# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.514 -10.309 -10.105 -9.245 -8.877 -8.698 -8.386 -8.511 -8.129 -8.314 -7.988 -7.706 -7.390 -7.147 -6.654 -6.018 -5.431
0.100 -15.138 -15.129 -15.047 -14.697 -14.483 -14.370 -14.169 -14.245 -13.991 -14.099 -13.890 -13.684 -13.442 -13.248 -12.845 -12.296 -11.771
0.200 -14.906 -15.059 -15.104 -15.136 -15.031 -14.963 -14.832 -14.879 -14.702 -14.768 -14.626 -14.463 -14.262 -14.095 -13.742 -13.239 -12.747
0.300 -14.448 -14.725 -14.895 -15.237 -15.230 -15.201 -15.131 -15.153 -15.042 -15.075 -14.987 -14.860 -14.693 -14.549 -14.237 -13.771 -13.305
0.400 -14.030 -14.384 -14.655 -15.230 -15.304 -15.309 -15.290 -15.294 -15.238 -15.246 -15.202 -15.106 -14.968 -14.844 -14.567 -14.133 -13.691
0.500 -13.662 -14.065 -14.415 -15.166 -15.310 -15.344 -15.370 -15.358 -15.350 -15.338 -15.331 -15.263 -15.152 -15.046 -14.801 -14.398 -13.977
0.600 -13.307 -13.749 -14.171 -15.068 -15.272 -15.333 -15.397 -15.373 -15.407 -15.379 -15.405 -15.361 -15.277 -15.188 -14.974 -14.599 -14.198
0.700 -12.929 -13.408 -13.904 -14.939 -15.200 -15.285 -15.386 -15.350 -15.423 -15.383 -15.437 -15.416 -15.356 -15.284 -15.100 -14.753 -14.372
0.800 -12.508 -13.021 -13.600 -14.777 -15.096 -15.205 -15.342 -15.295 -15.406 -15.355 -15.435 -15.438 -15.401 -15.345 -15.191 -14.872 -14.511
0.900 -12.036 -12.579 -13.254 -14.582 -14.962 -15.096 -15.269 -15.212 -15.360 -15.299 -15.405 -15.430 -15.417 -15.378 -15.253 -14.963 -14.622
1.000 -11.516 -12.080 -12.863 -14.351 -14.797 -14.959 -15.169 -15.102 -15.289 -15.218 -15.350 -15.397 -15.409 -15.385 -15.291 -15.029 -14.710
1.100 -10.957 -11.531 -12.434 -14.088 -14.606 -14.796 -15.046 -14.969 -15.196 -15.116 -15.274 -15.344 -15.380 -15.373 -15.309 -15.077 -14.778
1.200 -10.377 -10.944 -11.977 -13.795 -14.389 -14.610 -14.902 -14.815 -15.082 -14.996 -15.179 -15.271 -15.332 -15.342 -15.310 -15.106 -14.830
1.300 -9.803 -10.348 -11.513 -13.485 -14.156 -14.409 -14.742 -14.646 -14.954 -14.862 -15.069 -15.185 -15.271 -15.298 -15.296 -15.123 -14.868
1.400 -9.265 -9.774 -11.062 -13.167 -13.913 -14.196 -14.569 -14.466 -14.813 -14.718 -14.948 -15.087 -15.198 -15.242 -15.271 -15.127 -14.894
1.500 -8.801 -9.271 -10.657 -12.864 -13.675 -13.986 -14.397 -14.286 -14.670 -14.574 -14.824 -14.984 -15.120 -15.180 -15.239 -15.122 -14.909
1.600 -8.410 -8.844 -10.303 -12.582 -13.448 -13.783 -14.226 -14.111 -14.528 -14.433 -14.701 -14.882 -15.042 -15.118 -15.203 -15.106 -14.904
1.700 -8.099 -8.509 -10.017 -12.342 -13.247 -13.601 -14.070 -13.953 -14.396 -14.304 -14.585 -14.785 -14.967 -15.057 -15.168 -15.089 -14.897
1.800 -7.842 -8.231 -9.780 -12.140 -13.073 -13.441 -13.930 -13.810 -14.274 -14.185 -14.476 -14.691 -14.892 -14.996 -15.130 -15.071 -14.890
1.900 -7.613 -7.978 -9.573 -11.966 -12.923 -13.301 -13.805 -13.684 -14.164 -14.078 -14.377 -14.603 -14.821 -14.937 -15.093 -15.052 -14.882
2.000 -7.410 -7.749 -9.393 -11.821 -12.798 -13.185 -13.701 -13.579 -14.070 -13.987 -14.292 -14.527 -14.758 -14.883 -15.058 -15.034 -14.876
2.100 -7.220 -7.528 -9.226 -11.692 -12.691 -13.086 -13.613 -13.490 -13.991 -13.910 -14.220 -14.462 -14.703 -14.836 -15.026 -15.018 -14.871
2.200 -7.029 -7.299 -9.058 -11.565 -12.590 -12.995 -13.532 -13.408 -13.920 -13.841 -14.156 -14.404 -14.653 -14.793 -14.997 -15.003 -14.866
2.300 -6.840 -7.069 -8.892 -11.441 -12.495 -12.910 -13.460 -13.334 -13.857 -13.779 -14.098 -14.353 -14.610 -14.755 -14.971 -14.989 -14.863
2.400 -6.663 -6.847 -8.735 -11.325 -12.408 -12.833 -13.396 -13.269 -13.803 -13.726 -14.051 -14.311 -14.575 -14.725 -14.950 -14.979 -14.861
2.500 -6.480 -6.615 -8.571 -11.202 -12.316 -12.754 -13.332 -13.203 -13.750 -13.674 -14.004 -14.270 -14.541 -14.696 -14.930 -14.969 -14.859
2.600 -6.295 -6.375 -8.405 -11.076 -12.226 -12.678 -13.273 -13.143 -13.705 -13.631 -13.967 -14.242 -14.521 -14.680 -14.918 -14.956 -14.845
