# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -5.996 -5.959 -5.856 -5.418 -5.168 -5.038 -4.807 -4.895 -4.605 -4.733 -4.490 -4.259 -3.991 -3.778 -3.340 -2.754 -2.202
0.100 -9.736 -9.902 -9.967 -10.120 -10.168 -10.201 -10.261 -10.245 -10.313 -10.298 -10.354 -10.375 -10.378 -10.354 -10.259 -9.990 -9.657
0.200 -9.954 -10.231 -10.399 -10.756 -10.807 -10.830 -10.876 -10.867 -10.930 -10.928 -10.984 -11.028 -11.081 -11.101 -11.106 -10.940 -10.683
0.300 -9.949 -10.298 -10.554 -11.092 -11.175 -11.201 -11.242 -11.234 -11.285 -11.288 -11.337 -11.378 -11.446 -11.487 -11.550 -11.453 -11.250
0.400 -9.837 -10.241 -10.576 -11.276 -11.403 -11.440 -11.491 -11.478 -11.530 -11.529 -11.579 -11.616 -11.687 -11.738 -11.840 -11.795 -11.635
0.500 -9.652 -10.101 -10.513 -11.363 -11.539 -11.592 -11.660 -11.640 -11.703 -11.694 -11.751 -11.785 -11.856 -11.914 -12.042 -12.041 -11.918
0.600 -9.414 -9.901 -10.390 -11.382 -11.609 -11.680 -11.771 -11.742 -11.824 -11.805 -11.873 -11.910 -11.982 -12.044 -12.194 -12.229 -12.140
0.700 -9.128 -9.647 -10.214 -11.345 -11.625 -11.717 -11.834 -11.797 -11.902 -11.873 -11.956 -11.999 -12.075 -12.141 -12.310 -12.378 -12.319
0.800 -8.800 -9.344 -9.994 -11.262 -11.598 -11.714 -11.864 -11.816 -11.953 -11.914 -12.019 -12.076 -12.163 -12.234 -12.413 -12.491 -12.440
0.900 -8.428 -8.991 -9.728 -11.134 -11.531 -11.672 -11.858 -11.801 -11.975 -11.927 -12.056 -12.133 -12.238 -12.318 -12.504 -12.582 -12.530
1.000 -8.016 -8.591 -9.422 -10.966 -11.426 -11.594 -11.819 -11.751 -11.965 -11.909 -12.064 -12.162 -12.287 -12.378 -12.577 -12.658 -12.606
1.100 -7.566 -8.143 -9.075 -10.759 -11.287 -11.483 -11.748 -11.671 -11.927 -11.864 -12.045 -12.168 -12.316 -12.421 -12.636 -12.725 -12.674
1.200 -7.075 -7.643 -8.686 -10.512 -11.112 -11.339 -11.648 -11.561 -11.861 -11.794 -12.002 -12.150 -12.326 -12.446 -12.683 -12.782 -12.734
1.300 -6.549 -7.094 -8.257 -10.226 -10.904 -11.165 -11.520 -11.424 -11.771 -11.702 -11.936 -12.113 -12.319 -12.456 -12.717 -12.829 -12.786
1.400 -5.989 -6.495 -7.791 -9.903 -10.664 -10.961 -11.366 -11.262 -11.659 -11.591 -11.852 -12.058 -12.297 -12.454 -12.743 -12.870 -12.833
1.500 -5.397 -5.843 -7.287 -9.542 -10.393 -10.729 -11.187 -11.077 -11.527 -11.462 -11.749 -11.988 -12.263 -12.442 -12.760 -12.905 -12.875
1.600 -4.778 -5.139 -6.748 -9.143 -10.092 -10.471 -10.987 -10.870 -11.375 -11.318 -11.632 -11.904 -12.217 -12.418 -12.769 -12.931 -12.910
1.700 -4.138 -4.385 -6.179 -8.708 -9.765 -10.190 -10.768 -10.646 -11.211 -11.165 -11.505 -11.811 -12.164 -12.390 -12.774 -12.956 -12.943
1.800 -3.484 -3.579 -5.585 -8.240 -9.414 -9.891 -10.535 -10.410 -11.035 -11.005 -11.369 -11.710 -12.104 -12.354 -12.772 -12.974 -12.971
