# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.107 -7.963 -7.793 -7.094 -6.772 -6.612 -6.332 -6.442 -6.097 -6.259 -5.966 -5.705 -5.409 -5.179 -4.708 -4.094 -3.521
0.100 -13.566 -13.698 -13.721 -13.692 -13.575 -13.503 -13.370 -13.418 -13.241 -13.309 -13.167 -13.008 -12.812 -12.651 -12.308 -11.814 -11.330
0.200 -13.765 -14.010 -14.141 -14.389 -14.350 -14.310 -14.224 -14.253 -14.128 -14.170 -14.071 -13.942 -13.776 -13.636 -13.333 -12.881 -12.428
0.300 -13.537 -13.875 -14.114 -14.612 -14.653 -14.645 -14.607 -14.618 -14.544 -14.561 -14.503 -14.401 -14.263 -14.141 -13.873 -13.456 -13.029
0.400 -13.039 -13.460 -13.823 -14.576 -14.708 -14.736 -14.752 -14.743 -14.726 -14.718 -14.705 -14.633 -14.525 -14.423 -14.192 -13.811 -13.410
0.500 -12.333 -12.828 -13.333 -14.356 -14.590 -14.660 -14.737 -14.708 -14.755 -14.723 -14.757 -14.721 -14.647 -14.568 -14.380 -14.038 -13.666
0.600 -11.455 -12.004 -12.676 -13.981 -14.332 -14.450 -14.596 -14.546 -14.665 -14.610 -14.695 -14.700 -14.667 -14.615 -14.475 -14.178 -13.838
0.700 -10.419 -10.992 -11.857 -13.453 -13.937 -14.111 -14.336 -14.264 -14.464 -14.389 -14.528 -14.580 -14.596 -14.576 -14.494 -14.249 -13.946
0.800 -9.296 -9.850 -10.917 -12.791 -13.421 -13.657 -13.968 -13.877 -14.164 -14.075 -14.270 -14.373 -14.446 -14.465 -14.450 -14.266 -14.005
0.900 -8.202 -8.701 -9.934 -12.028 -12.806 -13.107 -13.508 -13.400 -13.777 -13.684 -13.930 -14.090 -14.227 -14.289 -14.352 -14.238 -14.024
1.000 -7.254 -7.712 -9.024 -11.236 -12.140 -12.501 -12.986 -12.867 -13.330 -13.243 -13.534 -13.750 -13.956 -14.066 -14.214 -14.175 -14.013
1.100 -6.466 -6.915 -8.253 -10.495 -11.481 -11.889 -12.445 -12.323 -12.860 -12.791 -13.117 -13.387 -13.665 -13.822 -14.055 -14.083 -13.960
1.200 -5.770 -6.210 -7.600 -9.862 -10.886 -11.324 -11.930 -11.809 -12.402 -12.357 -12.708 -13.024 -13.367 -13.570 -13.884 -13.978 -13.895
1.300 -5.100 -5.505 -6.997 -9.318 -10.367 -10.823 -11.463 -11.344 -11.977 -11.957 -12.324 -12.676 -13.076 -13.321 -13.710 -13.867 -13.823
1.400 -4.428 -4.762 -6.398 -8.819 -9.909 -10.383 -11.050 -10.933 -11.598 -11.598 -11.977 -12.358 -12.804 -13.084 -13.539 -13.753 -13.747
1.500 -3.744 -3.969 -5.784 -8.322 -9.480 -9.978 -10.676 -10.560 -11.254 -11.272 -11.662 -12.065 -12.550 -12.859 -13.372 -13.638 -13.667
1.600 -3.062 -3.120 -5.166 -7.832 -9.107 -9.650 -10.400 -10.282 -11.016 -11.046 -11.448 -11.869 -12.375 -12.697 -13.230 -13.513 -13.553
1.700 -2.396 -2.226 -4.548 -7.332 -8.749 -9.347 -10.158 -10.039 -10.818 -10.859 -11.274 -11.712 -12.235 -12.564 -13.105 -13.390 -13.430
1.800 -1.751 -1.287 -3.935 -6.815 -8.385 -9.039 -9.911 -9.793 -10.615 -10.671 -11.097 -11.553 -12.094 -12.431 -12.982 -13.271 -13.312
1.900 -1.149 -0.318 -3.350 -6.298 -8.027 -8.736 -9.667 -9.551 -10.413 -10.483 -10.920 -11.393 -11.952 -12.299 -12.860 -13.155 -13.198
2.000 -0.614 0.653 -2.818 -5.804 -7.688 -8.448 -9.430 -9.317 -10.215 -10.300 -10.746 -11.233 -11.809 -12.166 -12.740 -13.041 -13.087
2.100 -0.158 1.583 -2.358 -5.353 -7.375 -8.179 -9.205 -9.096 -10.022 -10.123 -10.574 -11.075 -11.667 -12.033 -12.619 -12.927 -12.977
2.200 0.214 2.397 -1.979 -4.964 -7.098 -7.935 -8.996 -8.890 -9.839 -9.952 -10.408 -10.920 -11.526 -11.900 -12.498 -12.814 -12.868
2.300 0.510 3.021 -1.677 -4.646 -6.857 -7.718 -8.803 -8.700 -9.666 -9.790 -10.249 -10.770 -11.388 -11.769 -12.378 -12.703 -12.761
2.400 0.744 3.436 -1.440 -4.394 -6.651 -7.527 -8.628 -8.528 -9.505 -9.637 -10.098 -10.625 -11.253 -11.640 -12.260 -12.592 -12.656
2.500 0.906 3.651 -1.277 -4.224 -6.498 -7.379 -8.487 -8.387 -9.369 -9.505 -9.968 -10.497 -11.130 -11.520 -12.145 -12.483 -12.550
2.600 1.014 3.759 -1.169 -4.116 -6.390 -7.271 -8.378 -8.279 -9.261 -9.397 -9.859 -10.389 -11.021 -11.412 -12.037 -12.375 -12.442
2.700 1.118 3.864 -1.064 -4.012 -6.285 -7.166 -8.274 -8.175 -9.156 -9.293 -9.755 -10.284 -10.917 -11.307 -11.933 -12.270 -12.337
2.800 1.219 3.964 -0.964 -3.911 -6.185 -7.066 -8.173 -8.074 -9.056 -9.192 -9.654 -10.184 -10.816 -11.207 -11.832 -12.170 -12.237
2.900 1.315 4.061 -0.867 -3.814 -6.088 -6.969 -8.077 -7.978 -8.959 -9.095 -9.558 -10.087 -10.720 -11.110 -11.736 -12.073 -12.140
3.000 1.408 4.153 -0.775 -3.722 -5.996 -6.877 -7.984 -7.885 -8.867 -9.003 -9.465 -9.995 -10.627 -11.018 -11.643 -11.981 -12.048
3.100 1.496 4.242 -0.686 -3.633 -5.907 -6.788 -7.896 -7.797 -8.778 -8.914 -9.377 -9.906 -10.539 -10.929 -11.555 -11.892 -11.959
3.200 1.581 4.327 -0.601 -3.549 -5.822 -6.703 -7.811 -7.712 -8.694 -8.830 -9.292 -9.822 -10.454 -10.844 -11.470 -11.807 -11.875
3.300 1.662 4.407 -0.520 -3.468 -5.741 -6.622 -7.730 -7.631 -8.613 -8.749 -9.211 -9.741 -10.373 -10.763 -11.389 -11.727 -11.794
3.400 1.739 4.485 -0.443 -3.390 -5.664 -6.545 -7.653 -7.554 -8.535 -8.671 -9.134 -9.663 -10.296 -10.686 -11.312 -11.649 -11.716
3.500 1.813 4.559 -0.369 -3.316 -5.590 -6.471 -7.579 -7.480 -8.461 -8.598 -9.060 -9.589 -10.222 -10.612 -11.238 -11.575 -11.642
3.600 1.884 4.630 -0.298 -3.246 -5.519 -6.400 -7.508 -7.409 -8.390 -8.527 -8.989 -9.518 -10.151 -10.541 -11.167 -11.504 -11.571
3.700 1.952 4.698 -0.230 -3.177 -5.451 -6.332 -7.440 -7.341 -8.322 -8.458 -8.921 -9.450 -10.083 -10.473 -11.099 -11.436 -11.503
3.800 2.018 4.763 -0.165 -3.112 -5.386 -6.267 -7.374 -7.275 -8.257 -8.393 -8.855 -9.385 -10.017 -10.408 -11.033 -11.371 -11.438
3.900 2.081 4.827 -0.101 -3.049 -5.322 -6.203 -7.311 -7.212 -8.194 -8.330 -8.792 -9.322 -9.954 -10.344 -10.970 -11.308 -11.375
4.000 2.142 4.888 -0.040 -2.988 -5.261 -6.142 -7.250 -7.151 -8.133 -8.269 -8.731 -9.261 -9.893 -10.283 -10.909 -11.246 -11.313
4.100 2.201 4.947 0.019 -2.929 -5.202 -6.083 -7.191 -7.092 -8.074 -8.210 -8.672 -9.202 -9.834 -10.224 -10.850 -11.188 -11.255
4.200 2.258 5.004 0.076 -2.872 -5.145 -6.026 -7.134 -7.035 -8.017 -8.153 -8.615 -9.145 -9.777 -10.167 -10.793 -11.130 -11.197
4.300 2.314 5.059 0.131 -2.816 -5.090 -5.971 -7.079 -6.979 -7.961 -8.097 -8.560 -9.089 -9.721 -10.112 -10.737 -11.075 -11.142
4.400 2.368 5.113 0.185 -2.762 -5.036 -5.917 -7.025 -6.925 -7.907 -8.043 -8.506 -9.035 -9.667 -10.058 -10.683 -11.021 -11.088
