# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.315 -10.110 -9.906 -9.048 -8.680 -8.501 -8.189 -8.314 -7.932 -8.117 -7.791 -7.510 -7.194 -6.951 -6.458 -5.823 -5.235
0.100 -14.912 -14.879 -14.786 -14.414 -14.207 -14.099 -13.907 -13.978 -13.736 -13.838 -13.639 -13.442 -13.207 -13.018 -12.625 -12.083 -11.563
0.200 -14.627 -14.749 -14.775 -14.781 -14.690 -14.630 -14.516 -14.556 -14.401 -14.457 -14.333 -14.185 -13.998 -13.842 -13.505 -13.016 -12.533
0.300 -14.015 -14.279 -14.445 -14.809 -14.830 -14.817 -14.774 -14.787 -14.708 -14.727 -14.665 -14.560 -14.414 -14.284 -13.995 -13.548 -13.094
0.400 -13.324 -13.707 -14.024 -14.712 -14.840 -14.871 -14.892 -14.882 -14.872 -14.862 -14.854 -14.786 -14.677 -14.571 -14.323 -13.913 -13.484
0.500 -12.664 -13.132 -13.594 -14.558 -14.786 -14.857 -14.937 -14.908 -14.959 -14.926 -14.964 -14.930 -14.854 -14.770 -14.561 -14.185 -13.779
0.600 -12.094 -12.612 -13.200 -14.384 -14.700 -14.807 -14.940 -14.895 -15.001 -14.949 -15.026 -15.023 -14.979 -14.915 -14.741 -14.396 -14.012
0.700 -11.624 -12.167 -12.854 -14.206 -14.598 -14.738 -14.917 -14.858 -15.012 -14.947 -15.057 -15.082 -15.066 -15.021 -14.881 -14.566 -14.201
0.800 -11.228 -11.783 -12.550 -14.032 -14.489 -14.656 -14.875 -14.805 -15.001 -14.927 -15.065 -15.115 -15.125 -15.099 -14.990 -14.703 -14.358
0.900 -10.866 -11.427 -12.268 -13.861 -14.373 -14.565 -14.819 -14.741 -14.973 -14.893 -15.054 -15.127 -15.163 -15.153 -15.074 -14.815 -14.489
1.000 -10.508 -11.073 -11.990 -13.687 -14.251 -14.466 -14.752 -14.667 -14.932 -14.847 -15.029 -15.122 -15.182 -15.187 -15.139 -14.906 -14.599
1.100 -10.139 -10.700 -11.701 -13.505 -14.121 -14.358 -14.674 -14.583 -14.879 -14.791 -14.991 -15.104 -15.185 -15.207 -15.186 -14.980 -14.691
1.200 -9.747 -10.297 -11.394 -13.309 -13.980 -14.239 -14.586 -14.488 -14.814 -14.724 -14.942 -15.073 -15.176 -15.212 -15.218 -15.038 -14.767
1.300 -9.331 -9.859 -11.063 -13.096 -13.826 -14.109 -14.486 -14.383 -14.739 -14.647 -14.883 -15.031 -15.155 -15.205 -15.238 -15.083 -14.830
1.400 -8.897 -9.388 -10.712 -12.865 -13.659 -13.967 -14.378 -14.269 -14.656 -14.562 -14.814 -14.981 -15.124 -15.188 -15.247 -15.116 -14.882
1.500 -8.450 -8.887 -10.343 -12.618 -13.480 -13.814 -14.259 -14.144 -14.563 -14.469 -14.737 -14.922 -15.086 -15.163 -15.247 -15.140 -14.924
1.600 -8.000 -8.366 -9.964 -12.356 -13.289 -13.651 -14.131 -14.011 -14.462 -14.369 -14.653 -14.856 -15.040 -15.131 -15.240 -15.156 -14.956
1.700 -7.565 -7.846 -9.591 -12.089 -13.093 -13.484 -13.998 -13.874 -14.357 -14.265 -14.565 -14.786 -14.990 -15.094 -15.226 -15.164 -14.982
1.800 -7.157 -7.341 -9.231 -11.822 -12.897 -13.315 -13.865 -13.737 -14.252 -14.164 -14.479 -14.718 -14.944 -15.061 -15.213 -15.165 -14.989
1.900 -6.792 -6.880 -8.899 -11.566 -12.705 -13.150 -13.732 -13.601 -14.147 -14.063 -14.392 -14.649 -14.895 -15.026 -15.198 -15.163 -14.993
2.000 -6.477 -6.481 -8.608 -11.331 -12.525 -12.993 -13.604 -13.472 -14.044 -13.965 -14.306 -14.579 -14.845 -14.988 -15.181 -15.160 -14.997
