# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.397 -6.304 -6.166 -5.599 -5.315 -5.171 -4.916 -5.015 -4.699 -4.842 -4.577 -4.332 -4.051 -3.830 -3.377 -2.779 -2.217
0.100 -10.624 -10.861 -10.990 -11.258 -11.262 -11.249 -11.216 -11.227 -11.170 -11.187 -11.145 -11.068 -10.962 -10.862 -10.635 -10.250 -9.842
0.200 -10.799 -11.144 -11.397 -11.932 -12.006 -12.019 -12.022 -12.021 -12.003 -12.005 -11.994 -11.943 -11.870 -11.796 -11.625 -11.301 -10.940
0.300 -10.770 -11.183 -11.533 -12.266 -12.400 -12.435 -12.468 -12.456 -12.467 -12.457 -12.468 -12.432 -12.375 -12.316 -12.178 -11.893 -11.563
0.400 -10.681 -11.141 -11.574 -12.464 -12.653 -12.708 -12.768 -12.746 -12.783 -12.763 -12.793 -12.768 -12.724 -12.675 -12.558 -12.301 -11.996
0.500 -10.571 -11.065 -11.570 -12.593 -12.830 -12.904 -12.989 -12.959 -13.020 -12.989 -13.037 -13.023 -12.988 -12.945 -12.845 -12.609 -12.324
0.600 -10.450 -10.970 -11.542 -12.679 -12.960 -13.051 -13.160 -13.122 -13.206 -13.167 -13.230 -13.226 -13.200 -13.163 -13.076 -12.857 -12.587
0.700 -10.327 -10.866 -11.498 -12.737 -13.059 -13.165 -13.297 -13.252 -13.358 -13.310 -13.388 -13.394 -13.376 -13.344 -13.267 -13.062 -12.807
0.800 -10.203 -10.756 -11.445 -12.774 -13.134 -13.256 -13.408 -13.357 -13.483 -13.429 -13.521 -13.536 -13.526 -13.499 -13.430 -13.238 -12.995
0.900 -10.080 -10.643 -11.385 -12.797 -13.193 -13.329 -13.501 -13.444 -13.590 -13.529 -13.634 -13.659 -13.656 -13.633 -13.573 -13.391 -13.159
1.000 -9.960 -10.531 -11.323 -12.810 -13.239 -13.389 -13.580 -13.517 -13.682 -13.615 -13.733 -13.766 -13.771 -13.752 -13.699 -13.526 -13.303
1.100 -9.840 -10.415 -11.256 -12.813 -13.274 -13.438 -13.647 -13.580 -13.763 -13.692 -13.822 -13.865 -13.880 -13.866 -13.817 -13.643 -13.416
1.200 -9.723 -10.300 -11.187 -12.810 -13.302 -13.478 -13.705 -13.633 -13.834 -13.759 -13.900 -13.953 -13.977 -13.968 -13.925 -13.750 -13.520
1.300 -9.610 -10.186 -11.118 -12.802 -13.322 -13.511 -13.755 -13.678 -13.896 -13.817 -13.969 -14.032 -14.064 -14.060 -14.023 -13.849 -13.617
1.400 -9.497 -10.072 -11.047 -12.788 -13.337 -13.537 -13.797 -13.716 -13.950 -13.869 -14.031 -14.102 -14.143 -14.144 -14.113 -13.940 -13.707
1.500 -9.387 -9.958 -10.976 -12.770 -13.346 -13.557 -13.833 -13.749 -13.998 -13.914 -14.085 -14.166 -14.215 -14.221 -14.196 -14.026 -13.792
1.600 -9.279 -9.845 -10.904 -12.750 -13.351 -13.573 -13.864 -13.776 -14.041 -13.953 -14.134 -14.223 -14.281 -14.291 -14.273 -14.105 -13.871
