# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.109 -10.904 -10.700 -9.842 -9.474 -9.296 -8.984 -9.109 -8.727 -8.912 -8.586 -8.305 -7.989 -7.746 -7.254 -6.618 -6.031
0.100 -15.241 -15.264 -15.208 -14.950 -14.770 -14.673 -14.498 -14.562 -14.339 -14.430 -14.247 -14.060 -13.835 -13.653 -13.272 -12.743 -12.232
0.200 -14.458 -14.691 -14.820 -15.079 -15.056 -15.023 -14.949 -14.974 -14.861 -14.896 -14.806 -14.681 -14.516 -14.374 -14.065 -13.601 -13.136
0.300 -13.337 -13.742 -14.089 -14.827 -14.964 -14.996 -15.019 -15.008 -14.998 -14.988 -14.979 -14.911 -14.802 -14.697 -14.452 -14.046 -13.622
0.400 -12.109 -12.631 -13.216 -14.385 -14.685 -14.784 -14.904 -14.862 -14.953 -14.906 -14.972 -14.960 -14.907 -14.839 -14.658 -14.311 -13.927
0.500 -10.804 -11.377 -12.220 -13.783 -14.254 -14.424 -14.643 -14.573 -14.766 -14.692 -14.828 -14.875 -14.882 -14.853 -14.743 -14.458 -14.117
0.600 -9.425 -9.976 -11.099 -13.028 -13.681 -13.927 -14.251 -14.157 -14.457 -14.365 -14.567 -14.676 -14.750 -14.766 -14.734 -14.519 -14.224
0.700 -8.056 -8.508 -9.901 -12.136 -12.982 -13.309 -13.743 -13.629 -14.037 -13.941 -14.203 -14.377 -14.526 -14.592 -14.649 -14.510 -14.269
0.800 -6.902 -7.264 -8.773 -11.171 -12.192 -12.599 -13.139 -13.013 -13.524 -13.439 -13.753 -13.994 -14.223 -14.343 -14.498 -14.446 -14.263
0.900 -6.144 -6.542 -7.933 -10.272 -11.392 -11.858 -12.485 -12.357 -12.956 -12.896 -13.248 -13.551 -13.862 -14.039 -14.297 -14.335 -14.213
1.000 -5.700 -6.170 -7.440 -9.618 -10.705 -11.190 -11.864 -11.741 -12.399 -12.373 -12.749 -13.103 -13.491 -13.721 -14.073 -14.188 -14.114
1.100 -5.392 -5.893 -7.143 -9.241 -10.212 -10.665 -11.325 -11.213 -11.882 -11.890 -12.270 -12.657 -13.107 -13.384 -13.826 -14.021 -13.997
1.200 -5.122 -5.622 -6.913 -9.028 -9.911 -10.314 -10.918 -10.815 -11.451 -11.477 -11.847 -12.242 -12.731 -13.045 -13.568 -13.839 -13.869
1.300 -4.867 -5.342 -6.708 -8.891 -9.777 -10.168 -10.745 -10.641 -11.249 -11.267 -11.627 -12.009 -12.490 -12.805 -13.340 -13.629 -13.675
1.400 -4.607 -5.047 -6.496 -8.755 -9.676 -10.072 -10.648 -10.540 -11.137 -11.143 -11.499 -11.867 -12.328 -12.630 -13.146 -13.424 -13.464
1.500 -4.334 -4.731 -6.268 -8.604 -9.562 -9.969 -10.548 -10.437 -11.030 -11.026 -11.380 -11.737 -12.180 -12.470 -12.967 -13.233 -13.266
1.600 -4.052 -4.399 -6.029 -8.438 -9.439 -9.858 -10.447 -10.332 -10.927 -10.915 -11.268 -11.618 -12.046 -12.326 -12.804 -13.057 -13.084
1.700 -3.758 -4.045 -5.773 -8.255 -9.303 -9.738 -10.340 -10.222 -10.823 -10.805 -11.161 -11.506 -11.923 -12.194 -12.656 -12.896 -12.916
1.800 -3.451 -3.670 -5.504 -8.056 -9.155 -9.606 -10.226 -10.106 -10.717 -10.695 -11.054 -11.399 -11.809 -12.073 -12.521 -12.750 -12.762
1.900 -3.135 -3.274 -5.220 -7.842 -8.993 -9.465 -10.105 -9.982 -10.608 -10.584 -10.948 -11.296 -11.703 -11.962 -12.400 -12.618 -12.624
2.000 -2.809 -2.857 -4.924 -7.611 -8.820 -9.312 -9.976 -9.851 -10.494 -10.470 -10.841 -11.193 -11.601 -11.858 -12.289 -12.499 -12.499
2.100 -2.471 -2.413 -4.612 -7.361 -8.631 -9.147 -9.837 -9.710 -10.373 -10.351 -10.729 -11.089 -11.501 -11.759 -12.186 -12.391 -12.386
2.200 -2.126 -1.949 -4.289 -7.096 -8.431 -8.971 -9.690 -9.562 -10.247 -10.229 -10.614 -10.983 -11.403 -11.664 -12.092 -12.293 -12.285
2.300 -1.774 -1.462 -3.955 -6.815 -8.218 -8.784 -9.533 -9.404 -10.113 -10.101 -10.495 -10.875 -11.305 -11.571 -12.002 -12.203 -12.193
2.400 -1.417 -0.953 -3.612 -6.519 -7.994 -8.588 -9.368 -9.239 -9.973 -9.969 -10.370 -10.762 -11.206 -11.478 -11.917 -12.119 -12.109
2.500 -1.056 -0.421 -3.260 -6.208 -7.759 -8.381 -9.195 -9.066 -9.826 -9.831 -10.240 -10.646 -11.104 -11.385 -11.834 -12.041 -12.032
2.600 -0.693 0.130 -2.904 -5.884 -7.514 -8.166 -9.013 -8.886 -9.673 -9.689 -10.106 -10.525 -11.000 -11.290 -11.752 -11.967 -11.961
2.700 -0.332 0.698 -2.546 -5.551 -7.261 -7.944 -8.826 -8.701 -9.514 -9.542 -9.967 -10.401 -10.894 -11.194 -11.671 -11.895 -11.894
2.800 0.024 1.280 -2.189 -5.209 -7.004 -7.717 -8.634 -8.511 -9.352 -9.393 -9.825 -10.273 -10.785 -11.096 -11.591 -11.826 -11.830
2.900 0.374 1.872 -1.836 -4.863 -6.743 -7.486 -8.439 -8.318 -9.185 -9.241 -9.679 -10.141 -10.673 -10.997 -11.510 -11.758 -11.769
3.000 0.714 2.467 -1.492 -4.516 -6.481 -7.255 -8.241 -8.124 -9.016 -9.087 -9.531 -10.008 -10.559 -10.895 -11.428 -11.691 -11.711
3.100 1.039 3.051 -1.162 -4.175 -6.223 -7.026 -8.044 -7.931 -8.847 -8.933 -9.383 -9.873 -10.444 -10.793 -11.346 -11.625 -11.654
