# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.954 -10.752 -10.550 -9.698 -9.333 -9.155 -8.844 -8.968 -8.589 -8.773 -8.448 -8.168 -7.853 -7.611 -7.119 -6.485 -5.898
0.100 -14.633 -14.749 -14.761 -14.703 -14.575 -14.497 -14.352 -14.404 -14.213 -14.287 -14.132 -13.961 -13.752 -13.580 -13.216 -12.702 -12.202
0.200 -13.543 -13.894 -14.152 -14.692 -14.752 -14.751 -14.724 -14.731 -14.667 -14.679 -14.628 -14.529 -14.388 -14.261 -13.979 -13.539 -13.090
0.300 -12.202 -12.694 -13.203 -14.239 -14.485 -14.562 -14.649 -14.617 -14.674 -14.638 -14.680 -14.649 -14.577 -14.496 -14.293 -13.926 -13.528
0.400 -10.617 -11.174 -11.960 -13.460 -13.913 -14.076 -14.288 -14.220 -14.408 -14.335 -14.467 -14.511 -14.517 -14.487 -14.377 -14.091 -13.750
0.500 -9.047 -9.559 -10.549 -12.411 -13.086 -13.347 -13.695 -13.597 -13.923 -13.832 -14.049 -14.178 -14.276 -14.308 -14.306 -14.117 -13.842
0.600 -8.140 -8.622 -9.489 -11.322 -12.142 -12.483 -12.951 -12.837 -13.288 -13.203 -13.488 -13.701 -13.900 -14.001 -14.123 -14.045 -13.845
0.700 -7.764 -8.289 -9.032 -10.597 -11.347 -11.698 -12.210 -12.100 -12.618 -12.563 -12.882 -13.160 -13.453 -13.622 -13.871 -13.907 -13.785
0.800 -7.512 -8.066 -8.821 -10.298 -10.892 -11.185 -11.646 -11.553 -12.056 -12.037 -12.352 -12.662 -13.023 -13.246 -13.600 -13.726 -13.660
0.900 -7.268 -7.837 -8.648 -10.173 -10.692 -10.926 -11.299 -11.220 -11.648 -11.645 -11.929 -12.228 -12.616 -12.874 -13.313 -13.525 -13.520
1.000 -7.016 -7.591 -8.471 -10.085 -10.608 -10.823 -11.149 -11.073 -11.438 -11.427 -11.680 -11.942 -12.309 -12.569 -13.041 -13.303 -13.339
1.100 -6.753 -7.327 -8.280 -9.993 -10.555 -10.781 -11.111 -11.030 -11.385 -11.357 -11.603 -11.840 -12.166 -12.399 -12.831 -13.069 -13.094
1.200 -6.472 -7.041 -8.069 -9.879 -10.485 -10.724 -11.065 -10.979 -11.334 -11.293 -11.537 -11.757 -12.050 -12.259 -12.651 -12.863 -12.875
1.300 -6.180 -6.737 -7.843 -9.748 -10.399 -10.654 -11.011 -10.920 -11.282 -11.230 -11.476 -11.686 -11.954 -12.142 -12.497 -12.682 -12.679
1.400 -5.873 -6.412 -7.601 -9.599 -10.298 -10.571 -10.948 -10.851 -11.226 -11.166 -11.417 -11.622 -11.873 -12.045 -12.368 -12.525 -12.508
1.500 -5.551 -6.064 -7.339 -9.430 -10.179 -10.472 -10.871 -10.769 -11.162 -11.095 -11.354 -11.560 -11.801 -11.962 -12.257 -12.390 -12.358
1.600 -5.217 -5.697 -7.064 -9.246 -10.047 -10.360 -10.784 -10.677 -11.090 -11.018 -11.287 -11.498 -11.736 -11.889 -12.164 -12.276 -12.229
1.700 -4.869 -5.307 -6.770 -9.042 -9.898 -10.233 -10.684 -10.572 -11.009 -10.933 -11.214 -11.432 -11.671 -11.821 -12.082 -12.177 -12.118
1.800 -4.508 -4.893 -6.460 -8.821 -9.734 -10.092 -10.572 -10.455 -10.917 -10.840 -11.132 -11.361 -11.606 -11.756 -12.009 -12.091 -12.021
1.900 -4.136 -4.458 -6.135 -8.582 -9.555 -9.937 -10.447 -10.326 -10.815 -10.738 -11.042 -11.284 -11.538 -11.691 -11.942 -12.015 -11.937
2.000 -3.753 -4.001 -5.796 -8.326 -9.361 -9.768 -10.310 -10.186 -10.702 -10.627 -10.944 -11.200 -11.467 -11.625 -11.879 -11.948 -11.864
2.100 -3.358 -3.518 -5.440 -8.051 -9.151 -9.585 -10.159 -10.032 -10.578 -10.506 -10.836 -11.107 -11.389 -11.555 -11.816 -11.885 -11.798
2.200 -2.956 -3.013 -5.072 -7.759 -8.927 -9.388 -9.997 -9.867 -10.443 -10.376 -10.719 -11.006 -11.306 -11.482 -11.755 -11.828 -11.740
2.300 -2.547 -2.486 -4.692 -7.449 -8.688 -9.178 -9.822 -9.690 -10.298 -10.237 -10.592 -10.898 -11.217 -11.404 -11.692 -11.772 -11.686
2.400 -2.132 -1.937 -4.301 -7.124 -8.436 -8.956 -9.636 -9.503 -10.142 -10.090 -10.458 -10.781 -11.122 -11.322 -11.628 -11.718 -11.636
2.500 -1.712 -1.364 -3.900 -6.781 -8.170 -8.721 -9.439 -9.305 -9.977 -9.934 -10.314 -10.656 -11.020 -11.234 -11.561 -11.665 -11.588
2.600 -1.290 -0.771 -3.492 -6.422 -7.892 -8.474 -9.231 -9.097 -9.802 -9.771 -10.162 -10.524 -10.912 -11.141 -11.491 -11.611 -11.542
2.700 -0.868 -0.159 -3.078 -6.050 -7.603 -8.218 -9.014 -8.881 -9.619 -9.601 -10.003 -10.384 -10.798 -11.043 -11.419 -11.556 -11.497
2.800 -0.447 0.471 -2.662 -5.665 -7.305 -7.953 -8.788 -8.657 -9.428 -9.425 -9.837 -10.238 -10.678 -10.940 -11.343 -11.500 -11.453
2.900 -0.028 1.116 -2.245 -5.269 -6.997 -7.680 -8.556 -8.427 -9.230 -9.244 -9.666 -10.086 -10.553 -10.832 -11.264 -11.443 -11.408
3.000 0.385 1.775 -1.829 -4.864 -6.684 -7.400 -8.317 -8.191 -9.027 -9.059 -9.489 -9.929 -10.423 -10.720 -11.182 -11.384 -11.364
3.100 0.790 2.440 -1.420 -4.455 -6.367 -7.118 -8.074 -7.953 -8.820 -8.871 -9.309 -9.768 -10.290 -10.605 -11.097 -11.324 -11.318
3.200 1.184 3.105 -1.020 -4.045 -6.049 -6.834 -7.830 -7.713 -8.610 -8.681 -9.126 -9.604 -10.153 -10.486 -11.010 -11.262 -11.273
3.300 1.565 3.760 -0.632 -3.639 -5.734 -6.552 -7.585 -7.474 -8.399 -8.491 -8.942 -9.437 -10.013 -10.364 -10.920 -11.199 -11.226
3.400 1.927 4.388 -0.263 -3.246 -5.426 -6.274 -7.343 -7.237 -8.190 -8.302 -8.759 -9.270 -9.872 -10.241 -10.829 -11.134 -11.179
3.500 2.268 4.970 0.084 -2.869 -5.128 -6.004 -7.106 -7.005 -7.982 -8.115 -8.576 -9.103 -9.730 -10.117 -10.736 -11.068 -11.132
3.600 2.394 5.139 0.211 -2.736 -5.010 -5.891 -6.999 -6.899 -7.881 -8.017 -8.480 -9.009 -9.641 -10.032 -10.657 -10.995 -11.062
3.700 2.467 5.213 0.285 -2.663 -4.936 -5.817 -6.925 -6.826 -7.807 -7.944 -8.406 -8.936 -9.568 -9.958 -10.584 -10.921 -10.988
3.800 2.539 5.284 0.356 -2.591 -4.865 -5.746 -6.854 -6.754 -7.736 -7.872 -8.335 -8.864 -9.497 -9.887 -10.512 -10.850 -10.917
3.900 2.608 5.353 0.425 -2.522 -4.796 -5.677 -6.785 -6.685 -7.667 -7.803 -8.266 -8.795 -9.427 -9.818 -10.443 -10.781 -10.848
4.000 2.675 5.420 0.492 -2.455 -4.729 -5.610 -6.718 -6.618 -7.600 -7.736 -8.199 -8.728 -9.360 -9.751 -10.376 -10.714 -10.781
4.100 2.739 5.485 0.557 -2.391 -4.664 -5.545 -6.653 -6.554 -7.535 -7.672 -8.134 -8.664 -9.296 -9.686 -10.312 -10.649 -10.716
4.200 2.802 5.547 0.619 -2.328 -4.602 -5.483 -6.591 -6.491 -7.473 -7.609 -8.072 -8.601 -9.233 -9.624 -10.249 -10.587 -10.654
4.300 2.862 5.608 0.680 -2.268 -4.541 -5.422 -6.530 -6.431 -7.413 -7.549 -8.011 -8.541 -9.173 -9.563 -10.189 -10.526 -10.593
4.400 2.920 5.666 0.738 -2.209 -4.483 -5.364 -6.472 -6.373 -7.354 -7.490 -7.953 -8.482 -9.115 -9.505 -10.131 -10.468 -10.535
4.500 2.977 5.722 0.794 -2.153 -4.427 -5.308 -6.416 -6.316 -7.298 -7.434 -7.897 -8.426 -9.058 -9.449 -10.074 -10.412 -10.479
4.600 3.031 5.777 0.849 -2.099 -4.372 -5.253 -6.361 -6.262 -7.244 -7.380 -7.842 -8.372 -9.004 -9.394 -10.020 -10.357 -10.425
4.700 3.084 5.829 0.901 -2.046 -4.320 -5.201 -6.309 -6.209 -7.191 -7.327 -7.790 -8.319 -8.951 -9.342 -9.967 -10.305 -10.372
4.800 3.135 5.880 0.952 -1.995 -4.269 -5.150 -6.258 -6.158 -7.140 -7.276 -7.739 -8.268 -8.901 -9.291 -9.916 -10.254 -10.321
