# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.854 -7.699 -7.523 -6.798 -6.469 -6.307 -6.022 -6.134 -5.784 -5.949 -5.652 -5.389 -5.090 -4.858 -4.385 -3.767 -3.193
0.100 -13.722 -13.806 -13.792 -13.651 -13.494 -13.404 -13.241 -13.301 -13.089 -13.174 -13.002 -12.821 -12.604 -12.428 -12.059 -11.543 -11.044
0.200 -14.152 -14.327 -14.392 -14.477 -14.386 -14.323 -14.200 -14.243 -14.076 -14.137 -14.002 -13.845 -13.650 -13.489 -13.150 -12.664 -12.187
0.300 -14.179 -14.429 -14.569 -14.844 -14.813 -14.775 -14.689 -14.718 -14.589 -14.630 -14.528 -14.392 -14.217 -14.069 -13.753 -13.290 -12.831
0.400 -14.040 -14.354 -14.569 -15.020 -15.048 -15.033 -14.983 -14.998 -14.908 -14.930 -14.859 -14.742 -14.586 -14.450 -14.155 -13.713 -13.270
0.500 -13.774 -14.148 -14.444 -15.071 -15.160 -15.169 -15.156 -15.158 -15.106 -15.111 -15.070 -14.975 -14.838 -14.715 -14.442 -14.020 -13.592
0.600 -13.397 -13.829 -14.216 -15.025 -15.180 -15.216 -15.242 -15.230 -15.220 -15.207 -15.198 -15.125 -15.009 -14.900 -14.650 -14.250 -13.838
0.700 -12.926 -13.411 -13.901 -14.901 -15.127 -15.192 -15.261 -15.234 -15.268 -15.238 -15.262 -15.213 -15.120 -15.025 -14.802 -14.424 -14.028
0.800 -12.385 -12.914 -13.518 -14.712 -15.014 -15.111 -15.224 -15.183 -15.264 -15.217 -15.276 -15.252 -15.184 -15.105 -14.909 -14.556 -14.178
0.900 -11.808 -12.368 -13.091 -14.474 -14.855 -14.984 -15.143 -15.089 -15.217 -15.156 -15.247 -15.251 -15.209 -15.147 -14.981 -14.655 -14.296
1.000 -11.261 -11.834 -12.665 -14.211 -14.668 -14.828 -15.033 -14.966 -15.140 -15.067 -15.190 -15.220 -15.206 -15.162 -15.027 -14.727 -14.386
1.100 -10.802 -11.374 -12.285 -13.951 -14.471 -14.660 -14.904 -14.827 -15.044 -14.962 -15.112 -15.168 -15.181 -15.155 -15.051 -14.778 -14.453
1.200 -10.468 -11.034 -11.989 -13.724 -14.290 -14.501 -14.776 -14.692 -14.942 -14.856 -15.027 -15.105 -15.144 -15.135 -15.061 -14.814 -14.506
1.300 -10.235 -10.800 -11.778 -13.549 -14.141 -14.365 -14.662 -14.574 -14.847 -14.759 -14.946 -15.041 -15.100 -15.107 -15.061 -14.839 -14.547
1.400 -10.065 -10.631 -11.632 -13.427 -14.033 -14.264 -14.572 -14.482 -14.769 -14.682 -14.877 -14.984 -15.060 -15.078 -15.057 -14.858 -14.581
1.500 -9.927 -10.492 -11.522 -13.346 -13.961 -14.196 -14.510 -14.420 -14.714 -14.628 -14.827 -14.941 -15.027 -15.054 -15.052 -14.872 -14.610
