# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.049 -6.919 -6.756 -6.086 -5.770 -5.613 -5.337 -5.445 -5.105 -5.264 -4.976 -4.718 -4.424 -4.195 -3.727 -3.115 -2.544
0.100 -11.577 -11.821 -11.959 -12.243 -12.232 -12.205 -12.139 -12.160 -12.056 -12.087 -12.004 -11.883 -11.720 -11.578 -11.267 -10.799 -10.330
0.200 -11.717 -12.069 -12.333 -12.900 -12.981 -12.992 -12.985 -12.985 -12.946 -12.948 -12.918 -12.835 -12.712 -12.597 -12.335 -11.913 -11.477
0.300 -11.653 -12.073 -12.438 -13.206 -13.357 -13.397 -13.432 -13.418 -13.423 -13.408 -13.412 -13.355 -13.260 -13.164 -12.936 -12.547 -12.134
0.400 -11.534 -12.001 -12.452 -13.382 -13.591 -13.654 -13.723 -13.697 -13.739 -13.710 -13.742 -13.706 -13.631 -13.550 -13.350 -12.987 -12.593
0.500 -11.384 -11.887 -12.414 -13.483 -13.744 -13.827 -13.927 -13.892 -13.965 -13.925 -13.979 -13.961 -13.905 -13.837 -13.660 -13.320 -12.942
0.600 -11.225 -11.753 -12.352 -13.541 -13.850 -13.953 -14.080 -14.036 -14.137 -14.088 -14.162 -14.160 -14.120 -14.063 -13.907 -13.586 -13.222
0.700 -11.063 -11.611 -12.276 -13.573 -13.925 -14.045 -14.197 -14.146 -14.273 -14.217 -14.308 -14.320 -14.295 -14.247 -14.110 -13.807 -13.456
0.800 -10.901 -11.462 -12.190 -13.584 -13.977 -14.115 -14.290 -14.232 -14.382 -14.320 -14.427 -14.452 -14.441 -14.402 -14.281 -13.994 -13.656
0.900 -10.735 -11.305 -12.093 -13.578 -14.010 -14.164 -14.361 -14.297 -14.470 -14.401 -14.524 -14.561 -14.563 -14.533 -14.428 -14.156 -13.829
1.000 -10.560 -11.136 -11.984 -13.554 -14.025 -14.194 -14.413 -14.343 -14.538 -14.464 -14.601 -14.650 -14.664 -14.643 -14.553 -14.296 -13.980
1.100 -10.400 -10.977 -11.881 -13.529 -14.035 -14.219 -14.458 -14.384 -14.598 -14.520 -14.670 -14.730 -14.756 -14.742 -14.666 -14.423 -14.116
1.200 -10.225 -10.800 -11.762 -13.485 -14.028 -14.227 -14.486 -14.406 -14.641 -14.559 -14.721 -14.793 -14.831 -14.825 -14.763 -14.533 -14.236
1.300 -10.063 -10.634 -11.650 -13.443 -14.020 -14.233 -14.511 -14.427 -14.680 -14.595 -14.769 -14.851 -14.900 -14.901 -14.852 -14.634 -14.347
1.400 -9.887 -10.451 -11.523 -13.384 -13.996 -14.223 -14.521 -14.432 -14.704 -14.616 -14.802 -14.895 -14.955 -14.964 -14.929 -14.723 -14.445
1.500 -9.726 -10.281 -11.406 -13.330 -13.975 -14.215 -14.531 -14.438 -14.728 -14.637 -14.834 -14.937 -15.008 -15.023 -15.001 -14.807 -14.537
1.600 -9.552 -10.094 -11.274 -13.262 -13.939 -14.194 -14.528 -14.431 -14.739 -14.646 -14.854 -14.967 -15.049 -15.072 -15.062 -14.880 -14.619
1.700 -9.382 -9.909 -11.143 -13.191 -13.901 -14.169 -14.521 -14.421 -14.747 -14.652 -14.869 -14.993 -15.086 -15.116 -15.118 -14.948 -14.696
1.800 -9.216 -9.725 -11.014 -13.118 -13.861 -14.142 -14.511 -14.408 -14.750 -14.654 -14.881 -15.015 -15.118 -15.155 -15.170 -15.010 -14.767
1.900 -9.040 -9.529 -10.874 -13.035 -13.810 -14.104 -14.492 -14.385 -14.745 -14.648 -14.884 -15.028 -15.142 -15.186 -15.214 -15.066 -14.831
2.000 -8.867 -9.334 -10.735 -12.949 -13.757 -14.065 -14.470 -14.360 -14.737 -14.639 -14.885 -15.039 -15.164 -15.215 -15.255 -15.117 -14.888
2.100 -8.701 -9.142 -10.599 -12.864 -13.704 -14.025 -14.447 -14.335 -14.729 -14.630 -14.885 -15.049 -15.185 -15.244 -15.294 -15.164 -14.939
2.200 -8.525 -8.939 -10.453 -12.769 -13.641 -13.976 -14.416 -14.301 -14.712 -14.614 -14.878 -15.052 -15.200 -15.265 -15.327 -15.206 -14.985
2.300 -8.345 -8.728 -10.301 -12.668 -13.573 -13.921 -14.379 -14.262 -14.690 -14.592 -14.865 -15.050 -15.209 -15.282 -15.356 -15.243 -15.026
