# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.882 -10.677 -10.473 -9.613 -9.245 -9.066 -8.753 -8.878 -8.496 -8.682 -8.355 -8.073 -7.758 -7.515 -7.022 -6.386 -5.798
0.100 -15.204 -15.196 -15.117 -14.788 -14.589 -14.485 -14.298 -14.368 -14.132 -14.230 -14.037 -13.843 -13.612 -13.426 -13.039 -12.503 -11.987
0.200 -14.620 -14.798 -14.872 -15.001 -14.941 -14.894 -14.800 -14.832 -14.698 -14.744 -14.637 -14.501 -14.326 -14.178 -13.856 -13.381 -12.909
0.300 -13.684 -14.027 -14.288 -14.854 -14.938 -14.950 -14.944 -14.943 -14.904 -14.906 -14.875 -14.792 -14.667 -14.552 -14.289 -13.867 -13.430
0.400 -12.681 -13.151 -13.616 -14.581 -14.805 -14.874 -14.951 -14.923 -14.971 -14.938 -14.973 -14.938 -14.861 -14.776 -14.566 -14.191 -13.786
0.500 -11.756 -12.300 -12.962 -14.256 -14.610 -14.732 -14.885 -14.833 -14.960 -14.902 -14.993 -15.001 -14.969 -14.913 -14.754 -14.423 -14.048
0.600 -10.983 -11.553 -12.376 -13.918 -14.385 -14.554 -14.774 -14.704 -14.899 -14.825 -14.962 -15.010 -15.019 -14.991 -14.881 -14.593 -14.247
0.700 -10.334 -10.903 -11.853 -13.579 -14.141 -14.351 -14.629 -14.545 -14.800 -14.716 -14.891 -14.976 -15.025 -15.024 -14.961 -14.716 -14.399
0.800 -9.728 -10.284 -11.353 -13.230 -13.877 -14.124 -14.454 -14.360 -14.669 -14.579 -14.787 -14.906 -14.994 -15.019 -15.004 -14.802 -14.515
0.900 -9.097 -9.626 -10.826 -12.853 -13.584 -13.868 -14.248 -14.144 -14.504 -14.412 -14.649 -14.801 -14.928 -14.980 -15.014 -14.856 -14.599
1.000 -8.415 -8.895 -10.251 -12.435 -13.255 -13.576 -14.007 -13.896 -14.306 -14.216 -14.480 -14.664 -14.830 -14.910 -14.994 -14.882 -14.658
1.100 -7.673 -8.067 -9.612 -11.960 -12.881 -13.244 -13.729 -13.611 -14.074 -13.987 -14.279 -14.496 -14.703 -14.810 -14.948 -14.884 -14.693
1.200 -6.889 -7.156 -8.919 -11.430 -12.463 -12.872 -13.416 -13.292 -13.809 -13.730 -14.047 -14.299 -14.548 -14.686 -14.878 -14.865 -14.709
1.300 -6.083 -6.176 -8.187 -10.849 -12.004 -12.463 -13.069 -12.940 -13.514 -13.447 -13.789 -14.075 -14.370 -14.538 -14.788 -14.827 -14.707
1.400 -5.302 -5.187 -7.456 -10.240 -11.521 -12.031 -12.701 -12.569 -13.201 -13.149 -13.514 -13.836 -14.177 -14.377 -14.683 -14.772 -14.687
1.500 -4.592 -4.283 -6.770 -9.634 -11.035 -11.594 -12.328 -12.195 -12.884 -12.852 -13.238 -13.594 -13.982 -14.213 -14.573 -14.705 -14.648
1.600 -4.004 -3.573 -6.187 -9.084 -10.583 -11.186 -11.975 -11.845 -12.583 -12.574 -12.976 -13.365 -13.795 -14.055 -14.462 -14.630 -14.593
1.700 -3.555 -3.087 -5.736 -8.632 -10.192 -10.826 -11.658 -11.532 -12.309 -12.321 -12.735 -13.150 -13.618 -13.902 -14.351 -14.551 -14.534
1.800 -3.223 -2.755 -5.402 -8.287 -9.872 -10.524 -11.383 -11.260 -12.063 -12.095 -12.516 -12.951 -13.450 -13.755 -14.242 -14.473 -14.474
1.900 -2.978 -2.506 -5.159 -8.041 -9.627 -10.285 -11.157 -11.037 -11.854 -11.899 -12.325 -12.772 -13.295 -13.617 -14.137 -14.396 -14.416
2.000 -2.788 -2.294 -4.975 -7.863 -9.445 -10.103 -10.977 -10.858 -11.681 -11.735 -12.162 -12.616 -13.154 -13.490 -14.035 -14.320 -14.358
2.100 -2.665 -2.102 -4.856 -7.764 -9.364 -10.026 -10.903 -10.784 -11.607 -11.660 -12.087 -12.541 -13.077 -13.412 -13.956 -14.239 -14.277
2.200 -2.553 -1.918 -4.749 -7.674 -9.296 -9.964 -10.844 -10.725 -11.549 -11.600 -12.028 -12.481 -13.014 -13.346 -13.885 -14.165 -14.200
2.300 -2.445 -1.739 -4.645 -7.586 -9.230 -9.903 -10.788 -10.668 -11.495 -11.544 -11.972 -12.425 -12.956 -13.286 -13.820 -14.096 -14.129
2.400 -2.339 -1.561 -4.543 -7.497 -9.163 -9.842 -10.733 -10.612 -11.441 -11.490 -11.919 -12.371 -12.900 -13.228 -13.759 -14.031 -14.062
2.500 -2.238 -1.389 -4.444 -7.411 -9.099 -9.784 -10.680 -10.559 -11.390 -11.439 -11.868 -12.321 -12.848 -13.175 -13.703 -13.971 -13.999
2.600 -2.138 -1.217 -4.346 -7.324 -9.034 -9.725 -10.627 -10.506 -11.341 -11.389 -11.819 -12.272 -12.799 -13.124 -13.649 -13.914 -13.940
2.700 -2.041 -1.049 -4.251 -7.238 -8.970 -9.667 -10.575 -10.454 -11.292 -11.340 -11.772 -12.225 -12.751 -13.076 -13.598 -13.861 -13.884
2.800 -1.945 -0.882 -4.156 -7.152 -8.905 -9.609 -10.523 -10.402 -11.244 -11.293 -11.725 -12.179 -12.706 -13.030 -13.550 -13.810 -13.831
2.900 -1.852 -0.718 -4.063 -7.067 -8.841 -9.552 -10.471 -10.350 -11.196 -11.246 -11.679 -12.134 -12.661 -12.985 -13.503 -13.761 -13.781
3.000 -1.760 -0.556 -3.972 -6.981 -8.777 -9.494 -10.420 -10.299 -11.149 -11.200 -11.634 -12.091 -12.618 -12.942 -13.460 -13.716 -13.734
3.100 -1.670 -0.396 -3.882 -6.896 -8.713 -9.437 -10.369 -10.249 -11.103 -11.155 -11.590 -12.049 -12.577 -12.901 -13.418 -13.673 -13.690
3.200 -1.581 -0.238 -3.792 -6.811 -8.648 -9.379 -10.319 -10.198 -11.057 -11.111 -11.547 -12.007 -12.537 -12.862 -13.379 -13.632 -13.648
3.300 -1.492 -0.078 -3.703 -6.725 -8.583 -9.321 -10.267 -10.147 -11.011 -11.067 -11.504 -11.966 -12.498 -12.824 -13.341 -13.594 -13.609
3.400 -1.404 0.078 -3.615 -6.639 -8.519 -9.263 -10.217 -10.097 -10.966 -11.023 -11.462 -11.926 -12.461 -12.787 -13.305 -13.558 -13.573
3.500 -1.318 0.233 -3.528 -6.554 -8.454 -9.205 -10.166 -10.047 -10.921 -10.981 -11.420 -11.887 -12.424 -12.752 -13.272 -13.525 -13.540
3.600 -1.233 0.388 -3.441 -6.468 -8.389 -9.147 -10.116 -9.997 -10.876 -10.938 -11.379 -11.849 -12.389 -12.719 -13.240 -13.495 -13.509
3.700 -1.147 0.543 -3.355 -6.381 -8.324 -9.089 -10.065 -9.947 -10.831 -10.897 -11.339 -11.811 -12.355 -12.686 -13.211 -13.466 -13.481
3.800 -1.063 0.696 -3.269 -6.295 -8.258 -9.031 -10.014 -9.897 -10.787 -10.855 -11.299 -11.774 -12.321 -12.655 -13.183 -13.440 -13.456
3.900 -0.978 0.851 -3.183 -6.207 -8.192 -8.971 -9.963 -9.847 -10.742 -10.814 -11.259 -11.737 -12.288 -12.625 -13.156 -13.416 -13.434
4.000 -0.895 1.003 -3.099 -6.121 -8.126 -8.913 -9.912 -9.797 -10.698 -10.773 -11.220 -11.701 -12.257 -12.596 -13.131 -13.395 -13.414
4.100 -0.811 1.155 -3.014 -6.033 -8.060 -8.854 -9.861 -9.747 -10.654 -10.733 -11.180 -11.665 -12.226 -12.567 -13.108 -13.375 -13.396
4.200 -0.728 1.307 -2.929 -5.945 -7.993 -8.794 -9.810 -9.696 -10.610 -10.693 -11.141 -11.629 -12.195 -12.540 -13.086 -13.357 -13.380
4.300 -0.646 1.459 -2.845 -5.857 -7.926 -8.734 -9.759 -9.646 -10.565 -10.653 -11.103 -11.594 -12.165 -12.514 -13.065 -13.340 -13.366
4.400 -0.563 1.610 -2.760 -5.768 -7.858 -8.674 -9.707 -9.595 -10.521 -10.612 -11.064 -11.559 -12.136 -12.488 -13.045 -13.325 -13.354
4.500 -0.480 1.762 -2.675 -5.678 -7.790 -8.613 -9.654 -9.544 -10.476 -10.572 -11.025 -11.524 -12.106 -12.462 -13.026 -13.312 -13.344
4.600 -0.398 1.912 -2.591 -5.588 -7.721 -8.552 -9.602 -9.493 -10.431 -10.532 -10.986 -11.489 -12.077 -12.437 -13.008 -13.299 -13.335
