# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.800 -10.593 -10.388 -9.524 -9.155 -8.976 -8.663 -8.788 -8.405 -8.591 -8.264 -7.981 -7.665 -7.422 -6.928 -6.292 -5.704
0.100 -15.585 -15.553 -15.454 -15.037 -14.798 -14.674 -14.454 -14.538 -14.262 -14.382 -14.153 -13.934 -13.679 -13.477 -13.061 -12.500 -11.969
0.200 -15.469 -15.584 -15.595 -15.523 -15.382 -15.297 -15.140 -15.197 -14.989 -15.071 -14.902 -14.720 -14.499 -14.320 -13.946 -13.426 -12.923
0.300 -15.054 -15.292 -15.417 -15.646 -15.596 -15.548 -15.447 -15.481 -15.335 -15.384 -15.266 -15.118 -14.928 -14.769 -14.430 -13.943 -13.465
0.400 -14.559 -14.892 -15.127 -15.617 -15.653 -15.640 -15.592 -15.606 -15.517 -15.538 -15.467 -15.349 -15.189 -15.049 -14.743 -14.286 -13.831
0.500 -14.030 -14.435 -14.778 -15.496 -15.615 -15.637 -15.641 -15.636 -15.602 -15.598 -15.571 -15.483 -15.351 -15.230 -14.957 -14.531 -14.096
0.600 -13.453 -13.917 -14.368 -15.301 -15.504 -15.560 -15.616 -15.593 -15.614 -15.589 -15.603 -15.545 -15.443 -15.342 -15.103 -14.707 -14.295
0.700 -12.814 -13.327 -13.895 -15.040 -15.329 -15.421 -15.529 -15.490 -15.566 -15.522 -15.576 -15.551 -15.480 -15.399 -15.196 -14.833 -14.444
0.800 -12.120 -12.670 -13.365 -14.719 -15.098 -15.228 -15.391 -15.336 -15.468 -15.407 -15.501 -15.508 -15.471 -15.412 -15.248 -14.919 -14.554
0.900 -11.401 -11.970 -12.797 -14.350 -14.820 -14.989 -15.206 -15.136 -15.326 -15.251 -15.384 -15.425 -15.423 -15.387 -15.264 -14.973 -14.633
1.000 -10.734 -11.302 -12.242 -13.958 -14.514 -14.720 -14.990 -14.907 -15.151 -15.066 -15.234 -15.309 -15.344 -15.332 -15.253 -14.998 -14.683
1.100 -10.196 -10.752 -11.759 -13.577 -14.201 -14.438 -14.753 -14.662 -14.954 -14.864 -15.062 -15.168 -15.239 -15.252 -15.217 -15.002 -14.712
1.200 -9.825 -10.376 -11.403 -13.256 -13.917 -14.175 -14.522 -14.425 -14.753 -14.663 -14.882 -15.014 -15.118 -15.155 -15.164 -14.988 -14.725
1.300 -9.577 -10.131 -11.163 -13.018 -13.688 -13.954 -14.316 -14.218 -14.565 -14.479 -14.710 -14.861 -14.991 -15.049 -15.098 -14.961 -14.724
1.400 -9.399 -9.957 -11.004 -12.863 -13.527 -13.792 -14.154 -14.057 -14.409 -14.327 -14.561 -14.722 -14.870 -14.943 -15.026 -14.925 -14.714
1.500 -9.250 -9.808 -10.884 -12.765 -13.425 -13.685 -14.041 -13.946 -14.292 -14.214 -14.446 -14.607 -14.764 -14.846 -14.955 -14.884 -14.697
1.600 -9.116 -9.671 -10.783 -12.700 -13.363 -13.621 -13.973 -13.877 -14.217 -14.139 -14.367 -14.525 -14.681 -14.766 -14.889 -14.842 -14.677
1.700 -8.986 -9.533 -10.687 -12.647 -13.323 -13.583 -13.934 -13.838 -14.174 -14.093 -14.319 -14.471 -14.622 -14.705 -14.834 -14.802 -14.654
1.800 -8.862 -9.399 -10.595 -12.601 -13.296 -13.562 -13.918 -13.820 -14.158 -14.074 -14.300 -14.450 -14.595 -14.674 -14.796 -14.764 -14.619
1.900 -8.737 -9.262 -10.501 -12.554 -13.271 -13.545 -13.909 -13.808 -14.152 -14.065 -14.294 -14.443 -14.583 -14.658 -14.773 -14.735 -14.589
2.000 -8.614 -9.125 -10.408 -12.506 -13.247 -13.529 -13.903 -13.800 -14.152 -14.062 -14.295 -14.445 -14.582 -14.654 -14.759 -14.715 -14.567
2.100 -8.494 -8.990 -10.316 -12.457 -13.223 -13.515 -13.902 -13.796 -14.159 -14.067 -14.306 -14.460 -14.598 -14.667 -14.761 -14.700 -14.538
