# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.697 -7.553 -7.383 -6.681 -6.356 -6.195 -5.913 -6.024 -5.677 -5.840 -5.545 -5.283 -4.985 -4.754 -4.282 -3.666 -3.092
0.100 -12.829 -12.992 -13.054 -13.152 -13.082 -13.029 -12.925 -12.961 -12.814 -12.864 -12.746 -12.599 -12.412 -12.254 -11.912 -11.417 -10.928
0.200 -13.090 -13.350 -13.509 -13.851 -13.861 -13.842 -13.790 -13.807 -13.718 -13.742 -13.672 -13.561 -13.409 -13.275 -12.978 -12.524 -12.065
0.300 -13.024 -13.358 -13.607 -14.150 -14.227 -14.236 -14.227 -14.228 -14.186 -14.189 -14.156 -14.072 -13.947 -13.831 -13.568 -13.146 -12.709
0.400 -12.858 -13.251 -13.582 -14.296 -14.434 -14.468 -14.495 -14.483 -14.480 -14.468 -14.465 -14.403 -14.301 -14.201 -13.966 -13.570 -13.153
0.500 -12.601 -13.043 -13.459 -14.339 -14.537 -14.595 -14.659 -14.635 -14.670 -14.643 -14.669 -14.628 -14.548 -14.462 -14.254 -13.882 -13.483
0.600 -12.264 -12.750 -13.257 -14.303 -14.563 -14.648 -14.748 -14.712 -14.786 -14.746 -14.800 -14.780 -14.722 -14.651 -14.468 -14.121 -13.738
0.700 -11.855 -12.379 -12.985 -14.200 -14.528 -14.640 -14.779 -14.732 -14.845 -14.793 -14.875 -14.878 -14.842 -14.785 -14.629 -14.307 -13.941
0.800 -11.381 -11.933 -12.649 -14.039 -14.440 -14.581 -14.762 -14.703 -14.858 -14.794 -14.905 -14.931 -14.919 -14.878 -14.750 -14.452 -14.104
0.900 -10.847 -11.416 -12.256 -13.825 -14.304 -14.478 -14.703 -14.631 -14.831 -14.756 -14.896 -14.947 -14.960 -14.936 -14.837 -14.565 -14.235
1.000 -10.275 -10.846 -11.822 -13.572 -14.133 -14.340 -14.611 -14.528 -14.774 -14.689 -14.858 -14.935 -14.974 -14.967 -14.898 -14.653 -14.342
1.100 -9.680 -10.233 -11.355 -13.280 -13.927 -14.169 -14.487 -14.393 -14.685 -14.593 -14.790 -14.893 -14.961 -14.972 -14.935 -14.718 -14.427
1.200 -9.108 -9.624 -10.891 -12.974 -13.705 -13.981 -14.344 -14.242 -14.578 -14.482 -14.705 -14.834 -14.930 -14.959 -14.954 -14.766 -14.495
1.300 -8.580 -9.046 -10.446 -12.661 -13.471 -13.780 -14.186 -14.076 -14.455 -14.356 -14.603 -14.757 -14.880 -14.929 -14.956 -14.798 -14.547
