# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.717 -7.595 -7.436 -6.782 -6.471 -6.316 -6.043 -6.149 -5.812 -5.969 -5.684 -5.427 -5.134 -4.906 -4.440 -3.829 -3.259
0.100 -11.680 -11.983 -12.197 -12.673 -12.730 -12.730 -12.705 -12.711 -12.649 -12.659 -12.611 -12.511 -12.367 -12.237 -11.943 -11.490 -11.029
0.200 -11.529 -11.947 -12.323 -13.138 -13.321 -13.374 -13.430 -13.409 -13.435 -13.411 -13.430 -13.382 -13.291 -13.197 -12.966 -12.569 -12.148
0.300 -10.986 -11.486 -12.031 -13.154 -13.457 -13.561 -13.692 -13.647 -13.752 -13.702 -13.778 -13.776 -13.732 -13.668 -13.493 -13.145 -12.757
0.400 -10.025 -10.583 -11.349 -12.827 -13.282 -13.450 -13.670 -13.601 -13.798 -13.724 -13.863 -13.913 -13.924 -13.896 -13.783 -13.488 -13.136
0.500 -8.676 -9.230 -10.306 -12.197 -12.851 -13.101 -13.432 -13.337 -13.645 -13.552 -13.759 -13.873 -13.950 -13.965 -13.925 -13.692 -13.379
0.600 -7.186 -7.612 -9.082 -11.377 -12.261 -12.604 -13.057 -12.940 -13.365 -13.267 -13.537 -13.719 -13.869 -13.932 -13.973 -13.808 -13.539
0.700 -6.034 -6.273 -8.056 -10.604 -11.683 -12.107 -12.665 -12.536 -13.059 -12.969 -13.287 -13.527 -13.748 -13.856 -13.976 -13.878 -13.653
0.800 -5.375 -5.527 -7.421 -10.051 -11.243 -11.719 -12.345 -12.213 -12.801 -12.726 -13.073 -13.357 -13.633 -13.780 -13.968 -13.929 -13.744
0.900 -4.973 -5.086 -7.033 -9.689 -10.941 -11.446 -12.113 -11.981 -12.609 -12.550 -12.914 -13.227 -13.544 -13.720 -13.964 -13.976 -13.826
1.000 -4.662 -4.731 -6.738 -9.420 -10.713 -11.239 -11.936 -11.804 -12.461 -12.415 -12.789 -13.124 -13.474 -13.674 -13.963 -14.018 -13.899
1.100 -4.388 -4.412 -6.480 -9.188 -10.517 -11.061 -11.782 -11.651 -12.332 -12.298 -12.681 -13.033 -13.410 -13.630 -13.959 -14.052 -13.961
1.200 -4.151 -4.124 -6.258 -8.990 -10.356 -10.918 -11.663 -11.533 -12.236 -12.212 -12.603 -12.971 -13.370 -13.606 -13.963 -14.081 -14.007
1.300 -3.926 -3.850 -6.046 -8.799 -10.198 -10.776 -11.543 -11.415 -12.139 -12.127 -12.525 -12.908 -13.329 -13.579 -13.964 -14.104 -14.043
1.400 -3.721 -3.596 -5.853 -8.624 -10.051 -10.643 -11.430 -11.303 -12.045 -12.044 -12.448 -12.844 -13.286 -13.552 -13.963 -14.127 -14.081
1.500 -3.525 -3.353 -5.668 -8.457 -9.906 -10.509 -11.312 -11.187 -11.946 -11.956 -12.365 -12.774 -13.236 -13.517 -13.956 -14.145 -14.116
1.600 -3.342 -3.123 -5.495 -8.300 -9.769 -10.381 -11.198 -11.074 -11.847 -11.868 -12.281 -12.701 -13.183 -13.478 -13.945 -14.159 -14.148
1.700 -3.173 -2.905 -5.334 -8.157 -9.640 -10.259 -11.087 -10.966 -11.750 -11.780 -12.197 -12.627 -13.127 -13.436 -13.931 -14.170 -14.178
1.800 -3.008 -2.691 -5.178 -8.018 -9.514 -10.139 -10.975 -10.855 -11.649 -11.689 -12.108 -12.547 -13.064 -13.386 -13.909 -14.175 -14.201
1.900 -2.868 -2.489 -5.046 -7.906 -9.423 -10.055 -10.900 -10.780 -11.582 -11.628 -12.049 -12.494 -13.022 -13.352 -13.891 -14.174 -14.212
2.000 -2.758 -2.300 -4.944 -7.827 -9.378 -10.021 -10.878 -10.758 -11.567 -11.614 -12.037 -12.485 -13.014 -13.344 -13.883 -14.164 -14.201
2.100 -2.651 -2.110 -4.842 -7.747 -9.331 -9.985 -10.853 -10.733 -11.549 -11.597 -12.022 -12.472 -13.002 -13.333 -13.872 -14.152 -14.187
2.200 -2.549 -1.927 -4.745 -7.668 -9.283 -9.948 -10.826 -10.706 -11.529 -11.579 -12.006 -12.458 -12.990 -13.321 -13.859 -14.138 -14.173
2.300 -2.452 -1.750 -4.652 -7.591 -9.237 -9.912 -10.799 -10.680 -11.509 -11.560 -11.989 -12.443 -12.976 -13.308 -13.846 -14.124 -14.158
2.400 -2.356 -1.573 -4.560 -7.513 -9.188 -9.873 -10.770 -10.650 -11.486 -11.539 -11.969 -12.425 -12.961 -13.293 -13.830 -14.107 -14.141
2.500 -2.264 -1.401 -4.470 -7.435 -9.139 -9.832 -10.739 -10.619 -11.461 -11.516 -11.947 -12.406 -12.942 -13.275 -13.813 -14.089 -14.122
2.600 -2.174 -1.230 -4.381 -7.357 -9.089 -9.791 -10.707 -10.587 -11.434 -11.491 -11.924 -12.385 -12.923 -13.257 -13.794 -14.070 -14.102
2.700 -2.088 -1.064 -4.296 -7.281 -9.039 -9.750 -10.674 -10.555 -11.407 -11.466 -11.901 -12.363 -12.904 -13.238 -13.776 -14.051 -14.082
2.800 -2.002 -0.900 -4.211 -7.204 -8.988 -9.707 -10.639 -10.520 -11.378 -11.439 -11.875 -12.339 -12.882 -13.217 -13.755 -14.030 -14.060
2.900 -1.917 -0.736 -4.127 -7.126 -8.935 -9.662 -10.602 -10.484 -11.347 -11.410 -11.847 -12.314 -12.859 -13.194 -13.733 -14.008 -14.038
3.000 -1.834 -0.576 -4.044 -7.049 -8.882 -9.616 -10.565 -10.447 -11.315 -11.379 -11.818 -12.287 -12.834 -13.170 -13.710 -13.984 -14.014
3.100 -1.753 -0.417 -3.962 -6.971 -8.828 -9.570 -10.526 -10.408 -11.282 -11.348 -11.788 -12.259 -12.808 -13.146 -13.686 -13.961 -13.990
3.200 -1.672 -0.261 -3.881 -6.894 -8.773 -9.523 -10.486 -10.369 -11.248 -11.316 -11.757 -12.230 -12.782 -13.120 -13.662 -13.937 -13.966
3.300 -1.592 -0.104 -3.800 -6.815 -8.717 -9.474 -10.445 -10.328 -11.212 -11.282 -11.725 -12.200 -12.754 -13.094 -13.637 -13.912 -13.941
3.400 -1.512 0.051 -3.719 -6.735 -8.660 -9.424 -10.402 -10.286 -11.174 -11.247 -11.691 -12.168 -12.725 -13.066 -13.611 -13.887 -13.916
3.500 -1.433 0.203 -3.639 -6.656 -8.602 -9.373 -10.358 -10.242 -11.136 -11.211 -11.656 -12.136 -12.695 -13.037 -13.584 -13.860 -13.890
3.600 -1.353 0.356 -3.559 -6.576 -8.543 -9.320 -10.313 -10.198 -11.096 -11.174 -11.619 -12.102 -12.663 -13.008 -13.556 -13.834 -13.863
