# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.962 -6.837 -6.677 -6.019 -5.707 -5.551 -5.277 -5.384 -5.046 -5.203 -4.917 -4.660 -4.367 -4.138 -3.671 -3.060 -2.490
0.100 -10.861 -11.179 -11.410 -11.916 -11.979 -11.980 -11.956 -11.961 -11.900 -11.909 -11.860 -11.759 -11.613 -11.481 -11.185 -10.728 -10.265
0.200 -10.813 -11.236 -11.620 -12.446 -12.628 -12.680 -12.733 -12.712 -12.734 -12.710 -12.726 -12.673 -12.577 -12.478 -12.240 -11.835 -11.407
0.300 -10.629 -11.114 -11.617 -12.662 -12.929 -13.017 -13.123 -13.086 -13.165 -13.122 -13.180 -13.161 -13.100 -13.025 -12.829 -12.462 -12.061
0.400 -10.423 -10.947 -11.551 -12.767 -13.103 -13.220 -13.368 -13.318 -13.442 -13.386 -13.475 -13.484 -13.451 -13.395 -13.233 -12.897 -12.517
0.500 -10.203 -10.752 -11.448 -12.808 -13.204 -13.347 -13.532 -13.471 -13.633 -13.568 -13.683 -13.714 -13.705 -13.665 -13.533 -13.224 -12.863
0.600 -9.988 -10.552 -11.331 -12.816 -13.267 -13.432 -13.648 -13.580 -13.774 -13.702 -13.838 -13.889 -13.902 -13.876 -13.771 -13.486 -13.142
0.700 -9.779 -10.351 -11.208 -12.803 -13.303 -13.489 -13.734 -13.658 -13.882 -13.804 -13.959 -14.027 -14.059 -14.047 -13.965 -13.702 -13.373
0.800 -9.577 -10.151 -11.082 -12.776 -13.322 -13.526 -13.797 -13.716 -13.965 -13.883 -14.055 -14.139 -14.189 -14.189 -14.129 -13.886 -13.571
0.900 -9.379 -9.948 -10.951 -12.735 -13.325 -13.547 -13.843 -13.756 -14.030 -13.944 -14.132 -14.230 -14.296 -14.307 -14.268 -14.044 -13.742
1.000 -9.175 -9.736 -10.809 -12.679 -13.311 -13.551 -13.871 -13.778 -14.076 -13.988 -14.189 -14.302 -14.384 -14.406 -14.386 -14.180 -13.892
1.100 -8.990 -9.539 -10.678 -12.625 -13.296 -13.552 -13.893 -13.797 -14.116 -14.026 -14.240 -14.365 -14.462 -14.493 -14.492 -14.303 -14.026
1.200 -8.796 -9.329 -10.535 -12.556 -13.267 -13.539 -13.902 -13.801 -14.142 -14.050 -14.276 -14.414 -14.525 -14.566 -14.583 -14.411 -14.145
1.300 -8.616 -9.129 -10.400 -12.489 -13.237 -13.524 -13.907 -13.802 -14.162 -14.069 -14.306 -14.456 -14.581 -14.631 -14.665 -14.508 -14.254
1.400 -8.427 -8.917 -10.254 -12.409 -13.194 -13.497 -13.900 -13.792 -14.172 -14.078 -14.326 -14.488 -14.626 -14.686 -14.736 -14.595 -14.352
1.500 -8.255 -8.721 -10.119 -12.335 -13.155 -13.472 -13.894 -13.783 -14.180 -14.087 -14.344 -14.517 -14.667 -14.735 -14.801 -14.675 -14.442
1.600 -8.070 -8.507 -9.971 -12.246 -13.102 -13.434 -13.875 -13.761 -14.177 -14.084 -14.351 -14.535 -14.698 -14.775 -14.857 -14.746 -14.523
1.700 -7.897 -8.303 -9.831 -12.160 -13.051 -13.397 -13.857 -13.740 -14.174 -14.081 -14.357 -14.551 -14.726 -14.812 -14.909 -14.812 -14.600
