# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.221 -10.015 -9.811 -8.951 -8.582 -8.403 -8.091 -8.215 -7.833 -8.019 -7.692 -7.410 -7.094 -6.851 -6.358 -5.722 -5.134
0.100 -15.085 -15.014 -14.897 -14.435 -14.203 -14.085 -13.877 -13.956 -13.696 -13.808 -13.594 -13.386 -13.142 -12.948 -12.544 -11.992 -11.466
0.200 -15.073 -15.118 -15.083 -14.911 -14.770 -14.690 -14.546 -14.599 -14.411 -14.484 -14.333 -14.168 -13.965 -13.799 -13.445 -12.940 -12.446
0.300 -14.717 -14.875 -14.936 -15.043 -14.989 -14.946 -14.859 -14.889 -14.764 -14.806 -14.707 -14.578 -14.410 -14.266 -13.953 -13.486 -13.018
0.400 -14.237 -14.498 -14.666 -15.039 -15.070 -15.062 -15.028 -15.038 -14.971 -14.986 -14.934 -14.836 -14.700 -14.576 -14.299 -13.864 -13.418
0.500 -13.707 -14.060 -14.340 -14.963 -15.077 -15.103 -15.120 -15.111 -15.098 -15.090 -15.079 -15.012 -14.904 -14.799 -14.555 -14.148 -13.723
0.600 -13.168 -13.597 -13.993 -14.845 -15.040 -15.099 -15.163 -15.139 -15.175 -15.148 -15.175 -15.135 -15.054 -14.966 -14.753 -14.374 -13.967
0.700 -12.643 -13.130 -13.641 -14.702 -14.974 -15.064 -15.174 -15.136 -15.219 -15.175 -15.236 -15.222 -15.166 -15.096 -14.911 -14.558 -14.168
0.800 -12.143 -12.671 -13.294 -14.542 -14.888 -15.009 -15.161 -15.110 -15.237 -15.180 -15.271 -15.281 -15.250 -15.196 -15.039 -14.710 -14.337
0.900 -11.669 -12.224 -12.954 -14.368 -14.786 -14.935 -15.129 -15.066 -15.234 -15.166 -15.286 -15.319 -15.312 -15.273 -15.144 -14.838 -14.481
1.000 -11.217 -11.784 -12.617 -14.183 -14.668 -14.846 -15.078 -15.005 -15.213 -15.136 -15.282 -15.338 -15.354 -15.331 -15.228 -14.946 -14.604
1.100 -10.782 -11.350 -12.283 -13.987 -14.539 -14.745 -15.015 -14.933 -15.179 -15.095 -15.264 -15.342 -15.381 -15.373 -15.296 -15.037 -14.711
1.200 -10.351 -10.911 -11.944 -13.778 -14.396 -14.629 -14.936 -14.845 -15.129 -15.039 -15.231 -15.330 -15.393 -15.399 -15.349 -15.114 -14.803
1.300 -9.921 -10.463 -11.600 -13.558 -14.241 -14.501 -14.845 -14.747 -15.067 -14.973 -15.186 -15.307 -15.392 -15.414 -15.390 -15.178 -14.883
