# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.047 -9.841 -9.637 -8.777 -8.408 -8.229 -7.917 -8.041 -7.659 -7.845 -7.518 -7.236 -6.920 -6.677 -6.184 -5.548 -4.960
0.100 -15.130 -15.081 -14.975 -14.541 -14.302 -14.179 -13.960 -14.043 -13.768 -13.888 -13.660 -13.441 -13.186 -12.983 -12.565 -12.000 -11.464
0.200 -15.278 -15.346 -15.324 -15.173 -15.016 -14.926 -14.760 -14.820 -14.605 -14.691 -14.514 -14.328 -14.102 -13.920 -13.537 -13.006 -12.494
0.300 -15.141 -15.309 -15.372 -15.457 -15.370 -15.308 -15.186 -15.228 -15.060 -15.121 -14.984 -14.824 -14.622 -14.455 -14.099 -13.594 -13.100
0.400 -14.935 -15.181 -15.321 -15.603 -15.577 -15.540 -15.456 -15.484 -15.357 -15.396 -15.294 -15.156 -14.975 -14.821 -14.489 -14.004 -13.526
0.500 -14.720 -15.025 -15.234 -15.679 -15.708 -15.694 -15.644 -15.659 -15.568 -15.590 -15.517 -15.398 -15.236 -15.094 -14.783 -14.317 -13.852
0.600 -14.509 -14.859 -15.129 -15.711 -15.790 -15.796 -15.777 -15.780 -15.722 -15.729 -15.683 -15.582 -15.437 -15.307 -15.015 -14.567 -14.114
0.700 -14.298 -14.684 -15.009 -15.713 -15.837 -15.862 -15.872 -15.865 -15.838 -15.832 -15.809 -15.725 -15.597 -15.477 -15.203 -14.772 -14.330
0.800 -14.079 -14.495 -14.875 -15.690 -15.857 -15.900 -15.937 -15.921 -15.923 -15.905 -15.905 -15.837 -15.724 -15.614 -15.359 -14.943 -14.513
0.900 -13.842 -14.288 -14.722 -15.644 -15.854 -15.915 -15.978 -15.953 -15.983 -15.954 -15.975 -15.923 -15.826 -15.726 -15.489 -15.089 -14.669
1.000 -13.589 -14.063 -14.555 -15.583 -15.835 -15.913 -16.001 -15.968 -16.025 -15.987 -16.027 -15.991 -15.909 -15.819 -15.599 -15.214 -14.805
1.100 -13.314 -13.814 -14.368 -15.502 -15.796 -15.892 -16.006 -15.965 -16.048 -16.001 -16.061 -16.040 -15.973 -15.893 -15.690 -15.321 -14.923
1.200 -13.020 -13.545 -14.164 -15.405 -15.743 -15.856 -15.996 -15.947 -16.057 -16.002 -16.081 -16.075 -16.023 -15.953 -15.767 -15.413 -15.026
1.300 -12.710 -13.255 -13.944 -15.293 -15.674 -15.806 -15.972 -15.916 -16.052 -15.989 -16.086 -16.095 -16.059 -16.000 -15.831 -15.492 -15.115
