# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.944 -10.740 -10.537 -9.682 -9.315 -9.136 -8.825 -8.949 -8.568 -8.753 -8.427 -8.146 -7.831 -7.589 -7.096 -6.461 -5.874
0.100 -14.870 -14.918 -14.881 -14.689 -14.531 -14.444 -14.284 -14.342 -14.136 -14.219 -14.051 -13.873 -13.658 -13.482 -13.112 -12.592 -12.087
0.200 -13.897 -14.174 -14.352 -14.734 -14.755 -14.740 -14.694 -14.708 -14.626 -14.646 -14.581 -14.473 -14.324 -14.193 -13.900 -13.451 -12.995
0.300 -12.658 -13.110 -13.539 -14.433 -14.629 -14.685 -14.744 -14.722 -14.750 -14.725 -14.745 -14.698 -14.609 -14.517 -14.293 -13.905 -13.492
0.400 -11.462 -12.010 -12.684 -13.996 -14.357 -14.481 -14.637 -14.584 -14.714 -14.655 -14.748 -14.758 -14.727 -14.672 -14.514 -14.185 -13.811
0.500 -10.333 -10.907 -11.807 -13.456 -13.973 -14.163 -14.411 -14.334 -14.558 -14.478 -14.634 -14.699 -14.726 -14.710 -14.620 -14.351 -14.019
0.600 -9.206 -9.754 -10.881 -12.821 -13.492 -13.747 -14.085 -13.989 -14.304 -14.212 -14.424 -14.544 -14.633 -14.657 -14.641 -14.437 -14.149
0.700 -8.007 -8.474 -9.851 -12.060 -12.894 -13.219 -13.652 -13.539 -13.948 -13.854 -14.117 -14.296 -14.451 -14.521 -14.586 -14.454 -14.215
0.800 -6.812 -7.154 -8.761 -11.187 -12.189 -12.587 -13.117 -12.993 -13.496 -13.412 -13.722 -13.960 -14.189 -14.310 -14.466 -14.414 -14.230
0.900 -5.815 -6.095 -7.765 -10.275 -11.418 -11.884 -12.504 -12.376 -12.967 -12.904 -13.253 -13.551 -13.858 -14.033 -14.288 -14.325 -14.201
1.000 -5.166 -5.506 -7.058 -9.489 -10.686 -11.193 -11.880 -11.754 -12.414 -12.383 -12.759 -13.109 -13.492 -13.720 -14.072 -14.195 -14.128
1.100 -4.778 -5.182 -6.645 -8.964 -10.106 -10.615 -11.326 -11.206 -11.904 -11.905 -12.295 -12.683 -13.129 -13.402 -13.839 -14.034 -14.013
1.200 -4.504 -4.923 -6.388 -8.677 -9.746 -10.232 -10.929 -10.817 -11.518 -11.540 -11.931 -12.338 -12.821 -13.123 -13.614 -13.854 -13.863
1.300 -4.265 -4.669 -6.181 -8.497 -9.519 -9.978 -10.645 -10.536 -11.218 -11.248 -11.634 -12.044 -12.545 -12.866 -13.396 -13.674 -13.709
1.400 -4.035 -4.404 -5.989 -8.362 -9.390 -9.840 -10.489 -10.379 -11.043 -11.067 -11.447 -11.847 -12.343 -12.664 -13.202 -13.492 -13.537
1.500 -3.798 -4.118 -5.789 -8.228 -9.288 -9.744 -10.393 -10.279 -10.937 -10.951 -11.329 -11.720 -12.200 -12.511 -13.034 -13.315 -13.355
1.600 -3.552 -3.816 -5.577 -8.080 -9.177 -9.642 -10.296 -10.180 -10.835 -10.843 -11.219 -11.603 -12.070 -12.372 -12.881 -13.151 -13.186
1.700 -3.291 -3.491 -5.349 -7.915 -9.053 -9.532 -10.195 -10.076 -10.735 -10.736 -11.113 -11.493 -11.951 -12.245 -12.741 -13.001 -13.031
1.800 -3.018 -3.144 -5.106 -7.733 -8.918 -9.411 -10.088 -9.967 -10.633 -10.631 -11.010 -11.388 -11.839 -12.128 -12.612 -12.863 -12.887
1.900 -2.734 -2.775 -4.849 -7.535 -8.770 -9.281 -9.975 -9.852 -10.529 -10.524 -10.907 -11.286 -11.734 -12.019 -12.494 -12.737 -12.755
2.000 -2.440 -2.384 -4.578 -7.321 -8.610 -9.140 -9.855 -9.730 -10.421 -10.416 -10.804 -11.186 -11.634 -11.916 -12.385 -12.622 -12.636
2.100 -2.132 -1.965 -4.291 -7.089 -8.436 -8.987 -9.725 -9.600 -10.307 -10.305 -10.698 -11.086 -11.536 -11.819 -12.285 -12.516 -12.526
2.200 -1.816 -1.525 -3.992 -6.841 -8.250 -8.825 -9.588 -9.462 -10.188 -10.190 -10.589 -10.985 -11.441 -11.726 -12.191 -12.420 -12.427
2.300 -1.493 -1.061 -3.683 -6.577 -8.053 -8.652 -9.443 -9.316 -10.064 -10.071 -10.476 -10.881 -11.346 -11.634 -12.103 -12.331 -12.337
2.400 -1.164 -0.575 -3.365 -6.298 -7.844 -8.469 -9.290 -9.164 -9.933 -9.948 -10.360 -10.775 -11.251 -11.544 -12.019 -12.248 -12.254
2.500 -0.831 -0.065 -3.039 -6.006 -7.626 -8.278 -9.130 -9.004 -9.797 -9.820 -10.239 -10.665 -11.154 -11.455 -11.937 -12.171 -12.177
2.600 -0.497 0.464 -2.709 -5.701 -7.399 -8.079 -8.963 -8.838 -9.655 -9.689 -10.114 -10.553 -11.056 -11.364 -11.858 -12.097 -12.106
2.700 -0.165 1.008 -2.378 -5.389 -7.166 -7.875 -8.791 -8.669 -9.510 -9.554 -9.986 -10.437 -10.956 -11.273 -11.779 -12.026 -12.039
