# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.904 -9.699 -9.496 -8.639 -8.271 -8.093 -7.781 -7.906 -7.524 -7.709 -7.383 -7.102 -6.787 -6.544 -6.051 -5.415 -4.828
0.100 -14.729 -14.691 -14.597 -14.218 -14.006 -13.896 -13.698 -13.772 -13.524 -13.629 -13.424 -13.221 -12.980 -12.787 -12.386 -11.836 -11.310
0.200 -14.671 -14.767 -14.774 -14.724 -14.612 -14.543 -14.412 -14.459 -14.284 -14.349 -14.208 -14.047 -13.846 -13.680 -13.326 -12.819 -12.324
0.300 -14.296 -14.515 -14.634 -14.880 -14.859 -14.827 -14.754 -14.778 -14.665 -14.699 -14.610 -14.483 -14.316 -14.171 -13.855 -13.383 -12.911
0.400 -13.846 -14.166 -14.398 -14.905 -14.967 -14.969 -14.948 -14.953 -14.895 -14.904 -14.858 -14.762 -14.623 -14.498 -14.214 -13.772 -13.321
0.500 -13.385 -13.783 -14.124 -14.858 -14.999 -15.033 -15.059 -15.047 -15.039 -15.027 -15.020 -14.951 -14.839 -14.731 -14.478 -14.063 -13.630
0.600 -12.932 -13.388 -13.831 -14.765 -14.980 -15.045 -15.114 -15.088 -15.127 -15.097 -15.125 -15.082 -14.995 -14.903 -14.679 -14.289 -13.874
0.700 -12.484 -12.982 -13.525 -14.637 -14.924 -15.017 -15.130 -15.090 -15.173 -15.127 -15.187 -15.169 -15.107 -15.031 -14.835 -14.470 -14.072
0.800 -12.029 -12.559 -13.200 -14.480 -14.836 -14.959 -15.112 -15.060 -15.186 -15.127 -15.217 -15.223 -15.186 -15.126 -14.957 -14.617 -14.235
0.900 -11.560 -12.113 -12.857 -14.297 -14.723 -14.875 -15.069 -15.005 -15.172 -15.103 -15.221 -15.251 -15.237 -15.193 -15.052 -14.736 -14.371
1.000 -11.074 -11.640 -12.493 -14.090 -14.586 -14.767 -15.001 -14.927 -15.135 -15.056 -15.201 -15.254 -15.265 -15.237 -15.125 -14.833 -14.484
1.100 -10.576 -11.144 -12.113 -13.862 -14.429 -14.639 -14.913 -14.829 -15.078 -14.991 -15.162 -15.238 -15.274 -15.262 -15.178 -14.911 -14.579
1.200 -10.081 -10.637 -11.726 -13.619 -14.257 -14.495 -14.809 -14.716 -15.004 -14.912 -15.106 -15.205 -15.266 -15.270 -15.214 -14.973 -14.658
1.300 -9.602 -10.134 -11.342 -13.367 -14.073 -14.340 -14.691 -14.591 -14.916 -14.820 -15.037 -15.158 -15.243 -15.264 -15.237 -15.021 -14.724
1.400 -9.158 -9.655 -10.975 -13.114 -13.885 -14.178 -14.565 -14.459 -14.819 -14.721 -14.957 -15.100 -15.209 -15.245 -15.247 -15.057 -14.777
1.500 -8.757 -9.214 -10.633 -12.868 -13.697 -14.015 -14.435 -14.323 -14.715 -14.617 -14.871 -15.033 -15.165 -15.217 -15.247 -15.082 -14.821
1.600 -8.396 -8.811 -10.318 -12.633 -13.514 -13.854 -14.303 -14.187 -14.608 -14.511 -14.780 -14.961 -15.114 -15.181 -15.239 -15.099 -14.855
1.700 -8.069 -8.441 -10.028 -12.411 -13.339 -13.699 -14.175 -14.055 -14.502 -14.406 -14.688 -14.885 -15.059 -15.140 -15.223 -15.108 -14.882
1.800 -7.765 -8.093 -9.759 -12.201 -13.173 -13.551 -14.051 -13.929 -14.399 -14.306 -14.599 -14.812 -15.004 -15.098 -15.205 -15.110 -14.899
1.900 -7.475 -7.754 -9.500 -12.000 -13.013 -13.409 -13.932 -13.807 -14.299 -14.208 -14.513 -14.739 -14.948 -15.054 -15.183 -15.108 -14.909
2.000 -7.191 -7.414 -9.245 -11.801 -12.857 -13.270 -13.815 -13.688 -14.200 -14.113 -14.427 -14.666 -14.892 -15.009 -15.158 -15.101 -14.916
2.100 -6.912 -7.072 -8.992 -11.604 -12.703 -13.134 -13.701 -13.572 -14.105 -14.020 -14.343 -14.595 -14.836 -14.964 -15.132 -15.093 -14.920
2.200 -6.630 -6.720 -8.736 -11.402 -12.547 -12.997 -13.587 -13.456 -14.011 -13.930 -14.263 -14.527 -14.784 -14.922 -15.107 -15.080 -14.914
2.300 -6.348 -6.359 -8.477 -11.195 -12.388 -12.856 -13.470 -13.338 -13.914 -13.837 -14.179 -14.457 -14.730 -14.878 -15.080 -15.068 -14.910
2.400 -6.061 -5.984 -8.210 -10.978 -12.221 -12.710 -13.348 -13.214 -13.812 -13.741 -14.092 -14.383 -14.672 -14.831 -15.052 -15.055 -14.906
2.500 -5.774 -5.600 -7.940 -10.755 -12.049 -12.558 -13.221 -13.087 -13.707 -13.641 -14.001 -14.305 -14.611 -14.782 -15.022 -15.041 -14.902
2.600 -5.483 -5.204 -7.664 -10.522 -11.869 -12.399 -13.088 -12.953 -13.595 -13.536 -13.905 -14.223 -14.547 -14.729 -14.989 -15.025 -14.898
2.700 -5.189 -4.795 -7.383 -10.280 -11.683 -12.235 -12.951 -12.815 -13.481 -13.430 -13.807 -14.139 -14.481 -14.675 -14.956 -15.007 -14.890
2.800 -4.893 -4.373 -7.096 -10.029 -11.490 -12.064 -12.808 -12.673 -13.363 -13.320 -13.706 -14.053 -14.414 -14.620 -14.920 -14.987 -14.878
2.900 -4.592 -3.935 -6.802 -9.767 -11.287 -11.885 -12.658 -12.523 -13.237 -13.203 -13.598 -13.960 -14.340 -14.559 -14.882 -14.965 -14.866
3.000 -4.290 -3.487 -6.504 -9.495 -11.077 -11.699 -12.500 -12.366 -13.105 -13.082 -13.484 -13.861 -14.262 -14.495 -14.840 -14.941 -14.853
