# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.117 -7.964 -7.790 -7.075 -6.750 -6.590 -6.308 -6.419 -6.072 -6.235 -5.942 -5.680 -5.384 -5.153 -4.683 -4.068 -3.496
0.100 -14.026 -14.115 -14.100 -13.950 -13.783 -13.690 -13.518 -13.581 -13.361 -13.451 -13.272 -13.087 -12.867 -12.690 -12.323 -11.813 -11.320
0.200 -14.422 -14.609 -14.680 -14.770 -14.673 -14.607 -14.476 -14.522 -14.346 -14.411 -14.268 -14.105 -13.905 -13.741 -13.400 -12.916 -12.446
0.300 -14.406 -14.671 -14.823 -15.116 -15.083 -15.042 -14.951 -14.982 -14.847 -14.890 -14.782 -14.640 -14.459 -14.308 -13.988 -13.527 -13.074
0.400 -14.229 -14.561 -14.792 -15.269 -15.298 -15.282 -15.228 -15.244 -15.149 -15.173 -15.098 -14.977 -14.815 -14.675 -14.376 -13.936 -13.499
0.500 -13.915 -14.308 -14.625 -15.285 -15.378 -15.388 -15.375 -15.376 -15.323 -15.328 -15.285 -15.187 -15.046 -14.920 -14.644 -14.225 -13.805
0.600 -13.478 -13.928 -14.341 -15.191 -15.354 -15.394 -15.423 -15.409 -15.401 -15.387 -15.379 -15.306 -15.188 -15.077 -14.827 -14.432 -14.030
0.700 -12.924 -13.425 -13.947 -14.998 -15.240 -15.311 -15.388 -15.358 -15.400 -15.367 -15.397 -15.351 -15.260 -15.166 -14.946 -14.577 -14.193
0.800 -12.257 -12.801 -13.448 -14.712 -15.042 -15.150 -15.279 -15.233 -15.330 -15.278 -15.348 -15.333 -15.273 -15.200 -15.014 -14.673 -14.306
0.900 -11.477 -12.048 -12.842 -14.332 -14.761 -14.910 -15.098 -15.036 -15.193 -15.124 -15.236 -15.256 -15.232 -15.182 -15.035 -14.727 -14.380
1.000 -10.597 -11.172 -12.136 -13.861 -14.402 -14.598 -14.850 -14.771 -14.995 -14.911 -15.066 -15.125 -15.142 -15.118 -15.017 -14.746 -14.423
1.100 -9.620 -10.166 -11.329 -13.297 -13.962 -14.211 -14.535 -14.439 -14.735 -14.641 -14.840 -14.942 -15.004 -15.010 -14.961 -14.734 -14.438
