# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.751 -6.655 -6.512 -5.921 -5.626 -5.478 -5.216 -5.318 -4.994 -5.142 -4.869 -4.619 -4.333 -4.109 -3.650 -3.046 -2.481
0.100 -9.386 -9.779 -10.162 -11.040 -11.264 -11.334 -11.414 -11.384 -11.433 -11.398 -11.434 -11.395 -11.309 -11.217 -10.988 -10.589 -10.164
0.200 -9.153 -9.620 -10.155 -11.332 -11.702 -11.839 -12.018 -11.959 -12.115 -12.051 -12.162 -12.189 -12.173 -12.126 -11.978 -11.651 -11.275
0.300 -8.890 -9.399 -10.045 -11.405 -11.867 -12.046 -12.288 -12.214 -12.439 -12.362 -12.518 -12.589 -12.622 -12.609 -12.520 -12.246 -11.906
0.400 -8.636 -9.171 -9.911 -11.409 -11.939 -12.149 -12.438 -12.354 -12.628 -12.546 -12.734 -12.838 -12.910 -12.923 -12.883 -12.652 -12.342
0.500 -8.395 -8.945 -9.771 -11.382 -11.966 -12.201 -12.527 -12.436 -12.749 -12.665 -12.877 -13.008 -13.112 -13.147 -13.149 -12.956 -12.671
0.600 -8.169 -8.726 -9.631 -11.341 -11.970 -12.227 -12.582 -12.486 -12.831 -12.747 -12.977 -13.130 -13.262 -13.317 -13.356 -13.196 -12.934
0.700 -7.955 -8.513 -9.493 -11.290 -11.960 -12.234 -12.615 -12.515 -12.887 -12.805 -13.049 -13.221 -13.377 -13.450 -13.521 -13.392 -13.152
0.800 -7.753 -8.306 -9.357 -11.234 -11.941 -12.231 -12.633 -12.530 -12.925 -12.845 -13.102 -13.290 -13.468 -13.557 -13.658 -13.557 -13.336
0.900 -7.559 -8.103 -9.222 -11.174 -11.915 -12.219 -12.641 -12.536 -12.951 -12.873 -13.141 -13.344 -13.541 -13.644 -13.773 -13.697 -13.495
1.000 -7.376 -7.906 -9.091 -11.112 -11.885 -12.202 -12.642 -12.534 -12.967 -12.892 -13.170 -13.385 -13.600 -13.716 -13.870 -13.819 -13.634
1.100 -7.200 -7.713 -8.963 -11.047 -11.851 -12.181 -12.637 -12.527 -12.977 -12.903 -13.190 -13.416 -13.647 -13.775 -13.954 -13.926 -13.757
1.200 -7.032 -7.526 -8.838 -10.982 -11.816 -12.157 -12.629 -12.517 -12.981 -12.911 -13.204 -13.441 -13.687 -13.826 -14.027 -14.021 -13.868
1.300 -6.870 -7.341 -8.714 -10.915 -11.777 -12.130 -12.616 -12.503 -12.981 -12.913 -13.213 -13.459 -13.719 -13.868 -14.090 -14.105 -13.967
1.400 -6.713 -7.160 -8.593 -10.847 -11.738 -12.101 -12.601 -12.486 -12.977 -12.911 -13.218 -13.473 -13.745 -13.904 -14.146 -14.180 -14.057
1.500 -6.561 -6.981 -8.473 -10.777 -11.696 -12.070 -12.582 -12.466 -12.970 -12.906 -13.219 -13.482 -13.766 -13.934 -14.195 -14.248 -14.139
1.600 -6.416 -6.807 -8.357 -10.708 -11.654 -12.038 -12.564 -12.446 -12.961 -12.900 -13.218 -13.489 -13.783 -13.960 -14.239 -14.310 -14.214
1.700 -6.272 -6.631 -8.240 -10.637 -11.610 -12.004 -12.542 -12.423 -12.949 -12.890 -13.213 -13.491 -13.796 -13.982 -14.277 -14.366 -14.283
1.800 -6.135 -6.463 -8.128 -10.567 -11.566 -11.970 -12.520 -12.400 -12.937 -12.880 -13.208 -13.492 -13.807 -14.000 -14.311 -14.417 -14.347
1.900 -6.001 -6.293 -8.015 -10.495 -11.520 -11.934 -12.495 -12.374 -12.922 -12.867 -13.199 -13.490 -13.814 -14.014 -14.341 -14.463 -14.405
2.000 -5.868 -6.125 -7.903 -10.422 -11.473 -11.896 -12.470 -12.347 -12.905 -12.853 -13.189 -13.486 -13.819 -14.026 -14.368 -14.506 -14.460
2.100 -5.741 -5.962 -7.795 -10.350 -11.426 -11.859 -12.444 -12.321 -12.888 -12.838 -13.179 -13.481 -13.823 -14.036 -14.392 -14.545 -14.511
2.200 -5.616 -5.797 -7.687 -10.276 -11.378 -11.821 -12.417 -12.292 -12.870 -12.821 -13.166 -13.474 -13.824 -14.043 -14.413 -14.581 -14.558
2.300 -5.494 -5.634 -7.582 -10.205 -11.337 -11.792 -12.403 -12.278 -12.869 -12.822 -13.173 -13.488 -13.843 -14.067 -14.440 -14.609 -14.586
2.400 -5.377 -5.474 -7.479 -10.135 -11.296 -11.763 -12.389 -12.263 -12.866 -12.823 -13.178 -13.499 -13.862 -14.088 -14.465 -14.635 -14.611
2.500 -5.263 -5.315 -7.378 -10.064 -11.255 -11.733 -12.374 -12.247 -12.862 -12.821 -13.181 -13.509 -13.878 -14.108 -14.489 -14.660 -14.636
2.600 -5.150 -5.156 -7.277 -9.992 -11.211 -11.702 -12.357 -12.229 -12.857 -12.818 -13.183 -13.517 -13.892 -14.126 -14.511 -14.683 -14.659
2.700 -5.037 -4.997 -7.176 -9.918 -11.166 -11.668 -12.337 -12.209 -12.849 -12.813 -13.182 -13.522 -13.905 -14.141 -14.530 -14.704 -14.681
2.800 -4.930 -4.841 -7.078 -9.846 -11.122 -11.635 -12.318 -12.189 -12.840 -12.807 -13.181 -13.527 -13.916 -14.156 -14.549 -14.725 -14.702
2.900 -4.823 -4.685 -6.980 -9.772 -11.076 -11.600 -12.297 -12.167 -12.830 -12.801 -13.178 -13.530 -13.926 -14.169 -14.567 -14.744 -14.722
3.000 -4.717 -4.528 -6.883 -9.697 -11.029 -11.565 -12.274 -12.144 -12.819 -12.792 -13.174 -13.532 -13.934 -14.181 -14.583 -14.762 -14.741
3.100 -4.614 -4.373 -6.786 -9.622 -10.981 -11.528 -12.251 -12.121 -12.806 -12.783 -13.168 -13.532 -13.940 -14.191 -14.598 -14.780 -14.759
3.200 -4.512 -4.218 -6.691 -9.547 -10.933 -11.491 -12.226 -12.096 -12.793 -12.772 -13.161 -13.531 -13.946 -14.200 -14.611 -14.795 -14.775
3.300 -4.412 -4.064 -6.597 -9.471 -10.885 -11.453 -12.201 -12.071 -12.778 -12.761 -13.154 -13.529 -13.950 -14.208 -14.624 -14.811 -14.791
3.400 -4.313 -3.909 -6.503 -9.395 -10.836 -11.414 -12.175 -12.045 -12.762 -12.749 -13.145 -13.526 -13.953 -14.215 -14.636 -14.825 -14.806
3.500 -4.216 -3.755 -6.410 -9.318 -10.786 -11.375 -12.148 -12.019 -12.746 -12.736 -13.135 -13.521 -13.955 -14.220 -14.646 -14.838 -14.821
3.600 -4.119 -3.601 -6.318 -9.241 -10.735 -11.335 -12.121 -11.991 -12.728 -12.722 -13.124 -13.516 -13.956 -14.225 -14.656 -14.850 -14.834
3.700 -4.024 -3.447 -6.226 -9.163 -10.684 -11.294 -12.092 -11.963 -12.709 -12.707 -13.112 -13.509 -13.956 -14.228 -14.664 -14.862 -14.847
3.800 -3.931 -3.295 -6.136 -9.086 -10.633 -11.253 -12.063 -11.934 -12.690 -12.692 -13.100 -13.502 -13.955 -14.231 -14.672 -14.872 -14.858
3.900 -3.839 -3.142 -6.046 -9.007 -10.581 -11.212 -12.033 -11.905 -12.670 -12.676 -13.087 -13.494 -13.953 -14.233 -14.679 -14.882 -14.870
4.000 -3.747 -2.988 -5.957 -8.929 -10.529 -11.169 -12.003 -11.874 -12.649 -12.659 -13.073 -13.485 -13.950 -14.233 -14.685 -14.891 -14.881
4.100 -3.657 -2.835 -5.868 -8.850 -10.476 -11.126 -11.971 -11.844 -12.628 -12.641 -13.058 -13.475 -13.946 -14.233 -14.690 -14.900 -14.890
4.200 -3.568 -2.681 -5.780 -8.770 -10.423 -11.083 -11.939 -11.812 -12.605 -12.623 -13.042 -13.464 -13.941 -14.232 -14.694 -14.907 -14.900
4.300 -3.480 -2.528 -5.693 -8.691 -10.370 -11.039 -11.907 -11.781 -12.582 -12.604 -13.025 -13.452 -13.936 -14.230 -14.698 -14.914 -14.908
4.400 -3.394 -2.375 -5.608 -8.612 -10.316 -10.996 -11.874 -11.748 -12.559 -12.585 -13.008 -13.440 -13.929 -14.227 -14.700 -14.921 -14.917
4.500 -3.308 -2.222 -5.522 -8.532 -10.262 -10.951 -11.841 -11.716 -12.535 -12.565 -12.991 -13.427 -13.922 -14.224 -14.702 -14.926 -14.924
4.600 -3.223 -2.069 -5.437 -8.452 -10.208 -10.907 -11.807 -11.683 -12.510 -12.544 -12.972 -13.413 -13.914 -14.220 -14.704 -14.932 -14.931
4.700 -3.139 -1.916 -5.352 -8.371 -10.153 -10.861 -11.772 -11.649 -12.484 -12.523 -12.953 -13.398 -13.906 -14.215 -14.704 -14.936 -14.937
4.800 -3.056 -1.763 -5.269 -8.292 -10.099 -10.816 -11.738 -11.615 -12.458 -12.501 -12.933 -13.383 -13.896 -14.209 -14.704 -14.939 -14.943
4.900 -2.974 -1.610 -5.186 -8.211 -10.043 -10.770 -11.702 -11.580 -12.431 -12.478 -12.913 -13.367 -13.886 -14.202 -14.703 -14.943 -14.949
5.000 -2.893 -1.457 -5.105 -8.131 -9.988 -10.724 -11.666 -11.545 -12.404 -12.455 -12.892 -13.350 -13.875 -14.195 -14.702 -14.945 -14.953
5.100 -2.814 -1.307 -5.024 -8.051 -9.933 -10.678 -11.630 -11.510 -12.377 -12.432 -12.871 -13.333 -13.864 -14.188 -14.700 -14.947 -14.958
5.200 -2.735 -1.155 -4.944 -7.971 -9.878 -10.631 -11.594 -11.474 -12.349 -12.409 -12.849 -13.315 -13.852 -14.179 -14.697 -14.949 -14.961
5.300 -2.657 -1.004 -4.865 -7.891 -9.823 -10.584 -11.557 -11.438 -12.320 -12.384 -12.826 -13.297 -13.839 -14.170 -14.694 -14.950 -14.965
5.400 -2.580 -0.854 -4.787 -7.811 -9.767 -10.537 -11.519 -11.402 -12.291 -12.360 -12.803 -13.278 -13.826 -14.160 -14.690 -14.950 -14.968
5.500 -2.504 -0.704 -4.709 -7.732 -9.711 -10.490 -11.481 -11.365 -12.261 -12.334 -12.779 -13.258 -13.812 -14.150 -14.685 -14.950 -14.970
5.600 -2.429 -0.556 -4.633 -7.653 -9.656 -10.443 -11.444 -11.328 -12.231 -12.308 -12.755 -13.238 -13.797 -14.139 -14.680 -14.949 -14.972
5.700 -2.355 -0.408 -4.557 -7.574 -9.600 -10.395 -11.405 -11.291 -12.201 -12.282 -12.730 -13.217 -13.782 -14.127 -14.674 -14.948 -14.973
5.800 -2.282 -0.263 -4.482 -7.496 -9.545 -10.348 -11.367 -11.254 -12.170 -12.256 -12.705 -13.195 -13.766 -14.115 -14.668 -14.946 -14.974
5.900 -2.211 -0.120 -4.409 -7.419 -9.490 -10.301 -11.328 -11.216 -12.139 -12.229 -12.680 -13.174 -13.750 -14.102 -14.661 -14.943 -14.975
6.000 -2.140 0.022 -4.337 -7.342 -9.435 -10.253 -11.289 -11.178 -12.107 -12.202 -12.654 -13.151 -13.733 -14.088 -14.653 -14.941 -14.975
6.100 -2.071 0.161 -4.266 -7.266 -9.380 -10.206 -11.250 -11.140 -12.075 -12.174 -12.627 -13.128 -13.715 -14.074 -14.645 -14.937 -14.974
6.200 -2.002 0.297 -4.196 -7.191 -9.326 -10.158 -11.210 -11.102 -12.043 -12.146 -12.600 -13.105 -13.697 -14.060 -14.637 -14.934 -14.974
6.300 -1.935 0.431 -4.127 -7.116 -9.271 -10.111 -11.171 -11.063 -12.010 -12.117 -12.573 -13.081 -13.678 -14.045 -14.628 -14.929 -14.973
6.400 -1.869 0.561 -4.059 -7.042 -9.217 -10.063 -11.131 -11.025 -11.977 -12.088 -12.545 -13.057 -13.659 -14.029 -14.618 -14.925 -14.971
6.500 -1.804 0.687 -3.993 -6.970 -9.163 -10.016 -11.091 -10.986 -11.943 -12.059 -12.517 -13.032 -13.639 -14.013 -14.608 -14.919 -14.969
6.600 -1.740 0.809 -3.927 -6.899 -9.110 -9.969 -11.051 -10.947 -11.909 -12.030 -12.489 -13.006 -13.619 -13.996 -14.597 -14.914 -14.967
6.700 -1.677 0.926 -3.863 -6.829 -9.057 -9.922 -11.011 -10.908 -11.876 -12.000 -12.460 -12.980 -13.598 -13.978 -14.586 -14.908 -14.964
6.800 -1.616 1.039 -3.801 -6.760 -9.004 -9.875 -10.970 -10.869 -11.841 -11.970 -12.430 -12.954 -13.577 -13.960 -14.574 -14.901 -14.961
6.900 -1.556 1.146 -3.740 -6.693 -8.952 -9.828 -10.930 -10.830 -11.807 -11.939 -12.401 -12.927 -13.555 -13.942 -14.561 -14.894 -14.957
7.000 -1.498 1.248 -3.680 -6.627 -8.901 -9.782 -10.890 -10.791 -11.772 -11.909 -12.371 -12.900 -13.533 -13.923 -14.549 -14.886 -14.953
