# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.946 -10.740 -10.536 -9.675 -9.306 -9.128 -8.815 -8.940 -8.558 -8.743 -8.416 -8.134 -7.819 -7.575 -7.082 -6.446 -5.858
0.100 -15.356 -15.335 -15.247 -14.884 -14.675 -14.565 -14.372 -14.444 -14.201 -14.304 -14.103 -13.905 -13.670 -13.482 -13.090 -12.550 -12.031
0.200 -14.862 -15.015 -15.065 -15.128 -15.048 -14.992 -14.884 -14.922 -14.774 -14.826 -14.708 -14.564 -14.383 -14.230 -13.901 -13.420 -12.944
0.300 -14.003 -14.315 -14.534 -15.011 -15.065 -15.064 -15.039 -15.046 -14.987 -14.997 -14.951 -14.857 -14.724 -14.603 -14.330 -13.900 -13.459
0.400 -13.021 -13.462 -13.872 -14.739 -14.928 -14.983 -15.039 -15.018 -15.044 -15.020 -15.040 -14.993 -14.905 -14.814 -14.595 -14.212 -13.804
0.500 -12.018 -12.547 -13.161 -14.380 -14.705 -14.815 -14.950 -14.903 -15.012 -14.960 -15.038 -15.037 -14.994 -14.933 -14.765 -14.428 -14.051
0.600 -11.035 -11.606 -12.425 -13.957 -14.414 -14.579 -14.791 -14.723 -14.909 -14.836 -14.968 -15.011 -15.014 -14.982 -14.867 -14.576 -14.230
0.700 -10.068 -10.637 -11.662 -13.470 -14.059 -14.278 -14.566 -14.480 -14.743 -14.655 -14.835 -14.923 -14.973 -14.973 -14.913 -14.671 -14.358
0.800 -9.095 -9.618 -10.857 -12.914 -13.639 -13.914 -14.278 -14.176 -14.515 -14.420 -14.645 -14.778 -14.878 -14.911 -14.910 -14.720 -14.442
0.900 -8.086 -8.515 -9.991 -12.281 -13.147 -13.482 -13.925 -13.810 -14.226 -14.130 -14.396 -14.576 -14.731 -14.800 -14.863 -14.729 -14.490
1.000 -7.053 -7.332 -9.075 -11.574 -12.589 -12.986 -13.510 -13.386 -13.879 -13.790 -14.095 -14.323 -14.535 -14.644 -14.776 -14.704 -14.507
1.100 -6.029 -6.108 -8.133 -10.807 -11.974 -12.435 -13.041 -12.910 -13.480 -13.405 -13.744 -14.021 -14.295 -14.445 -14.653 -14.648 -14.496
1.200 -5.106 -4.994 -7.251 -10.036 -11.342 -11.862 -12.544 -12.411 -13.052 -12.998 -13.367 -13.689 -14.025 -14.217 -14.502 -14.563 -14.455
1.300 -4.365 -4.163 -6.516 -9.336 -10.742 -11.310 -12.056 -11.925 -12.626 -12.599 -12.989 -13.353 -13.746 -13.979 -14.334 -14.454 -14.383
1.400 -3.842 -3.655 -5.987 -8.790 -10.232 -10.825 -11.611 -11.484 -12.225 -12.223 -12.626 -13.022 -13.465 -13.733 -14.154 -14.331 -14.298
1.500 -3.497 -3.332 -5.641 -8.427 -9.863 -10.462 -11.263 -11.139 -11.899 -11.915 -12.325 -12.739 -13.215 -13.508 -13.977 -14.196 -14.192
1.600 -3.259 -3.085 -5.410 -8.199 -9.620 -10.215 -11.015 -10.894 -11.658 -11.683 -12.094 -12.517 -13.010 -13.317 -13.814 -14.059 -14.072
1.700 -3.071 -2.865 -5.232 -8.037 -9.446 -10.034 -10.826 -10.704 -11.463 -11.491 -11.900 -12.324 -12.825 -13.141 -13.660 -13.929 -13.960
1.800 -2.931 -2.659 -5.102 -7.936 -9.366 -9.957 -10.749 -10.626 -11.382 -11.404 -11.812 -12.230 -12.722 -13.031 -13.537 -13.797 -13.823
1.900 -2.799 -2.459 -4.979 -7.839 -9.291 -9.887 -10.680 -10.556 -11.310 -11.327 -11.735 -12.150 -12.633 -12.935 -13.430 -13.679 -13.699
2.000 -2.673 -2.266 -4.860 -7.744 -9.219 -9.820 -10.617 -10.492 -11.246 -11.260 -11.667 -12.079 -12.555 -12.851 -13.335 -13.575 -13.588
2.100 -2.551 -2.074 -4.744 -7.649 -9.148 -9.756 -10.558 -10.431 -11.187 -11.198 -11.606 -12.015 -12.486 -12.778 -13.251 -13.483 -13.490
2.200 -2.434 -1.889 -4.633 -7.557 -9.080 -9.694 -10.503 -10.375 -11.134 -11.143 -11.552 -11.960 -12.427 -12.714 -13.179 -13.402 -13.403
2.300 -2.321 -1.707 -4.525 -7.466 -9.013 -9.635 -10.450 -10.322 -11.085 -11.093 -11.503 -11.911 -12.375 -12.659 -13.117 -13.332 -13.328
2.400 -2.211 -1.527 -4.418 -7.375 -8.947 -9.577 -10.400 -10.271 -11.039 -11.046 -11.457 -11.866 -12.329 -12.611 -13.063 -13.272 -13.263
2.500 -2.107 -1.354 -4.317 -7.288 -8.884 -9.522 -10.353 -10.224 -10.997 -11.004 -11.417 -11.827 -12.290 -12.571 -13.018 -13.222 -13.209
2.600 -2.003 -1.180 -4.215 -7.199 -8.820 -9.467 -10.306 -10.177 -10.956 -10.965 -11.379 -11.791 -12.254 -12.535 -12.980 -13.180 -13.163
2.700 -1.904 -1.009 -4.117 -7.111 -8.758 -9.413 -10.261 -10.133 -10.917 -10.928 -11.344 -11.759 -12.224 -12.505 -12.949 -13.145 -13.126
2.800 -1.805 -0.840 -4.020 -7.023 -8.695 -9.359 -10.217 -10.089 -10.880 -10.893 -11.311 -11.729 -12.196 -12.479 -12.922 -13.117 -13.096
2.900 -1.711 -0.676 -3.927 -6.938 -8.635 -9.307 -10.175 -10.047 -10.845 -10.860 -11.281 -11.701 -12.172 -12.456 -12.901 -13.095 -13.072
3.000 -1.618 -0.512 -3.834 -6.852 -8.574 -9.255 -10.133 -10.005 -10.811 -10.829 -11.251 -11.676 -12.150 -12.436 -12.883 -13.077 -13.054
3.100 -1.528 -0.350 -3.743 -6.767 -8.514 -9.204 -10.091 -9.964 -10.777 -10.798 -11.223 -11.651 -12.130 -12.419 -12.869 -13.064 -13.041
3.200 -1.438 -0.190 -3.653 -6.682 -8.453 -9.152 -10.050 -9.923 -10.744 -10.769 -11.195 -11.627 -12.112 -12.403 -12.857 -13.054 -13.032
3.300 -1.349 -0.028 -3.564 -6.595 -8.392 -9.100 -10.007 -9.882 -10.710 -10.739 -11.167 -11.604 -12.094 -12.388 -12.847 -13.047 -13.026
3.400 -1.262 0.128 -3.477 -6.511 -8.332 -9.049 -9.967 -9.841 -10.678 -10.710 -11.141 -11.582 -12.077 -12.375 -12.839 -13.043 -13.024
3.500 -1.177 0.285 -3.390 -6.426 -8.272 -8.998 -9.925 -9.801 -10.645 -10.682 -11.114 -11.560 -12.061 -12.363 -12.832 -13.041 -13.023
3.600 -1.092 0.441 -3.304 -6.341 -8.211 -8.946 -9.884 -9.760 -10.612 -10.653 -11.088 -11.538 -12.045 -12.351 -12.827 -13.040 -13.025
3.700 -1.008 0.598 -3.219 -6.256 -8.150 -8.894 -9.841 -9.719 -10.579 -10.625 -11.061 -11.515 -12.030 -12.339 -12.822 -13.040 -13.029
3.800 -0.924 0.753 -3.134 -6.170 -8.088 -8.841 -9.799 -9.678 -10.545 -10.596 -11.034 -11.493 -12.014 -12.328 -12.818 -13.042 -13.033
3.900 -0.841 0.909 -3.049 -6.083 -8.026 -8.787 -9.756 -9.635 -10.511 -10.566 -11.007 -11.470 -11.998 -12.316 -12.814 -13.044 -13.039
4.000 -0.759 1.062 -2.966 -5.998 -7.964 -8.735 -9.713 -9.594 -10.477 -10.538 -10.980 -11.448 -11.982 -12.305 -12.811 -13.047 -13.046
4.100 -0.677 1.216 -2.881 -5.910 -7.901 -8.680 -9.669 -9.551 -10.442 -10.508 -10.951 -11.424 -11.966 -12.294 -12.807 -13.050 -13.053
4.200 -0.595 1.370 -2.798 -5.823 -7.838 -8.626 -9.624 -9.508 -10.406 -10.477 -10.923 -11.401 -11.949 -12.282 -12.804 -13.053 -13.061
4.300 -0.513 1.524 -2.714 -5.735 -7.774 -8.570 -9.579 -9.464 -10.370 -10.447 -10.894 -11.376 -11.932 -12.270 -12.801 -13.057 -13.070
4.400 -0.431 1.678 -2.631 -5.646 -7.709 -8.514 -9.533 -9.419 -10.333 -10.415 -10.864 -11.352 -11.915 -12.258 -12.797 -13.061 -13.078
4.500 -0.348 1.834 -2.546 -5.556 -7.643 -8.457 -9.486 -9.373 -10.295 -10.383 -10.834 -11.326 -11.897 -12.244 -12.793 -13.064 -13.087
4.600 -0.267 1.988 -2.462 -5.466 -7.577 -8.399 -9.438 -9.327 -10.257 -10.351 -10.803 -11.300 -11.878 -12.231 -12.789 -13.068 -13.096
4.700 -0.185 2.141 -2.379 -5.376 -7.511 -8.342 -9.391 -9.281 -10.218 -10.318 -10.772 -11.273 -11.859 -12.217 -12.784 -13.072 -13.105
4.800 -0.102 2.296 -2.294 -5.284 -7.443 -8.282 -9.341 -9.233 -10.178 -10.284 -10.739 -11.245 -11.839 -12.202 -12.779 -13.075 -13.113
4.900 -0.020 2.450 -2.210 -5.192 -7.374 -8.222 -9.291 -9.185 -10.137 -10.249 -10.706 -11.217 -11.819 -12.187 -12.774 -13.078 -13.122
5.000 0.063 2.605 -2.125 -5.099 -7.305 -8.161 -9.240 -9.136 -10.096 -10.214 -10.672 -11.188 -11.797 -12.172 -12.768 -13.080 -13.130
5.100 0.146 2.760 -2.040 -5.005 -7.234 -8.099 -9.188 -9.086 -10.053 -10.177 -10.637 -11.158 -11.775 -12.155 -12.761 -13.082 -13.138
5.200 0.230 2.915 -1.954 -4.909 -7.163 -8.036 -9.135 -9.035 -10.010 -10.140 -10.601 -11.127 -11.752 -12.138 -12.754 -13.084 -13.146
5.300 0.304 3.049 -1.879 -4.826 -7.099 -7.981 -9.088 -8.989 -9.971 -10.107 -10.569 -11.099 -11.731 -12.122 -12.747 -13.085 -13.152
5.400 0.306 3.052 -1.876 -4.824 -7.097 -7.978 -9.086 -8.987 -9.968 -10.105 -10.567 -11.097 -11.729 -12.119 -12.745 -13.082 -13.149
5.500 0.309 3.054 -1.874 -4.821 -7.095 -7.976 -9.084 -8.984 -9.966 -10.102 -10.565 -11.094 -11.726 -12.117 -12.742 -13.080 -13.147
5.600 0.312 3.057 -1.871 -4.818 -7.092 -7.973 -9.081 -8.981 -9.963 -10.099 -10.562 -11.091 -11.723 -12.114 -12.739 -13.077 -13.144
5.700 0.315 3.060 -1.868 -4.815 -7.089 -7.970 -9.077 -8.978 -9.960 -10.096 -10.558 -11.088 -11.720 -12.111 -12.736 -13.074 -13.141
5.800 0.318 3.064 -1.864 -4.811 -7.085 -7.966 -9.074 -8.975 -9.956 -10.093 -10.555 -11.084 -11.717 -12.107 -12.733 -13.070 -13.137
5.900 0.322 3.068 -1.860 -4.807 -7.081 -7.962 -9.070 -8.971 -9.952 -10.089 -10.551 -11.080 -11.713 -12.103 -12.729 -13.066 -13.133
6.000 0.327 3.072 -1.856 -4.803 -7.077 -7.958 -9.066 -8.966 -9.948 -10.084 -10.547 -11.076 -11.708 -12.099 -12.724 -13.062 -13.129
6.100 0.331 3.077 -1.851 -4.798 -7.072 -7.953 -9.061 -8.962 -9.943 -10.079 -10.542 -11.071 -11.704 -12.094 -12.719 -13.057 -13.124
6.200 0.337 3.082 -1.846 -4.793 -7.067 -7.948 -9.056 -8.956 -9.938 -10.074 -10.537 -11.066 -11.698 -12.089 -12.714 -13.052 -13.119
6.300 0.342 3.088 -1.840 -4.788 -7.061 -7.942 -9.050 -8.951 -9.933 -10.069 -10.531 -11.061 -11.693 -12.083 -12.709 -13.046 -13.114
6.400 0.348 3.093 -1.835 -4.782 -7.056 -7.937 -9.045 -8.945 -9.927 -10.063 -10.526 -11.055 -11.687 -12.078 -12.703 -13.041 -13.108
6.500 0.354 3.099 -1.828 -4.776 -7.049 -7.930 -9.038 -8.939 -9.921 -10.057 -10.519 -11.049 -11.681 -12.071 -12.697 -13.035 -13.102
