# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.839 -10.633 -10.428 -9.567 -9.198 -9.020 -8.707 -8.832 -8.449 -8.635 -8.308 -8.026 -7.710 -7.467 -6.974 -6.337 -5.750
0.100 -15.423 -15.412 -15.327 -14.966 -14.747 -14.632 -14.426 -14.504 -14.245 -14.356 -14.143 -13.934 -13.690 -13.495 -13.090 -12.539 -12.014
0.200 -15.122 -15.279 -15.326 -15.360 -15.253 -15.183 -15.050 -15.097 -14.918 -14.985 -14.840 -14.675 -14.472 -14.305 -13.951 -13.448 -12.957
0.300 -14.539 -14.833 -15.019 -15.395 -15.395 -15.368 -15.300 -15.322 -15.213 -15.245 -15.158 -15.032 -14.866 -14.723 -14.413 -13.950 -13.488
0.400 -13.896 -14.289 -14.608 -15.276 -15.377 -15.391 -15.386 -15.385 -15.342 -15.344 -15.310 -15.220 -15.089 -14.969 -14.700 -14.275 -13.840
0.500 -13.241 -13.704 -14.149 -15.069 -15.266 -15.320 -15.374 -15.353 -15.373 -15.349 -15.364 -15.310 -15.213 -15.116 -14.888 -14.500 -14.091
0.600 -12.549 -13.063 -13.634 -14.785 -15.078 -15.173 -15.286 -15.246 -15.328 -15.283 -15.343 -15.325 -15.264 -15.191 -15.005 -14.656 -14.274
0.700 -11.794 -12.345 -13.053 -14.429 -14.821 -14.958 -15.131 -15.073 -15.219 -15.156 -15.260 -15.278 -15.256 -15.208 -15.066 -14.758 -14.405
0.800 -10.988 -11.558 -12.414 -14.009 -14.503 -14.684 -14.918 -14.844 -15.054 -14.976 -15.123 -15.179 -15.197 -15.176 -15.083 -14.819 -14.496
0.900 -10.178 -10.743 -11.744 -13.538 -14.134 -14.358 -14.654 -14.567 -14.839 -14.752 -14.938 -15.033 -15.094 -15.102 -15.062 -14.845 -14.555
1.000 -9.470 -10.013 -11.119 -13.054 -13.740 -14.004 -14.357 -14.258 -14.589 -14.498 -14.718 -14.851 -14.956 -14.994 -15.008 -14.841 -14.587
1.100 -8.948 -9.476 -10.615 -12.609 -13.354 -13.648 -14.045 -13.939 -14.317 -14.228 -14.475 -14.642 -14.788 -14.856 -14.927 -14.814 -14.596
1.200 -8.616 -9.147 -10.279 -12.265 -13.026 -13.334 -13.754 -13.647 -14.055 -13.972 -14.236 -14.427 -14.611 -14.706 -14.830 -14.766 -14.582
1.300 -8.401 -8.940 -10.071 -12.039 -12.786 -13.092 -13.515 -13.409 -13.826 -13.750 -14.020 -14.227 -14.436 -14.554 -14.723 -14.703 -14.551
1.400 -8.241 -8.782 -9.933 -11.906 -12.635 -12.932 -13.344 -13.241 -13.650 -13.580 -13.846 -14.056 -14.279 -14.410 -14.615 -14.634 -14.510
1.500 -8.103 -8.640 -9.825 -11.826 -12.549 -12.838 -13.237 -13.136 -13.531 -13.462 -13.722 -13.926 -14.150 -14.286 -14.512 -14.561 -14.463
1.600 -7.978 -8.506 -9.731 -11.772 -12.503 -12.791 -13.185 -13.084 -13.471 -13.400 -13.656 -13.853 -14.070 -14.205 -14.432 -14.488 -14.397
1.700 -7.856 -8.371 -9.641 -11.726 -12.472 -12.763 -13.158 -13.055 -13.439 -13.364 -13.617 -13.807 -14.015 -14.144 -14.367 -14.425 -14.340
1.800 -7.741 -8.241 -9.554 -11.684 -12.450 -12.747 -13.145 -13.041 -13.425 -13.346 -13.598 -13.783 -13.981 -14.103 -14.316 -14.373 -14.292
1.900 -7.627 -8.110 -9.468 -11.641 -12.431 -12.736 -13.144 -13.037 -13.428 -13.345 -13.601 -13.784 -13.975 -14.089 -14.285 -14.327 -14.236
2.000 -7.514 -7.980 -9.382 -11.597 -12.412 -12.726 -13.146 -13.036 -13.436 -13.350 -13.610 -13.795 -13.982 -14.090 -14.269 -14.290 -14.185
2.100 -7.406 -7.853 -9.298 -11.553 -12.392 -12.715 -13.146 -13.034 -13.443 -13.356 -13.620 -13.808 -13.992 -14.096 -14.261 -14.265 -14.146
2.200 -7.299 -7.725 -9.213 -11.507 -12.369 -12.702 -13.144 -13.030 -13.449 -13.360 -13.629 -13.820 -14.004 -14.105 -14.259 -14.248 -14.117
