# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.000	-2.006	-0.413	-4.318	-7.361	-9.947	-11.680	-12.602	-13.112	-13.428	-13.886	-14.088	-14.063
6.250	-1.789	-0.045	-4.105	-7.140	-9.802	-11.583	-12.535	-13.065	-13.394	-13.875	-14.098	-14.087
6.500	-1.574	0.324	-3.894	-6.917	-9.654	-11.483	-12.465	-13.014	-13.357	-13.862	-14.105	-14.108
6.750	-1.359	0.693	-3.683	-6.690	-9.503	-11.380	-12.393	-12.961	-13.318	-13.846	-14.110	-14.127
7.000	-1.144	1.065	-3.472	-6.460	-9.349	-11.274	-12.317	-12.904	-13.275	-13.827	-14.112	-14.144
7.250	-0.926	1.444	-3.257	-6.223	-9.189	-11.162	-12.236	-12.843	-13.227	-13.804	-14.111	-14.157
7.500	-0.706	1.826	-3.041	-5.982	-9.026	-11.047	-12.151	-12.778	-13.177	-13.779	-14.107	-14.168
7.750	-0.608	1.989	-2.945	-5.875	-8.950	-10.990	-12.107	-12.742	-13.146	-13.758	-14.096	-14.163
8.000	-0.592	2.004	-2.929	-5.859	-8.934	-10.975	-12.091	-12.726	-13.131	-13.743	-14.081	-14.148
8.250	-0.576	2.021	-2.913	-5.843	-8.917	-10.958	-12.075	-12.710	-13.114	-13.726	-14.064	-14.131
8.500	-0.557	2.040	-2.894	-5.824	-8.899	-10.940	-12.056	-12.691	-13.096	-13.708	-14.045	-14.112
8.750	-0.538	2.059	-2.875	-5.805	-8.879	-10.920	-12.037	-12.671	-13.076	-13.688	-14.026	-14.093
9.000	-0.517	2.080	-2.853	-5.784	-8.858	-10.899	-12.016	-12.650	-13.055	-13.667	-14.005	-14.072
9.250	-0.495	2.102	-2.832	-5.762	-8.836	-10.877	-11.994	-12.629	-13.033	-13.645	-13.983	-14.050
9.500	-0.472	2.125	-2.809	-5.739	-8.813	-10.854	-11.971	-12.606	-13.010	-13.622	-13.960	-14.027
9.750	-0.448	2.149	-2.784	-5.715	-8.789	-10.830	-11.946	-12.581	-12.986	-13.598	-13.936	-14.003
10.000	-0.422	2.175	-2.759	-5.689	-8.764	-10.804	-11.921	-12.556	-12.960	-13.572	-13.910	-13.977
10.250	-0.395	2.202	-2.732	-5.662	-8.737	-10.778	-11.894	-12.529	-12.934	-13.546	-13.883	-13.951
10.500	-0.368	2.229	-2.705	-5.635	-8.709	-10.750	-11.867	-12.502	-12.906	-13.518	-13.856	-13.923
10.750	-0.339	2.258	-2.676	-5.606	-8.681	-10.722	-11.838	-12.473	-12.878	-13.490	-13.827	-13.894
11.000	-0.310	2.287	-2.647	-5.577	-8.651	-10.692	-11.809	-12.444	-12.848	-13.460	-13.798	-13.865
11.250	-0.279	2.318	-2.616	-5.546	-8.621	-10.662	-11.778	-12.413	-12.818	-13.430	-13.768	-13.835
11.500	-0.248	2.349	-2.585	-5.515	-8.590	-10.630	-11.747	-12.382	-12.786	-13.399	-13.736	-13.803
11.750	-0.216	2.381	-2.553	-5.483	-8.557	-10.598	-11.715	-12.350	-12.754	-13.366	-13.704	-13.771
12.000	-0.183	2.414	-2.519	-5.450	-8.524	-10.565	-11.681	-12.316	-12.721	-13.333	-13.671	-13.738
12.250	-0.149	2.448	-2.486	-5.416	-8.490	-10.531	-11.648	-12.282	-12.687	-13.299	-13.637	-13.704
12.500	-0.114	2.483	-2.451	-5.381	-8.455	-10.496	-11.613	-12.248	-12.652	-13.264	-13.602	-13.669
12.750	-0.079	2.518	-2.415	-5.346	-8.420	-10.461	-11.577	-12.212	-12.617	-13.229	-13.567	-13.634
13.000	-0.042	2.555	-2.379	-5.309	-8.384	-10.425	-11.541	-12.176	-12.581	-13.193	-13.531	-13.598
13.250	-0.006	2.591	-2.343	-5.273	-8.347	-10.388	-11.505	-12.140	-12.544	-13.156	-13.494	-13.561
13.500	0.032	2.629	-2.305	-5.235	-8.310	-10.351	-11.467	-12.102	-12.507	-13.119	-13.456	-13.524
13.750	0.070	2.667	-2.267	-5.197	-8.272	-10.313	-11.429	-12.064	-12.469	-13.081	-13.419	-13.486
14.000	0.108	2.705	-2.229	-5.159	-8.233	-10.274	-11.391	-12.025	-12.430	-13.042	-13.380	-13.447
14.250	0.147	2.744	-2.189	-5.120	-8.194	-10.235	-11.351	-11.986	-12.391	-13.003	-13.341	-13.408
14.500	0.187	2.784	-2.150	-5.080	-8.154	-10.195	-11.312	-11.947	-12.351	-12.963	-13.301	-13.368
14.750	0.227	2.824	-2.110	-5.040	-8.114	-10.155	-11.272	-11.907	-12.311	-12.923	-13.261	-13.328
15.000	0.267	2.864	-2.069	-5.000	-8.074	-10.115	-11.231	-11.866	-12.271	-12.883	-13.221	-13.288
15.250	0.308	2.905	-2.029	-4.959	-8.033	-10.074	-11.191	-11.826	-12.230	-12.842	-13.180	-13.247
15.500	0.349	2.946	-1.988	-4.918	-7.993	-10.033	-11.150	-11.785	-12.189	-12.801	-13.139	-13.206
15.750	0.390	2.987	-1.947	-4.877	-7.951	-9.992	-11.109	-11.744	-12.148	-12.760	-13.098	-13.165
16.000	0.432	3.029	-1.905	-4.835	-7.910	-9.951	-11.067	-11.702	-12.107	-12.719	-13.056	-13.123
16.250	0.474	3.071	-1.863	-4.793	-7.868	-9.909	-11.025	-11.660	-12.065	-12.677	-13.015	-13.082
16.500	0.516	3.113	-1.821	-4.751	-7.826	-9.867	-10.983	-11.618	-12.023	-12.635	-12.973	-13.040
16.750	0.557	3.154	-1.779	-4.710	-7.784	-9.825	-10.941	-11.576	-11.981	-12.593	-12.931	-12.998
17.000	0.599	3.196	-1.737	-4.668	-7.742	-9.783	-10.899	-11.534	-11.939	-12.551	-12.889	-12.956
17.250	0.641	3.238	-1.695	-4.626	-7.700	-9.741	-10.857	-11.492	-11.897	-12.509	-12.847	-12.914
17.500	0.683	3.280	-1.654	-4.584	-7.658	-9.699	-10.816	-11.450	-11.855	-12.467	-12.805	-12.872
17.750	0.725	3.322	-1.612	-4.542	-7.616	-9.657	-10.774	-11.409	-11.813	-12.425	-12.763	-12.830
18.000	0.767	3.364	-1.570	-4.500	-7.575	-9.616	-10.732	-11.367	-11.772	-12.384	-12.721	-12.788
18.250	0.808	3.405	-1.529	-4.459	-7.533	-9.574	-10.691	-11.326	-11.730	-12.342	-12.680	-12.747
18.500	0.850	3.447	-1.487	-4.417	-7.492	-9.533	-10.649	-11.284	-11.689	-12.301	-12.639	-12.706
18.750	0.891	3.488	-1.446	-4.376	-7.451	-9.492	-10.608	-11.243	-11.648	-12.260	-12.598	-12.665
19.000	0.931	3.528	-1.406	-4.336	-7.410	-9.451	-10.568	-11.203	-11.607	-12.219	-12.557	-12.624
19.250	0.972	3.569	-1.365	-4.295	-7.370	-9.411	-10.527	-11.162	-11.567	-12.179	-12.516	-12.583
19.500	1.012	3.609	-1.325	-4.255	-7.330	-9.371	-10.487	-11.122	-11.527	-12.139	-12.476	-12.543
19.750	1.051	3.648	-1.285	-4.216	-7.290	-9.331	-10.448	-11.082	-11.487	-12.099	-12.437	-12.504
20.000	1.091	3.688	-1.246	-4.176	-7.251	-9.292	-10.408	-11.043	-11.448	-12.060	-12.398	-12.465
20.250	1.129	3.726	-1.208	-4.138	-7.212	-9.253	-10.370	-11.004	-11.409	-12.021	-12.359	-12.426
20.500	1.168	3.764	-1.169	-4.099	-7.174	-9.215	-10.331	-10.966	-11.371	-11.983	-12.321	-12.388
20.750	1.205	3.802	-1.132	-4.062	-7.136	-9.177	-10.294	-10.929	-11.333	-11.945	-12.283	-12.350
21.000	1.242	3.839	-1.095	-4.025	-7.099	-9.140	-10.257	-10.892	-11.296	-11.908	-12.246	-12.313
21.250	1.279	3.876	-1.058	-3.988	-7.063	-9.104	-10.220	-10.855	-11.260	-11.872	-12.209	-12.277
21.500	1.315	3.912	-1.022	-3.952	-7.027	-9.068	-10.184	-10.819	-11.224	-11.836	-12.174	-12.241
21.750	1.350	3.947	-0.987	-3.917	-6.992	-9.032	-10.149	-10.784	-11.188	-11.801	-12.138	-12.205
22.000	1.385	3.982	-0.952	-3.882	-6.957	-8.998	-10.114	-10.749	-11.154	-11.766	-12.104	-12.171
22.250	1.419	4.015	-0.918	-3.848	-6.923	-8.964	-10.080	-10.715	-11.120	-11.732	-12.070	-12.137
22.500	1.452	4.049	-0.885	-3.815	-6.890	-8.930	-10.047	-10.682	-11.086	-11.699	-12.036	-12.103
22.750	1.485	4.082	-0.852	-3.782	-6.857	-8.898	-10.014	-10.649	-11.054	-11.666	-12.004	-12.071
23.000	1.517	4.114	-0.820	-3.750	-6.825	-8.866	-9.982	-10.617	-11.022	-11.634	-11.972	-12.039
23.250	1.548	4.145	-0.789	-3.719	-6.794	-8.834	-9.951	-10.586	-10.990	-11.603	-11.940	-12.007
23.500	1.579	4.176	-0.758	-3.688	-6.763	-8.804	-9.920	-10.555	-10.960	-11.572	-11.909	-11.977
23.750	1.609	4.206	-0.728	-3.658	-6.733	-8.774	-9.890	-10.525	-10.930	-11.542	-11.879	-11.947
24.000	1.638	4.235	-0.699	-3.629	-6.703	-8.744	-9.861	-10.496	-10.900	-11.512	-11.850	-11.917
24.250	1.667	4.264	-0.670	-3.600	-6.675	-8.716	-9.832	-10.467	-10.872	-11.484	-11.821	-11.888
24.500	1.695	4.292	-0.642	-3.572	-6.647	-8.688	-9.804	-10.439	-10.844	-11.456	-11.793	-11.860
24.750	1.722	4.319	-0.615	-3.545	-6.619	-8.660	-9.777	-10.412	-10.816	-11.428	-11.766	-11.833
25.000	1.749	4.346	-0.588	-3.518	-6.593	-8.633	-9.750	-10.385	-10.789	-11.402	-11.739	-11.806
25.250	1.775	4.372	-0.562	-3.492	-6.566	-8.607	-9.724	-10.359	-10.763	-11.375	-11.713	-11.780
25.500	1.801	4.398	-0.536	-3.466	-6.541	-8.582	-9.698	-10.333	-10.738	-11.350	-11.687	-11.755
25.750	1.826	4.423	-0.511	-3.441	-6.516	-8.557	-9.673	-10.308	-10.713	-11.325	-11.662	-11.730
26.000	1.850	4.447	-0.487	-3.417	-6.491	-8.532	-9.649	-10.284	-10.688	-11.300	-11.638	-11.705
26.250	1.874	4.471	-0.463	-3.393	-6.468	-8.508	-9.625	-10.260	-10.664	-11.277	-11.614	-11.681
26.500	1.897	4.494	-0.440	-3.370	-6.444	-8.485	-9.602	-10.237	-10.641	-11.253	-11.591	-11.658
26.750	1.920	4.517	-0.417	-3.347	-6.421	-8.462	-9.579	-10.214	-10.618	-11.230	-11.568	-11.635
27.000	1.942	4.539	-0.395	-3.325	-6.399	-8.440	-9.557	-10.191	-10.596	-11.208	-11.546	-11.613
27.250	1.964	4.561	-0.373	-3.303	-6.377	-8.418	-9.535	-10.170	-10.574	-11.186	-11.524	-11.591
27.500	1.985	4.582	-0.351	-3.282	-6.356	-8.397	-9.513	-10.148	-10.553	-11.165	-11.503	-11.570
27.750	2.006	4.603	-0.331	-3.261	-6.335	-8.376	-9.493	-10.127	-10.532	-11.144	-11.482	-11.549
28.000	2.027	4.624	-0.310	-3.240	-6.315	-8.356	-9.472	-10.107	-10.511	-11.124	-11.461	-11.528
28.250	2.047	4.644	-0.290	-3.220	-6.295	-8.335	-9.452	-10.087	-10.491	-11.104	-11.441	-11.508
28.500	2.066	4.663	-0.270	-3.201	-6.275	-8.316	-9.432	-10.067	-10.472	-11.084	-11.422	-11.489
28.750	2.086	4.683	-0.251	-3.181	-6.256	-8.297	-9.413	-10.048	-10.453	-11.065	-11.402	-11.469
29.000	2.105	4.702	-0.232	-3.162	-6.237	-8.278	-9.394	-10.029	-10.434	-11.046	-11.384	-11.451
29.250	2.123	4.720	-0.214	-3.144	-6.218	-8.259	-9.376	-10.011	-10.415	-11.027	-11.365	-11.432
29.500	2.141	4.738	-0.196	-3.126	-6.200	-8.241	-9.358	-9.993	-10.397	-11.009	-11.347	-11.414
29.750	2.159	4.756	-0.178	-3.108	-6.182	-8.223	-9.340	-9.975	-10.379	-10.991	-11.329	-11.396
30.000	2.177	4.774	-0.160	-3.090	-6.165	-8.206	-9.322	-9.957	-10.362	-10.974	-11.311	-11.379
