# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.748 -6.641 -6.492 -5.875 -5.574 -5.423 -5.156 -5.260 -4.930 -5.082 -4.804 -4.552 -4.263 -4.037 -3.575 -2.969 -2.402
0.100 -9.825 -10.204 -10.539 -11.292 -11.455 -11.499 -11.539 -11.522 -11.530 -11.510 -11.515 -11.452 -11.343 -11.236 -10.981 -10.560 -10.120
0.200 -9.623 -10.093 -10.596 -11.675 -11.978 -12.083 -12.215 -12.169 -12.275 -12.224 -12.300 -12.297 -12.250 -12.183 -12.000 -11.642 -11.246
0.300 -9.358 -9.876 -10.506 -11.800 -12.197 -12.344 -12.537 -12.475 -12.646 -12.578 -12.700 -12.737 -12.733 -12.695 -12.564 -12.253 -11.889
0.400 -9.098 -9.644 -10.380 -11.837 -12.308 -12.487 -12.726 -12.653 -12.873 -12.797 -12.951 -13.019 -13.049 -13.035 -12.946 -12.673 -12.335
0.500 -8.845 -9.405 -10.238 -11.830 -12.364 -12.570 -12.848 -12.766 -13.026 -12.944 -13.123 -13.217 -13.277 -13.283 -13.230 -12.990 -12.674
0.600 -8.608 -9.173 -10.093 -11.801 -12.389 -12.618 -12.929 -12.840 -13.135 -13.050 -13.250 -13.365 -13.450 -13.473 -13.453 -13.242 -12.947
0.700 -8.383 -8.944 -9.947 -11.757 -12.394 -12.645 -12.985 -12.890 -13.214 -13.127 -13.345 -13.479 -13.587 -13.626 -13.634 -13.450 -13.173
0.800 -8.168 -8.721 -9.802 -11.703 -12.386 -12.655 -13.021 -12.922 -13.272 -13.185 -13.417 -13.568 -13.697 -13.750 -13.785 -13.625 -13.365
0.900 -7.965 -8.504 -9.660 -11.643 -12.368 -12.655 -13.045 -12.941 -13.316 -13.228 -13.474 -13.640 -13.787 -13.854 -13.914 -13.776 -13.532
1.000 -7.770 -8.291 -9.518 -11.577 -12.342 -12.646 -13.058 -12.951 -13.347 -13.260 -13.518 -13.698 -13.863 -13.941 -14.024 -13.908 -13.678
1.100 -7.581 -8.081 -9.378 -11.507 -12.310 -12.630 -13.063 -12.953 -13.369 -13.283 -13.552 -13.745 -13.926 -14.016 -14.120 -14.024 -13.809
1.200 -7.402 -7.877 -9.242 -11.436 -12.275 -12.610 -13.062 -12.949 -13.385 -13.300 -13.578 -13.784 -13.979 -14.080 -14.205 -14.128 -13.927
1.300 -7.227 -7.674 -9.106 -11.360 -12.235 -12.584 -13.055 -12.940 -13.393 -13.311 -13.598 -13.814 -14.024 -14.136 -14.280 -14.221 -14.033
1.400 -7.059 -7.477 -8.974 -11.284 -12.193 -12.556 -13.044 -12.927 -13.397 -13.316 -13.612 -13.839 -14.063 -14.184 -14.347 -14.306 -14.129
1.500 -6.895 -7.280 -8.842 -11.205 -12.147 -12.523 -13.029 -12.910 -13.396 -13.317 -13.621 -13.858 -14.095 -14.225 -14.406 -14.382 -14.218
1.600 -6.738 -7.088 -8.714 -11.126 -12.101 -12.489 -13.012 -12.891 -13.393 -13.316 -13.626 -13.874 -14.123 -14.262 -14.460 -14.452 -14.299
1.700 -6.584 -6.897 -8.586 -11.045 -12.051 -12.452 -12.991 -12.868 -13.385 -13.310 -13.628 -13.884 -14.146 -14.293 -14.508 -14.516 -14.374
1.800 -6.434 -6.708 -8.460 -10.963 -12.000 -12.413 -12.968 -12.843 -13.375 -13.303 -13.627 -13.892 -14.165 -14.321 -14.551 -14.574 -14.444
1.900 -6.287 -6.520 -8.334 -10.879 -11.946 -12.372 -12.941 -12.816 -13.361 -13.292 -13.622 -13.896 -14.180 -14.345 -14.591 -14.628 -14.509
2.000 -6.144 -6.334 -8.211 -10.794 -11.891 -12.329 -12.913 -12.787 -13.345 -13.279 -13.615 -13.897 -14.193 -14.365 -14.626 -14.678 -14.569
2.100 -6.004 -6.150 -8.089 -10.709 -11.836 -12.285 -12.884 -12.757 -13.328 -13.265 -13.606 -13.897 -14.203 -14.382 -14.658 -14.724 -14.626
2.200 -5.867 -5.967 -7.968 -10.623 -11.778 -12.239 -12.852 -12.724 -13.309 -13.248 -13.595 -13.893 -14.210 -14.397 -14.687 -14.767 -14.678
2.300 -5.732 -5.785 -7.848 -10.535 -11.720 -12.192 -12.819 -12.690 -13.287 -13.230 -13.582 -13.888 -14.214 -14.409 -14.713 -14.806 -14.728
