# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.012 -10.807 -10.603 -9.746 -9.378 -9.200 -8.888 -9.013 -8.632 -8.816 -8.491 -8.210 -7.895 -7.652 -7.159 -6.524 -5.937
0.100 -15.213 -15.271 -15.234 -15.016 -14.830 -14.727 -14.540 -14.610 -14.371 -14.470 -14.274 -14.075 -13.840 -13.651 -13.260 -12.722 -12.208
0.200 -14.465 -14.729 -14.880 -15.169 -15.136 -15.095 -15.005 -15.035 -14.900 -14.944 -14.836 -14.695 -14.513 -14.360 -14.032 -13.556 -13.085
0.300 -13.186 -13.615 -13.992 -14.774 -14.914 -14.944 -14.961 -14.952 -14.932 -14.923 -14.907 -14.828 -14.707 -14.594 -14.337 -13.926 -13.503
0.400 -11.544 -12.073 -12.717 -13.995 -14.341 -14.458 -14.600 -14.551 -14.664 -14.609 -14.690 -14.687 -14.642 -14.578 -14.410 -14.078 -13.710
0.500 -10.063 -10.566 -11.371 -12.994 -13.547 -13.755 -14.030 -13.946 -14.197 -14.112 -14.285 -14.365 -14.410 -14.406 -14.343 -14.106 -13.802
0.600 -9.154 -9.624 -10.377 -12.035 -12.720 -13.000 -13.382 -13.279 -13.645 -13.556 -13.797 -13.956 -14.092 -14.152 -14.204 -14.070 -13.836
0.700 -8.541 -9.037 -9.735 -11.283 -11.992 -12.306 -12.754 -12.647 -13.091 -13.018 -13.301 -13.525 -13.748 -13.869 -14.037 -14.007 -13.844
0.800 -7.968 -8.502 -9.231 -10.732 -11.396 -11.711 -12.181 -12.078 -12.567 -12.520 -12.826 -13.100 -13.402 -13.581 -13.859 -13.926 -13.827
0.900 -7.352 -7.914 -8.731 -10.299 -10.922 -11.219 -11.681 -11.587 -12.088 -12.069 -12.383 -12.693 -13.062 -13.295 -13.675 -13.832 -13.791
