# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.898 -7.737 -7.558 -6.818 -6.484 -6.319 -6.031 -6.145 -5.790 -5.958 -5.657 -5.391 -5.090 -4.856 -4.381 -3.761 -3.185
0.100 -13.800 -13.886 -13.874 -13.737 -13.579 -13.488 -13.320 -13.382 -13.165 -13.252 -13.074 -12.888 -12.664 -12.482 -12.102 -11.574 -11.065
0.200 -14.266 -14.439 -14.504 -14.587 -14.495 -14.430 -14.305 -14.349 -14.177 -14.240 -14.100 -13.938 -13.737 -13.571 -13.218 -12.718 -12.229
0.300 -14.352 -14.594 -14.728 -14.989 -14.954 -14.913 -14.822 -14.852 -14.718 -14.761 -14.654 -14.512 -14.329 -14.175 -13.844 -13.364 -12.891
0.400 -14.302 -14.602 -14.802 -15.219 -15.235 -15.214 -15.155 -15.174 -15.073 -15.100 -15.019 -14.895 -14.729 -14.586 -14.274 -13.811 -13.351
0.500 -14.146 -14.500 -14.768 -15.336 -15.403 -15.404 -15.376 -15.382 -15.314 -15.326 -15.272 -15.166 -15.016 -14.883 -14.589 -14.143 -13.695
0.600 -13.913 -14.318 -14.660 -15.378 -15.497 -15.518 -15.521 -15.517 -15.482 -15.479 -15.450 -15.362 -15.229 -15.107 -14.832 -14.402 -13.965
0.700 -13.624 -14.075 -14.495 -15.362 -15.534 -15.577 -15.612 -15.597 -15.595 -15.578 -15.575 -15.505 -15.389 -15.278 -15.021 -14.609 -14.184
0.800 -13.302 -13.793 -14.292 -15.303 -15.530 -15.595 -15.662 -15.636 -15.668 -15.638 -15.660 -15.608 -15.510 -15.409 -15.172 -14.777 -14.364
0.900 -12.976 -13.497 -14.073 -15.216 -15.495 -15.582 -15.681 -15.644 -15.709 -15.667 -15.714 -15.680 -15.599 -15.511 -15.293 -14.915 -14.514
1.000 -12.672 -13.212 -13.855 -15.113 -15.441 -15.548 -15.676 -15.631 -15.727 -15.675 -15.743 -15.727 -15.664 -15.587 -15.390 -15.029 -14.641
1.100 -12.414 -12.966 -13.661 -15.008 -15.379 -15.504 -15.659 -15.606 -15.730 -15.670 -15.758 -15.758 -15.713 -15.647 -15.469 -15.125 -14.747
1.200 -12.205 -12.763 -13.499 -14.913 -15.318 -15.459 -15.636 -15.577 -15.724 -15.658 -15.763 -15.779 -15.749 -15.693 -15.534 -15.206 -14.838
1.300 -12.034 -12.596 -13.365 -14.832 -15.264 -15.417 -15.612 -15.548 -15.716 -15.645 -15.763 -15.792 -15.776 -15.730 -15.588 -15.276 -14.918
1.400 -11.889 -12.456 -13.256 -14.768 -15.221 -15.384 -15.593 -15.526 -15.709 -15.635 -15.764 -15.803 -15.799 -15.762 -15.636 -15.337 -14.989
1.500 -11.758 -12.330 -13.162 -14.718 -15.190 -15.360 -15.581 -15.511 -15.706 -15.631 -15.768 -15.815 -15.821 -15.791 -15.678 -15.393 -15.054
