# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.016 -10.811 -10.607 -9.747 -9.378 -9.200 -8.887 -9.012 -8.630 -8.815 -8.489 -8.207 -7.892 -7.648 -7.155 -6.519 -5.932
0.100 -15.319 -15.313 -15.235 -14.908 -14.709 -14.604 -14.418 -14.487 -14.251 -14.350 -14.157 -13.963 -13.732 -13.546 -13.159 -12.623 -12.108
0.200 -14.713 -14.895 -14.972 -15.105 -15.047 -15.000 -14.905 -14.938 -14.804 -14.849 -14.742 -14.606 -14.432 -14.284 -13.963 -13.489 -13.018
0.300 -13.752 -14.099 -14.366 -14.944 -15.030 -15.042 -15.037 -15.036 -14.997 -14.999 -14.969 -14.885 -14.762 -14.647 -14.386 -13.965 -13.530
0.400 -12.717 -13.192 -13.668 -14.650 -14.880 -14.950 -15.030 -15.000 -15.050 -15.017 -15.054 -15.019 -14.943 -14.859 -14.652 -14.280 -13.878
0.500 -11.755 -12.305 -12.984 -14.304 -14.666 -14.791 -14.948 -14.895 -15.024 -14.966 -15.059 -15.069 -15.038 -14.983 -14.828 -14.501 -14.131
0.600 -10.945 -11.519 -12.367 -13.943 -14.421 -14.594 -14.819 -14.748 -14.947 -14.871 -15.011 -15.062 -15.073 -15.047 -14.941 -14.659 -14.319
0.700 -10.261 -10.829 -11.813 -13.578 -14.155 -14.371 -14.654 -14.569 -14.830 -14.744 -14.922 -15.010 -15.062 -15.063 -15.007 -14.769 -14.459
0.800 -9.621 -10.172 -11.281 -13.203 -13.867 -14.121 -14.458 -14.362 -14.677 -14.586 -14.797 -14.919 -15.011 -15.039 -15.031 -14.839 -14.560
0.900 -8.956 -9.473 -10.721 -12.796 -13.547 -13.838 -14.226 -14.121 -14.487 -14.395 -14.635 -14.790 -14.921 -14.976 -15.019 -14.873 -14.628
1.000 -8.240 -8.698 -10.111 -12.344 -13.188 -13.517 -13.957 -13.844 -14.261 -14.170 -14.438 -14.625 -14.795 -14.878 -14.974 -14.877 -14.667
1.100 -7.463 -7.824 -9.433 -11.831 -12.778 -13.150 -13.645 -13.524 -13.995 -13.908 -14.203 -14.423 -14.634 -14.747 -14.897 -14.852 -14.679
1.200 -6.646 -6.867 -8.701 -11.258 -12.320 -12.738 -13.292 -13.166 -13.691 -13.612 -13.933 -14.187 -14.442 -14.584 -14.792 -14.801 -14.667
1.300 -5.806 -5.840 -7.926 -10.628 -11.817 -12.288 -12.907 -12.777 -13.362 -13.295 -13.642 -13.933 -14.234 -14.407 -14.668 -14.722 -14.617
1.400 -4.980 -4.796 -7.142 -9.960 -11.285 -11.811 -12.500 -12.367 -13.015 -12.965 -13.336 -13.665 -14.013 -14.217 -14.530 -14.623 -14.542
1.500 -4.195 -3.792 -6.378 -9.273 -10.735 -11.318 -12.079 -11.946 -12.656 -12.630 -13.023 -13.390 -13.787 -14.021 -14.383 -14.511 -14.448
1.600 -3.471 -2.881 -5.661 -8.595 -10.183 -10.820 -11.647 -11.518 -12.286 -12.286 -12.697 -13.100 -13.546 -13.812 -14.226 -14.393 -14.352
1.700 -2.814 -2.073 -5.006 -7.953 -9.649 -10.333 -11.221 -11.097 -11.915 -11.945 -12.371 -12.807 -13.299 -13.597 -14.063 -14.271 -14.255
1.800 -2.213 -1.332 -4.407 -7.356 -9.143 -9.868 -10.808 -10.689 -11.552 -11.611 -12.048 -12.513 -13.049 -13.377 -13.896 -14.147 -14.159
1.900 -1.660 -0.621 -3.856 -6.807 -8.671 -9.430 -10.415 -10.302 -11.202 -11.290 -11.735 -12.225 -12.801 -13.157 -13.727 -14.023 -14.064
2.000 -1.239 0.044 -3.438 -6.403 -8.344 -9.130 -10.143 -10.035 -10.957 -11.060 -11.510 -12.012 -12.609 -12.979 -13.574 -13.892 -13.947
2.100 -0.934 0.671 -3.132 -6.111 -8.132 -8.940 -9.975 -9.867 -10.802 -10.910 -11.363 -11.870 -12.472 -12.844 -13.442 -13.761 -13.817
2.200 -0.657 1.275 -2.852 -5.833 -7.928 -8.756 -9.810 -9.705 -10.651 -10.764 -11.220 -11.732 -12.339 -12.715 -13.317 -13.637 -13.694
2.300 -0.410 1.819 -2.602 -5.578 -7.735 -8.581 -9.652 -9.548 -10.505 -10.624 -11.082 -11.599 -12.212 -12.591 -13.197 -13.520 -13.579
2.400 -0.195 2.269 -2.383 -5.351 -7.557 -8.417 -9.502 -9.399 -10.365 -10.490 -10.950 -11.471 -12.090 -12.472 -13.083 -13.410 -13.470
2.500 -0.009 2.615 -2.194 -5.153 -7.394 -8.264 -9.360 -9.259 -10.232 -10.362 -10.823 -11.347 -11.972 -12.357 -12.974 -13.305 -13.367
2.600 0.153 2.866 -2.030 -4.981 -7.245 -8.123 -9.227 -9.127 -10.106 -10.240 -10.702 -11.229 -11.859 -12.247 -12.869 -13.204 -13.269
2.700 0.282 3.027 -1.901 -4.848 -7.122 -8.003 -9.111 -9.011 -9.993 -10.129 -10.592 -11.121 -11.753 -12.144 -12.769 -13.107 -13.174
