# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.073 -10.870 -10.667 -9.814 -9.448 -9.271 -8.959 -9.084 -8.704 -8.888 -8.563 -8.282 -7.967 -7.725 -7.233 -6.598 -6.012
0.100 -14.770 -14.856 -14.849 -14.745 -14.610 -14.532 -14.386 -14.438 -14.247 -14.321 -14.166 -13.997 -13.789 -13.618 -13.257 -12.745 -12.246
0.200 -13.519 -13.852 -14.096 -14.625 -14.691 -14.695 -14.676 -14.680 -14.627 -14.635 -14.593 -14.501 -14.368 -14.247 -13.974 -13.542 -13.100
0.300 -11.813 -12.314 -12.856 -13.962 -14.246 -14.340 -14.454 -14.414 -14.502 -14.457 -14.520 -14.508 -14.456 -14.388 -14.210 -13.864 -13.481
0.400 -9.950 -10.517 -11.376 -12.983 -13.493 -13.683 -13.933 -13.856 -14.085 -14.006 -14.165 -14.236 -14.274 -14.266 -14.196 -13.949 -13.634
0.500 -8.258 -8.785 -9.925 -11.911 -12.630 -12.909 -13.283 -13.181 -13.534 -13.444 -13.678 -13.826 -13.952 -14.005 -14.047 -13.905 -13.665
0.600 -7.052 -7.520 -8.732 -10.877 -11.764 -12.122 -12.604 -12.487 -12.949 -12.863 -13.154 -13.373 -13.582 -13.692 -13.838 -13.789 -13.614
0.700 -6.417 -6.917 -8.002 -10.030 -10.969 -11.372 -11.929 -11.809 -12.353 -12.290 -12.620 -12.900 -13.191 -13.357 -13.602 -13.635 -13.510
0.800 -6.076 -6.620 -7.644 -9.521 -10.363 -10.749 -11.311 -11.199 -11.771 -11.740 -12.083 -12.404 -12.766 -12.986 -13.333 -13.457 -13.393
0.900 -5.820 -6.378 -7.431 -9.291 -10.026 -10.362 -10.870 -10.770 -11.313 -11.303 -11.636 -11.972 -12.377 -12.634 -13.059 -13.251 -13.230
1.000 -5.584 -6.137 -7.254 -9.172 -9.868 -10.164 -10.606 -10.512 -10.990 -10.982 -11.288 -11.603 -12.012 -12.290 -12.774 -13.034 -13.065
1.100 -5.351 -5.887 -7.080 -9.083 -9.810 -10.109 -10.542 -10.445 -10.901 -10.876 -11.172 -11.460 -11.833 -12.089 -12.545 -12.792 -12.819
1.200 -5.107 -5.621 -6.892 -8.979 -9.744 -10.054 -10.492 -10.391 -10.841 -10.801 -11.092 -11.362 -11.702 -11.934 -12.351 -12.573 -12.586
1.300 -4.857 -5.341 -6.693 -8.861 -9.667 -9.990 -10.439 -10.333 -10.784 -10.733 -11.024 -11.280 -11.593 -11.804 -12.184 -12.378 -12.376
1.400 -4.596 -5.046 -6.482 -8.728 -9.578 -9.916 -10.379 -10.269 -10.727 -10.668 -10.960 -11.210 -11.503 -11.697 -12.042 -12.207 -12.190
1.500 -4.322 -4.730 -6.254 -8.578 -9.474 -9.829 -10.310 -10.195 -10.666 -10.600 -10.897 -11.144 -11.425 -11.605 -11.921 -12.059 -12.025
1.600 -4.040 -4.398 -6.014 -8.413 -9.357 -9.730 -10.232 -10.114 -10.599 -10.529 -10.833 -11.082 -11.356 -11.527 -11.819 -11.934 -11.883
1.700 -3.744 -4.044 -5.758 -8.231 -9.226 -9.618 -10.142 -10.021 -10.525 -10.453 -10.765 -11.018 -11.291 -11.457 -11.732 -11.827 -11.762
