# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.827 -7.669 -7.491 -6.755 -6.422 -6.258 -5.970 -6.083 -5.729 -5.897 -5.596 -5.330 -5.029 -4.796 -4.320 -3.700 -3.124
0.100 -13.588 -13.686 -13.686 -13.590 -13.448 -13.365 -13.210 -13.266 -13.063 -13.143 -12.977 -12.799 -12.582 -12.405 -12.031 -11.508 -11.001
0.200 -14.023 -14.210 -14.289 -14.415 -14.341 -14.285 -14.173 -14.211 -14.055 -14.110 -13.985 -13.833 -13.642 -13.482 -13.140 -12.647 -12.162
0.300 -14.092 -14.347 -14.498 -14.805 -14.788 -14.755 -14.679 -14.704 -14.586 -14.622 -14.528 -14.397 -14.226 -14.079 -13.761 -13.291 -12.823
0.400 -14.026 -14.339 -14.557 -15.021 -15.057 -15.045 -15.001 -15.014 -14.930 -14.950 -14.884 -14.771 -14.617 -14.482 -14.185 -13.735 -13.281
0.500 -13.860 -14.226 -14.515 -15.131 -15.218 -15.228 -15.215 -15.216 -15.166 -15.170 -15.130 -15.036 -14.899 -14.775 -14.497 -14.065 -13.624
0.600 -13.613 -14.029 -14.394 -15.162 -15.303 -15.335 -15.354 -15.344 -15.327 -15.317 -15.303 -15.227 -15.107 -14.994 -14.736 -14.321 -13.893
0.700 -13.305 -13.767 -14.213 -15.135 -15.332 -15.386 -15.438 -15.417 -15.434 -15.410 -15.422 -15.364 -15.262 -15.160 -14.922 -14.525 -14.110
0.800 -12.952 -13.455 -13.988 -15.062 -15.316 -15.394 -15.479 -15.447 -15.499 -15.463 -15.500 -15.461 -15.377 -15.287 -15.069 -14.690 -14.288
0.900 -12.576 -13.112 -13.732 -14.953 -15.265 -15.367 -15.486 -15.443 -15.531 -15.482 -15.545 -15.525 -15.460 -15.382 -15.185 -14.825 -14.435
1.000 -12.216 -12.772 -13.476 -14.828 -15.196 -15.320 -15.472 -15.419 -15.540 -15.481 -15.568 -15.567 -15.521 -15.455 -15.279 -14.938 -14.561
1.100 -11.880 -12.448 -13.224 -14.689 -15.109 -15.254 -15.437 -15.376 -15.529 -15.461 -15.570 -15.587 -15.560 -15.507 -15.352 -15.030 -14.667
1.200 -11.594 -12.165 -13.000 -14.555 -15.019 -15.184 -15.395 -15.326 -15.508 -15.433 -15.561 -15.595 -15.586 -15.545 -15.411 -15.107 -14.758
1.300 -11.347 -11.919 -12.802 -14.428 -14.930 -15.112 -15.346 -15.272 -15.479 -15.399 -15.543 -15.593 -15.601 -15.571 -15.457 -15.172 -14.836
1.400 -11.136 -11.709 -12.633 -14.318 -14.851 -15.047 -15.301 -15.222 -15.449 -15.366 -15.524 -15.588 -15.610 -15.590 -15.496 -15.228 -14.902
1.500 -10.936 -11.508 -12.475 -14.216 -14.777 -14.984 -15.256 -15.173 -15.419 -15.333 -15.503 -15.578 -15.615 -15.604 -15.527 -15.274 -14.958
1.600 -10.759 -11.328 -12.338 -14.131 -14.717 -14.935 -15.221 -15.135 -15.396 -15.309 -15.487 -15.573 -15.621 -15.619 -15.556 -15.317 -15.010
1.700 -10.573 -11.137 -12.195 -14.044 -14.656 -14.885 -15.186 -15.096 -15.372 -15.283 -15.471 -15.566 -15.624 -15.629 -15.581 -15.354 -15.056
1.800 -10.390 -10.947 -12.053 -13.959 -14.599 -14.838 -15.154 -15.061 -15.351 -15.260 -15.457 -15.560 -15.628 -15.640 -15.604 -15.389 -15.099
1.900 -10.212 -10.758 -11.915 -13.877 -14.544 -14.795 -15.125 -15.029 -15.334 -15.241 -15.446 -15.557 -15.634 -15.652 -15.627 -15.422 -15.140
2.000 -10.022 -10.555 -11.765 -13.785 -14.482 -14.745 -15.091 -14.992 -15.312 -15.217 -15.431 -15.551 -15.637 -15.661 -15.646 -15.452 -15.176
2.100 -9.828 -10.345 -11.609 -13.688 -14.416 -14.692 -15.054 -14.952 -15.288 -15.191 -15.414 -15.543 -15.638 -15.668 -15.664 -15.479 -15.211
2.200 -9.642 -10.141 -11.459 -13.593 -14.352 -14.641 -15.019 -14.914 -15.265 -15.168 -15.399 -15.536 -15.641 -15.677 -15.683 -15.507 -15.245
2.300 -9.447 -9.924 -11.298 -13.488 -14.280 -14.581 -14.977 -14.869 -15.236 -15.138 -15.378 -15.525 -15.640 -15.682 -15.699 -15.531 -15.276
2.400 -9.242 -9.694 -11.128 -13.373 -14.199 -14.514 -14.928 -14.817 -15.202 -15.102 -15.352 -15.509 -15.634 -15.683 -15.711 -15.553 -15.304
2.500 -9.040 -9.464 -10.958 -13.257 -14.117 -14.446 -14.878 -14.764 -15.166 -15.066 -15.326 -15.493 -15.629 -15.684 -15.723 -15.572 -15.326
2.600 -8.840 -9.233 -10.788 -13.139 -14.032 -14.375 -14.826 -14.709 -15.129 -15.029 -15.297 -15.475 -15.622 -15.685 -15.734 -15.590 -15.347
2.700 -8.633 -8.991 -10.609 -13.011 -13.940 -14.297 -14.766 -14.647 -15.085 -14.985 -15.263 -15.451 -15.610 -15.680 -15.742 -15.606 -15.367
2.800 -8.418 -8.736 -10.422 -12.875 -13.839 -14.212 -14.700 -14.578 -15.034 -14.936 -15.223 -15.421 -15.593 -15.671 -15.746 -15.619 -15.385
2.900 -8.199 -8.474 -10.229 -12.732 -13.734 -14.121 -14.629 -14.505 -14.979 -14.882 -15.178 -15.388 -15.572 -15.659 -15.746 -15.630 -15.402
3.000 -7.986 -8.216 -10.040 -12.591 -13.628 -14.031 -14.558 -14.431 -14.923 -14.828 -15.133 -15.353 -15.551 -15.645 -15.747 -15.641 -15.418
3.100 -7.770 -7.949 -9.846 -12.442 -13.517 -13.935 -14.481 -14.352 -14.863 -14.770 -15.083 -15.315 -15.525 -15.628 -15.744 -15.649 -15.433
3.200 -7.546 -7.669 -9.643 -12.285 -13.398 -13.831 -14.397 -14.267 -14.796 -14.706 -15.027 -15.270 -15.494 -15.606 -15.737 -15.654 -15.445
3.300 -7.318 -7.380 -9.434 -12.120 -13.272 -13.722 -14.308 -14.177 -14.724 -14.637 -14.967 -15.221 -15.460 -15.581 -15.727 -15.657 -15.455
3.400 -7.085 -7.081 -9.219 -11.947 -13.140 -13.606 -14.213 -14.080 -14.647 -14.564 -14.901 -15.168 -15.420 -15.551 -15.714 -15.657 -15.464
3.500 -6.857 -6.782 -9.006 -11.773 -13.007 -13.489 -14.117 -13.983 -14.568 -14.490 -14.835 -15.113 -15.380 -15.521 -15.700 -15.656 -15.471
3.600 -6.628 -6.478 -8.791 -11.595 -12.870 -13.369 -14.018 -13.883 -14.487 -14.412 -14.766 -15.055 -15.337 -15.487 -15.683 -15.654 -15.477
3.700 -6.394 -6.163 -8.569 -11.409 -12.726 -13.242 -13.912 -13.776 -14.399 -14.330 -14.691 -14.993 -15.290 -15.450 -15.664 -15.649 -15.482
3.800 -6.155 -5.837 -8.341 -11.215 -12.576 -13.109 -13.801 -13.665 -14.307 -14.244 -14.612 -14.925 -15.238 -15.409 -15.641 -15.641 -15.484
3.900 -5.913 -5.501 -8.108 -11.013 -12.419 -12.970 -13.684 -13.547 -14.209 -14.152 -14.528 -14.854 -15.182 -15.364 -15.615 -15.631 -15.484
4.000 -5.667 -5.155 -7.870 -10.803 -12.255 -12.825 -13.561 -13.424 -14.106 -14.056 -14.439 -14.777 -15.122 -15.315 -15.586 -15.618 -15.481
4.100 -5.424 -4.806 -7.632 -10.591 -12.089 -12.677 -13.436 -13.300 -14.001 -13.959 -14.348 -14.699 -15.061 -15.265 -15.555 -15.604 -15.479
4.200 -5.181 -4.453 -7.394 -10.374 -11.920 -12.527 -13.308 -13.173 -13.893 -13.859 -14.255 -14.618 -14.997 -15.212 -15.523 -15.589 -15.474
4.300 -4.935 -4.090 -7.151 -10.150 -11.745 -12.371 -13.175 -13.040 -13.780 -13.755 -14.158 -14.533 -14.929 -15.156 -15.487 -15.571 -15.468
4.400 -4.686 -3.716 -6.904 -9.919 -11.563 -12.208 -13.036 -12.903 -13.662 -13.647 -14.056 -14.444 -14.857 -15.096 -15.449 -15.551 -15.460
4.500 -4.433 -3.332 -6.652 -9.679 -11.375 -12.040 -12.892 -12.760 -13.539 -13.534 -13.949 -14.350 -14.781 -15.033 -15.408 -15.529 -15.450
4.600 -4.178 -2.939 -6.396 -9.432 -11.180 -11.866 -12.742 -12.612 -13.411 -13.417 -13.838 -14.252 -14.702 -14.966 -15.364 -15.504 -15.438
4.700 -3.919 -2.534 -6.135 -9.177 -10.979 -11.686 -12.586 -12.458 -13.278 -13.296 -13.722 -14.149 -14.618 -14.896 -15.317 -15.477 -15.425
