# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.555 -10.350 -10.147 -9.289 -8.921 -8.743 -8.431 -8.555 -8.174 -8.359 -8.033 -7.751 -7.436 -7.193 -6.700 -6.065 -5.477
0.100 -14.848 -14.855 -14.788 -14.501 -14.314 -14.213 -14.034 -14.100 -13.872 -13.966 -13.779 -13.588 -13.360 -13.176 -12.790 -12.256 -11.742
0.200 -14.253 -14.455 -14.551 -14.734 -14.689 -14.648 -14.560 -14.590 -14.463 -14.504 -14.403 -14.270 -14.097 -13.949 -13.629 -13.154 -12.681
0.300 -13.364 -13.728 -14.013 -14.623 -14.717 -14.732 -14.730 -14.728 -14.693 -14.692 -14.664 -14.581 -14.457 -14.341 -14.076 -13.652 -13.213
0.400 -12.479 -12.954 -13.423 -14.391 -14.614 -14.682 -14.758 -14.730 -14.775 -14.744 -14.777 -14.740 -14.660 -14.574 -14.360 -13.981 -13.573
0.500 -11.717 -12.249 -12.874 -14.115 -14.451 -14.567 -14.711 -14.662 -14.779 -14.724 -14.809 -14.813 -14.775 -14.716 -14.551 -14.215 -13.836
0.600 -11.056 -11.612 -12.364 -13.814 -14.249 -14.407 -14.612 -14.546 -14.727 -14.657 -14.785 -14.826 -14.829 -14.796 -14.679 -14.384 -14.034
0.700 -10.418 -10.984 -11.857 -13.487 -14.012 -14.209 -14.470 -14.390 -14.630 -14.549 -14.714 -14.791 -14.833 -14.827 -14.757 -14.505 -14.184
0.800 -9.745 -10.308 -11.316 -13.123 -13.738 -13.973 -14.288 -14.197 -14.492 -14.404 -14.604 -14.716 -14.796 -14.817 -14.795 -14.586 -14.295
0.900 -9.005 -9.543 -10.712 -12.705 -13.418 -13.694 -14.064 -13.963 -14.313 -14.222 -14.455 -14.601 -14.722 -14.770 -14.798 -14.635 -14.375
1.000 -8.211 -8.689 -10.049 -12.235 -13.055 -13.375 -13.804 -13.693 -14.100 -14.009 -14.272 -14.454 -14.616 -14.693 -14.773 -14.656 -14.428
