# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.963 -10.759 -10.556 -9.702 -9.335 -9.157 -8.846 -8.970 -8.590 -8.774 -8.449 -8.168 -7.853 -7.610 -7.118 -6.483 -5.896
0.100 -14.905 -14.979 -14.959 -14.808 -14.652 -14.563 -14.401 -14.460 -14.250 -14.334 -14.163 -13.982 -13.763 -13.585 -13.210 -12.686 -12.179
0.200 -14.037 -14.336 -14.529 -14.924 -14.935 -14.914 -14.856 -14.874 -14.777 -14.804 -14.727 -14.609 -14.451 -14.313 -14.010 -13.552 -13.091
0.300 -13.002 -13.444 -13.844 -14.676 -14.842 -14.885 -14.923 -14.907 -14.913 -14.895 -14.899 -14.838 -14.736 -14.636 -14.399 -14.000 -13.581
0.400 -11.918 -12.441 -13.039 -14.236 -14.553 -14.659 -14.791 -14.745 -14.850 -14.799 -14.875 -14.871 -14.827 -14.765 -14.596 -14.259 -13.881
0.500 -10.697 -11.258 -12.070 -13.613 -14.091 -14.267 -14.497 -14.425 -14.632 -14.556 -14.702 -14.759 -14.780 -14.761 -14.668 -14.398 -14.066
0.600 -9.404 -9.945 -10.965 -12.818 -13.471 -13.723 -14.060 -13.965 -14.281 -14.191 -14.404 -14.528 -14.623 -14.653 -14.647 -14.453 -14.172
0.700 -8.330 -8.818 -9.904 -11.920 -12.736 -13.065 -13.510 -13.398 -13.824 -13.735 -14.008 -14.202 -14.379 -14.464 -14.557 -14.448 -14.223
0.800 -7.688 -8.188 -9.157 -11.082 -11.979 -12.364 -12.897 -12.778 -13.298 -13.228 -13.546 -13.808 -14.072 -14.216 -14.415 -14.397 -14.233
0.900 -7.319 -7.858 -8.753 -10.508 -11.346 -11.737 -12.306 -12.193 -12.767 -12.729 -13.072 -13.388 -13.732 -13.935 -14.241 -14.318 -14.216
1.000 -7.033 -7.595 -8.505 -10.205 -10.932 -11.284 -11.826 -11.724 -12.300 -12.293 -12.639 -12.987 -13.395 -13.649 -14.055 -14.223 -14.184
1.100 -6.759 -7.328 -8.292 -10.033 -10.698 -11.008 -11.497 -11.406 -11.947 -11.959 -12.293 -12.649 -13.096 -13.386 -13.871 -14.116 -14.130
1.200 -6.476 -7.041 -8.076 -9.897 -10.565 -10.863 -11.325 -11.235 -11.750 -11.764 -12.088 -12.438 -12.893 -13.197 -13.718 -13.999 -14.039
1.300 -6.183 -6.737 -7.849 -9.764 -10.469 -10.776 -11.242 -11.149 -11.659 -11.666 -11.988 -12.329 -12.776 -13.076 -13.595 -13.879 -13.923
1.400 -5.878 -6.412 -7.608 -9.616 -10.368 -10.692 -11.173 -11.075 -11.593 -11.593 -11.917 -12.254 -12.690 -12.983 -13.490 -13.767 -13.808
1.500 -5.557 -6.064 -7.348 -9.449 -10.252 -10.594 -11.094 -10.992 -11.521 -11.515 -11.844 -12.179 -12.608 -12.895 -13.392 -13.662 -13.699
1.600 -5.225 -5.698 -7.074 -9.266 -10.122 -10.484 -11.006 -10.900 -11.444 -11.434 -11.768 -12.104 -12.528 -12.810 -13.299 -13.563 -13.597
1.700 -4.878 -5.307 -6.782 -9.064 -9.977 -10.360 -10.907 -10.797 -11.358 -11.346 -11.687 -12.025 -12.448 -12.727 -13.209 -13.467 -13.497
1.800 -4.519 -4.894 -6.474 -8.845 -9.817 -10.224 -10.797 -10.683 -11.264 -11.250 -11.599 -11.943 -12.365 -12.643 -13.119 -13.371 -13.398
1.900 -4.150 -4.459 -6.153 -8.610 -9.644 -10.075 -10.676 -10.560 -11.162 -11.148 -11.505 -11.855 -12.280 -12.557 -13.030 -13.277 -13.301
2.000 -3.772 -4.002 -5.818 -8.358 -9.458 -9.914 -10.545 -10.426 -11.052 -11.039 -11.404 -11.762 -12.192 -12.470 -12.940 -13.184 -13.205
2.100 -3.383 -3.520 -5.467 -8.088 -9.256 -9.740 -10.402 -10.281 -10.931 -10.921 -11.295 -11.663 -12.099 -12.379 -12.849 -13.090 -13.109
2.200 -2.989 -3.016 -5.106 -7.802 -9.043 -9.555 -10.250 -10.127 -10.803 -10.797 -11.180 -11.557 -12.002 -12.285 -12.756 -12.996 -13.012
2.300 -2.589 -2.489 -4.735 -7.501 -8.817 -9.359 -10.088 -9.963 -10.666 -10.666 -11.057 -11.446 -11.901 -12.187 -12.662 -12.901 -12.917
2.400 -2.187 -1.942 -4.357 -7.186 -8.582 -9.153 -9.918 -9.792 -10.522 -10.528 -10.929 -11.329 -11.795 -12.087 -12.566 -12.807 -12.821
2.500 -1.784 -1.372 -3.972 -6.857 -8.335 -8.938 -9.738 -9.613 -10.370 -10.385 -10.793 -11.206 -11.685 -11.983 -12.469 -12.711 -12.726
2.600 -1.384 -0.783 -3.584 -6.516 -8.080 -8.715 -9.552 -9.427 -10.211 -10.236 -10.652 -11.078 -11.570 -11.876 -12.370 -12.616 -12.631
2.700 -0.990 -0.178 -3.197 -6.166 -7.819 -8.487 -9.360 -9.236 -10.047 -10.082 -10.506 -10.945 -11.452 -11.765 -12.270 -12.521 -12.538
2.800 -0.605 0.440 -2.816 -5.811 -7.554 -8.255 -9.163 -9.041 -9.879 -9.926 -10.357 -10.808 -11.331 -11.653 -12.169 -12.425 -12.445
2.900 -0.231 1.067 -2.442 -5.454 -7.288 -8.020 -8.963 -8.844 -9.707 -9.766 -10.204 -10.668 -11.207 -11.537 -12.066 -12.331 -12.354
3.000 0.127 1.694 -2.081 -5.098 -7.022 -7.785 -8.762 -8.646 -9.533 -9.605 -10.048 -10.525 -11.080 -11.420 -11.963 -12.237 -12.265
3.100 0.465 2.310 -1.737 -4.751 -6.761 -7.553 -8.562 -8.448 -9.359 -9.444 -9.892 -10.381 -10.952 -11.302 -11.860 -12.144 -12.177
3.200 0.782 2.898 -1.416 -4.418 -6.508 -7.326 -8.364 -8.254 -9.185 -9.284 -9.736 -10.236 -10.823 -11.183 -11.756 -12.052 -12.092
3.300 1.073 3.438 -1.118 -4.104 -6.265 -7.107 -8.171 -8.065 -9.014 -9.125 -9.582 -10.092 -10.694 -11.063 -11.653 -11.961 -12.008
3.400 1.338 3.910 -0.848 -3.816 -6.036 -6.898 -7.984 -7.881 -8.847 -8.970 -9.430 -9.949 -10.566 -10.945 -11.551 -11.872 -11.928
3.500 1.577 4.299 -0.606 -3.556 -5.822 -6.701 -7.805 -7.705 -8.685 -8.819 -9.281 -9.809 -10.439 -10.827 -11.449 -11.784 -11.849
3.600 1.694 4.439 -0.489 -3.436 -5.710 -6.591 -7.698 -7.599 -8.581 -8.717 -9.179 -9.709 -10.341 -10.732 -11.357 -11.695 -11.762
3.700 1.781 4.527 -0.401 -3.349 -5.622 -6.503 -7.611 -7.512 -8.494 -8.630 -9.092 -9.622 -10.254 -10.644 -11.270 -11.607 -11.674
3.800 1.865 4.611 -0.317 -3.265 -5.538 -6.419 -7.527 -7.428 -8.410 -8.546 -9.008 -9.538 -10.170 -10.560 -11.186 -11.523 -11.591
3.900 1.946 4.691 -0.237 -3.184 -5.458 -6.339 -7.447 -7.347 -8.329 -8.465 -8.928 -9.457 -10.090 -10.480 -11.105 -11.443 -11.510
4.000 2.023 4.768 -0.160 -3.107 -5.381 -6.262 -7.369 -7.270 -8.252 -8.388 -8.850 -9.380 -10.012 -10.403 -11.028 -11.366 -11.433
4.100 2.097 4.842 -0.086 -3.033 -5.307 -6.188 -7.296 -7.196 -8.178 -8.314 -8.777 -9.306 -9.938 -10.329 -10.954 -11.292 -11.359
4.200 2.168 4.913 -0.015 -2.962 -5.236 -6.117 -7.225 -7.125 -8.107 -8.243 -8.706 -9.235 -9.868 -10.258 -10.883 -11.221 -11.288
4.300 2.235 4.981 0.053 -2.894 -5.168 -6.049 -7.157 -7.058 -8.039 -8.175 -8.638 -9.167 -9.800 -10.190 -10.816 -11.153 -11.220
4.400 2.300 5.046 0.118 -2.829 -5.103 -5.984 -7.092 -6.992 -7.974 -8.110 -8.573 -9.102 -9.735 -10.125 -10.750 -11.088 -11.155
4.500 2.363 5.108 0.181 -2.767 -5.040 -5.921 -7.029 -6.930 -7.912 -8.048 -8.510 -9.040 -9.672 -10.062 -10.688 -11.026 -11.093
4.600 2.423 5.168 0.240 -2.707 -4.981 -5.862 -6.969 -6.870 -7.852 -7.988 -8.450 -8.980 -9.612 -10.003 -10.628 -10.966 -11.033
4.700 2.481 5.226 0.298 -2.649 -4.923 -5.804 -6.912 -6.812 -7.794 -7.930 -8.393 -8.922 -9.554 -9.945 -10.570 -10.908 -10.975
4.800 2.536 5.282 0.354 -2.594 -4.867 -5.748 -6.856 -6.757 -7.739 -7.875 -8.337 -8.867 -9.499 -9.889 -10.515 -10.852 -10.919
4.900 2.590 5.335 0.407 -2.540 -4.814 -5.695 -6.803 -6.703 -7.685 -7.821 -8.284 -8.813 -9.445 -9.836 -10.461 -10.799 -10.866
5.000 2.642 5.387 0.459 -2.488 -4.762 -5.643 -6.751 -6.651 -7.633 -7.769 -8.232 -8.761 -9.394 -9.784 -10.409 -10.747 -10.814
5.100 2.692 5.437 0.509 -2.438 -4.712 -5.593 -6.700 -6.601 -7.583 -7.719 -8.181 -8.711 -9.343 -9.734 -10.359 -10.697 -10.764
5.200 2.741 5.486 0.558 -2.389 -4.663 -5.544 -6.652 -6.552 -7.534 -7.670 -8.133 -8.662 -9.295 -9.685 -10.310 -10.648 -10.715
5.300 2.788 5.533 0.606 -2.342 -4.615 -5.496 -6.604 -6.505 -7.487 -7.623 -8.085 -8.615 -9.247 -9.637 -10.263 -10.601 -10.668
5.400 2.834 5.580 0.652 -2.296 -4.569 -5.450 -6.558 -6.459 -7.441 -7.577 -8.039 -8.569 -9.201 -9.591 -10.217 -10.555 -10.622
5.500 2.879 5.624 0.696 -2.251 -4.525 -5.406 -6.513 -6.414 -7.396 -7.532 -7.994 -8.524 -9.156 -9.547 -10.172 -10.510 -10.577
5.600 2.923 5.668 0.740 -2.207 -4.481 -5.362 -6.470 -6.370 -7.352 -7.488 -7.951 -8.480 -9.112 -9.503 -10.128 -10.466 -10.533
