# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.875 -9.673 -9.470 -8.619 -8.253 -8.076 -7.765 -7.889 -7.509 -7.693 -7.369 -7.088 -6.774 -6.531 -6.040 -5.405 -4.818
0.100 -14.218 -14.235 -14.180 -13.944 -13.778 -13.688 -13.523 -13.584 -13.372 -13.457 -13.284 -13.102 -12.881 -12.702 -12.324 -11.795 -11.284
0.200 -13.706 -13.912 -14.019 -14.246 -14.224 -14.193 -14.121 -14.145 -14.034 -14.068 -13.980 -13.855 -13.688 -13.544 -13.228 -12.755 -12.283
0.300 -12.907 -13.268 -13.559 -14.198 -14.312 -14.336 -14.348 -14.341 -14.319 -14.312 -14.295 -14.218 -14.098 -13.984 -13.720 -13.293 -12.851
0.400 -12.037 -12.510 -12.990 -13.994 -14.240 -14.318 -14.408 -14.375 -14.435 -14.398 -14.441 -14.410 -14.334 -14.248 -14.033 -13.648 -13.235
0.500 -11.119 -11.663 -12.344 -13.682 -14.062 -14.195 -14.363 -14.307 -14.447 -14.384 -14.483 -14.496 -14.465 -14.407 -14.241 -13.898 -13.512
0.600 -10.184 -10.756 -11.652 -13.298 -13.813 -14.001 -14.245 -14.168 -14.385 -14.304 -14.455 -14.511 -14.524 -14.496 -14.378 -14.077 -13.719
0.700 -9.348 -9.904 -10.998 -12.894 -13.533 -13.773 -14.087 -13.995 -14.282 -14.189 -14.384 -14.481 -14.538 -14.537 -14.469 -14.210 -13.879
0.800 -8.724 -9.245 -10.475 -12.533 -13.269 -13.551 -13.923 -13.819 -14.164 -14.067 -14.295 -14.428 -14.524 -14.551 -14.529 -14.310 -14.006
0.900 -8.307 -8.799 -10.109 -12.256 -13.056 -13.367 -13.780 -13.670 -14.057 -13.960 -14.211 -14.372 -14.502 -14.551 -14.572 -14.390 -14.112
1.000 -7.998 -8.465 -9.843 -12.054 -12.897 -13.228 -13.668 -13.555 -13.971 -13.877 -14.144 -14.326 -14.482 -14.550 -14.606 -14.458 -14.203
1.100 -7.735 -8.173 -9.623 -11.896 -12.776 -13.122 -13.584 -13.467 -13.906 -13.814 -14.092 -14.289 -14.466 -14.550 -14.636 -14.517 -14.283
1.200 -7.492 -7.894 -9.422 -11.759 -12.676 -13.037 -13.518 -13.399 -13.856 -13.766 -14.054 -14.263 -14.457 -14.553 -14.663 -14.569 -14.354
1.300 -7.258 -7.617 -9.227 -11.628 -12.584 -12.961 -13.461 -13.340 -13.815 -13.727 -14.023 -14.244 -14.451 -14.558 -14.689 -14.617 -14.419
1.400 -7.029 -7.339 -9.033 -11.497 -12.494 -12.887 -13.408 -13.284 -13.778 -13.691 -13.997 -14.228 -14.449 -14.564 -14.713 -14.659 -14.476
1.500 -6.803 -7.059 -8.839 -11.363 -12.403 -12.813 -13.355 -13.229 -13.743 -13.658 -13.973 -14.216 -14.450 -14.574 -14.739 -14.698 -14.523
1.600 -6.577 -6.773 -8.641 -11.222 -12.307 -12.735 -13.299 -13.172 -13.705 -13.624 -13.948 -14.203 -14.451 -14.584 -14.764 -14.735 -14.567
1.700 -6.351 -6.482 -8.441 -11.075 -12.204 -12.650 -13.237 -13.108 -13.662 -13.584 -13.917 -14.184 -14.447 -14.590 -14.785 -14.768 -14.607
