# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.117 -10.913 -10.709 -9.853 -9.486 -9.308 -8.996 -9.120 -8.739 -8.924 -8.598 -8.317 -8.002 -7.760 -7.267 -6.632 -6.045
0.100 -15.250 -15.314 -15.282 -15.083 -14.905 -14.805 -14.625 -14.691 -14.460 -14.555 -14.365 -14.171 -13.940 -13.754 -13.367 -12.833 -12.321
0.200 -14.511 -14.782 -14.940 -15.249 -15.223 -15.185 -15.100 -15.129 -15.001 -15.041 -14.939 -14.802 -14.624 -14.474 -14.152 -13.679 -13.210
0.300 -13.382 -13.804 -14.171 -14.935 -15.070 -15.098 -15.112 -15.104 -15.081 -15.074 -15.056 -14.977 -14.856 -14.743 -14.486 -14.074 -13.649
0.400 -11.936 -12.458 -13.067 -14.286 -14.606 -14.711 -14.839 -14.794 -14.891 -14.841 -14.911 -14.900 -14.846 -14.777 -14.599 -14.258 -13.883
0.500 -10.464 -10.974 -11.774 -13.367 -13.891 -14.086 -14.340 -14.261 -14.490 -14.408 -14.567 -14.634 -14.662 -14.647 -14.565 -14.310 -13.993
0.600 -9.599 -10.047 -10.754 -12.375 -13.050 -13.323 -13.694 -13.592 -13.945 -13.854 -14.087 -14.234 -14.354 -14.401 -14.429 -14.273 -14.023
0.700 -9.252 -9.717 -10.288 -11.642 -12.297 -12.596 -13.028 -12.923 -13.355 -13.280 -13.557 -13.771 -13.980 -14.091 -14.235 -14.181 -14.002
0.800 -9.029 -9.527 -10.085 -11.286 -11.802 -12.061 -12.470 -12.380 -12.821 -12.778 -13.062 -13.319 -13.601 -13.767 -14.017 -14.056 -13.935
0.900 -8.809 -9.333 -9.931 -11.139 -11.551 -11.750 -12.082 -12.011 -12.397 -12.382 -12.643 -12.908 -13.234 -13.443 -13.785 -13.910 -13.847
1.000 -8.574 -9.118 -9.772 -11.053 -11.434 -11.596 -11.856 -11.797 -12.106 -12.101 -12.324 -12.563 -12.896 -13.129 -13.542 -13.746 -13.741
1.100 -8.321 -8.879 -9.596 -10.971 -11.371 -11.527 -11.760 -11.701 -11.965 -11.950 -12.146 -12.347 -12.650 -12.877 -13.310 -13.554 -13.582
1.200 -8.044 -8.613 -9.396 -10.871 -11.313 -11.482 -11.726 -11.662 -11.925 -11.897 -12.089 -12.270 -12.537 -12.737 -13.129 -13.348 -13.365
1.300 -7.747 -8.323 -9.176 -10.752 -11.236 -11.421 -11.681 -11.610 -11.880 -11.839 -12.034 -12.201 -12.438 -12.615 -12.966 -13.158 -13.161
1.400 -7.432 -8.008 -8.934 -10.611 -11.141 -11.343 -11.623 -11.545 -11.827 -11.776 -11.976 -12.137 -12.351 -12.508 -12.822 -12.985 -12.973
1.500 -7.094 -7.666 -8.670 -10.449 -11.027 -11.248 -11.550 -11.466 -11.765 -11.705 -11.913 -12.072 -12.271 -12.412 -12.692 -12.827 -12.800
