# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.190 -10.982 -10.777 -9.912 -9.542 -9.362 -9.049 -9.174 -8.791 -8.977 -8.649 -8.366 -8.050 -7.806 -7.313 -6.676 -6.088
0.100 -15.999 -15.946 -15.834 -15.373 -15.125 -14.998 -14.774 -14.859 -14.579 -14.703 -14.470 -14.250 -13.994 -13.791 -13.374 -12.811 -12.278
0.200 -15.897 -15.982 -15.970 -15.839 -15.685 -15.595 -15.432 -15.491 -15.279 -15.364 -15.190 -15.007 -14.787 -14.608 -14.235 -13.715 -13.212
0.300 -15.457 -15.669 -15.769 -15.945 -15.881 -15.829 -15.722 -15.759 -15.607 -15.660 -15.538 -15.388 -15.199 -15.041 -14.705 -14.220 -13.743
0.400 -14.917 -15.237 -15.456 -15.909 -15.934 -15.917 -15.864 -15.880 -15.786 -15.810 -15.735 -15.616 -15.456 -15.317 -15.015 -14.561 -14.107
0.500 -14.344 -14.749 -15.087 -15.790 -15.900 -15.918 -15.917 -15.914 -15.875 -15.874 -15.842 -15.753 -15.621 -15.501 -15.230 -14.807 -14.374
0.600 -13.761 -14.231 -14.684 -15.611 -15.805 -15.857 -15.906 -15.886 -15.900 -15.877 -15.887 -15.827 -15.723 -15.620 -15.382 -14.988 -14.576
0.700 -13.166 -13.683 -14.250 -15.382 -15.659 -15.746 -15.845 -15.809 -15.875 -15.834 -15.882 -15.851 -15.776 -15.692 -15.487 -15.122 -14.731
0.800 -12.551 -13.100 -13.782 -15.108 -15.469 -15.590 -15.740 -15.688 -15.807 -15.749 -15.834 -15.833 -15.788 -15.724 -15.553 -15.219 -14.849
0.900 -11.905 -12.473 -13.276 -14.788 -15.235 -15.392 -15.593 -15.527 -15.699 -15.627 -15.748 -15.778 -15.764 -15.721 -15.585 -15.283 -14.937
1.000 -11.229 -11.801 -12.732 -14.425 -14.959 -15.154 -15.407 -15.328 -15.554 -15.470 -15.627 -15.688 -15.708 -15.686 -15.589 -15.321 -14.998
1.100 -10.531 -11.090 -12.153 -14.018 -14.644 -14.877 -15.184 -15.093 -15.374 -15.282 -15.472 -15.567 -15.623 -15.624 -15.568 -15.333 -15.030
1.200 -9.842 -10.372 -11.560 -13.579 -14.294 -14.567 -14.928 -14.826 -15.161 -15.065 -15.287 -15.415 -15.509 -15.536 -15.523 -15.323 -15.043
1.300 -9.205 -9.697 -10.983 -13.119 -13.919 -14.229 -14.641 -14.531 -14.919 -14.822 -15.074 -15.235 -15.368 -15.421 -15.455 -15.294 -15.038
1.400 -8.671 -9.137 -10.467 -12.667 -13.534 -13.877 -14.335 -14.219 -14.654 -14.561 -14.838 -15.032 -15.204 -15.284 -15.366 -15.247 -15.018
1.500 -8.265 -8.729 -10.050 -12.255 -13.161 -13.527 -14.021 -13.902 -14.376 -14.290 -14.586 -14.809 -15.020 -15.127 -15.259 -15.184 -14.984
1.600 -7.976 -8.455 -9.746 -11.917 -12.827 -13.203 -13.717 -13.599 -14.097 -14.022 -14.330 -14.577 -14.822 -14.955 -15.136 -15.107 -14.937
1.700 -7.766 -8.259 -9.533 -11.669 -12.556 -12.928 -13.445 -13.329 -13.836 -13.771 -14.084 -14.346 -14.619 -14.775 -15.002 -15.018 -14.880
1.800 -7.603 -8.103 -9.380 -11.500 -12.355 -12.714 -13.217 -13.105 -13.606 -13.548 -13.860 -14.128 -14.420 -14.593 -14.861 -14.920 -14.815
1.900 -7.462 -7.961 -9.259 -11.386 -12.217 -12.561 -13.046 -12.936 -13.422 -13.367 -13.672 -13.938 -14.237 -14.421 -14.719 -14.815 -14.739
2.000 -7.334 -7.825 -9.154 -11.306 -12.128 -12.464 -12.934 -12.826 -13.297 -13.242 -13.541 -13.801 -14.097 -14.283 -14.593 -14.704 -14.640
2.100 -7.213 -7.692 -9.058 -11.242 -12.066 -12.397 -12.856 -12.748 -13.205 -13.147 -13.439 -13.689 -13.978 -14.162 -14.476 -14.600 -14.548
2.200 -7.095 -7.558 -8.964 -11.183 -12.017 -12.348 -12.801 -12.692 -13.139 -13.076 -13.363 -13.602 -13.878 -14.057 -14.371 -14.505 -14.465
2.300 -6.980 -7.425 -8.871 -11.129 -11.979 -12.314 -12.769 -12.658 -13.102 -13.034 -13.319 -13.550 -13.814 -13.983 -14.285 -14.415 -14.377
2.400 -6.865 -7.291 -8.780 -11.075 -11.947 -12.290 -12.752 -12.639 -13.088 -13.016 -13.302 -13.531 -13.784 -13.943 -14.223 -14.332 -14.281
2.500 -6.754 -7.159 -8.690 -11.021 -11.915 -12.265 -12.736 -12.621 -13.076 -13.000 -13.289 -13.516 -13.761 -13.913 -14.173 -14.264 -14.200
2.600 -6.642 -7.024 -8.598 -10.964 -11.880 -12.239 -12.719 -12.602 -13.063 -12.985 -13.276 -13.504 -13.744 -13.890 -14.135 -14.208 -14.133
2.700 -6.530 -6.888 -8.505 -10.905 -11.843 -12.211 -12.700 -12.582 -13.050 -12.970 -13.265 -13.494 -13.731 -13.873 -14.104 -14.163 -14.077
2.800 -6.419 -6.753 -8.412 -10.846 -11.806 -12.181 -12.681 -12.561 -13.038 -12.956 -13.255 -13.485 -13.722 -13.860 -14.082 -14.128 -14.032
2.900 -6.311 -6.619 -8.321 -10.786 -11.768 -12.152 -12.662 -12.540 -13.025 -12.943 -13.245 -13.479 -13.715 -13.851 -14.065 -14.100 -13.996
3.000 -6.201 -6.482 -8.227 -10.723 -11.727 -12.120 -12.641 -12.517 -13.011 -12.928 -13.235 -13.471 -13.709 -13.845 -14.053 -14.079 -13.967
