# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.149 -10.942 -10.737 -9.874 -9.505 -9.325 -9.012 -9.137 -8.754 -8.940 -8.613 -8.331 -8.015 -7.771 -7.277 -6.641 -6.053
0.100 -15.789 -15.752 -15.652 -15.238 -15.007 -14.887 -14.676 -14.756 -14.491 -14.606 -14.387 -14.176 -13.928 -13.732 -13.324 -12.771 -12.243
0.200 -15.524 -15.643 -15.660 -15.618 -15.495 -15.420 -15.278 -15.329 -15.142 -15.214 -15.063 -14.895 -14.690 -14.522 -14.166 -13.661 -13.169
0.300 -14.915 -15.175 -15.328 -15.638 -15.622 -15.589 -15.515 -15.539 -15.424 -15.459 -15.368 -15.240 -15.072 -14.928 -14.617 -14.154 -13.691
0.400 -14.211 -14.589 -14.888 -15.517 -15.606 -15.616 -15.604 -15.605 -15.557 -15.562 -15.524 -15.432 -15.299 -15.178 -14.908 -14.482 -14.046
0.500 -13.494 -13.960 -14.404 -15.315 -15.505 -15.557 -15.606 -15.586 -15.601 -15.579 -15.590 -15.533 -15.434 -15.335 -15.104 -14.714 -14.303
0.600 -12.796 -13.319 -13.901 -15.058 -15.346 -15.438 -15.545 -15.506 -15.582 -15.538 -15.594 -15.570 -15.505 -15.428 -15.235 -14.880 -14.494
0.700 -12.115 -12.671 -13.384 -14.757 -15.139 -15.270 -15.434 -15.378 -15.513 -15.451 -15.548 -15.558 -15.526 -15.471 -15.318 -14.999 -14.638
0.800 -11.433 -12.004 -12.846 -14.415 -14.889 -15.059 -15.278 -15.208 -15.399 -15.324 -15.459 -15.502 -15.505 -15.473 -15.360 -15.078 -14.743
0.900 -10.729 -11.299 -12.275 -14.029 -14.596 -14.806 -15.080 -14.996 -15.244 -15.159 -15.329 -15.406 -15.445 -15.438 -15.368 -15.124 -14.817
1.000 -9.995 -10.544 -11.665 -13.598 -14.261 -14.511 -14.841 -14.746 -15.051 -14.958 -15.163 -15.274 -15.351 -15.368 -15.343 -15.141 -14.862
1.100 -9.224 -9.731 -11.012 -13.120 -13.882 -14.175 -14.563 -14.457 -14.819 -14.723 -14.961 -15.108 -15.225 -15.269 -15.291 -15.129 -14.877
1.200 -8.433 -8.870 -10.324 -12.598 -13.464 -13.801 -14.248 -14.132 -14.553 -14.458 -14.727 -14.910 -15.070 -15.143 -15.215 -15.093 -14.866
1.300 -7.640 -7.984 -9.614 -12.037 -13.009 -13.391 -13.897 -13.775 -14.253 -14.163 -14.461 -14.681 -14.885 -14.988 -15.113 -15.036 -14.837
1.400 -6.882 -7.124 -8.912 -11.454 -12.529 -12.954 -13.519 -13.391 -13.925 -13.844 -14.169 -14.425 -14.674 -14.809 -14.989 -14.960 -14.792
1.500 -6.190 -6.347 -8.248 -10.869 -12.036 -12.502 -13.121 -12.991 -13.576 -13.509 -13.855 -14.146 -14.441 -14.607 -14.845 -14.867 -14.732
1.600 -5.588 -5.697 -7.657 -10.313 -11.551 -12.052 -12.717 -12.587 -13.217 -13.166 -13.531 -13.853 -14.192 -14.389 -14.685 -14.758 -14.660
1.700 -5.073 -5.157 -7.149 -9.817 -11.104 -11.632 -12.336 -12.206 -12.875 -12.841 -13.221 -13.570 -13.949 -14.174 -14.519 -14.636 -14.565
1.800 -4.627 -4.687 -6.714 -9.389 -10.704 -11.251 -11.985 -11.858 -12.558 -12.541 -12.931 -13.305 -13.719 -13.968 -14.356 -14.506 -14.455
1.900 -4.224 -4.247 -6.327 -9.020 -10.350 -10.908 -11.661 -11.536 -12.257 -12.256 -12.654 -13.046 -13.490 -13.762 -14.192 -14.377 -14.350
2.000 -3.843 -3.808 -5.967 -8.690 -10.034 -10.599 -11.364 -11.241 -11.976 -11.989 -12.391 -12.797 -13.268 -13.559 -14.029 -14.251 -14.249
2.100 -3.474 -3.361 -5.618 -8.383 -9.748 -10.319 -11.093 -10.971 -11.717 -11.739 -12.145 -12.561 -13.054 -13.363 -13.870 -14.129 -14.154
2.200 -3.136 -2.906 -5.300 -8.116 -9.533 -10.122 -10.914 -10.792 -11.551 -11.577 -11.986 -12.408 -12.907 -13.221 -13.736 -14.003 -14.033
2.300 -2.805 -2.434 -4.985 -7.851 -9.334 -9.946 -10.763 -10.640 -11.416 -11.445 -11.859 -12.287 -12.790 -13.104 -13.619 -13.883 -13.911
2.400 -2.470 -1.942 -4.664 -7.573 -9.127 -9.764 -10.607 -10.485 -11.279 -11.313 -11.733 -12.168 -12.677 -12.994 -13.511 -13.774 -13.801
2.500 -2.138 -1.433 -4.341 -7.287 -8.914 -9.578 -10.449 -10.327 -11.141 -11.182 -11.607 -12.051 -12.569 -12.890 -13.410 -13.675 -13.701
2.600 -1.811 -0.910 -4.019 -6.994 -8.698 -9.389 -10.289 -10.168 -11.003 -11.052 -11.482 -11.935 -12.463 -12.789 -13.315 -13.583 -13.609
2.700 -1.490 -0.374 -3.700 -6.696 -8.479 -9.197 -10.127 -10.008 -10.863 -10.921 -11.357 -11.820 -12.359 -12.691 -13.226 -13.497 -13.525
2.800 -1.178 0.172 -3.387 -6.395 -8.259 -9.004 -9.964 -9.847 -10.723 -10.791 -11.232 -11.705 -12.256 -12.596 -13.139 -13.416 -13.447
2.900 -0.876 0.726 -3.082 -6.094 -8.039 -8.811 -9.800 -9.685 -10.582 -10.661 -11.106 -11.590 -12.154 -12.501 -13.056 -13.339 -13.373
3.000 -0.590 1.269 -2.792 -5.801 -7.824 -8.622 -9.638 -9.526 -10.442 -10.533 -10.982 -11.475 -12.053 -12.408 -12.974 -13.266 -13.304
3.100 -0.325 1.790 -2.522 -5.521 -7.616 -8.437 -9.479 -9.370 -10.305 -10.406 -10.859 -11.362 -11.952 -12.315 -12.894 -13.195 -13.239
3.200 -0.081 2.269 -2.273 -5.258 -7.417 -8.260 -9.325 -9.219 -10.169 -10.281 -10.738 -11.249 -11.853 -12.224 -12.816 -13.126 -13.176
3.300 0.139 2.686 -2.048 -5.017 -7.231 -8.092 -9.176 -9.073 -10.037 -10.160 -10.619 -11.138 -11.754 -12.133 -12.738 -13.059 -13.115
3.400 0.335 3.025 -1.849 -4.803 -7.059 -7.934 -9.035 -8.934 -9.910 -10.042 -10.503 -11.029 -11.656 -12.042 -12.661 -12.992 -13.055
3.500 0.463 3.209 -1.719 -4.667 -6.940 -7.821 -8.929 -8.830 -9.812 -9.948 -10.410 -10.940 -11.572 -11.962 -12.588 -12.925 -12.993
3.600 0.531 3.276 -1.652 -4.599 -6.873 -7.754 -8.862 -8.762 -9.744 -9.880 -10.343 -10.872 -11.505 -11.895 -12.520 -12.858 -12.925
3.700 0.596 3.342 -1.586 -4.533 -6.807 -7.688 -8.796 -8.697 -9.678 -9.814 -10.277 -10.806 -11.439 -11.829 -12.455 -12.792 -12.859
3.800 0.661 3.406 -1.522 -4.469 -6.743 -7.624 -8.732 -8.632 -9.614 -9.750 -10.213 -10.742 -11.375 -11.765 -12.390 -12.728 -12.795
3.900 0.723 3.469 -1.459 -4.407 -6.680 -7.561 -8.669 -8.570 -9.551 -9.688 -10.150 -10.680 -11.312 -11.702 -12.328 -12.665 -12.732
4.000 0.784 3.530 -1.398 -4.345 -6.619 -7.500 -8.608 -8.509 -9.490 -9.626 -10.089 -10.618 -11.251 -11.641 -12.267 -12.604 -12.671
4.100 0.844 3.590 -1.338 -4.286 -6.559 -7.440 -8.548 -8.449 -9.431 -9.567 -10.029 -10.559 -11.191 -11.581 -12.207 -12.544 -12.612
4.200 0.902 3.648 -1.280 -4.228 -6.501 -7.382 -8.490 -8.391 -9.372 -9.509 -9.971 -10.500 -11.133 -11.523 -12.149 -12.486 -12.553
4.300 0.959 3.704 -1.223 -4.171 -6.444 -7.325 -8.433 -8.334 -9.316 -9.452 -9.914 -10.444 -11.076 -11.466 -12.092 -12.430 -12.497
4.400 1.014 3.760 -1.168 -4.116 -6.389 -7.270 -8.378 -8.279 -9.260 -9.397 -9.859 -10.389 -11.021 -11.411 -12.037 -12.374 -12.441
4.500 1.068 3.814 -1.114 -4.062 -6.335 -7.216 -8.324 -8.225 -9.207 -9.343 -9.805 -10.335 -10.967 -11.357 -11.983 -12.321 -12.388
4.600 1.120 3.866 -1.062 -4.009 -6.283 -7.164 -8.272 -8.173 -9.154 -9.290 -9.753 -10.282 -10.915 -11.305 -11.930 -12.268 -12.335
4.700 1.172 3.917 -1.011 -3.958 -6.232 -7.113 -8.221 -8.121 -9.103 -9.239 -9.702 -10.231 -10.863 -11.254 -11.879 -12.217 -12.284
4.800 1.221 3.967 -0.961 -3.908 -6.182 -7.063 -8.171 -8.072 -9.053 -9.189 -9.652 -10.181 -10.814 -11.204 -11.830 -12.167 -12.234
4.900 1.270 4.015 -0.913 -3.860 -6.134 -7.015 -8.122 -8.023 -9.005 -9.141 -9.603 -10.133 -10.765 -11.156 -11.781 -12.119 -12.186
5.000 1.317 4.063 -0.865 -3.813 -6.086 -6.967 -8.075 -7.976 -8.958 -9.094 -9.556 -10.086 -10.718 -11.108 -11.734 -12.071 -12.138
5.100 1.363 4.109 -0.819 -3.767 -6.040 -6.921 -8.029 -7.930 -8.912 -9.048 -9.510 -10.040 -10.672 -11.062 -11.688 -12.025 -12.092
5.200 1.408 4.153 -0.775 -3.722 -5.996 -6.877 -7.984 -7.885 -8.867 -9.003 -9.465 -9.995 -10.627 -11.018 -11.643 -11.981 -12.048
5.300 1.452 4.197 -0.731 -3.678 -5.952 -6.833 -7.941 -7.841 -8.823 -8.959 -9.422 -9.951 -10.584 -10.974 -11.599 -11.937 -12.004
5.400 1.494 4.240 -0.688 -3.636 -5.909 -6.790 -7.898 -7.799 -8.781 -8.917 -9.379 -9.909 -10.541 -10.931 -11.557 -11.894 -11.961
5.500 1.536 4.281 -0.647 -3.594 -5.868 -6.749 -7.857 -7.757 -8.739 -8.875 -9.338 -9.867 -10.499 -10.890 -11.515 -11.853 -11.920
5.600 1.576 4.322 -0.606 -3.554 -5.827 -6.708 -7.816 -7.717 -8.698 -8.835 -9.297 -9.826 -10.459 -10.849 -11.475 -11.812 -11.879
5.700 1.616 4.361 -0.567 -3.514 -5.788 -6.669 -7.776 -7.677 -8.659 -8.795 -9.257 -9.787 -10.419 -10.810 -11.435 -11.773 -11.840
5.800 1.655 4.400 -0.528 -3.475 -5.749 -6.630 -7.738 -7.638 -8.620 -8.756 -9.219 -9.748 -10.381 -10.771 -11.396 -11.734 -11.801
5.900 1.692 4.438 -0.490 -3.437 -5.711 -6.592 -7.700 -7.601 -8.582 -8.718 -9.181 -9.710 -10.343 -10.733 -11.359 -11.696 -11.763
6.000 1.729 4.475 -0.453 -3.400 -5.674 -6.555 -7.663 -7.564 -8.545 -8.681 -9.144 -9.673 -10.306 -10.696 -11.322 -11.659 -11.726
6.100 1.766 4.511 -0.417 -3.364 -5.638 -6.519 -7.627 -7.527 -8.509 -8.645 -9.108 -9.637 -10.269 -10.660 -11.285 -11.623 -11.690
6.200 1.801 4.547 -0.381 -3.329 -5.602 -6.483 -7.591 -7.492 -8.474 -8.610 -9.072 -9.602 -10.234 -10.624 -11.250 -11.587 -11.654
