# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.851 -7.695 -7.519 -6.792 -6.463 -6.300 -6.015 -6.128 -5.777 -5.942 -5.645 -5.382 -5.083 -4.851 -4.378 -3.761 -3.187
0.100 -13.775 -13.854 -13.835 -13.681 -13.519 -13.427 -13.259 -13.320 -13.104 -13.191 -13.015 -12.831 -12.610 -12.432 -12.060 -11.542 -11.042
0.200 -14.243 -14.410 -14.466 -14.528 -14.430 -14.364 -14.235 -14.281 -14.106 -14.171 -14.030 -13.869 -13.669 -13.506 -13.161 -12.670 -12.191
0.300 -14.367 -14.598 -14.719 -14.947 -14.901 -14.856 -14.760 -14.793 -14.653 -14.700 -14.588 -14.445 -14.262 -14.110 -13.785 -13.314 -12.851
0.400 -14.359 -14.643 -14.822 -15.192 -15.194 -15.168 -15.101 -15.122 -15.014 -15.045 -14.959 -14.832 -14.665 -14.522 -14.214 -13.759 -13.309
0.500 -14.252 -14.584 -14.823 -15.328 -15.376 -15.369 -15.330 -15.341 -15.263 -15.280 -15.218 -15.107 -14.955 -14.821 -14.530 -14.091 -13.652
0.600 -14.071 -14.448 -14.749 -15.387 -15.482 -15.494 -15.484 -15.485 -15.437 -15.440 -15.402 -15.308 -15.171 -15.047 -14.773 -14.350 -13.922
0.700 -13.826 -14.245 -14.612 -15.385 -15.529 -15.561 -15.582 -15.571 -15.555 -15.545 -15.531 -15.454 -15.333 -15.220 -14.963 -14.556 -14.140
0.800 -13.521 -13.980 -14.420 -15.332 -15.528 -15.581 -15.633 -15.612 -15.629 -15.605 -15.616 -15.557 -15.454 -15.351 -15.113 -14.722 -14.318
0.900 -13.163 -13.658 -14.177 -15.233 -15.484 -15.561 -15.645 -15.613 -15.665 -15.628 -15.665 -15.625 -15.540 -15.449 -15.231 -14.857 -14.464
1.000 -12.756 -13.284 -13.890 -15.094 -15.404 -15.505 -15.624 -15.581 -15.669 -15.620 -15.683 -15.663 -15.598 -15.519 -15.322 -14.966 -14.583
1.100 -12.308 -12.861 -13.563 -14.918 -15.291 -15.418 -15.574 -15.520 -15.645 -15.585 -15.674 -15.675 -15.631 -15.566 -15.391 -15.053 -14.682
1.200 -11.830 -12.401 -13.205 -14.711 -15.150 -15.304 -15.497 -15.433 -15.597 -15.526 -15.641 -15.665 -15.642 -15.592 -15.441 -15.123 -14.763
1.300 -11.341 -11.918 -12.827 -14.480 -14.986 -15.167 -15.399 -15.325 -15.528 -15.447 -15.589 -15.634 -15.635 -15.599 -15.474 -15.176 -14.830
1.400 -10.865 -11.437 -12.449 -14.236 -14.806 -15.015 -15.285 -15.201 -15.442 -15.355 -15.520 -15.588 -15.612 -15.592 -15.493 -15.217 -14.884
1.500 -10.429 -10.986 -12.087 -13.987 -14.619 -14.853 -15.159 -15.067 -15.344 -15.252 -15.439 -15.529 -15.577 -15.572 -15.500 -15.246 -14.927
1.600 -10.052 -10.592 -11.762 -13.749 -14.433 -14.690 -15.027 -14.930 -15.239 -15.143 -15.351 -15.461 -15.531 -15.542 -15.496 -15.265 -14.961
1.700 -9.747 -10.271 -11.489 -13.533 -14.258 -14.535 -14.899 -14.796 -15.134 -15.036 -15.260 -15.388 -15.480 -15.505 -15.486 -15.278 -14.988
1.800 -9.500 -10.014 -11.263 -13.346 -14.101 -14.392 -14.777 -14.671 -15.031 -14.934 -15.170 -15.314 -15.425 -15.464 -15.469 -15.283 -15.008
1.900 -9.300 -9.806 -11.082 -13.191 -13.967 -14.268 -14.668 -14.560 -14.936 -14.841 -15.087 -15.243 -15.371 -15.421 -15.449 -15.284 -15.024
2.000 -9.129 -9.627 -10.931 -13.066 -13.856 -14.164 -14.575 -14.466 -14.854 -14.760 -15.012 -15.179 -15.320 -15.380 -15.428 -15.282 -15.035
2.100 -8.974 -9.461 -10.798 -12.961 -13.765 -14.078 -14.497 -14.387 -14.783 -14.691 -14.948 -15.121 -15.273 -15.342 -15.407 -15.279 -15.044
2.200 -8.829 -9.304 -10.678 -12.873 -13.690 -14.008 -14.434 -14.323 -14.726 -14.634 -14.895 -15.074 -15.233 -15.308 -15.387 -15.274 -15.052
2.300 -8.691 -9.150 -10.563 -12.793 -13.627 -13.951 -14.383 -14.271 -14.680 -14.588 -14.853 -15.035 -15.200 -15.280 -15.370 -15.271 -15.059
2.400 -8.553 -8.994 -10.450 -12.717 -13.569 -13.900 -14.339 -14.226 -14.642 -14.550 -14.818 -15.003 -15.173 -15.257 -15.356 -15.268 -15.066
2.500 -8.419 -8.840 -10.339 -12.644 -13.517 -13.855 -14.303 -14.188 -14.611 -14.519 -14.790 -14.979 -15.153 -15.239 -15.346 -15.266 -15.073
2.600 -8.284 -8.682 -10.227 -12.570 -13.465 -13.811 -14.269 -14.152 -14.584 -14.491 -14.767 -14.960 -15.137 -15.226 -15.338 -15.266 -15.081
2.700 -8.151 -8.524 -10.115 -12.496 -13.414 -13.769 -14.237 -14.119 -14.560 -14.466 -14.746 -14.944 -15.125 -15.216 -15.333 -15.268 -15.089
2.800 -8.017 -8.363 -10.001 -12.419 -13.362 -13.726 -14.207 -14.087 -14.538 -14.445 -14.730 -14.932 -15.118 -15.212 -15.332 -15.270 -15.093
2.900 -7.884 -8.202 -9.888 -12.342 -13.310 -13.685 -14.178 -14.056 -14.520 -14.427 -14.717 -14.926 -15.118 -15.215 -15.337 -15.272 -15.091
3.000 -7.751 -8.039 -9.773 -12.263 -13.256 -13.641 -14.148 -14.024 -14.500 -14.407 -14.704 -14.919 -15.117 -15.217 -15.343 -15.277 -15.093
3.100 -7.618 -7.874 -9.658 -12.181 -13.200 -13.595 -14.115 -13.990 -14.478 -14.386 -14.688 -14.910 -15.115 -15.219 -15.349 -15.283 -15.098
3.200 -7.484 -7.707 -9.541 -12.097 -13.141 -13.547 -14.080 -13.954 -14.454 -14.362 -14.671 -14.899 -15.112 -15.220 -15.355 -15.291 -15.105
3.300 -7.349 -7.536 -9.421 -12.010 -13.080 -13.497 -14.043 -13.915 -14.427 -14.337 -14.651 -14.887 -15.107 -15.219 -15.361 -15.300 -15.114
3.400 -7.215 -7.366 -9.302 -11.921 -13.018 -13.445 -14.004 -13.875 -14.399 -14.311 -14.630 -14.873 -15.101 -15.218 -15.366 -15.309 -15.124
3.500 -7.081 -7.193 -9.182 -11.831 -12.953 -13.391 -13.964 -13.833 -14.370 -14.283 -14.607 -14.857 -15.093 -15.216 -15.371 -15.319 -15.135
3.600 -6.947 -7.018 -9.060 -11.738 -12.887 -13.335 -13.921 -13.790 -14.338 -14.253 -14.583 -14.840 -15.084 -15.212 -15.375 -15.328 -15.147
3.700 -6.812 -6.841 -8.936 -11.643 -12.818 -13.277 -13.876 -13.744 -14.304 -14.221 -14.557 -14.821 -15.074 -15.207 -15.379 -15.337 -15.159
3.800 -6.676 -6.661 -8.812 -11.546 -12.747 -13.217 -13.829 -13.696 -14.269 -14.188 -14.529 -14.800 -15.062 -15.201 -15.381 -15.346 -15.171
3.900 -6.540 -6.478 -8.686 -11.446 -12.674 -13.154 -13.780 -13.646 -14.231 -14.153 -14.499 -14.778 -15.048 -15.193 -15.383 -15.354 -15.182
4.000 -6.404 -6.295 -8.560 -11.345 -12.599 -13.091 -13.730 -13.596 -14.192 -14.117 -14.468 -14.754 -15.034 -15.184 -15.383 -15.362 -15.194
4.100 -6.267 -6.108 -8.432 -11.241 -12.523 -13.025 -13.678 -13.543 -14.151 -14.079 -14.435 -14.729 -15.017 -15.173 -15.383 -15.369 -15.206
4.200 -6.131 -5.919 -8.303 -11.135 -12.444 -12.957 -13.623 -13.488 -14.109 -14.040 -14.400 -14.701 -14.999 -15.162 -15.381 -15.375 -15.217
4.300 -5.993 -5.728 -8.173 -11.027 -12.363 -12.887 -13.568 -13.432 -14.064 -13.999 -14.364 -14.673 -14.980 -15.149 -15.379 -15.381 -15.227
4.400 -5.856 -5.534 -8.042 -10.917 -12.281 -12.816 -13.510 -13.374 -14.018 -13.957 -14.326 -14.642 -14.960 -15.134 -15.375 -15.386 -15.238
4.500 -5.716 -5.336 -7.909 -10.803 -12.195 -12.742 -13.449 -13.313 -13.970 -13.912 -14.286 -14.610 -14.937 -15.118 -15.370 -15.390 -15.247
4.600 -5.578 -5.137 -7.775 -10.688 -12.109 -12.666 -13.388 -13.251 -13.920 -13.867 -14.245 -14.577 -14.913 -15.101 -15.364 -15.393 -15.256
4.700 -5.439 -4.935 -7.641 -10.571 -12.020 -12.589 -13.324 -13.188 -13.869 -13.820 -14.203 -14.542 -14.888 -15.083 -15.358 -15.396 -15.264
4.800 -5.298 -4.730 -7.504 -10.451 -11.929 -12.509 -13.259 -13.123 -13.816 -13.771 -14.158 -14.505 -14.862 -15.063 -15.349 -15.397 -15.272
4.900 -5.158 -4.523 -7.368 -10.329 -11.836 -12.428 -13.192 -13.056 -13.761 -13.722 -14.113 -14.467 -14.834 -15.042 -15.340 -15.398 -15.279
5.000 -5.018 -4.313 -7.230 -10.205 -11.742 -12.345 -13.123 -12.987 -13.705 -13.670 -14.065 -14.427 -14.804 -15.019 -15.330 -15.398 -15.285
5.100 -4.876 -4.100 -7.090 -10.078 -11.645 -12.260 -13.052 -12.917 -13.646 -13.617 -14.016 -14.385 -14.773 -14.995 -15.318 -15.397 -15.291
5.200 -4.734 -3.884 -6.950 -9.949 -11.546 -12.173 -12.979 -12.845 -13.586 -13.563 -13.966 -14.343 -14.741 -14.970 -15.306 -15.394 -15.295
