# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.739 -10.533 -10.328 -9.465 -9.096 -8.918 -8.604 -8.729 -8.347 -8.533 -8.206 -7.924 -7.608 -7.364 -6.871 -6.235 -5.647
0.100 -15.466 -15.446 -15.355 -14.966 -14.734 -14.613 -14.398 -14.479 -14.209 -14.326 -14.102 -13.886 -13.634 -13.434 -13.021 -12.463 -11.933
0.200 -15.323 -15.456 -15.481 -15.448 -15.318 -15.237 -15.086 -15.140 -14.940 -15.018 -14.854 -14.676 -14.459 -14.282 -13.912 -13.395 -12.895
0.300 -14.966 -15.213 -15.346 -15.598 -15.555 -15.510 -15.413 -15.446 -15.304 -15.351 -15.237 -15.090 -14.903 -14.746 -14.410 -13.925 -13.449
0.400 -14.639 -14.956 -15.175 -15.635 -15.665 -15.650 -15.599 -15.614 -15.523 -15.545 -15.472 -15.353 -15.192 -15.051 -14.745 -14.288 -13.832
0.500 -14.352 -14.714 -15.001 -15.616 -15.706 -15.717 -15.706 -15.707 -15.658 -15.661 -15.622 -15.528 -15.390 -15.265 -14.987 -14.556 -14.118
0.600 -14.072 -14.472 -14.818 -15.562 -15.704 -15.737 -15.761 -15.750 -15.738 -15.727 -15.717 -15.644 -15.529 -15.419 -15.166 -14.760 -14.340
0.700 -13.768 -14.205 -14.612 -15.478 -15.668 -15.722 -15.777 -15.755 -15.778 -15.754 -15.770 -15.718 -15.624 -15.527 -15.301 -14.918 -14.516
0.800 -13.424 -13.897 -14.373 -15.364 -15.602 -15.677 -15.762 -15.731 -15.786 -15.750 -15.791 -15.758 -15.684 -15.602 -15.400 -15.041 -14.656
0.900 -13.031 -13.539 -14.093 -15.218 -15.507 -15.603 -15.718 -15.678 -15.766 -15.720 -15.784 -15.770 -15.716 -15.647 -15.470 -15.134 -14.767
1.000 -12.593 -13.131 -13.773 -15.039 -15.384 -15.502 -15.650 -15.600 -15.721 -15.665 -15.753 -15.758 -15.724 -15.669 -15.517 -15.204 -14.851
1.100 -12.114 -12.675 -13.414 -14.829 -15.234 -15.376 -15.558 -15.498 -15.654 -15.589 -15.700 -15.725 -15.712 -15.670 -15.543 -15.252 -14.915
1.200 -11.606 -12.180 -13.024 -14.589 -15.058 -15.227 -15.444 -15.375 -15.566 -15.492 -15.627 -15.673 -15.681 -15.654 -15.552 -15.284 -14.962
1.300 -11.089 -11.665 -12.616 -14.326 -14.862 -15.057 -15.312 -15.233 -15.462 -15.380 -15.538 -15.605 -15.634 -15.621 -15.545 -15.300 -14.994
1.400 -10.591 -11.157 -12.209 -14.049 -14.651 -14.873 -15.165 -15.077 -15.343 -15.254 -15.435 -15.523 -15.574 -15.576 -15.525 -15.303 -15.014
1.500 -10.145 -10.693 -11.827 -13.771 -14.433 -14.682 -15.008 -14.913 -15.213 -15.120 -15.323 -15.431 -15.504 -15.520 -15.495 -15.296 -15.022
1.600 -9.775 -10.306 -11.493 -13.509 -14.220 -14.491 -14.848 -14.747 -15.079 -14.984 -15.204 -15.332 -15.427 -15.457 -15.456 -15.279 -15.021
1.700 -9.489 -10.008 -11.224 -13.278 -14.024 -14.312 -14.695 -14.590 -14.948 -14.853 -15.089 -15.234 -15.350 -15.394 -15.416 -15.255 -15.004
1.800 -9.274 -9.789 -11.018 -13.089 -13.855 -14.154 -14.554 -14.447 -14.824 -14.730 -14.977 -15.137 -15.271 -15.328 -15.372 -15.228 -14.987
1.900 -9.106 -9.621 -10.862 -12.941 -13.716 -14.021 -14.430 -14.322 -14.712 -14.621 -14.874 -15.045 -15.194 -15.262 -15.326 -15.200 -14.969
