# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.345 -10.139 -9.935 -9.074 -8.705 -8.526 -8.213 -8.338 -7.956 -8.142 -7.815 -7.533 -7.217 -6.974 -6.480 -5.844 -5.256
0.100 -15.253 -15.192 -15.079 -14.633 -14.400 -14.281 -14.069 -14.149 -13.885 -13.999 -13.780 -13.569 -13.321 -13.123 -12.714 -12.157 -11.627
0.200 -15.263 -15.322 -15.297 -15.149 -15.006 -14.924 -14.774 -14.829 -14.633 -14.710 -14.551 -14.379 -14.169 -13.996 -13.632 -13.118 -12.618
0.300 -14.946 -15.119 -15.192 -15.321 -15.262 -15.215 -15.118 -15.151 -15.014 -15.061 -14.951 -14.812 -14.633 -14.481 -14.153 -13.673 -13.196
0.400 -14.521 -14.796 -14.973 -15.356 -15.377 -15.362 -15.315 -15.329 -15.244 -15.266 -15.199 -15.088 -14.937 -14.804 -14.508 -14.056 -13.599
0.500 -14.066 -14.425 -14.708 -15.320 -15.417 -15.432 -15.431 -15.428 -15.392 -15.392 -15.363 -15.279 -15.153 -15.036 -14.770 -14.344 -13.906
0.600 -13.614 -14.040 -14.425 -15.241 -15.409 -15.454 -15.495 -15.478 -15.487 -15.468 -15.474 -15.414 -15.313 -15.211 -14.972 -14.571 -14.149
0.700 -13.178 -13.655 -14.136 -15.132 -15.369 -15.441 -15.523 -15.492 -15.543 -15.509 -15.546 -15.510 -15.431 -15.345 -15.132 -14.754 -14.349
0.800 -12.758 -13.271 -13.843 -15.001 -15.303 -15.402 -15.522 -15.480 -15.571 -15.523 -15.589 -15.575 -15.519 -15.447 -15.260 -14.905 -14.515
0.900 -12.347 -12.885 -13.546 -14.852 -15.216 -15.341 -15.499 -15.445 -15.575 -15.516 -15.608 -15.617 -15.582 -15.525 -15.363 -15.030 -14.655
1.000 -11.936 -12.491 -13.240 -14.684 -15.110 -15.261 -15.455 -15.391 -15.558 -15.489 -15.607 -15.637 -15.624 -15.581 -15.444 -15.134 -14.774
1.100 -11.519 -12.084 -12.922 -14.498 -14.985 -15.163 -15.392 -15.319 -15.523 -15.445 -15.588 -15.638 -15.648 -15.619 -15.508 -15.220 -14.876
1.200 -11.090 -11.657 -12.589 -14.294 -14.844 -15.047 -15.312 -15.231 -15.471 -15.386 -15.551 -15.623 -15.655 -15.641 -15.556 -15.290 -14.962
1.300 -10.648 -11.208 -12.240 -14.073 -14.685 -14.915 -15.216 -15.127 -15.403 -15.312 -15.500 -15.593 -15.648 -15.649 -15.589 -15.347 -15.034
1.400 -10.194 -10.737 -11.876 -13.834 -14.512 -14.768 -15.105 -15.008 -15.320 -15.226 -15.435 -15.549 -15.627 -15.643 -15.610 -15.392 -15.095
1.500 -9.734 -10.249 -11.501 -13.581 -14.324 -14.607 -14.981 -14.877 -15.224 -15.127 -15.356 -15.492 -15.593 -15.625 -15.619 -15.425 -15.145
1.600 -9.271 -9.744 -11.116 -13.313 -14.122 -14.433 -14.843 -14.733 -15.115 -15.017 -15.266 -15.422 -15.547 -15.595 -15.618 -15.448 -15.185
1.700 -8.815 -9.236 -10.730 -13.036 -13.912 -14.250 -14.695 -14.579 -14.996 -14.898 -15.165 -15.342 -15.491 -15.555 -15.606 -15.462 -15.217
1.800 -8.374 -8.731 -10.349 -12.754 -13.695 -14.059 -14.540 -14.419 -14.869 -14.773 -15.057 -15.254 -15.428 -15.507 -15.587 -15.467 -15.237
1.900 -7.953 -8.238 -9.976 -12.470 -13.473 -13.864 -14.378 -14.253 -14.736 -14.642 -14.942 -15.159 -15.356 -15.452 -15.560 -15.463 -15.249
2.000 -7.557 -7.765 -9.618 -12.188 -13.251 -13.667 -14.212 -14.085 -14.597 -14.508 -14.822 -15.059 -15.279 -15.391 -15.526 -15.453 -15.254
2.100 -7.185 -7.315 -9.276 -11.912 -13.032 -13.471 -14.046 -13.916 -14.457 -14.372 -14.699 -14.954 -15.196 -15.324 -15.486 -15.437 -15.254
2.200 -6.832 -6.883 -8.949 -11.641 -12.815 -13.276 -13.880 -13.748 -14.315 -14.236 -14.574 -14.846 -15.110 -15.252 -15.442 -15.416 -15.249
2.300 -6.497 -6.466 -8.634 -11.377 -12.602 -13.084 -13.715 -13.582 -14.173 -14.100 -14.449 -14.736 -15.021 -15.177 -15.393 -15.391 -15.239
2.400 -6.173 -6.054 -8.328 -11.116 -12.391 -12.894 -13.551 -13.417 -14.032 -13.966 -14.324 -14.627 -14.931 -15.101 -15.341 -15.361 -15.225
2.500 -5.859 -5.646 -8.029 -10.860 -12.187 -12.711 -13.394 -13.259 -13.898 -13.840 -14.207 -14.524 -14.848 -15.030 -15.292 -15.328 -15.201
2.600 -5.549 -5.233 -7.733 -10.602 -11.981 -12.526 -13.235 -13.100 -13.762 -13.711 -14.087 -14.419 -14.762 -14.957 -15.240 -15.294 -15.178
2.700 -5.242 -4.814 -7.436 -10.341 -11.772 -12.338 -13.074 -12.939 -13.624 -13.581 -13.965 -14.311 -14.674 -14.882 -15.188 -15.260 -15.155
2.800 -4.934 -4.386 -7.137 -10.075 -11.560 -12.148 -12.909 -12.775 -13.482 -13.449 -13.841 -14.201 -14.583 -14.804 -15.133 -15.225 -15.133
2.900 -4.625 -3.944 -6.835 -9.801 -11.343 -11.952 -12.741 -12.607 -13.337 -13.314 -13.713 -14.088 -14.489 -14.724 -15.077 -15.189 -15.111
3.000 -4.316 -3.493 -6.530 -9.521 -11.121 -11.753 -12.568 -12.436 -13.189 -13.176 -13.583 -13.972 -14.394 -14.642 -15.020 -15.153 -15.089
3.100 -4.006 -3.028 -6.222 -9.233 -10.894 -11.549 -12.393 -12.262 -13.038 -13.037 -13.451 -13.854 -14.296 -14.558 -14.961 -15.115 -15.064
3.200 -3.701 -2.553 -5.918 -8.944 -10.670 -11.350 -12.223 -12.094 -12.895 -12.906 -13.326 -13.744 -14.206 -14.481 -14.904 -15.074 -15.033
3.300 -3.395 -2.066 -5.611 -8.645 -10.439 -11.145 -12.048 -11.921 -12.745 -12.769 -13.197 -13.629 -14.111 -14.399 -14.845 -15.032 -15.002
3.400 -3.086 -1.565 -5.299 -8.337 -10.200 -10.931 -11.865 -11.741 -12.589 -12.628 -13.061 -13.508 -14.011 -14.314 -14.783 -14.990 -14.971
3.500 -2.778 -1.056 -4.987 -8.022 -9.956 -10.714 -11.678 -11.557 -12.429 -12.483 -12.922 -13.384 -13.908 -14.225 -14.719 -14.946 -14.939
3.600 -2.470 -0.536 -4.673 -7.700 -9.705 -10.490 -11.484 -11.367 -12.264 -12.333 -12.778 -13.254 -13.801 -14.132 -14.652 -14.900 -14.908
3.700 -2.162 -0.012 -4.360 -7.372 -9.450 -10.261 -11.286 -11.173 -12.093 -12.179 -12.630 -13.120 -13.689 -14.036 -14.583 -14.853 -14.875
3.800 -1.858 0.511 -4.050 -7.043 -9.192 -10.029 -11.085 -10.976 -11.919 -12.023 -12.477 -12.982 -13.574 -13.936 -14.511 -14.804 -14.841
3.900 -1.558 1.026 -3.744 -6.713 -8.933 -9.795 -10.880 -10.776 -11.741 -11.863 -12.322 -12.841 -13.455 -13.833 -14.435 -14.753 -14.807
4.000 -1.309 1.436 -3.492 -6.439 -8.713 -9.594 -10.702 -10.602 -11.584 -11.720 -12.183 -12.712 -13.344 -13.735 -14.360 -14.698 -14.765
4.100 -1.246 1.499 -3.429 -6.376 -8.650 -9.531 -10.639 -10.539 -11.521 -11.657 -12.120 -12.649 -13.281 -13.672 -14.297 -14.635 -14.702
4.200 -1.184 1.562 -3.366 -6.313 -8.587 -9.468 -10.576 -10.477 -11.458 -11.594 -12.057 -12.586 -13.219 -13.609 -14.234 -14.572 -14.639
4.300 -1.121 1.625 -3.303 -6.250 -8.524 -9.405 -10.513 -10.414 -11.395 -11.531 -11.994 -12.523 -13.156 -13.546 -14.171 -14.509 -14.576
4.400 -1.058 1.688 -3.240 -6.187 -8.461 -9.342 -10.450 -10.351 -11.332 -11.468 -11.931 -12.460 -13.093 -13.483 -14.108 -14.446 -14.513
4.500 -0.995 1.751 -3.177 -6.125 -8.398 -9.279 -10.387 -10.288 -11.270 -11.406 -11.868 -12.398 -13.030 -13.420 -14.046 -14.384 -14.451
4.600 -0.933 1.813 -3.115 -6.062 -8.336 -9.217 -10.325 -10.226 -11.207 -11.343 -11.806 -12.335 -12.968 -13.358 -13.984 -14.321 -14.388
4.700 -0.871 1.875 -3.053 -6.000 -8.274 -9.155 -10.263 -10.164 -11.145 -11.281 -11.744 -12.273 -12.906 -13.296 -13.922 -14.259 -14.326
4.800 -0.809 1.937 -2.991 -5.939 -8.212 -9.093 -10.201 -10.102 -11.084 -11.220 -11.682 -12.212 -12.844 -13.234 -13.860 -14.198 -14.265
4.900 -0.748 1.997 -2.931 -5.878 -8.151 -9.033 -10.140 -10.041 -11.023 -11.159 -11.621 -12.151 -12.783 -13.174 -13.799 -14.137 -14.204
5.000 -0.688 2.057 -2.870 -5.818 -8.091 -8.972 -10.080 -9.981 -10.963 -11.099 -11.561 -12.091 -12.723 -13.113 -13.739 -14.077 -14.144
5.100 -0.629 2.117 -2.811 -5.759 -8.032 -8.913 -10.021 -9.922 -10.903 -11.040 -11.502 -12.031 -12.664 -13.054 -13.680 -14.017 -14.084
5.200 -0.570 2.175 -2.753 -5.700 -7.974 -8.855 -9.963 -9.863 -10.845 -10.981 -11.444 -11.973 -12.605 -12.996 -13.621 -13.959 -14.026
5.300 -0.513 2.233 -2.695 -5.643 -7.916 -8.797 -9.905 -9.806 -10.787 -10.924 -11.386 -11.916 -12.548 -12.938 -13.564 -13.901 -13.968
5.400 -0.456 2.289 -2.639 -5.586 -7.860 -8.741 -9.849 -9.749 -10.731 -10.867 -11.330 -11.859 -12.491 -12.882 -13.507 -13.845 -13.912
5.500 -0.401 2.344 -2.584 -5.531 -7.805 -8.686 -9.793 -9.694 -10.676 -10.812 -11.274 -11.804 -12.436 -12.827 -13.452 -13.790 -13.857
5.600 -0.347 2.399 -2.529 -5.477 -7.750 -8.631 -9.739 -9.640 -10.622 -10.758 -11.220 -11.750 -12.382 -12.772 -13.398 -13.736 -13.803
5.700 -0.294 2.451 -2.477 -5.424 -7.697 -8.578 -9.686 -9.587 -10.569 -10.705 -11.167 -11.697 -12.329 -12.719 -13.345 -13.683 -13.750
5.800 -0.243 2.503 -2.425 -5.372 -7.646 -8.527 -9.635 -9.535 -10.517 -10.653 -11.116 -11.645 -12.278 -12.668 -13.293 -13.631 -13.698
5.900 -0.192 2.553 -2.375 -5.322 -7.596 -8.477 -9.585 -9.485 -10.467 -10.603 -11.066 -11.595 -12.227 -12.618 -13.243 -13.581 -13.648
6.000 -0.143 2.602 -2.326 -5.273 -7.547 -8.428 -9.536 -9.436 -10.418 -10.554 -11.017 -11.546 -12.178 -12.569 -13.194 -13.532 -13.599
6.100 -0.096 2.650 -2.278 -5.225 -7.499 -8.380 -9.488 -9.389 -10.370 -10.507 -10.969 -11.498 -12.131 -12.521 -13.147 -13.484 -13.551
6.200 -0.049 2.696 -2.232 -5.179 -7.453 -8.334 -9.442 -9.342 -10.324 -10.460 -10.923 -11.452 -12.085 -12.475 -13.100 -13.438 -13.505
6.300 -0.005 2.741 -2.187 -5.134 -7.408 -8.289 -9.397 -9.298 -10.279 -10.415 -10.878 -11.407 -12.040 -12.430 -13.055 -13.393 -13.460
