# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.387 -10.180 -9.975 -9.113 -8.744 -8.565 -8.252 -8.377 -7.995 -8.180 -7.853 -7.571 -7.255 -7.012 -6.518 -5.882 -5.294
0.100 -15.429 -15.375 -15.264 -14.814 -14.570 -14.444 -14.222 -14.307 -14.028 -14.150 -13.919 -13.698 -13.441 -13.237 -12.817 -12.251 -11.715
0.200 -15.541 -15.607 -15.583 -15.420 -15.259 -15.167 -14.998 -15.060 -14.841 -14.929 -14.749 -14.561 -14.335 -14.151 -13.768 -13.236 -12.725
0.300 -15.360 -15.530 -15.594 -15.679 -15.590 -15.528 -15.404 -15.448 -15.278 -15.339 -15.202 -15.040 -14.838 -14.671 -14.316 -13.811 -13.318
0.400 -15.105 -15.360 -15.508 -15.804 -15.780 -15.744 -15.660 -15.688 -15.561 -15.600 -15.498 -15.360 -15.179 -15.026 -14.695 -14.212 -13.735
0.500 -14.840 -15.160 -15.384 -15.857 -15.892 -15.879 -15.832 -15.846 -15.757 -15.778 -15.708 -15.590 -15.429 -15.288 -14.979 -14.516 -14.054
0.600 -14.583 -14.952 -15.245 -15.868 -15.956 -15.965 -15.951 -15.953 -15.900 -15.904 -15.862 -15.763 -15.621 -15.491 -15.203 -14.758 -14.309
0.700 -14.332 -14.740 -15.095 -15.849 -15.987 -16.017 -16.033 -16.024 -16.003 -15.994 -15.977 -15.897 -15.771 -15.653 -15.384 -14.957 -14.519
0.800 -14.078 -14.519 -14.934 -15.808 -15.992 -16.041 -16.087 -16.068 -16.078 -16.056 -16.063 -15.999 -15.890 -15.783 -15.533 -15.122 -14.697
0.900 -13.813 -14.283 -14.759 -15.746 -15.976 -16.044 -16.117 -16.089 -16.128 -16.096 -16.124 -16.077 -15.985 -15.888 -15.656 -15.262 -14.848
1.000 -13.532 -14.030 -14.567 -15.665 -15.939 -16.026 -16.126 -16.090 -16.158 -16.115 -16.164 -16.134 -16.058 -15.972 -15.758 -15.380 -14.977
1.100 -13.241 -13.763 -14.365 -15.572 -15.890 -15.995 -16.121 -16.076 -16.172 -16.121 -16.190 -16.175 -16.115 -16.039 -15.844 -15.482 -15.091
1.200 -12.935 -13.478 -14.148 -15.461 -15.823 -15.947 -16.100 -16.047 -16.170 -16.111 -16.199 -16.200 -16.156 -16.091 -15.914 -15.568 -15.186
1.300 -12.629 -13.188 -13.926 -15.342 -15.748 -15.889 -16.068 -16.008 -16.158 -16.091 -16.198 -16.214 -16.186 -16.131 -15.972 -15.641 -15.270
1.400 -12.323 -12.892 -13.697 -15.212 -15.660 -15.820 -16.024 -15.957 -16.133 -16.060 -16.184 -16.216 -16.203 -16.159 -16.018 -15.703 -15.342
1.500 -12.035 -12.609 -13.478 -15.081 -15.570 -15.747 -15.974 -15.902 -16.102 -16.024 -16.163 -16.210 -16.213 -16.179 -16.056 -15.757 -15.405
1.600 -11.759 -12.334 -13.261 -14.944 -15.472 -15.665 -15.916 -15.838 -16.061 -15.979 -16.133 -16.194 -16.213 -16.189 -16.084 -15.800 -15.459
1.700 -11.513 -12.085 -13.062 -14.814 -15.377 -15.584 -15.856 -15.773 -16.018 -15.932 -16.100 -16.174 -16.207 -16.193 -16.105 -15.837 -15.506
1.800 -11.291 -11.858 -12.880 -14.689 -15.283 -15.504 -15.794 -15.707 -15.971 -15.882 -16.063 -16.149 -16.195 -16.191 -16.120 -15.867 -15.546
1.900 -11.086 -11.647 -12.708 -14.568 -15.190 -15.424 -15.731 -15.640 -15.922 -15.831 -16.022 -16.120 -16.179 -16.183 -16.129 -15.891 -15.580
2.000 -10.903 -11.458 -12.556 -14.460 -15.106 -15.350 -15.672 -15.578 -15.875 -15.783 -15.983 -16.090 -16.161 -16.173 -16.134 -15.910 -15.610
2.100 -10.733 -11.282 -12.415 -14.360 -15.028 -15.282 -15.616 -15.520 -15.830 -15.738 -15.946 -16.061 -16.142 -16.162 -16.136 -15.926 -15.635
2.200 -10.565 -11.106 -12.277 -14.263 -14.953 -15.215 -15.562 -15.464 -15.786 -15.693 -15.908 -16.031 -16.122 -16.148 -16.135 -15.937 -15.656
2.300 -10.401 -10.932 -12.143 -14.171 -14.882 -15.153 -15.512 -15.411 -15.745 -15.651 -15.873 -16.003 -16.102 -16.134 -16.132 -15.946 -15.674
2.400 -10.248 -10.768 -12.018 -14.086 -14.819 -15.098 -15.468 -15.365 -15.709 -15.614 -15.843 -15.979 -16.085 -16.122 -16.131 -15.954 -15.690
2.500 -10.088 -10.595 -11.888 -13.999 -14.754 -15.043 -15.424 -15.319 -15.675 -15.579 -15.813 -15.956 -16.069 -16.111 -16.128 -15.960 -15.701
2.600 -9.926 -10.417 -11.755 -13.910 -14.689 -14.987 -15.380 -15.273 -15.641 -15.544 -15.785 -15.935 -16.055 -16.102 -16.127 -15.964 -15.709
