# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.168 -9.963 -9.759 -8.900 -8.531 -8.353 -8.040 -8.165 -7.783 -7.968 -7.642 -7.360 -7.045 -6.801 -6.308 -5.672 -5.085
0.100 -15.040 -14.988 -14.883 -14.464 -14.239 -14.124 -13.918 -13.996 -13.737 -13.848 -13.635 -13.427 -13.182 -12.987 -12.580 -12.027 -11.499
0.200 -15.021 -15.096 -15.085 -14.979 -14.850 -14.773 -14.631 -14.682 -14.496 -14.567 -14.416 -14.249 -14.043 -13.873 -13.513 -13.002 -12.504
0.300 -14.678 -14.872 -14.965 -15.146 -15.104 -15.063 -14.977 -15.006 -14.879 -14.920 -14.819 -14.686 -14.512 -14.363 -14.040 -13.563 -13.088
0.400 -14.243 -14.539 -14.741 -15.182 -15.221 -15.213 -15.177 -15.187 -15.114 -15.130 -15.073 -14.968 -14.822 -14.692 -14.401 -13.953 -13.498
0.500 -13.789 -14.167 -14.477 -15.147 -15.263 -15.286 -15.296 -15.290 -15.266 -15.260 -15.241 -15.163 -15.043 -14.930 -14.668 -14.246 -13.809
0.600 -13.346 -13.787 -14.200 -15.071 -15.259 -15.312 -15.365 -15.344 -15.365 -15.341 -15.356 -15.303 -15.207 -15.109 -14.876 -14.478 -14.058
0.700 -12.921 -13.409 -13.918 -14.966 -15.223 -15.304 -15.397 -15.363 -15.426 -15.387 -15.433 -15.404 -15.331 -15.248 -15.040 -14.666 -14.262
0.800 -12.509 -13.031 -13.633 -14.841 -15.162 -15.270 -15.402 -15.356 -15.459 -15.407 -15.482 -15.474 -15.424 -15.355 -15.173 -14.821 -14.432
0.900 -12.103 -12.649 -13.341 -14.697 -15.082 -15.216 -15.384 -15.328 -15.469 -15.406 -15.507 -15.521 -15.492 -15.439 -15.281 -14.951 -14.577
1.000 -11.696 -12.257 -13.042 -14.537 -14.983 -15.142 -15.347 -15.281 -15.459 -15.386 -15.512 -15.547 -15.540 -15.501 -15.368 -15.060 -14.701
1.100 -11.288 -11.857 -12.736 -14.364 -14.870 -15.055 -15.295 -15.219 -15.433 -15.353 -15.501 -15.557 -15.571 -15.546 -15.438 -15.152 -14.807
1.200 -10.883 -11.453 -12.428 -14.180 -14.746 -14.956 -15.229 -15.146 -15.393 -15.307 -15.477 -15.553 -15.588 -15.576 -15.493 -15.229 -14.899
1.300 -10.491 -11.051 -12.122 -13.990 -14.614 -14.847 -15.152 -15.062 -15.341 -15.251 -15.440 -15.536 -15.592 -15.594 -15.536 -15.293 -14.978
1.400 -10.125 -10.669 -11.829 -13.801 -14.478 -14.733 -15.069 -14.972 -15.282 -15.188 -15.396 -15.509 -15.586 -15.602 -15.568 -15.346 -15.047
1.500 -9.796 -10.318 -11.558 -13.617 -14.343 -14.619 -14.982 -14.880 -15.218 -15.122 -15.346 -15.476 -15.572 -15.601 -15.590 -15.391 -15.106
1.600 -9.504 -10.003 -11.312 -13.442 -14.211 -14.505 -14.893 -14.787 -15.149 -15.052 -15.290 -15.436 -15.551 -15.592 -15.605 -15.426 -15.156
1.700 -9.259 -9.738 -11.101 -13.287 -14.091 -14.401 -14.810 -14.700 -15.084 -14.987 -15.237 -15.396 -15.527 -15.580 -15.614 -15.455 -15.200
1.800 -9.044 -9.502 -10.914 -13.146 -13.980 -14.303 -14.730 -14.618 -15.019 -14.923 -15.182 -15.354 -15.500 -15.563 -15.617 -15.478 -15.237
1.900 -8.854 -9.293 -10.749 -13.022 -13.882 -14.216 -14.658 -14.543 -14.960 -14.865 -15.132 -15.313 -15.472 -15.545 -15.617 -15.497 -15.270
2.000 -8.688 -9.106 -10.606 -12.915 -13.798 -14.141 -14.596 -14.480 -14.909 -14.815 -15.088 -15.278 -15.447 -15.528 -15.616 -15.512 -15.298
2.100 -8.529 -8.924 -10.469 -12.816 -13.721 -14.074 -14.541 -14.423 -14.863 -14.770 -15.049 -15.246 -15.424 -15.512 -15.613 -15.524 -15.321
2.200 -8.375 -8.746 -10.339 -12.723 -13.652 -14.013 -14.492 -14.373 -14.824 -14.731 -15.016 -15.220 -15.406 -15.499 -15.612 -15.533 -15.338
