# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.993 -10.788 -10.584 -9.724 -9.356 -9.178 -8.865 -8.990 -8.608 -8.793 -8.467 -8.185 -7.870 -7.627 -7.134 -6.498 -5.910
0.100 -15.330 -15.342 -15.276 -14.980 -14.782 -14.677 -14.488 -14.558 -14.318 -14.419 -14.222 -14.024 -13.790 -13.601 -13.209 -12.669 -12.151
0.200 -14.792 -14.998 -15.093 -15.256 -15.193 -15.142 -15.038 -15.074 -14.928 -14.978 -14.861 -14.716 -14.532 -14.377 -14.044 -13.560 -13.081
0.300 -14.006 -14.363 -14.630 -15.188 -15.251 -15.252 -15.226 -15.232 -15.169 -15.180 -15.131 -15.031 -14.891 -14.765 -14.485 -14.048 -13.603
0.400 -13.250 -13.703 -14.124 -14.994 -15.172 -15.219 -15.263 -15.245 -15.257 -15.237 -15.245 -15.187 -15.088 -14.990 -14.757 -14.365 -13.950
0.500 -12.579 -13.085 -13.633 -14.742 -15.021 -15.110 -15.217 -15.179 -15.257 -15.214 -15.271 -15.252 -15.192 -15.119 -14.933 -14.583 -14.198
0.600 -11.931 -12.471 -13.135 -14.445 -14.815 -14.944 -15.108 -15.053 -15.192 -15.132 -15.231 -15.249 -15.227 -15.181 -15.042 -14.734 -14.379
0.700 -11.245 -11.808 -12.597 -14.099 -14.557 -14.724 -14.943 -14.874 -15.071 -14.998 -15.137 -15.190 -15.208 -15.187 -15.097 -14.834 -14.510
0.800 -10.494 -11.065 -11.996 -13.694 -14.245 -14.452 -14.728 -14.645 -14.900 -14.818 -14.993 -15.082 -15.140 -15.148 -15.109 -14.892 -14.601
0.900 -9.664 -10.219 -11.316 -13.219 -13.873 -14.123 -14.458 -14.363 -14.678 -14.590 -14.801 -14.928 -15.029 -15.066 -15.081 -14.915 -14.659
1.000 -8.777 -9.283 -10.567 -12.676 -13.442 -13.740 -14.137 -14.031 -14.409 -14.318 -14.565 -14.730 -14.877 -14.946 -15.020 -14.908 -14.689
1.100 -7.852 -8.273 -9.758 -12.061 -12.950 -13.298 -13.764 -13.648 -14.091 -14.003 -14.285 -14.490 -14.687 -14.790 -14.927 -14.873 -14.695
1.200 -6.944 -7.254 -8.931 -11.397 -12.411 -12.813 -13.348 -13.224 -13.734 -13.654 -13.968 -14.216 -14.464 -14.603 -14.808 -14.815 -14.681
1.300 -6.089 -6.293 -8.121 -10.703 -11.838 -12.293 -12.898 -12.770 -13.345 -13.280 -13.623 -13.913 -14.216 -14.393 -14.667 -14.737 -14.646
1.400 -5.324 -5.448 -7.377 -10.024 -11.271 -11.779 -12.454 -12.324 -12.966 -12.922 -13.291 -13.623 -13.982 -14.194 -14.526 -14.638 -14.570
1.500 -4.640 -4.709 -6.709 -9.386 -10.722 -11.276 -12.014 -11.886 -12.587 -12.568 -12.959 -13.331 -13.742 -13.990 -14.379 -14.534 -14.489
1.600 -4.019 -4.027 -6.109 -8.810 -10.213 -10.804 -11.595 -11.470 -12.222 -12.231 -12.637 -13.044 -13.505 -13.786 -14.231 -14.428 -14.409
1.700 -3.438 -3.357 -5.555 -8.291 -9.751 -10.373 -11.209 -11.088 -11.881 -11.916 -12.335 -12.770 -13.276 -13.587 -14.084 -14.323 -14.329
1.800 -2.881 -2.672 -5.026 -7.810 -9.333 -9.982 -10.856 -10.740 -11.567 -11.626 -12.055 -12.514 -13.057 -13.394 -13.939 -14.218 -14.251
1.900 -2.360 -1.964 -4.530 -7.374 -8.979 -9.659 -10.569 -10.456 -11.311 -11.389 -11.824 -12.300 -12.870 -13.226 -13.804 -14.113 -14.165
2.000 -1.917 -1.242 -4.105 -7.011 -8.734 -9.452 -10.398 -10.286 -11.164 -11.249 -11.690 -12.174 -12.752 -13.111 -13.693 -14.003 -14.055
2.100 -1.505 -0.501 -3.703 -6.653 -8.494 -9.248 -10.230 -10.119 -11.020 -11.113 -11.559 -12.051 -12.637 -13.001 -13.587 -13.899 -13.952
2.200 -1.137 0.240 -3.337 -6.312 -8.266 -9.053 -10.067 -9.958 -10.879 -10.980 -11.431 -11.932 -12.526 -12.894 -13.486 -13.801 -13.855
2.300 -0.818 0.950 -3.016 -5.999 -8.053 -8.869 -9.911 -9.804 -10.743 -10.852 -11.306 -11.814 -12.417 -12.790 -13.388 -13.706 -13.762
2.400 -0.550 1.580 -2.743 -5.723 -7.858 -8.698 -9.763 -9.658 -10.611 -10.728 -11.184 -11.699 -12.310 -12.687 -13.291 -13.613 -13.671
2.500 -0.327 2.092 -2.516 -5.486 -7.683 -8.540 -9.622 -9.519 -10.483 -10.607 -11.066 -11.586 -12.204 -12.585 -13.196 -13.522 -13.582
2.600 -0.143 2.467 -2.328 -5.288 -7.526 -8.395 -9.490 -9.389 -10.362 -10.491 -10.952 -11.476 -12.100 -12.485 -13.101 -13.432 -13.494
2.700 0.012 2.723 -2.171 -5.122 -7.386 -8.263 -9.367 -9.267 -10.245 -10.379 -10.841 -11.368 -11.998 -12.386 -13.008 -13.342 -13.407
2.800 0.135 2.881 -2.047 -4.995 -7.268 -8.149 -9.257 -9.158 -10.140 -10.276 -10.738 -11.268 -11.900 -12.290 -12.916 -13.253 -13.320
2.900 0.224 2.970 -1.958 -4.905 -7.179 -8.060 -9.168 -9.069 -10.050 -10.186 -10.649 -11.178 -11.811 -12.201 -12.826 -13.164 -13.231
3.000 0.312 3.058 -1.870 -4.817 -7.091 -7.972 -9.080 -8.981 -9.962 -10.098 -10.561 -11.090 -11.723 -12.113 -12.739 -13.076 -13.143
3.100 0.399 3.145 -1.783 -4.731 -7.004 -7.885 -8.993 -8.894 -9.876 -10.012 -10.474 -11.004 -11.636 -12.026 -12.652 -12.990 -13.057
3.200 0.484 3.230 -1.698 -4.646 -6.919 -7.800 -8.908 -8.809 -9.791 -9.927 -10.389 -10.919 -11.551 -11.941 -12.567 -12.905 -12.972
3.300 0.568 3.313 -1.615 -4.562 -6.836 -7.717 -8.825 -8.725 -9.707 -9.843 -10.306 -10.835 -11.467 -11.858 -12.483 -12.821 -12.888
3.400 0.650 3.395 -1.533 -4.480 -6.754 -7.635 -8.742 -8.643 -9.625 -9.761 -10.223 -10.753 -11.385 -11.776 -12.401 -12.739 -12.806
3.500 0.730 3.476 -1.452 -4.400 -6.673 -7.554 -8.662 -8.563 -9.544 -9.681 -10.143 -10.672 -11.305 -11.695 -12.321 -12.658 -12.725
3.600 0.809 3.555 -1.373 -4.321 -6.594 -7.475 -8.583 -8.484 -9.466 -9.602 -10.064 -10.594 -11.226 -11.616 -12.242 -12.580 -12.647
3.700 0.886 3.631 -1.297 -4.244 -6.518 -7.399 -8.507 -8.407 -9.389 -9.525 -9.988 -10.517 -11.149 -11.540 -12.165 -12.503 -12.570
3.800 0.960 3.706 -1.222 -4.169 -6.443 -7.324 -8.432 -8.333 -9.314 -9.450 -9.913 -10.442 -11.075 -11.465 -12.091 -12.428 -12.495
3.900 1.033 3.779 -1.149 -4.097 -6.370 -7.251 -8.359 -8.260 -9.242 -9.378 -9.840 -10.370 -11.002 -11.392 -12.018 -12.355 -12.422
4.000 1.104 3.849 -1.079 -4.026 -6.300 -7.181 -8.289 -8.189 -9.171 -9.307 -9.770 -10.299 -10.931 -11.322 -11.947 -12.285 -12.352
4.100 1.172 3.918 -1.010 -3.958 -6.231 -7.112 -8.220 -8.121 -9.102 -9.239 -9.701 -10.231 -10.863 -11.253 -11.879 -12.216 -12.283
4.200 1.239 3.984 -0.944 -3.891 -6.165 -7.046 -8.154 -8.054 -9.036 -9.172 -9.635 -10.164 -10.796 -11.187 -11.812 -12.150 -12.217
4.300 1.303 4.048 -0.879 -3.827 -6.100 -6.981 -8.089 -7.990 -8.972 -9.108 -9.570 -10.100 -10.732 -11.122 -11.748 -12.086 -12.153
4.400 1.365 4.111 -0.817 -3.765 -6.038 -6.919 -8.027 -7.928 -8.910 -9.046 -9.508 -10.038 -10.670 -11.060 -11.686 -12.023 -12.090
4.500 1.425 4.171 -0.757 -3.705 -5.978 -6.859 -7.967 -7.868 -8.849 -8.986 -9.448 -9.978 -10.610 -11.000 -11.626 -11.963 -12.030
4.600 1.483 4.229 -0.699 -3.646 -5.920 -6.801 -7.909 -7.810 -8.791 -8.928 -9.390 -9.919 -10.552 -10.942 -11.568 -11.905 -11.972
4.700 1.540 4.285 -0.643 -3.590 -5.864 -6.745 -7.853 -7.753 -8.735 -8.871 -9.334 -9.863 -10.496 -10.886 -11.511 -11.849 -11.916
4.800 1.594 4.339 -0.589 -3.536 -5.810 -6.691 -7.798 -7.699 -8.681 -8.817 -9.279 -9.809 -10.441 -10.832 -11.457 -11.795 -11.862
4.900 1.646 4.392 -0.536 -3.483 -5.757 -6.638 -7.746 -7.647 -8.628 -8.764 -9.227 -9.756 -10.389 -10.779 -11.405 -11.742 -11.809
5.000 1.697 4.443 -0.485 -3.433 -5.706 -6.587 -7.695 -7.596 -8.577 -8.714 -9.176 -9.705 -10.338 -10.728 -11.354 -11.691 -11.758
5.100 1.747 4.492 -0.436 -3.383 -5.657 -6.538 -7.646 -7.546 -8.528 -8.664 -9.127 -9.656 -10.289 -10.679 -11.304 -11.642 -11.709
5.200 1.794 4.540 -0.388 -3.335 -5.609 -6.490 -7.598 -7.499 -8.480 -8.616 -9.079 -9.608 -10.241 -10.631 -11.257 -11.594 -11.661
5.300 1.841 4.586 -0.342 -3.289 -5.563 -6.444 -7.551 -7.452 -8.434 -8.570 -9.032 -9.562 -10.194 -10.585 -11.210 -11.548 -11.615
5.400 1.886 4.631 -0.297 -3.244 -5.518 -6.399 -7.506 -7.407 -8.389 -8.525 -8.987 -9.517 -10.149 -10.540 -11.165 -11.503 -11.570
5.500 1.930 4.675 -0.253 -3.200 -5.474 -6.355 -7.463 -7.363 -8.345 -8.481 -8.944 -9.473 -10.105 -10.496 -11.121 -11.459 -11.526
5.600 1.972 4.718 -0.210 -3.157 -5.431 -6.312 -7.420 -7.321 -8.302 -8.438 -8.901 -9.430 -10.063 -10.453 -11.078 -11.416 -11.483
5.700 2.014 4.760 -0.168 -3.116 -5.389 -6.270 -7.378 -7.279 -8.261 -8.397 -8.859 -9.389 -10.021 -10.411 -11.037 -11.374 -11.441
5.800 2.055 4.800 -0.128 -3.075 -5.349 -6.230 -7.337 -7.238 -8.220 -8.356 -8.818 -9.348 -9.980 -10.371 -10.996 -11.334 -11.401
5.900 2.094 4.840 -0.088 -3.035 -5.309 -6.190 -7.298 -7.199 -8.180 -8.316 -8.779 -9.308 -9.941 -10.331 -10.956 -11.294 -11.361
6.000 2.133 4.879 -0.049 -2.996 -5.270 -6.151 -7.259 -7.160 -8.141 -8.277 -8.740 -9.269 -9.902 -10.292 -10.918 -11.255 -11.322
6.100 2.171 4.917 -0.011 -2.958 -5.232 -6.113 -7.221 -7.122 -8.103 -8.239 -8.702 -9.231 -9.864 -10.254 -10.880 -11.217 -11.284
6.200 2.209 4.954 0.026 -2.921 -5.195 -6.076 -7.184 -7.084 -8.066 -8.202 -8.665 -9.194 -9.826 -10.217 -10.842 -11.180 -11.247
6.300 2.245 4.991 0.063 -2.885 -5.158 -6.039 -7.147 -7.048 -8.029 -8.166 -8.628 -9.158 -9.790 -10.180 -10.806 -11.143 -11.210
6.400 2.281 5.027 0.099 -2.849 -5.122 -6.003 -7.111 -7.012 -7.994 -8.130 -8.592 -9.122 -9.754 -10.144 -10.770 -11.108 -11.175
6.500 2.316 5.062 0.134 -2.814 -5.087 -5.968 -7.076 -6.977 -7.958 -8.095 -8.557 -9.087 -9.719 -10.109 -10.735 -11.072 -11.139
6.600 2.351 5.096 0.168 -2.779 -5.053 -5.934 -7.041 -6.942 -7.924 -8.060 -8.522 -9.052 -9.684 -10.075 -10.700 -11.038 -11.105
6.700 2.385 5.130 0.202 -2.745 -5.019 -5.900 -7.007 -6.908 -7.890 -8.026 -8.488 -9.018 -9.650 -10.041 -10.666 -11.004 -11.071
6.800 2.418 5.164 0.236 -2.712 -4.985 -5.866 -6.974 -6.875 -7.856 -7.993 -8.455 -8.985 -9.617 -10.007 -10.633 -10.970 -11.037
6.900 2.451 5.197 0.269 -2.679 -4.952 -5.833 -6.941 -6.842 -7.824 -7.960 -8.422 -8.952 -9.584 -9.974 -10.600 -10.937 -11.004
7.000 2.483 5.229 0.301 -2.646 -4.920 -5.801 -6.909 -6.810 -7.791 -7.927 -8.390 -8.919 -9.552 -9.942 -10.567 -10.905 -10.972
