# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.476 -10.270 -10.065 -9.204 -8.835 -8.656 -8.343 -8.468 -8.085 -8.271 -7.944 -7.662 -7.346 -7.103 -6.610 -5.973 -5.386
0.100 -15.388 -15.345 -15.242 -14.817 -14.581 -14.459 -14.243 -14.325 -14.054 -14.172 -13.947 -13.731 -13.478 -13.278 -12.863 -12.303 -11.770
0.200 -15.393 -15.483 -15.477 -15.368 -15.223 -15.138 -14.980 -15.037 -14.831 -14.912 -14.744 -14.563 -14.345 -14.167 -13.793 -13.271 -12.766
0.300 -15.117 -15.320 -15.415 -15.577 -15.512 -15.459 -15.352 -15.389 -15.236 -15.289 -15.166 -15.016 -14.824 -14.664 -14.323 -13.830 -13.347
0.400 -14.790 -15.081 -15.269 -15.656 -15.663 -15.639 -15.576 -15.596 -15.491 -15.520 -15.436 -15.311 -15.144 -14.999 -14.685 -14.218 -13.752
0.500 -14.473 -14.826 -15.096 -15.668 -15.739 -15.741 -15.717 -15.723 -15.660 -15.670 -15.620 -15.518 -15.372 -15.242 -14.953 -14.509 -14.060
0.600 -14.173 -14.572 -14.912 -15.638 -15.767 -15.794 -15.806 -15.799 -15.775 -15.768 -15.748 -15.667 -15.542 -15.426 -15.160 -14.737 -14.303
0.700 -13.878 -14.313 -14.719 -15.580 -15.763 -15.812 -15.858 -15.839 -15.850 -15.829 -15.837 -15.776 -15.671 -15.567 -15.324 -14.922 -14.502
0.800 -13.573 -14.040 -14.511 -15.498 -15.731 -15.802 -15.879 -15.850 -15.895 -15.862 -15.894 -15.853 -15.767 -15.676 -15.455 -15.073 -14.667
0.900 -13.248 -13.745 -14.284 -15.392 -15.675 -15.767 -15.876 -15.837 -15.915 -15.870 -15.926 -15.904 -15.837 -15.758 -15.559 -15.197 -14.805
1.000 -12.899 -13.422 -14.035 -15.265 -15.598 -15.711 -15.850 -15.802 -15.912 -15.858 -15.936 -15.932 -15.884 -15.818 -15.641 -15.299 -14.921
1.100 -12.531 -13.077 -13.768 -15.121 -15.506 -15.639 -15.808 -15.752 -15.893 -15.830 -15.930 -15.944 -15.915 -15.861 -15.706 -15.383 -15.020
1.200 -12.143 -12.706 -13.481 -14.957 -15.393 -15.549 -15.748 -15.683 -15.855 -15.784 -15.906 -15.938 -15.927 -15.886 -15.753 -15.451 -15.102
1.300 -11.754 -12.327 -13.188 -14.783 -15.272 -15.448 -15.677 -15.604 -15.807 -15.729 -15.870 -15.920 -15.928 -15.899 -15.788 -15.506 -15.170
1.400 -11.366 -11.941 -12.888 -14.597 -15.137 -15.335 -15.593 -15.513 -15.745 -15.662 -15.822 -15.889 -15.916 -15.900 -15.811 -15.548 -15.225
1.500 -11.008 -11.577 -12.603 -14.412 -15.001 -15.220 -15.505 -15.419 -15.679 -15.591 -15.768 -15.852 -15.897 -15.892 -15.825 -15.581 -15.270
1.600 -10.674 -11.231 -12.329 -14.226 -14.861 -15.098 -15.410 -15.318 -15.604 -15.513 -15.707 -15.806 -15.868 -15.876 -15.830 -15.604 -15.306
1.700 -10.378 -10.922 -12.080 -14.049 -14.725 -14.979 -15.315 -15.218 -15.528 -15.434 -15.642 -15.756 -15.835 -15.853 -15.828 -15.620 -15.335
1.800 -10.124 -10.655 -11.861 -13.887 -14.598 -14.868 -15.224 -15.123 -15.454 -15.359 -15.579 -15.706 -15.800 -15.828 -15.821 -15.631 -15.358
1.900 -9.891 -10.408 -11.659 -13.735 -14.476 -14.760 -15.134 -15.030 -15.380 -15.284 -15.515 -15.653 -15.761 -15.799 -15.810 -15.636 -15.375
2.000 -9.679 -10.182 -11.476 -13.597 -14.365 -14.660 -15.051 -14.945 -15.310 -15.214 -15.454 -15.603 -15.723 -15.770 -15.796 -15.638 -15.388
2.100 -9.490 -9.979 -11.315 -13.476 -14.268 -14.574 -14.979 -14.870 -15.250 -15.154 -15.402 -15.560 -15.691 -15.745 -15.785 -15.637 -15.394
2.200 -9.302 -9.773 -11.155 -13.358 -14.175 -14.491 -14.909 -14.798 -15.192 -15.096 -15.351 -15.519 -15.660 -15.721 -15.773 -15.635 -15.397
2.300 -9.112 -9.563 -10.995 -13.242 -14.084 -14.410 -14.842 -14.729 -15.136 -15.041 -15.303 -15.478 -15.629 -15.697 -15.761 -15.633 -15.401
2.400 -8.934 -9.362 -10.844 -13.136 -14.003 -14.339 -14.783 -14.668 -15.087 -14.992 -15.260 -15.443 -15.603 -15.677 -15.751 -15.633 -15.407
2.500 -8.755 -9.157 -10.692 -13.028 -13.922 -14.268 -14.726 -14.609 -15.040 -14.945 -15.220 -15.410 -15.578 -15.657 -15.742 -15.633 -15.413
2.600 -8.571 -8.943 -10.535 -12.916 -13.838 -14.195 -14.667 -14.548 -14.992 -14.898 -15.179 -15.376 -15.553 -15.638 -15.733 -15.633 -15.420
2.700 -8.382 -8.722 -10.372 -12.799 -13.751 -14.120 -14.607 -14.486 -14.943 -14.849 -15.137 -15.342 -15.528 -15.619 -15.724 -15.633 -15.428
2.800 -8.198 -8.501 -10.211 -12.683 -13.665 -14.046 -14.548 -14.425 -14.896 -14.803 -15.097 -15.310 -15.504 -15.601 -15.716 -15.635 -15.436
2.900 -8.017 -8.281 -10.052 -12.566 -13.579 -13.972 -14.489 -14.365 -14.850 -14.757 -15.059 -15.279 -15.482 -15.584 -15.709 -15.637 -15.445
3.000 -7.829 -8.052 -9.886 -12.443 -13.487 -13.894 -14.427 -14.300 -14.800 -14.709 -15.017 -15.246 -15.459 -15.567 -15.702 -15.638 -15.452
3.100 -7.636 -7.812 -9.713 -12.312 -13.391 -13.811 -14.362 -14.233 -14.749 -14.660 -14.976 -15.214 -15.437 -15.551 -15.696 -15.637 -15.453
3.200 -7.440 -7.565 -9.536 -12.176 -13.289 -13.723 -14.292 -14.162 -14.695 -14.607 -14.930 -15.178 -15.412 -15.534 -15.689 -15.637 -15.454
3.300 -7.247 -7.319 -9.360 -12.039 -13.187 -13.635 -14.221 -14.090 -14.639 -14.554 -14.884 -15.142 -15.387 -15.516 -15.681 -15.636 -15.458
3.400 -7.057 -7.073 -9.186 -11.901 -13.084 -13.546 -14.150 -14.017 -14.582 -14.500 -14.837 -15.104 -15.361 -15.497 -15.674 -15.637 -15.462
3.500 -6.861 -6.817 -9.004 -11.755 -12.974 -13.450 -14.072 -13.939 -14.519 -14.441 -14.785 -15.062 -15.331 -15.474 -15.664 -15.636 -15.466
3.600 -6.662 -6.552 -8.818 -11.604 -12.858 -13.350 -13.990 -13.856 -14.453 -14.379 -14.729 -15.017 -15.298 -15.449 -15.652 -15.634 -15.470
3.700 -6.459 -6.280 -8.627 -11.445 -12.738 -13.244 -13.903 -13.768 -14.382 -14.312 -14.670 -14.967 -15.261 -15.421 -15.638 -15.631 -15.472
3.800 -6.254 -6.000 -8.433 -11.282 -12.613 -13.135 -13.813 -13.677 -14.308 -14.243 -14.607 -14.915 -15.222 -15.390 -15.622 -15.626 -15.475
3.900 -6.052 -5.720 -8.239 -11.117 -12.486 -13.024 -13.720 -13.584 -14.232 -14.172 -14.542 -14.861 -15.181 -15.358 -15.605 -15.621 -15.477
4.000 -5.851 -5.439 -8.047 -10.951 -12.358 -12.911 -13.627 -13.491 -14.155 -14.100 -14.477 -14.805 -15.139 -15.325 -15.587 -15.615 -15.479
4.100 -5.646 -5.147 -7.848 -10.777 -12.224 -12.793 -13.528 -13.392 -14.073 -14.024 -14.407 -14.746 -15.093 -15.289 -15.566 -15.608 -15.479
4.200 -5.439 -4.849 -7.646 -10.598 -12.086 -12.670 -13.425 -13.289 -13.987 -13.945 -14.333 -14.683 -15.045 -15.250 -15.543 -15.598 -15.478
4.300 -5.228 -4.541 -7.439 -10.411 -11.941 -12.542 -13.317 -13.181 -13.896 -13.861 -14.256 -14.616 -14.993 -15.207 -15.518 -15.587 -15.476
