# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.419 -10.215 -10.012 -9.157 -8.790 -8.612 -8.300 -8.425 -8.044 -8.229 -7.903 -7.622 -7.307 -7.064 -6.572 -5.937 -5.350
0.100 -14.715 -14.762 -14.718 -14.492 -14.311 -14.211 -14.031 -14.098 -13.868 -13.963 -13.774 -13.581 -13.351 -13.165 -12.777 -12.241 -11.725
0.200 -14.267 -14.496 -14.612 -14.824 -14.773 -14.727 -14.630 -14.663 -14.524 -14.571 -14.459 -14.317 -14.135 -13.982 -13.651 -13.169 -12.691
0.300 -13.699 -14.038 -14.288 -14.819 -14.879 -14.879 -14.852 -14.859 -14.795 -14.807 -14.757 -14.657 -14.517 -14.391 -14.110 -13.673 -13.227
0.400 -13.086 -13.501 -13.871 -14.661 -14.821 -14.863 -14.900 -14.884 -14.890 -14.873 -14.877 -14.818 -14.717 -14.618 -14.385 -13.991 -13.576
0.500 -12.362 -12.846 -13.349 -14.389 -14.649 -14.733 -14.834 -14.798 -14.871 -14.831 -14.885 -14.865 -14.806 -14.734 -14.550 -14.201 -13.816
0.600 -11.537 -12.077 -12.732 -14.027 -14.392 -14.520 -14.685 -14.630 -14.771 -14.712 -14.813 -14.833 -14.816 -14.773 -14.641 -14.338 -13.986
0.700 -10.663 -11.231 -12.050 -13.590 -14.064 -14.238 -14.468 -14.396 -14.604 -14.530 -14.676 -14.738 -14.766 -14.752 -14.675 -14.422 -14.104
0.800 -9.900 -10.467 -11.411 -13.134 -13.704 -13.920 -14.209 -14.124 -14.395 -14.312 -14.497 -14.598 -14.670 -14.688 -14.667 -14.466 -14.184
0.900 -9.385 -9.942 -10.936 -12.740 -13.370 -13.615 -13.948 -13.855 -14.173 -14.088 -14.302 -14.436 -14.549 -14.596 -14.631 -14.482 -14.237
1.000 -9.088 -9.647 -10.654 -12.473 -13.121 -13.378 -13.731 -13.635 -13.977 -13.897 -14.125 -14.281 -14.426 -14.498 -14.582 -14.482 -14.273
1.100 -8.894 -9.456 -10.488 -12.322 -12.968 -13.225 -13.580 -13.485 -13.832 -13.756 -13.988 -14.154 -14.318 -14.406 -14.529 -14.473 -14.296
1.200 -8.737 -9.298 -10.369 -12.241 -12.891 -13.146 -13.498 -13.403 -13.748 -13.673 -13.904 -14.071 -14.242 -14.339 -14.488 -14.464 -14.314
1.300 -8.595 -9.149 -10.268 -12.190 -12.853 -13.110 -13.462 -13.367 -13.710 -13.635 -13.865 -14.030 -14.202 -14.302 -14.463 -14.457 -14.322
1.400 -8.459 -9.003 -10.171 -12.147 -12.830 -13.094 -13.451 -13.354 -13.698 -13.621 -13.852 -14.015 -14.185 -14.285 -14.453 -14.460 -14.340
1.500 -8.328 -8.859 -10.076 -12.105 -12.813 -13.085 -13.449 -13.350 -13.699 -13.619 -13.852 -14.014 -14.181 -14.281 -14.451 -14.470 -14.362
1.600 -8.201 -8.718 -9.984 -12.064 -12.798 -13.080 -13.455 -13.353 -13.711 -13.628 -13.865 -14.028 -14.194 -14.292 -14.461 -14.484 -14.384
1.700 -8.075 -8.575 -9.889 -12.020 -12.783 -13.075 -13.466 -13.361 -13.732 -13.646 -13.891 -14.059 -14.227 -14.323 -14.485 -14.497 -14.387
1.800 -7.954 -8.437 -9.799 -11.976 -12.766 -13.070 -13.474 -13.367 -13.751 -13.664 -13.915 -14.089 -14.259 -14.356 -14.512 -14.514 -14.397
1.900 -7.835 -8.297 -9.706 -11.929 -12.746 -13.061 -13.479 -13.369 -13.766 -13.678 -13.936 -14.116 -14.290 -14.388 -14.541 -14.537 -14.413
2.000 -7.716 -8.158 -9.614 -11.879 -12.723 -13.049 -13.481 -13.369 -13.778 -13.689 -13.954 -14.140 -14.319 -14.418 -14.571 -14.561 -14.432
2.100 -7.603 -8.023 -9.524 -11.830 -12.699 -13.035 -13.481 -13.367 -13.789 -13.699 -13.970 -14.162 -14.347 -14.448 -14.599 -14.585 -14.451
2.200 -7.490 -7.886 -9.433 -11.778 -12.673 -13.019 -13.478 -13.362 -13.796 -13.706 -13.983 -14.182 -14.372 -14.475 -14.628 -14.611 -14.474
2.300 -7.378 -7.750 -9.342 -11.724 -12.644 -13.001 -13.473 -13.355 -13.801 -13.711 -13.994 -14.199 -14.395 -14.501 -14.656 -14.638 -14.497
2.400 -7.269 -7.616 -9.254 -11.671 -12.615 -12.982 -13.467 -13.347 -13.805 -13.715 -14.004 -14.214 -14.417 -14.526 -14.683 -14.663 -14.521
2.500 -7.162 -7.482 -9.164 -11.616 -12.584 -12.960 -13.458 -13.336 -13.806 -13.716 -14.011 -14.228 -14.436 -14.548 -14.709 -14.688 -14.543
2.600 -7.056 -7.348 -9.076 -11.560 -12.552 -12.938 -13.447 -13.324 -13.805 -13.716 -14.016 -14.239 -14.454 -14.570 -14.733 -14.713 -14.567
2.700 -6.950 -7.214 -8.986 -11.502 -12.517 -12.913 -13.435 -13.310 -13.802 -13.714 -14.019 -14.249 -14.470 -14.589 -14.757 -14.737 -14.590
2.800 -6.847 -7.081 -8.898 -11.444 -12.482 -12.887 -13.421 -13.295 -13.798 -13.711 -14.021 -14.257 -14.484 -14.607 -14.779 -14.760 -14.612
2.900 -6.745 -6.948 -8.810 -11.384 -12.445 -12.860 -13.405 -13.278 -13.792 -13.706 -14.021 -14.262 -14.496 -14.622 -14.799 -14.782 -14.633
3.000 -6.644 -6.816 -8.722 -11.324 -12.408 -12.832 -13.389 -13.261 -13.785 -13.700 -14.020 -14.267 -14.507 -14.637 -14.819 -14.804 -14.655
3.100 -6.544 -6.683 -8.634 -11.263 -12.369 -12.802 -13.370 -13.241 -13.776 -13.692 -14.017 -14.270 -14.517 -14.651 -14.837 -14.824 -14.676
3.200 -6.446 -6.551 -8.547 -11.201 -12.330 -12.772 -13.351 -13.221 -13.766 -13.684 -14.013 -14.272 -14.525 -14.663 -14.855 -14.845 -14.696
3.300 -6.348 -6.419 -8.460 -11.138 -12.289 -12.740 -13.331 -13.200 -13.755 -13.674 -14.007 -14.272 -14.532 -14.674 -14.871 -14.863 -14.716
