# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.814 -7.663 -7.488 -6.766 -6.436 -6.274 -5.988 -6.101 -5.750 -5.915 -5.617 -5.353 -5.053 -4.821 -4.347 -3.728 -3.153
0.100 -13.359 -13.478 -13.498 -13.466 -13.348 -13.276 -13.139 -13.188 -13.006 -13.075 -12.927 -12.761 -12.556 -12.386 -12.026 -11.514 -11.015
0.200 -13.737 -13.948 -14.053 -14.250 -14.203 -14.159 -14.068 -14.099 -13.966 -14.010 -13.904 -13.767 -13.590 -13.440 -13.116 -12.639 -12.165
0.300 -13.757 -14.040 -14.223 -14.608 -14.622 -14.603 -14.549 -14.566 -14.473 -14.498 -14.425 -14.311 -14.156 -14.021 -13.724 -13.273 -12.818
0.400 -13.657 -13.998 -14.254 -14.803 -14.871 -14.875 -14.854 -14.859 -14.802 -14.811 -14.766 -14.671 -14.535 -14.413 -14.139 -13.710 -13.271
0.500 -13.455 -13.849 -14.180 -14.888 -15.012 -15.038 -15.050 -15.043 -15.021 -15.015 -14.997 -14.921 -14.804 -14.693 -14.441 -14.032 -13.608
0.600 -13.173 -13.616 -14.029 -14.895 -15.077 -15.126 -15.173 -15.154 -15.167 -15.147 -15.156 -15.099 -15.000 -14.902 -14.671 -14.281 -13.871
0.700 -12.825 -13.312 -13.814 -14.842 -15.084 -15.158 -15.239 -15.209 -15.259 -15.224 -15.261 -15.223 -15.143 -15.057 -14.848 -14.479 -14.082
0.800 -12.426 -12.951 -13.550 -14.740 -15.045 -15.144 -15.262 -15.220 -15.308 -15.260 -15.324 -15.306 -15.246 -15.173 -14.986 -14.637 -14.255
0.900 -11.996 -12.550 -13.250 -14.600 -14.970 -15.096 -15.251 -15.198 -15.323 -15.264 -15.353 -15.357 -15.317 -15.257 -15.093 -14.765 -14.397
1.000 -11.562 -12.134 -12.934 -14.433 -14.867 -15.019 -15.211 -15.148 -15.311 -15.241 -15.356 -15.381 -15.362 -15.316 -15.175 -14.867 -14.515
1.100 -11.158 -11.735 -12.626 -14.255 -14.749 -14.926 -15.153 -15.081 -15.279 -15.201 -15.340 -15.385 -15.387 -15.354 -15.238 -14.951 -14.613
1.200 -10.810 -11.383 -12.348 -14.079 -14.627 -14.826 -15.085 -15.004 -15.235 -15.151 -15.310 -15.374 -15.397 -15.377 -15.284 -15.018 -14.696
1.300 -10.524 -11.091 -12.110 -13.918 -14.508 -14.727 -15.013 -14.926 -15.185 -15.096 -15.273 -15.354 -15.396 -15.389 -15.318 -15.073 -14.765
1.400 -10.296 -10.856 -11.918 -13.780 -14.404 -14.638 -14.945 -14.854 -15.135 -15.045 -15.235 -15.332 -15.390 -15.395 -15.344 -15.117 -14.821
1.500 -10.107 -10.662 -11.761 -13.667 -14.317 -14.562 -14.887 -14.792 -15.092 -15.000 -15.202 -15.310 -15.383 -15.398 -15.365 -15.153 -14.867
