# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.752 -6.643 -6.492 -5.868 -5.564 -5.412 -5.144 -5.249 -4.917 -5.070 -4.790 -4.537 -4.247 -4.021 -3.558 -2.950 -2.382
0.100 -9.326 -9.801 -10.268 -11.224 -11.430 -11.487 -11.541 -11.519 -11.537 -11.512 -11.524 -11.463 -11.353 -11.244 -10.985 -10.558 -10.114
0.200 -8.807 -9.366 -10.095 -11.494 -11.885 -12.019 -12.185 -12.128 -12.263 -12.199 -12.295 -12.300 -12.257 -12.190 -12.005 -11.642 -11.241
0.300 -8.320 -8.893 -9.822 -11.508 -12.034 -12.224 -12.469 -12.392 -12.608 -12.524 -12.674 -12.726 -12.732 -12.698 -12.567 -12.253 -11.884
0.400 -7.894 -8.449 -9.545 -11.444 -12.078 -12.314 -12.622 -12.530 -12.809 -12.716 -12.905 -12.995 -13.041 -13.033 -12.948 -12.673 -12.330
0.500 -7.508 -8.027 -9.272 -11.339 -12.067 -12.342 -12.703 -12.601 -12.933 -12.834 -13.054 -13.176 -13.257 -13.272 -13.228 -12.988 -12.668
0.600 -7.165 -7.635 -9.016 -11.220 -12.030 -12.339 -12.746 -12.636 -13.013 -12.912 -13.158 -13.307 -13.420 -13.455 -13.448 -13.238 -12.940
0.700 -6.853 -7.266 -8.772 -11.091 -11.975 -12.315 -12.763 -12.646 -13.064 -12.963 -13.230 -13.404 -13.545 -13.599 -13.625 -13.444 -13.165
0.800 -6.567 -6.916 -8.541 -10.957 -11.908 -12.277 -12.762 -12.641 -13.094 -12.995 -13.280 -13.476 -13.643 -13.715 -13.771 -13.618 -13.356
0.900 -6.305 -6.587 -8.324 -10.823 -11.837 -12.231 -12.750 -12.625 -13.110 -13.014 -13.315 -13.532 -13.722 -13.811 -13.896 -13.767 -13.522
1.000 -6.060 -6.271 -8.115 -10.686 -11.758 -12.177 -12.727 -12.598 -13.113 -13.021 -13.336 -13.571 -13.785 -13.889 -14.001 -13.896 -13.667
1.100 -5.832 -5.969 -7.916 -10.549 -11.676 -12.117 -12.696 -12.566 -13.108 -13.021 -13.348 -13.600 -13.835 -13.954 -14.092 -14.010 -13.796
1.200 -5.621 -5.683 -7.730 -10.416 -11.593 -12.056 -12.662 -12.530 -13.097 -13.015 -13.353 -13.622 -13.877 -14.009 -14.172 -14.112 -13.912
1.300 -5.419 -5.405 -7.548 -10.282 -11.508 -11.990 -12.622 -12.488 -13.079 -13.003 -13.351 -13.634 -13.909 -14.054 -14.242 -14.202 -14.017
