# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.206 -6.181 -6.083 -5.665 -5.418 -5.290 -5.061 -5.148 -4.860 -4.987 -4.746 -4.517 -4.249 -4.037 -3.600 -3.015 -2.464
0.100 -9.391 -9.529 -9.581 -9.790 -9.956 -10.053 -10.213 -10.168 -10.338 -10.291 -10.416 -10.486 -10.532 -10.530 -10.468 -10.220 -9.898
0.200 -9.704 -9.942 -10.072 -10.363 -10.457 -10.523 -10.656 -10.625 -10.797 -10.776 -10.908 -11.023 -11.147 -11.209 -11.273 -11.145 -10.906
0.300 -9.787 -10.093 -10.295 -10.723 -10.802 -10.845 -10.939 -10.921 -11.056 -11.055 -11.167 -11.286 -11.442 -11.538 -11.683 -11.639 -11.462
0.400 -9.758 -10.116 -10.384 -10.947 -11.043 -11.080 -11.152 -11.139 -11.243 -11.252 -11.344 -11.451 -11.617 -11.733 -11.935 -11.958 -11.832
0.500 -9.661 -10.063 -10.393 -11.084 -11.211 -11.253 -11.320 -11.306 -11.394 -11.403 -11.484 -11.578 -11.743 -11.869 -12.113 -12.190 -12.107
0.600 -9.518 -9.956 -10.348 -11.160 -11.323 -11.375 -11.448 -11.429 -11.514 -11.517 -11.595 -11.677 -11.836 -11.967 -12.242 -12.365 -12.321
0.700 -9.335 -9.806 -10.260 -11.188 -11.390 -11.455 -11.540 -11.516 -11.605 -11.602 -11.681 -11.755 -11.907 -12.040 -12.339 -12.503 -12.493
0.800 -9.119 -9.618 -10.135 -11.177 -11.423 -11.505 -11.613 -11.581 -11.690 -11.677 -11.769 -11.847 -11.998 -12.130 -12.430 -12.603 -12.602
0.900 -8.870 -9.393 -9.975 -11.130 -11.423 -11.524 -11.660 -11.620 -11.757 -11.735 -11.845 -11.934 -12.091 -12.223 -12.520 -12.687 -12.682
1.000 -8.592 -9.136 -9.785 -11.053 -11.393 -11.514 -11.679 -11.631 -11.797 -11.767 -11.896 -11.999 -12.165 -12.301 -12.598 -12.762 -12.755
1.100 -8.285 -8.845 -9.565 -10.946 -11.337 -11.479 -11.674 -11.617 -11.814 -11.777 -11.926 -12.043 -12.222 -12.362 -12.662 -12.825 -12.816
1.200 -7.948 -8.519 -9.316 -10.811 -11.253 -11.418 -11.646 -11.581 -11.811 -11.768 -11.937 -12.072 -12.266 -12.413 -12.721 -12.885 -12.876
1.300 -7.584 -8.160 -9.038 -10.648 -11.146 -11.335 -11.596 -11.523 -11.788 -11.740 -11.930 -12.084 -12.294 -12.451 -12.767 -12.934 -12.925
1.400 -7.194 -7.769 -8.733 -10.460 -11.016 -11.230 -11.527 -11.447 -11.748 -11.697 -11.909 -12.083 -12.313 -12.480 -12.809 -12.980 -12.973
1.500 -6.777 -7.342 -8.399 -10.245 -10.863 -11.104 -11.439 -11.351 -11.691 -11.639 -11.872 -12.068 -12.320 -12.499 -12.841 -13.018 -13.013
1.600 -6.335 -6.881 -8.040 -10.004 -10.688 -10.958 -11.335 -11.239 -11.621 -11.568 -11.823 -12.042 -12.318 -12.510 -12.868 -13.053 -13.050
1.700 -5.872 -6.387 -7.655 -9.738 -10.493 -10.794 -11.214 -11.112 -11.536 -11.485 -11.763 -12.006 -12.308 -12.514 -12.890 -13.083 -13.083
1.800 -5.387 -5.857 -7.245 -9.447 -10.277 -10.612 -11.077 -10.970 -11.439 -11.392 -11.691 -11.960 -12.289 -12.509 -12.903 -13.106 -13.108
1.900 -4.885 -5.294 -6.812 -9.132 -10.043 -10.414 -10.929 -10.816 -11.332 -11.292 -11.612 -11.907 -12.264 -12.500 -12.914 -13.127 -13.133
2.000 -4.370 -4.700 -6.361 -8.795 -9.794 -10.203 -10.770 -10.653 -11.217 -11.186 -11.527 -11.848 -12.235 -12.486 -12.921 -13.143 -13.154
2.100 -3.843 -4.071 -5.891 -8.435 -9.529 -9.980 -10.601 -10.481 -11.095 -11.075 -11.435 -11.783 -12.198 -12.466 -12.921 -13.154 -13.169
2.200 -3.312 -3.411 -5.409 -8.057 -9.254 -9.750 -10.427 -10.305 -10.969 -10.963 -11.341 -11.716 -12.159 -12.443 -12.918 -13.162 -13.182
2.300 -2.782 -2.721 -4.920 -7.663 -8.972 -9.515 -10.252 -10.130 -10.843 -10.852 -11.248 -11.647 -12.119 -12.418 -12.913 -13.168 -13.192
2.400 -2.266 -2.009 -4.434 -7.261 -8.691 -9.284 -10.080 -9.958 -10.719 -10.745 -11.155 -11.577 -12.076 -12.389 -12.904 -13.169 -13.198
2.500 -1.771 -1.274 -3.960 -6.856 -8.415 -9.058 -9.913 -9.792 -10.598 -10.641 -11.064 -11.508 -12.031 -12.358 -12.890 -13.166 -13.200
2.600 -1.310 -0.525 -3.512 -6.460 -8.152 -8.846 -9.756 -9.638 -10.484 -10.545 -10.978 -11.442 -11.987 -12.327 -12.876 -13.161 -13.200
2.700 -0.900 0.223 -3.106 -6.086 -7.913 -8.653 -9.613 -9.499 -10.380 -10.458 -10.899 -11.379 -11.945 -12.296 -12.860 -13.155 -13.198
2.800 -0.550 0.950 -2.754 -5.748 -7.701 -8.482 -9.486 -9.374 -10.286 -10.378 -10.826 -11.320 -11.903 -12.263 -12.841 -13.145 -13.192
2.900 -0.268 1.616 -2.467 -5.459 -7.521 -8.336 -9.375 -9.267 -10.201 -10.306 -10.760 -11.265 -11.862 -12.230 -12.821 -13.132 -13.184
3.000 -0.050 2.180 -2.242 -5.224 -7.372 -8.213 -9.279 -9.173 -10.126 -10.242 -10.699 -11.212 -11.821 -12.197 -12.798 -13.116 -13.172
3.100 0.111 2.602 -2.077 -5.045 -7.254 -8.114 -9.198 -9.096 -10.061 -10.185 -10.644 -11.165 -11.783 -12.164 -12.774 -13.099 -13.158
3.200 0.227 2.878 -1.958 -4.915 -7.162 -8.034 -9.131 -9.030 -10.005 -10.135 -10.596 -11.121 -11.747 -12.133 -12.750 -13.081 -13.143
3.300 0.312 3.042 -1.871 -4.820 -7.089 -7.968 -9.074 -8.974 -9.955 -10.089 -10.552 -11.080 -11.711 -12.100 -12.724 -13.059 -13.125
3.400 0.353 3.099 -1.829 -4.776 -7.050 -7.931 -9.039 -8.940 -9.921 -10.057 -10.520 -11.049 -11.682 -12.072 -12.698 -13.035 -13.102
3.500 0.381 3.126 -1.802 -4.749 -7.023 -7.904 -9.012 -8.912 -9.894 -10.030 -10.493 -11.022 -11.655 -12.045 -12.670 -13.008 -13.075
3.600 0.409 3.154 -1.774 -4.721 -6.995 -7.876 -8.984 -8.884 -9.866 -10.002 -10.465 -10.994 -11.627 -12.017 -12.642 -12.980 -13.047
3.700 0.437 3.183 -1.745 -4.692 -6.966 -7.847 -8.955 -8.856 -9.837 -9.973 -10.436 -10.965 -11.598 -11.988 -12.614 -12.951 -13.018
3.800 0.467 3.213 -1.715 -4.662 -6.936 -7.817 -8.925 -8.826 -9.807 -9.943 -10.406 -10.935 -11.568 -11.958 -12.584 -12.921 -12.988
3.900 0.499 3.245 -1.683 -4.630 -6.904 -7.785 -8.893 -8.794 -9.775 -9.912 -10.374 -10.903 -11.536 -11.926 -12.552 -12.889 -12.956
4.000 0.533 3.279 -1.649 -4.597 -6.870 -7.751 -8.859 -8.760 -9.742 -9.878 -10.340 -10.870 -11.502 -11.892 -12.518 -12.855 -12.922
4.100 0.569 3.314 -1.614 -4.561 -6.835 -7.716 -8.824 -8.724 -9.706 -9.842 -10.305 -10.834 -11.466 -11.857 -12.482 -12.820 -12.887
4.200 0.606 3.352 -1.576 -4.524 -6.797 -7.678 -8.786 -8.687 -9.668 -9.805 -10.267 -10.797 -11.429 -11.819 -12.445 -12.782 -12.849
4.300 0.644 3.390 -1.538 -4.485 -6.759 -7.640 -8.748 -8.649 -9.630 -9.766 -10.229 -10.758 -11.391 -11.781 -12.406 -12.744 -12.811
4.400 0.684 3.430 -1.498 -4.446 -6.719 -7.600 -8.708 -8.609 -9.591 -9.727 -10.189 -10.719 -11.351 -11.741 -12.367 -12.705 -12.772
4.500 0.725 3.470 -1.458 -4.405 -6.679 -7.560 -8.667 -8.568 -9.550 -9.686 -10.148 -10.678 -11.310 -11.701 -12.326 -12.664 -12.731
4.600 0.767 3.513 -1.415 -4.363 -6.636 -7.517 -8.625 -8.526 -9.508 -9.644 -10.106 -10.636 -11.268 -11.658 -12.284 -12.621 -12.688
4.700 0.811 3.557 -1.371 -4.318 -6.592 -7.473 -8.581 -8.482 -9.463 -9.599 -10.062 -10.591 -11.224 -11.614 -12.240 -12.577 -12.644
4.800 0.857 3.602 -1.326 -4.273 -6.547 -7.428 -8.535 -8.436 -9.418 -9.554 -10.016 -10.546 -11.178 -11.569 -12.194 -12.532 -12.599
4.900 0.904 3.649 -1.279 -4.226 -6.500 -7.381 -8.489 -8.389 -9.371 -9.507 -9.970 -10.499 -11.131 -11.522 -12.147 -12.485 -12.552
5.000 0.952 3.697 -1.230 -4.178 -6.451 -7.332 -8.440 -8.341 -9.323 -9.459 -9.921 -10.451 -11.083 -11.473 -12.099 -12.437 -12.504
5.100 1.001 3.746 -1.182 -4.129 -6.403 -7.284 -8.392 -8.292 -9.274 -9.410 -9.873 -10.402 -11.034 -11.425 -12.050 -12.388 -12.455
5.200 1.050 3.796 -1.132 -4.080 -6.353 -7.234 -8.342 -8.243 -9.224 -9.361 -9.823 -10.352 -10.985 -11.375 -12.001 -12.338 -12.405
5.300 1.101 3.846 -1.082 -4.029 -6.303 -7.184 -8.292 -8.192 -9.174 -9.310 -9.773 -10.302 -10.935 -11.325 -11.950 -12.288 -12.355
5.400 1.152 3.897 -1.031 -3.978 -6.252 -7.133 -8.240 -8.141 -9.123 -9.259 -9.721 -10.251 -10.883 -11.274 -11.899 -12.237 -12.304
5.500 1.204 3.950 -0.978 -3.925 -6.199 -7.080 -8.188 -8.089 -9.070 -9.206 -9.669 -10.198 -10.831 -11.221 -11.847 -12.184 -12.251
5.600 1.257 4.003 -0.925 -3.872 -6.146 -7.027 -8.135 -8.035 -9.017 -9.153 -9.616 -10.145 -10.778 -11.168 -11.793 -12.131 -12.198
5.700 1.311 4.057 -0.871 -3.819 -6.092 -6.973 -8.081 -7.982 -8.964 -9.100 -9.562 -10.092 -10.724 -11.114 -11.740 -12.077 -12.144
5.800 1.365 4.111 -0.817 -3.764 -6.038 -6.919 -8.027 -7.928 -8.909 -9.046 -9.508 -10.037 -10.670 -11.060 -11.686 -12.023 -12.090
5.900 1.420 4.166 -0.762 -3.710 -5.983 -6.864 -7.972 -7.873 -8.855 -8.991 -9.453 -9.983 -10.615 -11.005 -11.631 -11.968 -12.035
6.000 1.475 4.220 -0.708 -3.655 -5.929 -6.810 -7.918 -7.818 -8.800 -8.936 -9.399 -9.928 -10.560 -10.951 -11.576 -11.914 -11.981
6.100 1.530 4.275 -0.653 -3.600 -5.874 -6.755 -7.863 -7.763 -8.745 -8.881 -9.344 -9.873 -10.506 -10.896 -11.521 -11.859 -11.926
6.200 1.584 4.330 -0.598 -3.545 -5.819 -6.700 -7.808 -7.709 -8.690 -8.826 -9.289 -9.818 -10.451 -10.841 -11.467 -11.804 -11.871
6.300 1.639 4.385 -0.543 -3.491 -5.764 -6.645 -7.753 -7.654 -8.635 -8.772 -9.234 -9.763 -10.396 -10.786 -11.412 -11.749 -11.816
6.400 1.694 4.439 -0.488 -3.436 -5.709 -6.590 -7.698 -7.599 -8.581 -8.717 -9.179 -9.709 -10.341 -10.731 -11.357 -11.695 -11.762
6.500 1.749 4.494 -0.434 -3.381 -5.655 -6.536 -7.644 -7.544 -8.526 -8.662 -9.125 -9.654 -10.286 -10.677 -11.302 -11.640 -11.707
6.600 1.803 4.549 -0.379 -3.327 -5.600 -6.481 -7.589 -7.490 -8.472 -8.608 -9.070 -9.600 -10.232 -10.622 -11.248 -11.585 -11.652
6.700 1.857 4.603 -0.325 -3.273 -5.546 -6.427 -7.535 -7.436 -8.418 -8.554 -9.016 -9.546 -10.178 -10.568 -11.194 -11.531 -11.598
6.800 1.911 4.656 -0.272 -3.219 -5.493 -6.374 -7.482 -7.382 -8.364 -8.500 -8.963 -9.492 -10.124 -10.515 -11.140 -11.478 -11.545
6.900 1.964 4.709 -0.219 -3.166 -5.440 -6.321 -7.428 -7.329 -8.311 -8.447 -8.909 -9.439 -10.071 -10.462 -11.087 -11.425 -11.492
7.000 2.016 4.762 -0.166 -3.113 -5.387 -6.268 -7.376 -7.277 -8.258 -8.394 -8.857 -9.386 -10.019 -10.409 -11.035 -11.372 -11.439
7.100 2.068 4.814 -0.114 -3.062 -5.335 -6.216 -7.324 -7.225 -8.207 -8.343 -8.805 -9.335 -9.967 -10.357 -10.983 -11.320 -11.387
7.200 2.119 4.865 -0.063 -3.011 -5.284 -6.165 -7.273 -7.174 -8.156 -8.292 -8.754 -9.284 -9.916 -10.306 -10.932 -11.270 -11.337
7.300 2.169 4.915 -0.013 -2.961 -5.234 -6.115 -7.223 -7.124 -8.106 -8.242 -8.704 -9.234 -9.866 -10.256 -10.882 -11.219 -11.286
7.400 2.218 4.964 0.036 -2.911 -5.185 -6.066 -7.174 -7.075 -8.056 -8.193 -8.655 -9.184 -9.817 -10.207 -10.833 -11.170 -11.237
7.500 2.267 5.012 0.084 -2.863 -5.137 -6.018 -7.126 -7.026 -8.008 -8.144 -8.607 -9.136 -9.768 -10.159 -10.784 -11.122 -11.189
7.600 2.314 5.060 0.132 -2.816 -5.089 -5.970 -7.078 -6.979 -7.961 -8.097 -8.559 -9.089 -9.721 -10.111 -10.737 -11.074 -11.141
7.700 2.361 5.106 0.178 -2.769 -5.043 -5.924 -7.032 -6.932 -7.914 -8.050 -8.513 -9.042 -9.674 -10.065 -10.690 -11.028 -11.095
7.800 2.406 5.152 0.224 -2.724 -4.997 -5.878 -6.986 -6.887 -7.868 -8.005 -8.467 -8.996 -9.629 -10.019 -10.645 -10.982 -11.049
7.900 2.451 5.196 0.268 -2.679 -4.953 -5.834 -6.941 -6.842 -7.824 -7.960 -8.422 -8.952 -9.584 -9.975 -10.600 -10.938 -11.005
8.000 2.494 5.240 0.312 -2.635 -4.909 -5.790 -6.898 -6.799 -7.780 -7.917 -8.379 -8.908 -9.541 -9.931 -10.557 -10.894 -10.961
8.100 2.537 5.282 0.354 -2.593 -4.867 -5.748 -6.855 -6.756 -7.738 -7.874 -8.336 -8.866 -9.498 -9.889 -10.514 -10.852 -10.919
8.200 2.578 5.324 0.396 -2.551 -4.825 -5.706 -6.814 -6.715 -7.696 -7.832 -8.295 -8.824 -9.457 -9.847 -10.473 -10.810 -10.877
8.300 2.619 5.364 0.436 -2.511 -4.785 -5.666 -6.773 -6.674 -7.656 -7.792 -8.254 -8.784 -9.416 -9.807 -10.432 -10.770 -10.837
8.400 2.658 5.404 0.476 -2.471 -4.745 -5.626 -6.734 -6.635 -7.616 -7.752 -8.215 -8.744 -9.377 -9.767 -10.393 -10.730 -10.797
8.500 2.697 5.442 0.514 -2.433 -4.707 -5.588 -6.695 -6.596 -7.578 -7.714 -8.176 -8.706 -9.338 -9.729 -10.354 -10.692 -10.759
8.600 2.734 5.480 0.552 -2.395 -4.669 -5.550 -6.658 -6.559 -7.540 -7.676 -8.139 -8.668 -9.301 -9.691 -10.317 -10.654 -10.721
8.700 2.771 5.517 0.589 -2.359 -4.632 -5.513 -6.621 -6.522 -7.504 -7.640 -8.102 -8.632 -9.264 -9.654 -10.280 -10.617 -10.684
8.800 2.807 5.552 0.624 -2.323 -4.597 -5.478 -6.585 -6.486 -7.468 -7.604 -8.066 -8.596 -9.228 -9.619 -10.244 -10.582 -10.649
8.900 2.842 5.587 0.659 -2.288 -4.562 -5.443 -6.551 -6.451 -7.433 -7.569 -8.032 -8.561 -9.193 -9.584 -10.209 -10.547 -10.614
9.000 2.876 5.621 0.693 -2.254 -4.528 -5.409 -6.517 -6.417 -7.399 -7.535 -7.998 -8.527 -9.159 -9.550 -10.175 -10.513 -10.580
9.100 2.909 5.654 0.726 -2.221 -4.495 -5.376 -6.483 -6.384 -7.366 -7.502 -7.964 -8.494 -9.126 -9.517 -10.142 -10.480 -10.547
9.200 2.941 5.687 0.759 -2.188 -4.462 -5.343 -6.451 -6.352 -7.333 -7.470 -7.932 -8.461 -9.094 -9.484 -10.110 -10.447 -10.514
9.300 2.973 5.719 0.791 -2.157 -4.430 -5.311 -6.419 -6.320 -7.302 -7.438 -7.900 -8.430 -9.062 -9.452 -10.078 -10.415 -10.483
9.400 3.004 5.750 0.822 -2.126 -4.399 -5.280 -6.388 -6.289 -7.271 -7.407 -7.869 -8.399 -9.031 -9.421 -10.047 -10.385 -10.452
9.500 3.034 5.780 0.852 -2.095 -4.369 -5.250 -6.358 -6.259 -7.240 -7.377 -7.839 -8.368 -9.001 -9.391 -10.017 -10.354 -10.421
