# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.189 -9.985 -9.782 -8.927 -8.561 -8.383 -8.071 -8.195 -7.815 -7.999 -7.674 -7.393 -7.078 -6.835 -6.343 -5.708 -5.121
0.100 -14.679 -14.703 -14.646 -14.380 -14.191 -14.088 -13.904 -13.972 -13.737 -13.835 -13.641 -13.445 -13.212 -13.024 -12.631 -12.090 -11.571
0.200 -14.312 -14.514 -14.606 -14.762 -14.698 -14.646 -14.541 -14.578 -14.429 -14.480 -14.361 -14.214 -14.026 -13.869 -13.530 -13.039 -12.555
0.300 -13.661 -13.999 -14.244 -14.761 -14.815 -14.811 -14.778 -14.787 -14.717 -14.731 -14.675 -14.571 -14.424 -14.294 -14.003 -13.555 -13.101
0.400 -12.870 -13.313 -13.720 -14.568 -14.740 -14.784 -14.824 -14.808 -14.814 -14.796 -14.799 -14.738 -14.633 -14.529 -14.286 -13.880 -13.455
0.500 -11.997 -12.517 -13.095 -14.251 -14.543 -14.638 -14.751 -14.711 -14.794 -14.748 -14.808 -14.790 -14.728 -14.652 -14.458 -14.097 -13.701
0.600 -11.209 -11.762 -12.484 -13.881 -14.283 -14.425 -14.605 -14.545 -14.699 -14.634 -14.744 -14.767 -14.749 -14.702 -14.559 -14.242 -13.878
0.700 -10.677 -11.235 -12.031 -13.556 -14.033 -14.209 -14.441 -14.369 -14.578 -14.502 -14.648 -14.708 -14.729 -14.710 -14.616 -14.344 -14.010
0.800 -10.351 -10.915 -11.750 -13.331 -13.844 -14.039 -14.301 -14.222 -14.466 -14.387 -14.556 -14.641 -14.694 -14.698 -14.648 -14.417 -14.113
0.900 -10.110 -10.681 -11.562 -13.195 -13.727 -13.931 -14.207 -14.126 -14.386 -14.308 -14.488 -14.588 -14.663 -14.684 -14.670 -14.475 -14.198
1.000 -9.909 -10.482 -11.417 -13.114 -13.666 -13.876 -14.160 -14.077 -14.346 -14.268 -14.454 -14.561 -14.649 -14.681 -14.693 -14.528 -14.274
1.100 -9.698 -10.269 -11.266 -13.038 -13.618 -13.838 -14.132 -14.047 -14.325 -14.246 -14.437 -14.549 -14.645 -14.684 -14.714 -14.573 -14.340
1.200 -9.500 -10.065 -11.124 -12.971 -13.583 -13.813 -14.121 -14.032 -14.322 -14.240 -14.437 -14.554 -14.654 -14.697 -14.740 -14.618 -14.401
1.300 -9.290 -9.844 -10.967 -12.891 -13.539 -13.783 -14.108 -14.015 -14.319 -14.233 -14.439 -14.562 -14.667 -14.714 -14.766 -14.658 -14.456
1.400 -9.090 -9.630 -10.816 -12.811 -13.496 -13.755 -14.098 -14.000 -14.321 -14.233 -14.448 -14.578 -14.689 -14.739 -14.797 -14.696 -14.502
1.500 -8.875 -9.396 -10.649 -12.715 -13.439 -13.714 -14.078 -13.976 -14.317 -14.225 -14.452 -14.591 -14.711 -14.766 -14.829 -14.731 -14.538
