# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.448 -7.321 -7.160 -6.495 -6.180 -6.024 -5.748 -5.856 -5.516 -5.675 -5.387 -5.129 -4.835 -4.606 -4.138 -3.526 -2.955
0.100 -11.582 -11.863 -12.055 -12.484 -12.526 -12.519 -12.483 -12.493 -12.419 -12.434 -12.376 -12.268 -12.116 -11.980 -11.676 -11.213 -10.745
0.200 -11.540 -11.925 -12.254 -12.985 -13.141 -13.184 -13.224 -13.208 -13.218 -13.199 -13.206 -13.148 -13.047 -12.945 -12.701 -12.292 -11.862
0.300 -11.412 -11.859 -12.290 -13.216 -13.447 -13.522 -13.612 -13.580 -13.643 -13.606 -13.653 -13.628 -13.561 -13.482 -13.281 -12.911 -12.507
0.400 -11.263 -11.752 -12.268 -13.344 -13.633 -13.733 -13.859 -13.816 -13.918 -13.870 -13.945 -13.944 -13.904 -13.843 -13.676 -13.336 -12.955
0.500 -11.094 -11.613 -12.207 -13.411 -13.750 -13.870 -14.027 -13.975 -14.110 -14.053 -14.150 -14.170 -14.151 -14.106 -13.968 -13.655 -13.293
0.600 -10.908 -11.450 -12.117 -13.437 -13.822 -13.961 -14.145 -14.086 -14.249 -14.185 -14.302 -14.338 -14.339 -14.308 -14.194 -13.906 -13.561
0.700 -10.702 -11.259 -11.999 -13.428 -13.858 -14.016 -14.225 -14.159 -14.348 -14.279 -14.413 -14.465 -14.484 -14.465 -14.374 -14.108 -13.779
0.800 -10.470 -11.038 -11.851 -13.386 -13.862 -14.038 -14.273 -14.201 -14.415 -14.341 -14.492 -14.559 -14.595 -14.587 -14.519 -14.274 -13.961
0.900 -10.207 -10.780 -11.670 -13.311 -13.835 -14.031 -14.292 -14.213 -14.454 -14.375 -14.543 -14.625 -14.677 -14.681 -14.635 -14.411 -14.113
1.000 -9.911 -10.481 -11.454 -13.203 -13.778 -13.994 -14.283 -14.198 -14.466 -14.383 -14.567 -14.666 -14.735 -14.751 -14.726 -14.523 -14.240
1.100 -9.579 -10.141 -11.202 -13.062 -13.690 -13.929 -14.248 -14.156 -14.454 -14.366 -14.568 -14.683 -14.771 -14.798 -14.796 -14.614 -14.347
1.200 -9.208 -9.752 -10.911 -12.884 -13.572 -13.835 -14.186 -14.087 -14.416 -14.326 -14.546 -14.678 -14.785 -14.826 -14.847 -14.687 -14.435
1.300 -8.801 -9.314 -10.581 -12.671 -13.423 -13.713 -14.098 -13.993 -14.355 -14.263 -14.501 -14.653 -14.781 -14.835 -14.881 -14.743 -14.508
1.400 -8.358 -8.827 -10.214 -12.423 -13.245 -13.563 -13.986 -13.874 -14.272 -14.178 -14.436 -14.608 -14.759 -14.828 -14.899 -14.785 -14.567
1.500 -7.884 -8.291 -9.812 -12.141 -13.038 -13.387 -13.850 -13.732 -14.168 -14.074 -14.352 -14.545 -14.720 -14.805 -14.904 -14.814 -14.613
1.600 -7.380 -7.703 -9.376 -11.826 -12.805 -13.188 -13.694 -13.571 -14.048 -13.956 -14.254 -14.471 -14.673 -14.774 -14.900 -14.828 -14.636
1.700 -6.860 -7.074 -8.916 -11.482 -12.550 -12.968 -13.519 -13.392 -13.910 -13.823 -14.140 -14.382 -14.612 -14.731 -14.885 -14.834 -14.653
1.800 -6.329 -6.406 -8.438 -11.113 -12.274 -12.729 -13.327 -13.196 -13.756 -13.676 -14.012 -14.279 -14.538 -14.677 -14.861 -14.832 -14.663
1.900 -5.801 -5.710 -7.951 -10.727 -11.983 -12.477 -13.122 -12.988 -13.590 -13.519 -13.872 -14.165 -14.454 -14.612 -14.828 -14.823 -14.668
2.000 -5.296 -5.013 -7.476 -10.336 -11.688 -12.220 -12.911 -12.775 -13.418 -13.358 -13.727 -14.044 -14.363 -14.541 -14.790 -14.810 -14.670
2.100 -4.824 -4.337 -7.025 -9.950 -11.395 -11.963 -12.698 -12.562 -13.243 -13.195 -13.578 -13.918 -14.267 -14.464 -14.746 -14.792 -14.667
2.200 -4.403 -3.719 -6.614 -9.585 -11.115 -11.716 -12.490 -12.355 -13.071 -13.036 -13.431 -13.792 -14.170 -14.385 -14.699 -14.771 -14.663
2.300 -4.039 -3.188 -6.254 -9.253 -10.854 -11.484 -12.294 -12.160 -12.905 -12.884 -13.288 -13.669 -14.073 -14.306 -14.651 -14.749 -14.657
2.400 -3.734 -2.757 -5.950 -8.962 -10.621 -11.274 -12.113 -11.981 -12.751 -12.743 -13.155 -13.552 -13.979 -14.229 -14.603 -14.726 -14.650
2.500 -3.484 -2.419 -5.700 -8.718 -10.419 -11.091 -11.952 -11.822 -12.612 -12.616 -13.033 -13.444 -13.892 -14.156 -14.556 -14.703 -14.643
2.600 -3.276 -2.143 -5.491 -8.511 -10.245 -10.930 -11.809 -11.681 -12.487 -12.501 -12.923 -13.344 -13.810 -14.087 -14.512 -14.681 -14.637
2.700 -3.101 -1.910 -5.316 -8.338 -10.097 -10.792 -11.686 -11.559 -12.377 -12.400 -12.825 -13.255 -13.736 -14.024 -14.471 -14.661 -14.632
2.800 -2.950 -1.701 -5.164 -8.190 -9.969 -10.674 -11.578 -11.453 -12.280 -12.310 -12.739 -13.176 -13.670 -13.967 -14.434 -14.642 -14.627
2.900 -2.840 -1.520 -5.054 -8.083 -9.887 -10.600 -11.514 -11.389 -12.225 -12.259 -12.689 -13.132 -13.631 -13.933 -14.407 -14.623 -14.612
3.000 -2.743 -1.345 -4.957 -7.989 -9.819 -10.541 -11.465 -11.341 -12.184 -12.222 -12.655 -13.101 -13.605 -13.910 -14.388 -14.606 -14.596
3.100 -2.649 -1.172 -4.862 -7.896 -9.751 -10.483 -11.417 -11.294 -12.145 -12.187 -12.621 -13.072 -13.582 -13.890 -14.372 -14.593 -14.584
3.200 -2.556 -1.001 -4.768 -7.802 -9.684 -10.425 -11.370 -11.248 -12.106 -12.153 -12.589 -13.043 -13.559 -13.871 -14.359 -14.583 -14.576
3.300 -2.464 -0.831 -4.674 -7.709 -9.617 -10.367 -11.322 -11.201 -12.068 -12.119 -12.557 -13.016 -13.538 -13.854 -14.348 -14.576 -14.572
3.400 -2.377 -0.666 -4.585 -7.619 -9.552 -10.311 -11.277 -11.157 -12.031 -12.087 -12.527 -12.990 -13.519 -13.838 -14.339 -14.572 -14.571
3.500 -2.288 -0.500 -4.495 -7.527 -9.486 -10.254 -11.230 -11.111 -11.993 -12.054 -12.496 -12.964 -13.499 -13.823 -14.331 -14.570 -14.572
3.600 -2.202 -0.337 -4.407 -7.436 -9.420 -10.197 -11.184 -11.066 -11.956 -12.022 -12.466 -12.939 -13.481 -13.809 -14.325 -14.570 -14.575
3.700 -2.116 -0.174 -4.319 -7.345 -9.354 -10.140 -11.137 -11.021 -11.919 -11.990 -12.436 -12.913 -13.462 -13.796 -14.319 -14.570 -14.580
3.800 -2.030 -0.012 -4.232 -7.253 -9.288 -10.083 -11.090 -10.975 -11.881 -11.958 -12.405 -12.888 -13.444 -13.782 -14.314 -14.572 -14.586
3.900 -1.947 0.147 -4.146 -7.162 -9.222 -10.026 -11.044 -10.930 -11.844 -11.926 -12.375 -12.862 -13.426 -13.769 -14.309 -14.574 -14.593
4.000 -1.865 0.304 -4.062 -7.073 -9.157 -9.970 -10.998 -10.885 -11.807 -11.895 -12.345 -12.837 -13.408 -13.756 -14.305 -14.577 -14.600
4.100 -1.781 0.463 -3.977 -6.981 -9.090 -9.912 -10.950 -10.839 -11.768 -11.862 -12.314 -12.811 -13.389 -13.742 -14.301 -14.580 -14.609
4.200 -1.699 0.619 -3.893 -6.891 -9.024 -9.854 -10.902 -10.793 -11.730 -11.829 -12.283 -12.785 -13.371 -13.729 -14.296 -14.584 -14.617
4.300 -1.617 0.775 -3.809 -6.799 -8.957 -9.796 -10.854 -10.746 -11.691 -11.796 -12.252 -12.758 -13.352 -13.715 -14.292 -14.588 -14.626
4.400 -1.536 0.930 -3.726 -6.708 -8.889 -9.737 -10.805 -10.699 -11.652 -11.763 -12.220 -12.731 -13.332 -13.701 -14.287 -14.591 -14.635
4.500 -1.454 1.084 -3.642 -6.616 -8.821 -9.677 -10.756 -10.652 -11.612 -11.729 -12.187 -12.703 -13.312 -13.686 -14.283 -14.595 -14.645
4.600 -1.374 1.235 -3.560 -6.526 -8.754 -9.618 -10.707 -10.604 -11.572 -11.695 -12.155 -12.675 -13.292 -13.672 -14.278 -14.598 -14.654
4.700 -1.294 1.386 -3.478 -6.434 -8.686 -9.559 -10.657 -10.556 -11.531 -11.661 -12.122 -12.647 -13.272 -13.657 -14.273 -14.602 -14.663
4.800 -1.216 1.530 -3.398 -6.346 -8.619 -9.500 -10.608 -10.509 -11.491 -11.627 -12.089 -12.619 -13.251 -13.641 -14.267 -14.605 -14.672
4.900 -1.216 1.530 -3.398 -6.346 -8.619 -9.500 -10.608 -10.509 -11.490 -11.627 -12.089 -12.618 -13.251 -13.641 -14.267 -14.604 -14.671
5.000 -1.215 1.530 -3.398 -6.345 -8.619 -9.500 -10.608 -10.508 -11.490 -11.626 -12.089 -12.618 -13.250 -13.641 -14.266 -14.604 -14.671
5.100 -1.215 1.531 -3.397 -6.344 -8.618 -9.499 -10.607 -10.508 -11.489 -11.626 -12.088 -12.617 -13.250 -13.640 -14.266 -14.603 -14.670
5.200 -1.214 1.532 -3.396 -6.343 -8.617 -9.498 -10.606 -10.507 -11.488 -11.625 -12.087 -12.616 -13.249 -13.639 -14.265 -14.602 -14.669
5.300 -1.213 1.533 -3.395 -6.343 -8.616 -9.497 -10.605 -10.506 -11.487 -11.624 -12.086 -12.616 -13.248 -13.638 -14.264 -14.601 -14.668
5.400 -1.212 1.534 -3.394 -6.341 -8.615 -9.496 -10.604 -10.505 -11.486 -11.623 -12.085 -12.614 -13.247 -13.637 -14.263 -14.600 -14.667
5.500 -1.210 1.535 -3.393 -6.340 -8.614 -9.495 -10.603 -10.503 -11.485 -11.621 -12.084 -12.613 -13.245 -13.636 -14.261 -14.599 -14.666
5.600 -1.208 1.537 -3.391 -6.338 -8.612 -9.493 -10.601 -10.501 -11.483 -11.619 -12.082 -12.611 -13.243 -13.634 -14.259 -14.597 -14.664
5.700 -1.206 1.539 -3.389 -6.336 -8.610 -9.491 -10.599 -10.499 -11.481 -11.617 -12.080 -12.609 -13.241 -13.632 -14.257 -14.595 -14.662
5.800 -1.204 1.541 -3.386 -6.334 -8.607 -9.488 -10.596 -10.497 -11.479 -11.615 -12.077 -12.607 -13.239 -13.629 -14.255 -14.593 -14.660
5.900 -1.201 1.544 -3.384 -6.331 -8.605 -9.486 -10.594 -10.494 -11.476 -11.612 -12.075 -12.604 -13.236 -13.627 -14.252 -14.590 -14.657
6.000 -1.198 1.547 -3.381 -6.328 -8.602 -9.483 -10.590 -10.491 -11.473 -11.609 -12.071 -12.601 -13.233 -13.624 -14.249 -14.587 -14.654
6.100 -1.195 1.551 -3.377 -6.324 -8.598 -9.479 -10.587 -10.488 -11.469 -11.605 -12.068 -12.597 -13.230 -13.620 -14.246 -14.583 -14.650
6.200 -1.191 1.555 -3.373 -6.321 -8.594 -9.475 -10.583 -10.484 -11.466 -11.602 -12.064 -12.594 -13.226 -13.616 -14.242 -14.580 -14.647
