# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.958 -7.805 -7.631 -6.913 -6.587 -6.425 -6.143 -6.254 -5.906 -6.069 -5.775 -5.512 -5.215 -4.983 -4.512 -3.896 -3.323
0.100 -13.864 -13.949 -13.932 -13.780 -13.617 -13.525 -13.357 -13.419 -13.203 -13.291 -13.115 -12.933 -12.715 -12.540 -12.173 -11.661 -11.165
0.200 -14.302 -14.480 -14.545 -14.619 -14.521 -14.454 -14.325 -14.371 -14.196 -14.261 -14.120 -13.959 -13.762 -13.600 -13.259 -12.776 -12.303
0.300 -14.374 -14.623 -14.758 -15.014 -14.973 -14.929 -14.834 -14.866 -14.728 -14.773 -14.663 -14.520 -14.340 -14.189 -13.869 -13.406 -12.949
0.400 -14.317 -14.623 -14.824 -15.236 -15.246 -15.222 -15.159 -15.179 -15.074 -15.103 -15.019 -14.894 -14.729 -14.588 -14.285 -13.839 -13.397
0.500 -14.154 -14.512 -14.780 -15.341 -15.402 -15.400 -15.367 -15.376 -15.303 -15.317 -15.260 -15.152 -15.003 -14.872 -14.587 -14.158 -13.728
0.600 -13.906 -14.312 -14.652 -15.361 -15.476 -15.495 -15.495 -15.491 -15.453 -15.452 -15.421 -15.332 -15.200 -15.079 -14.813 -14.401 -13.985
0.700 -13.585 -14.035 -14.452 -15.313 -15.483 -15.526 -15.560 -15.544 -15.542 -15.526 -15.523 -15.453 -15.339 -15.230 -14.984 -14.590 -14.187
0.800 -13.193 -13.685 -14.187 -15.204 -15.435 -15.502 -15.572 -15.545 -15.580 -15.549 -15.574 -15.525 -15.431 -15.335 -15.111 -14.736 -14.347
0.900 -12.739 -13.266 -13.861 -15.041 -15.336 -15.430 -15.539 -15.499 -15.575 -15.530 -15.585 -15.558 -15.486 -15.404 -15.203 -14.847 -14.469
1.000 -12.229 -12.784 -13.482 -14.827 -15.193 -15.315 -15.465 -15.413 -15.532 -15.473 -15.558 -15.556 -15.508 -15.441 -15.265 -14.930 -14.563
1.100 -11.674 -12.247 -13.056 -14.569 -15.008 -15.161 -15.355 -15.290 -15.454 -15.383 -15.498 -15.521 -15.499 -15.449 -15.301 -14.988 -14.635
1.200 -11.098 -11.675 -12.599 -14.273 -14.788 -14.973 -15.211 -15.136 -15.345 -15.264 -15.409 -15.458 -15.464 -15.432 -15.315 -15.026 -14.688
1.300 -10.533 -11.100 -12.132 -13.950 -14.541 -14.759 -15.041 -14.955 -15.210 -15.120 -15.294 -15.371 -15.406 -15.392 -15.307 -15.045 -14.723
1.400 -10.023 -10.570 -11.687 -13.619 -14.279 -14.527 -14.851 -14.756 -15.054 -14.960 -15.160 -15.264 -15.328 -15.334 -15.283 -15.049 -14.745
1.500 -9.601 -10.131 -11.296 -13.299 -14.015 -14.288 -14.650 -14.549 -14.885 -14.789 -15.012 -15.141 -15.234 -15.260 -15.244 -15.039 -14.753
1.600 -9.284 -9.807 -10.985 -13.015 -13.766 -14.059 -14.450 -14.344 -14.711 -14.616 -14.857 -15.008 -15.129 -15.174 -15.192 -15.018 -14.752
1.700 -9.054 -9.578 -10.755 -12.785 -13.551 -13.854 -14.263 -14.155 -14.544 -14.452 -14.705 -14.874 -15.019 -15.082 -15.133 -14.989 -14.742
1.800 -8.885 -9.413 -10.591 -12.613 -13.378 -13.684 -14.099 -13.992 -14.391 -14.304 -14.563 -14.745 -14.909 -14.987 -15.068 -14.953 -14.726
