# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.565 -10.361 -10.157 -9.300 -8.933 -8.754 -8.442 -8.567 -8.186 -8.371 -8.045 -7.763 -7.448 -7.205 -6.713 -6.077 -5.490
0.100 -14.841 -14.868 -14.814 -14.558 -14.375 -14.275 -14.096 -14.162 -13.933 -14.028 -13.840 -13.648 -13.419 -13.234 -12.847 -12.311 -11.796
0.200 -14.219 -14.447 -14.565 -14.792 -14.753 -14.712 -14.626 -14.655 -14.528 -14.569 -14.467 -14.333 -14.158 -14.009 -13.686 -13.209 -12.735
0.300 -13.258 -13.644 -13.957 -14.619 -14.727 -14.746 -14.749 -14.745 -14.715 -14.712 -14.688 -14.607 -14.484 -14.369 -14.106 -13.682 -13.245
0.400 -12.112 -12.614 -13.143 -14.217 -14.480 -14.564 -14.662 -14.626 -14.695 -14.655 -14.705 -14.680 -14.612 -14.533 -14.332 -13.964 -13.564
0.500 -10.815 -11.382 -12.160 -13.634 -14.068 -14.223 -14.423 -14.358 -14.532 -14.462 -14.585 -14.619 -14.613 -14.574 -14.442 -14.134 -13.773
0.600 -9.523 -10.086 -11.113 -12.936 -13.545 -13.775 -14.078 -13.988 -14.268 -14.179 -14.368 -14.465 -14.525 -14.529 -14.473 -14.228 -13.910
0.700 -8.551 -9.073 -10.238 -12.257 -13.007 -13.301 -13.694 -13.588 -13.958 -13.864 -14.107 -14.262 -14.387 -14.435 -14.455 -14.277 -14.002
0.800 -8.002 -8.515 -9.692 -11.743 -12.560 -12.891 -13.341 -13.229 -13.662 -13.574 -13.851 -14.051 -14.233 -14.321 -14.414 -14.300 -14.068
0.900 -7.689 -8.211 -9.392 -11.432 -12.253 -12.595 -13.068 -12.956 -13.419 -13.343 -13.635 -13.865 -14.091 -14.211 -14.366 -14.310 -14.118
1.000 -7.466 -7.986 -9.204 -11.260 -12.071 -12.409 -12.883 -12.773 -13.244 -13.177 -13.474 -13.718 -13.972 -14.116 -14.321 -14.315 -14.160
1.100 -7.275 -7.783 -9.054 -11.153 -11.963 -12.298 -12.766 -12.657 -13.125 -13.062 -13.358 -13.607 -13.876 -14.035 -14.278 -14.315 -14.193
1.200 -7.100 -7.590 -8.920 -11.074 -11.898 -12.234 -12.700 -12.590 -13.054 -12.992 -13.287 -13.534 -13.809 -13.976 -14.245 -14.315 -14.221
1.300 -6.933 -7.399 -8.792 -11.003 -11.851 -12.193 -12.664 -12.553 -13.019 -12.956 -13.251 -13.499 -13.774 -13.943 -14.222 -14.308 -14.230
1.400 -6.773 -7.213 -8.667 -10.934 -11.811 -12.163 -12.646 -12.533 -13.007 -12.943 -13.242 -13.492 -13.768 -13.939 -14.219 -14.307 -14.230
1.500 -6.617 -7.028 -8.544 -10.864 -11.769 -12.131 -12.624 -12.509 -12.992 -12.927 -13.230 -13.483 -13.762 -13.934 -14.219 -14.312 -14.240
1.600 -6.469 -6.848 -8.425 -10.794 -11.727 -12.100 -12.604 -12.487 -12.979 -12.913 -13.220 -13.476 -13.759 -13.933 -14.224 -14.325 -14.258
1.700 -6.322 -6.668 -8.304 -10.721 -11.683 -12.065 -12.582 -12.463 -12.964 -12.898 -13.209 -13.468 -13.755 -13.932 -14.229 -14.339 -14.281
