# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.847 -6.722 -6.564 -5.913 -5.603 -5.449 -5.177 -5.284 -4.948 -5.104 -4.821 -4.565 -4.274 -4.047 -3.582 -2.973 -2.404
0.100 -11.413 -11.648 -11.774 -12.026 -12.006 -11.976 -11.909 -11.931 -11.828 -11.859 -11.778 -11.661 -11.505 -11.369 -11.071 -10.617 -10.159
0.200 -11.588 -11.931 -12.181 -12.710 -12.776 -12.781 -12.766 -12.769 -12.723 -12.730 -12.694 -12.611 -12.492 -12.381 -12.131 -11.724 -11.300
0.300 -11.555 -11.966 -12.313 -13.041 -13.173 -13.204 -13.227 -13.217 -13.211 -13.201 -13.197 -13.137 -13.041 -12.948 -12.729 -12.354 -11.954
0.400 -11.464 -11.921 -12.351 -13.237 -13.425 -13.478 -13.533 -13.512 -13.539 -13.517 -13.537 -13.495 -13.418 -13.337 -13.143 -12.793 -12.412
0.500 -11.345 -11.838 -12.341 -13.361 -13.598 -13.671 -13.754 -13.724 -13.779 -13.746 -13.788 -13.761 -13.699 -13.629 -13.456 -13.126 -12.761
0.600 -11.219 -11.737 -12.307 -13.442 -13.724 -13.815 -13.923 -13.885 -13.966 -13.924 -13.984 -13.971 -13.923 -13.862 -13.706 -13.394 -13.042
0.700 -11.088 -11.626 -12.257 -13.495 -13.818 -13.925 -14.057 -14.012 -14.117 -14.067 -14.143 -14.143 -14.107 -14.054 -13.913 -13.617 -13.277
0.800 -10.955 -11.508 -12.196 -13.527 -13.888 -14.011 -14.165 -14.113 -14.240 -14.183 -14.275 -14.286 -14.262 -14.216 -14.090 -13.807 -13.479
0.900 -10.823 -11.387 -12.130 -13.544 -13.942 -14.080 -14.254 -14.196 -14.343 -14.281 -14.386 -14.408 -14.395 -14.356 -14.243 -13.973 -13.654
1.000 -10.691 -11.262 -12.057 -13.549 -13.981 -14.133 -14.327 -14.264 -14.431 -14.363 -14.481 -14.514 -14.510 -14.479 -14.377 -14.119 -13.809
1.100 -10.561 -11.136 -11.981 -13.545 -14.010 -14.175 -14.388 -14.319 -14.505 -14.432 -14.563 -14.605 -14.612 -14.586 -14.496 -14.249 -13.948
1.200 -10.433 -11.010 -11.904 -13.535 -14.031 -14.209 -14.439 -14.366 -14.569 -14.492 -14.634 -14.686 -14.703 -14.683 -14.603 -14.366 -14.074
1.300 -10.306 -10.882 -11.823 -13.517 -14.043 -14.234 -14.481 -14.404 -14.624 -14.543 -14.696 -14.757 -14.783 -14.769 -14.700 -14.472 -14.188
1.400 -10.181 -10.754 -11.741 -13.495 -14.050 -14.253 -14.516 -14.435 -14.671 -14.587 -14.751 -14.821 -14.855 -14.847 -14.788 -14.570 -14.293
1.500 -10.056 -10.625 -11.656 -13.467 -14.051 -14.265 -14.544 -14.459 -14.711 -14.625 -14.798 -14.877 -14.920 -14.918 -14.868 -14.659 -14.389
1.600 -9.934 -10.498 -11.572 -13.437 -14.048 -14.274 -14.568 -14.480 -14.747 -14.658 -14.840 -14.928 -14.980 -14.984 -14.942 -14.741 -14.476
1.700 -9.812 -10.368 -11.486 -13.403 -14.041 -14.278 -14.587 -14.495 -14.778 -14.687 -14.878 -14.975 -15.036 -15.045 -15.012 -14.816 -14.553
1.800 -9.693 -10.240 -11.400 -13.366 -14.030 -14.278 -14.603 -14.508 -14.805 -14.712 -14.912 -15.017 -15.087 -15.102 -15.077 -14.886 -14.625
1.900 -9.573 -10.109 -11.312 -13.325 -14.015 -14.274 -14.613 -14.515 -14.827 -14.732 -14.941 -15.054 -15.133 -15.153 -15.137 -14.952 -14.692
2.000 -9.455 -9.979 -11.224 -13.282 -13.997 -14.267 -14.620 -14.519 -14.845 -14.749 -14.966 -15.087 -15.175 -15.201 -15.193 -15.013 -14.757
2.100 -9.339 -9.849 -11.136 -13.238 -13.978 -14.257 -14.624 -14.521 -14.860 -14.763 -14.987 -15.117 -15.213 -15.244 -15.246 -15.071 -14.817
2.200 -9.223 -9.718 -11.046 -13.190 -13.955 -14.244 -14.625 -14.519 -14.872 -14.773 -15.006 -15.143 -15.248 -15.284 -15.294 -15.126 -14.875
2.300 -9.107 -9.587 -10.956 -13.140 -13.929 -14.229 -14.623 -14.515 -14.880 -14.781 -15.021 -15.166 -15.279 -15.321 -15.339 -15.177 -14.929
2.400 -8.992 -9.454 -10.865 -13.088 -13.901 -14.211 -14.618 -14.507 -14.886 -14.787 -15.033 -15.186 -15.308 -15.355 -15.382 -15.226 -14.981
2.500 -8.879 -9.323 -10.775 -13.036 -13.872 -14.192 -14.611 -14.499 -14.890 -14.790 -15.044 -15.204 -15.334 -15.386 -15.422 -15.272 -15.030
2.600 -8.765 -9.189 -10.682 -12.981 -13.840 -14.169 -14.602 -14.487 -14.890 -14.791 -15.051 -15.219 -15.357 -15.414 -15.459 -15.315 -15.077
2.700 -8.651 -9.054 -10.589 -12.923 -13.806 -14.144 -14.590 -14.473 -14.889 -14.789 -15.056 -15.231 -15.377 -15.440 -15.493 -15.356 -15.121
2.800 -8.538 -8.920 -10.496 -12.864 -13.770 -14.118 -14.576 -14.458 -14.885 -14.786 -15.058 -15.241 -15.396 -15.464 -15.525 -15.395 -15.163
2.900 -8.427 -8.786 -10.403 -12.805 -13.733 -14.091 -14.561 -14.441 -14.880 -14.782 -15.060 -15.249 -15.412 -15.486 -15.556 -15.432 -15.204
3.000 -8.315 -8.649 -10.309 -12.743 -13.694 -14.061 -14.543 -14.422 -14.873 -14.775 -15.059 -15.255 -15.426 -15.505 -15.584 -15.467 -15.243
3.100 -8.204 -8.512 -10.214 -12.680 -13.654 -14.030 -14.524 -14.401 -14.863 -14.767 -15.056 -15.260 -15.439 -15.523 -15.611 -15.500 -15.280
3.200 -8.091 -8.373 -10.118 -12.614 -13.610 -13.996 -14.503 -14.378 -14.852 -14.756 -15.051 -15.262 -15.449 -15.538 -15.635 -15.531 -15.315
3.300 -7.981 -8.235 -10.022 -12.548 -13.567 -13.962 -14.480 -14.355 -14.839 -14.744 -15.045 -15.262 -15.458 -15.552 -15.658 -15.561 -15.348
3.400 -7.870 -8.095 -9.925 -12.480 -13.522 -13.926 -14.456 -14.329 -14.825 -14.731 -15.037 -15.261 -15.465 -15.564 -15.679 -15.589 -15.381
3.500 -7.758 -7.953 -9.828 -12.410 -13.474 -13.888 -14.430 -14.302 -14.809 -14.716 -15.028 -15.258 -15.470 -15.575 -15.698 -15.616 -15.411
3.600 -7.648 -7.812 -9.730 -12.340 -13.426 -13.849 -14.402 -14.274 -14.791 -14.701 -15.017 -15.254 -15.474 -15.584 -15.716 -15.641 -15.441
3.700 -7.537 -7.667 -9.631 -12.267 -13.376 -13.808 -14.373 -14.243 -14.772 -14.683 -15.004 -15.248 -15.476 -15.592 -15.733 -15.664 -15.469
3.800 -7.425 -7.522 -9.531 -12.192 -13.324 -13.765 -14.342 -14.211 -14.751 -14.664 -14.990 -15.241 -15.476 -15.597 -15.748 -15.687 -15.495
3.900 -7.316 -7.377 -9.432 -12.118 -13.272 -13.722 -14.311 -14.179 -14.729 -14.644 -14.975 -15.232 -15.476 -15.603 -15.762 -15.708 -15.521
4.000 -7.205 -7.230 -9.331 -12.041 -13.218 -13.677 -14.277 -14.145 -14.706 -14.623 -14.958 -15.222 -15.474 -15.606 -15.774 -15.728 -15.545
4.100 -7.094 -7.080 -9.229 -11.962 -13.161 -13.630 -14.242 -14.109 -14.680 -14.600 -14.940 -15.210 -15.470 -15.608 -15.785 -15.746 -15.568
4.200 -6.983 -6.931 -9.128 -11.883 -13.105 -13.583 -14.206 -14.073 -14.654 -14.576 -14.920 -15.198 -15.466 -15.608 -15.796 -15.764 -15.590
4.300 -6.872 -6.779 -9.024 -11.801 -13.046 -13.533 -14.168 -14.034 -14.626 -14.551 -14.899 -15.183 -15.460 -15.608 -15.804 -15.780 -15.611
4.400 -6.760 -6.626 -8.921 -11.718 -12.986 -13.483 -14.129 -13.995 -14.597 -14.524 -14.877 -15.168 -15.452 -15.606 -15.812 -15.795 -15.631
4.500 -6.650 -6.473 -8.817 -11.635 -12.925 -13.431 -14.089 -13.954 -14.568 -14.497 -14.854 -15.151 -15.444 -15.603 -15.818 -15.810 -15.650
4.600 -6.539 -6.317 -8.713 -11.549 -12.863 -13.378 -14.048 -13.913 -14.536 -14.469 -14.830 -15.133 -15.435 -15.599 -15.824 -15.823 -15.668
4.700 -6.427 -6.159 -8.607 -11.462 -12.799 -13.324 -14.005 -13.869 -14.503 -14.439 -14.804 -15.114 -15.424 -15.594 -15.828 -15.835 -15.685
4.800 -6.315 -6.000 -8.501 -11.373 -12.734 -13.268 -13.961 -13.825 -14.469 -14.408 -14.777 -15.093 -15.411 -15.587 -15.831 -15.846 -15.701
4.900 -6.204 -5.840 -8.394 -11.283 -12.667 -13.211 -13.915 -13.779 -14.434 -14.376 -14.749 -15.072 -15.398 -15.580 -15.834 -15.857 -15.717
