# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.425 -10.220 -10.016 -9.156 -8.788 -8.609 -8.296 -8.421 -8.039 -8.224 -7.898 -7.616 -7.301 -7.057 -6.564 -5.928 -5.341
0.100 -15.189 -15.170 -15.082 -14.710 -14.488 -14.371 -14.163 -14.242 -13.980 -14.093 -13.877 -13.666 -13.419 -13.222 -12.813 -12.259 -11.731
0.200 -15.077 -15.208 -15.235 -15.214 -15.093 -15.017 -14.873 -14.925 -14.734 -14.807 -14.652 -14.480 -14.270 -14.097 -13.733 -13.220 -12.721
0.300 -14.703 -14.953 -15.093 -15.366 -15.334 -15.294 -15.207 -15.236 -15.106 -15.147 -15.043 -14.904 -14.724 -14.571 -14.243 -13.763 -13.288
0.400 -14.307 -14.640 -14.881 -15.389 -15.437 -15.430 -15.392 -15.402 -15.324 -15.341 -15.279 -15.169 -15.016 -14.882 -14.585 -14.134 -13.680
0.500 -13.908 -14.302 -14.632 -15.337 -15.457 -15.480 -15.487 -15.482 -15.452 -15.448 -15.424 -15.340 -15.213 -15.096 -14.829 -14.405 -13.970
0.600 -13.491 -13.934 -14.352 -15.233 -15.422 -15.473 -15.523 -15.503 -15.518 -15.496 -15.506 -15.448 -15.347 -15.246 -15.008 -14.610 -14.194
0.700 -13.040 -13.527 -14.036 -15.086 -15.341 -15.421 -15.512 -15.478 -15.538 -15.500 -15.543 -15.510 -15.433 -15.348 -15.139 -14.768 -14.371
0.800 -12.556 -13.082 -13.689 -14.903 -15.226 -15.334 -15.465 -15.419 -15.521 -15.469 -15.542 -15.534 -15.482 -15.414 -15.234 -14.890 -14.512
0.900 -12.061 -12.614 -13.323 -14.695 -15.084 -15.219 -15.389 -15.332 -15.475 -15.412 -15.513 -15.529 -15.502 -15.450 -15.300 -14.983 -14.624
1.000 -11.593 -12.162 -12.965 -14.476 -14.926 -15.087 -15.294 -15.227 -15.408 -15.336 -15.463 -15.501 -15.499 -15.463 -15.343 -15.054 -14.714
1.100 -11.193 -11.765 -12.642 -14.262 -14.766 -14.950 -15.189 -15.114 -15.329 -15.250 -15.399 -15.458 -15.479 -15.459 -15.367 -15.105 -14.785
1.200 -10.884 -11.454 -12.381 -14.075 -14.619 -14.821 -15.086 -15.005 -15.247 -15.164 -15.331 -15.408 -15.448 -15.443 -15.378 -15.142 -14.842
1.300 -10.652 -11.220 -12.181 -13.922 -14.494 -14.709 -14.994 -14.909 -15.171 -15.086 -15.266 -15.357 -15.414 -15.421 -15.381 -15.167 -14.883
1.400 -10.475 -11.043 -12.033 -13.809 -14.400 -14.623 -14.920 -14.833 -15.109 -15.023 -15.211 -15.312 -15.383 -15.399 -15.378 -15.185 -14.914
1.500 -10.326 -10.892 -11.914 -13.726 -14.332 -14.561 -14.866 -14.777 -15.062 -14.976 -15.170 -15.277 -15.357 -15.380 -15.374 -15.197 -14.940
1.600 -10.193 -10.756 -11.814 -13.665 -14.285 -14.520 -14.832 -14.742 -15.033 -14.946 -15.144 -15.255 -15.340 -15.368 -15.373 -15.208 -14.962
1.700 -10.066 -10.624 -11.720 -13.614 -14.252 -14.493 -14.813 -14.720 -15.018 -14.930 -15.132 -15.246 -15.335 -15.365 -15.376 -15.219 -14.980
1.800 -9.942 -10.493 -11.629 -13.569 -14.226 -14.475 -14.803 -14.709 -15.014 -14.925 -15.131 -15.249 -15.341 -15.373 -15.386 -15.231 -14.993
1.900 -9.820 -10.362 -11.539 -13.523 -14.203 -14.459 -14.798 -14.701 -15.016 -14.925 -15.136 -15.257 -15.352 -15.386 -15.401 -15.248 -15.010
2.000 -9.699 -10.231 -11.448 -13.478 -14.180 -14.445 -14.795 -14.696 -15.020 -14.927 -15.144 -15.270 -15.368 -15.403 -15.420 -15.268 -15.032
2.100 -9.579 -10.099 -11.358 -13.431 -14.156 -14.431 -14.792 -14.690 -15.025 -14.930 -15.153 -15.284 -15.386 -15.423 -15.442 -15.291 -15.056
2.200 -9.460 -9.966 -11.266 -13.382 -14.131 -14.415 -14.788 -14.684 -15.030 -14.934 -15.162 -15.298 -15.405 -15.444 -15.466 -15.317 -15.082
2.300 -9.342 -9.832 -11.174 -13.331 -14.104 -14.397 -14.783 -14.676 -15.035 -14.937 -15.173 -15.315 -15.427 -15.469 -15.493 -15.342 -15.106
2.400 -9.222 -9.696 -11.079 -13.277 -14.074 -14.377 -14.776 -14.667 -15.038 -14.939 -15.181 -15.330 -15.448 -15.494 -15.521 -15.368 -15.128
2.500 -9.107 -9.563 -10.987 -13.223 -14.044 -14.357 -14.768 -14.657 -15.039 -14.940 -15.189 -15.344 -15.469 -15.518 -15.549 -15.396 -15.153
2.600 -8.988 -9.425 -10.891 -13.165 -14.009 -14.332 -14.756 -14.643 -15.037 -14.938 -15.193 -15.355 -15.487 -15.540 -15.576 -15.424 -15.180
2.700 -8.870 -9.287 -10.795 -13.106 -13.973 -14.305 -14.742 -14.627 -15.033 -14.934 -15.195 -15.364 -15.503 -15.560 -15.602 -15.452 -15.207
2.800 -8.752 -9.147 -10.697 -13.044 -13.934 -14.276 -14.725 -14.608 -15.027 -14.927 -15.195 -15.371 -15.517 -15.579 -15.626 -15.480 -15.236
2.900 -8.636 -9.010 -10.601 -12.982 -13.896 -14.247 -14.708 -14.590 -15.020 -14.920 -15.194 -15.377 -15.530 -15.596 -15.650 -15.508 -15.264
3.000 -8.519 -8.868 -10.502 -12.917 -13.853 -14.214 -14.688 -14.568 -15.009 -14.910 -15.190 -15.379 -15.541 -15.611 -15.672 -15.535 -15.293
3.100 -8.402 -8.726 -10.403 -12.850 -13.810 -14.180 -14.666 -14.544 -14.997 -14.899 -15.184 -15.381 -15.549 -15.625 -15.694 -15.561 -15.321
3.200 -8.285 -8.582 -10.302 -12.781 -13.764 -14.144 -14.642 -14.519 -14.983 -14.885 -15.176 -15.380 -15.556 -15.637 -15.713 -15.586 -15.348
3.300 -8.167 -8.436 -10.200 -12.710 -13.716 -14.106 -14.616 -14.491 -14.967 -14.870 -15.166 -15.377 -15.561 -15.647 -15.731 -15.609 -15.375
3.400 -8.051 -8.291 -10.099 -12.639 -13.668 -14.067 -14.589 -14.463 -14.950 -14.854 -15.156 -15.373 -15.565 -15.656 -15.749 -15.633 -15.402
3.500 -7.933 -8.143 -9.996 -12.565 -13.617 -14.025 -14.559 -14.432 -14.931 -14.836 -15.143 -15.367 -15.567 -15.663 -15.764 -15.655 -15.427
3.600 -7.816 -7.994 -9.893 -12.490 -13.565 -13.983 -14.529 -14.400 -14.910 -14.817 -15.129 -15.360 -15.568 -15.669 -15.778 -15.676 -15.452
3.700 -7.698 -7.843 -9.788 -12.413 -13.511 -13.938 -14.496 -14.366 -14.887 -14.795 -15.113 -15.350 -15.567 -15.673 -15.791 -15.696 -15.476
3.800 -7.580 -7.689 -9.681 -12.333 -13.454 -13.891 -14.461 -14.330 -14.862 -14.772 -15.095 -15.339 -15.564 -15.675 -15.803 -15.715 -15.500
3.900 -7.462 -7.536 -9.575 -12.253 -13.397 -13.843 -14.425 -14.294 -14.837 -14.749 -15.076 -15.327 -15.560 -15.677 -15.814 -15.733 -15.522
4.000 -7.345 -7.382 -9.469 -12.171 -13.339 -13.795 -14.388 -14.256 -14.810 -14.724 -15.056 -15.314 -15.555 -15.677 -15.823 -15.750 -15.544
4.100 -7.226 -7.224 -9.359 -12.086 -13.278 -13.743 -14.349 -14.216 -14.781 -14.697 -15.034 -15.298 -15.548 -15.676 -15.831 -15.766 -15.564
4.200 -7.108 -7.065 -9.250 -12.001 -13.216 -13.691 -14.308 -14.175 -14.750 -14.669 -15.010 -15.282 -15.539 -15.673 -15.838 -15.781 -15.584
4.300 -6.989 -6.904 -9.140 -11.913 -13.152 -13.636 -14.266 -14.132 -14.718 -14.639 -14.985 -15.263 -15.530 -15.669 -15.844 -15.794 -15.603
4.400 -6.869 -6.741 -9.029 -11.823 -13.086 -13.580 -14.222 -14.087 -14.685 -14.608 -14.959 -15.244 -15.519 -15.663 -15.849 -15.807 -15.621
4.500 -6.749 -6.576 -8.916 -11.732 -13.019 -13.523 -14.177 -14.041 -14.650 -14.576 -14.931 -15.223 -15.506 -15.657 -15.852 -15.819 -15.639
4.600 -6.630 -6.411 -8.804 -11.640 -12.951 -13.464 -14.130 -13.995 -14.614 -14.543 -14.902 -15.201 -15.493 -15.649 -15.855 -15.830 -15.655
