# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.207 -10.004 -9.800 -8.946 -8.579 -8.401 -8.090 -8.214 -7.833 -8.018 -7.692 -7.411 -7.096 -6.854 -6.361 -5.726 -5.139
0.100 -14.602 -14.624 -14.567 -14.311 -14.130 -14.031 -13.854 -13.919 -13.692 -13.785 -13.599 -13.408 -13.179 -12.994 -12.606 -12.070 -11.553
0.200 -14.173 -14.380 -14.480 -14.663 -14.613 -14.568 -14.475 -14.507 -14.372 -14.416 -14.308 -14.169 -13.989 -13.836 -13.506 -13.021 -12.541
0.300 -13.555 -13.896 -14.147 -14.685 -14.750 -14.753 -14.731 -14.736 -14.677 -14.686 -14.640 -14.544 -14.405 -14.279 -13.995 -13.553 -13.103
0.400 -12.983 -13.405 -13.783 -14.590 -14.756 -14.799 -14.840 -14.823 -14.831 -14.813 -14.818 -14.758 -14.656 -14.554 -14.314 -13.910 -13.485
0.500 -12.469 -12.942 -13.428 -14.443 -14.695 -14.776 -14.870 -14.836 -14.902 -14.863 -14.911 -14.885 -14.817 -14.737 -14.536 -14.168 -13.768
0.600 -11.948 -12.462 -13.054 -14.256 -14.587 -14.702 -14.846 -14.797 -14.915 -14.860 -14.946 -14.951 -14.914 -14.857 -14.694 -14.360 -13.984
0.700 -11.385 -11.933 -12.642 -14.030 -14.439 -14.587 -14.778 -14.716 -14.884 -14.817 -14.936 -14.970 -14.966 -14.929 -14.805 -14.505 -14.152
0.800 -10.784 -11.353 -12.193 -13.768 -14.259 -14.440 -14.678 -14.604 -14.819 -14.742 -14.892 -14.955 -14.982 -14.966 -14.879 -14.613 -14.284
0.900 -10.173 -10.745 -11.725 -13.481 -14.053 -14.267 -14.551 -14.466 -14.728 -14.643 -14.823 -14.913 -14.970 -14.974 -14.925 -14.694 -14.388
1.000 -9.612 -10.167 -11.277 -13.188 -13.837 -14.083 -14.410 -14.316 -14.620 -14.531 -14.736 -14.852 -14.938 -14.962 -14.949 -14.752 -14.470
1.100 -9.148 -9.679 -10.887 -12.913 -13.627 -13.901 -14.265 -14.164 -14.506 -14.414 -14.640 -14.779 -14.892 -14.935 -14.957 -14.792 -14.534
1.200 -8.804 -9.313 -10.584 -12.683 -13.445 -13.740 -14.133 -14.027 -14.398 -14.306 -14.549 -14.707 -14.842 -14.902 -14.955 -14.821 -14.586
1.300 -8.545 -9.038 -10.355 -12.502 -13.297 -13.606 -14.019 -13.910 -14.303 -14.212 -14.467 -14.639 -14.793 -14.867 -14.947 -14.841 -14.627
1.400 -8.342 -8.821 -10.182 -12.368 -13.186 -13.506 -13.933 -13.823 -14.230 -14.140 -14.403 -14.587 -14.755 -14.839 -14.941 -14.856 -14.657
1.500 -8.165 -8.625 -10.034 -12.263 -13.102 -13.430 -13.870 -13.757 -14.176 -14.087 -14.356 -14.547 -14.727 -14.819 -14.938 -14.870 -14.684
1.600 -8.002 -8.439 -9.901 -12.175 -13.037 -13.374 -13.823 -13.709 -14.137 -14.049 -14.323 -14.520 -14.707 -14.806 -14.938 -14.885 -14.711
1.700 -7.849 -8.261 -9.777 -12.097 -12.984 -13.329 -13.789 -13.673 -14.110 -14.022 -14.300 -14.502 -14.696 -14.799 -14.943 -14.903 -14.741
1.800 -7.698 -8.080 -9.653 -12.020 -12.933 -13.288 -13.760 -13.642 -14.089 -14.001 -14.284 -14.491 -14.690 -14.797 -14.950 -14.922 -14.770
1.900 -7.552 -7.902 -9.533 -11.944 -12.886 -13.252 -13.737 -13.618 -14.077 -13.988 -14.277 -14.489 -14.694 -14.804 -14.962 -14.940 -14.792
