# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.051 -10.844 -10.639 -9.774 -9.404 -9.225 -8.911 -9.036 -8.653 -8.839 -8.511 -8.229 -7.913 -7.669 -7.175 -6.538 -5.950
0.100 -15.812 -15.746 -15.627 -15.150 -14.905 -14.781 -14.562 -14.646 -14.373 -14.493 -14.267 -14.052 -13.802 -13.603 -13.192 -12.635 -12.106
0.200 -15.681 -15.746 -15.720 -15.560 -15.409 -15.324 -15.170 -15.226 -15.026 -15.106 -14.944 -14.771 -14.562 -14.391 -14.032 -13.523 -13.028
0.300 -15.190 -15.379 -15.463 -15.613 -15.558 -15.512 -15.419 -15.451 -15.318 -15.363 -15.258 -15.123 -14.951 -14.805 -14.489 -14.022 -13.556
0.400 -14.561 -14.864 -15.072 -15.522 -15.564 -15.558 -15.524 -15.534 -15.466 -15.480 -15.427 -15.328 -15.190 -15.066 -14.791 -14.360 -13.920
0.500 -13.870 -14.270 -14.613 -15.348 -15.487 -15.521 -15.547 -15.535 -15.529 -15.517 -15.512 -15.447 -15.342 -15.240 -15.003 -14.607 -14.191
0.600 -13.152 -13.631 -14.116 -15.118 -15.356 -15.430 -15.513 -15.483 -15.537 -15.502 -15.542 -15.510 -15.437 -15.356 -15.157 -14.794 -14.401
0.700 -12.429 -12.964 -13.597 -14.848 -15.184 -15.297 -15.437 -15.389 -15.502 -15.448 -15.529 -15.530 -15.490 -15.430 -15.267 -14.937 -14.567
0.800 -11.711 -12.278 -13.062 -14.543 -14.976 -15.129 -15.325 -15.261 -15.431 -15.362 -15.482 -15.514 -15.507 -15.468 -15.343 -15.046 -14.699
0.900 -10.999 -11.574 -12.511 -14.204 -14.735 -14.928 -15.180 -15.102 -15.327 -15.246 -15.402 -15.467 -15.493 -15.476 -15.389 -15.126 -14.802
1.000 -10.290 -10.849 -11.942 -13.832 -14.461 -14.695 -15.002 -14.911 -15.193 -15.102 -15.293 -15.390 -15.450 -15.456 -15.409 -15.182 -14.882
1.100 -9.575 -10.094 -11.350 -13.424 -14.152 -14.428 -14.792 -14.689 -15.026 -14.930 -15.154 -15.283 -15.380 -15.410 -15.405 -15.215 -14.940
1.200 -8.852 -9.304 -10.733 -12.978 -13.810 -14.129 -14.549 -14.437 -14.830 -14.732 -14.986 -15.149 -15.283 -15.339 -15.378 -15.227 -14.980
1.300 -8.118 -8.475 -10.091 -12.495 -13.433 -13.796 -14.275 -14.154 -14.603 -14.507 -14.790 -14.987 -15.161 -15.243 -15.329 -15.220 -15.001
1.400 -7.382 -7.614 -9.430 -11.979 -13.026 -13.434 -13.971 -13.845 -14.349 -14.258 -14.569 -14.800 -15.016 -15.126 -15.262 -15.195 -15.005
1.500 -6.658 -6.738 -8.765 -11.438 -12.596 -13.050 -13.646 -13.515 -14.074 -13.994 -14.329 -14.595 -14.854 -14.993 -15.178 -15.152 -14.986
1.600 -5.972 -5.888 -8.118 -10.889 -12.152 -12.651 -13.303 -13.170 -13.781 -13.715 -14.071 -14.372 -14.674 -14.842 -15.078 -15.094 -14.954
1.700 -5.360 -5.135 -7.528 -10.362 -11.716 -12.254 -12.957 -12.823 -13.481 -13.431 -13.805 -14.136 -14.481 -14.677 -14.965 -15.024 -14.912
1.800 -4.846 -4.533 -7.021 -9.885 -11.306 -11.875 -12.619 -12.486 -13.182 -13.150 -13.538 -13.896 -14.279 -14.503 -14.841 -14.944 -14.861
1.900 -4.440 -4.096 -6.616 -9.485 -10.945 -11.534 -12.306 -12.176 -12.900 -12.884 -13.281 -13.661 -14.077 -14.325 -14.710 -14.856 -14.802
2.000 -4.137 -3.782 -6.313 -9.181 -10.658 -11.258 -12.048 -11.919 -12.661 -12.658 -13.061 -13.456 -13.896 -14.162 -14.582 -14.759 -14.727
2.100 -3.911 -3.542 -6.090 -8.959 -10.443 -11.048 -11.847 -11.720 -12.473 -12.478 -12.884 -13.288 -13.744 -14.023 -14.464 -14.660 -14.640
2.200 -3.728 -3.335 -5.911 -8.788 -10.272 -10.878 -11.679 -11.553 -12.310 -12.320 -12.728 -13.137 -13.604 -13.891 -14.351 -14.566 -14.559
2.300 -3.573 -3.146 -5.762 -8.651 -10.136 -10.741 -11.542 -11.416 -12.172 -12.184 -12.593 -13.003 -13.477 -13.770 -14.246 -14.478 -14.485
2.400 -3.452 -2.970 -5.646 -8.553 -10.054 -10.663 -11.466 -11.339 -12.096 -12.106 -12.515 -12.924 -13.395 -13.687 -14.160 -14.391 -14.398
2.500 -3.342 -2.798 -5.541 -8.466 -9.988 -10.603 -11.411 -11.284 -12.043 -12.052 -12.461 -12.869 -13.336 -13.624 -14.089 -14.312 -14.314
2.600 -3.237 -2.629 -5.439 -8.380 -9.924 -10.546 -11.360 -11.232 -11.994 -12.002 -12.412 -12.820 -13.284 -13.570 -14.028 -14.244 -14.241
2.700 -3.134 -2.463 -5.340 -8.294 -9.861 -10.490 -11.311 -11.183 -11.949 -11.957 -12.368 -12.776 -13.239 -13.522 -13.975 -14.185 -14.177
2.800 -3.033 -2.299 -5.242 -8.210 -9.800 -10.436 -11.264 -11.136 -11.907 -11.915 -12.327 -12.737 -13.199 -13.481 -13.930 -14.135 -14.123
2.900 -2.935 -2.136 -5.146 -8.126 -9.738 -10.382 -11.219 -11.090 -11.867 -11.875 -12.289 -12.701 -13.164 -13.445 -13.891 -14.092 -14.077
3.000 -2.841 -1.977 -5.054 -8.043 -9.679 -10.331 -11.175 -11.047 -11.829 -11.839 -12.254 -12.668 -13.132 -13.413 -13.858 -14.056 -14.038
3.100 -2.748 -1.820 -4.963 -7.961 -9.620 -10.280 -11.133 -11.004 -11.792 -11.804 -12.221 -12.638 -13.104 -13.386 -13.830 -14.026 -14.006
3.200 -2.659 -1.666 -4.874 -7.880 -9.562 -10.230 -11.091 -10.963 -11.758 -11.771 -12.191 -12.610 -13.079 -13.362 -13.806 -14.001 -13.980
3.300 -2.570 -1.512 -4.785 -7.799 -9.504 -10.180 -11.050 -10.922 -11.724 -11.740 -12.161 -12.583 -13.056 -13.340 -13.786 -13.981 -13.958
3.400 -2.483 -1.360 -4.698 -7.718 -9.446 -10.130 -11.010 -10.882 -11.690 -11.709 -12.132 -12.558 -13.034 -13.321 -13.769 -13.964 -13.942
3.500 -2.398 -1.209 -4.613 -7.638 -9.389 -10.081 -10.970 -10.843 -11.658 -11.680 -12.104 -12.534 -13.014 -13.303 -13.755 -13.951 -13.929
