# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.078 -10.872 -10.668 -9.807 -9.438 -9.259 -8.946 -9.071 -8.689 -8.875 -8.548 -8.266 -7.950 -7.707 -7.214 -6.577 -5.990
0.100 -15.534 -15.525 -15.444 -15.098 -14.886 -14.775 -14.577 -14.652 -14.402 -14.508 -14.302 -14.099 -13.860 -13.668 -13.270 -12.725 -12.204
0.200 -15.074 -15.244 -15.307 -15.390 -15.305 -15.245 -15.128 -15.169 -15.009 -15.067 -14.938 -14.786 -14.595 -14.435 -14.096 -13.605 -13.123
0.300 -14.266 -14.591 -14.821 -15.304 -15.346 -15.337 -15.299 -15.310 -15.234 -15.251 -15.191 -15.085 -14.939 -14.809 -14.522 -14.080 -13.631
0.400 -13.322 -13.769 -14.179 -15.031 -15.203 -15.247 -15.288 -15.271 -15.279 -15.260 -15.265 -15.205 -15.104 -15.004 -14.770 -14.375 -13.959
0.500 -12.280 -12.811 -13.417 -14.616 -14.925 -15.026 -15.148 -15.105 -15.199 -15.150 -15.218 -15.206 -15.154 -15.085 -14.907 -14.562 -14.180
0.600 -11.158 -11.731 -12.551 -14.083 -14.537 -14.699 -14.907 -14.840 -15.022 -14.950 -15.078 -15.118 -15.118 -15.085 -14.967 -14.676 -14.331
0.700 -9.956 -10.519 -11.577 -13.428 -14.040 -14.268 -14.569 -14.480 -14.755 -14.666 -14.854 -14.949 -15.008 -15.013 -14.964 -14.732 -14.427
0.800 -8.726 -9.219 -10.526 -12.665 -13.445 -13.745 -14.143 -14.035 -14.407 -14.311 -14.555 -14.708 -14.833 -14.882 -14.909 -14.743 -14.482
0.900 -7.562 -7.948 -9.464 -11.823 -12.773 -13.147 -13.643 -13.522 -13.990 -13.899 -14.193 -14.406 -14.602 -14.699 -14.810 -14.717 -14.504
1.000 -6.559 -6.870 -8.487 -10.960 -12.060 -12.503 -13.093 -12.965 -13.524 -13.450 -13.786 -14.059 -14.330 -14.478 -14.679 -14.664 -14.501
1.100 -5.729 -6.028 -7.657 -10.144 -11.347 -11.848 -12.519 -12.390 -13.030 -12.984 -13.352 -13.681 -14.028 -14.228 -14.524 -14.589 -14.480
1.200 -5.016 -5.316 -6.961 -9.430 -10.679 -11.218 -11.951 -11.826 -12.530 -12.519 -12.910 -13.289 -13.709 -13.961 -14.352 -14.500 -14.446
