# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.426 -10.220 -10.016 -9.156 -8.787 -8.609 -8.296 -8.421 -8.039 -8.224 -7.897 -7.616 -7.300 -7.057 -6.564 -5.928 -5.340
0.100 -15.231 -15.212 -15.123 -14.746 -14.519 -14.400 -14.188 -14.268 -14.001 -14.117 -13.895 -13.681 -13.430 -13.231 -12.819 -12.261 -11.731
0.200 -15.164 -15.291 -15.313 -15.276 -15.147 -15.067 -14.917 -14.971 -14.772 -14.849 -14.687 -14.510 -14.293 -14.116 -13.745 -13.226 -12.724
0.300 -14.894 -15.127 -15.249 -15.477 -15.429 -15.383 -15.284 -15.317 -15.174 -15.221 -15.106 -14.958 -14.769 -14.611 -14.271 -13.782 -13.302
0.400 -14.642 -14.940 -15.139 -15.560 -15.579 -15.561 -15.505 -15.522 -15.424 -15.449 -15.372 -15.249 -15.085 -14.941 -14.630 -14.166 -13.704
0.500 -14.419 -14.760 -15.021 -15.586 -15.661 -15.666 -15.646 -15.650 -15.592 -15.599 -15.553 -15.453 -15.310 -15.181 -14.894 -14.453 -14.007
0.600 -14.199 -14.576 -14.890 -15.575 -15.698 -15.724 -15.735 -15.728 -15.705 -15.698 -15.678 -15.599 -15.475 -15.359 -15.096 -14.676 -14.246
0.700 -13.955 -14.368 -14.737 -15.534 -15.701 -15.746 -15.787 -15.770 -15.778 -15.759 -15.764 -15.702 -15.598 -15.494 -15.253 -14.854 -14.439
0.800 -13.676 -14.123 -14.553 -15.465 -15.676 -15.740 -15.808 -15.782 -15.820 -15.790 -15.817 -15.773 -15.687 -15.595 -15.376 -14.998 -14.597
0.900 -13.354 -13.836 -14.334 -15.368 -15.625 -15.707 -15.803 -15.769 -15.835 -15.796 -15.844 -15.818 -15.749 -15.670 -15.472 -15.114 -14.728
1.000 -12.994 -13.508 -14.082 -15.245 -15.551 -15.653 -15.777 -15.734 -15.830 -15.781 -15.851 -15.842 -15.790 -15.723 -15.546 -15.207 -14.835
1.100 -12.595 -13.135 -13.795 -15.092 -15.451 -15.574 -15.729 -15.677 -15.804 -15.746 -15.837 -15.845 -15.811 -15.756 -15.601 -15.281 -14.922
1.200 -12.166 -12.727 -13.479 -14.916 -15.331 -15.477 -15.663 -15.602 -15.761 -15.694 -15.807 -15.832 -15.817 -15.774 -15.640 -15.340 -14.994
1.300 -11.714 -12.287 -13.138 -14.714 -15.189 -15.360 -15.579 -15.508 -15.701 -15.625 -15.760 -15.804 -15.808 -15.776 -15.665 -15.384 -15.051
1.400 -11.259 -11.835 -12.786 -14.498 -15.034 -15.229 -15.482 -15.403 -15.628 -15.546 -15.702 -15.765 -15.787 -15.768 -15.678 -15.417 -15.098
1.500 -10.810 -11.377 -12.429 -14.266 -14.864 -15.084 -15.370 -15.284 -15.543 -15.454 -15.631 -15.713 -15.755 -15.749 -15.681 -15.439 -15.133
1.600 -10.395 -10.944 -12.088 -14.034 -14.690 -14.934 -15.253 -15.159 -15.451 -15.357 -15.554 -15.654 -15.716 -15.723 -15.676 -15.454 -15.161
1.700 -10.015 -10.543 -11.765 -13.804 -14.513 -14.780 -15.130 -15.030 -15.352 -15.256 -15.471 -15.589 -15.671 -15.690 -15.665 -15.460 -15.180
1.800 -9.672 -10.178 -11.467 -13.581 -14.337 -14.625 -15.004 -14.899 -15.250 -15.152 -15.383 -15.520 -15.621 -15.654 -15.650 -15.461 -15.188
1.900 -9.378 -9.862 -11.206 -13.378 -14.174 -14.480 -14.883 -14.774 -15.150 -15.051 -15.297 -15.449 -15.570 -15.615 -15.632 -15.460 -15.196
2.000 -9.105 -9.568 -10.965 -13.187 -14.018 -14.339 -14.764 -14.652 -15.050 -14.952 -15.210 -15.377 -15.515 -15.572 -15.610 -15.455 -15.202
2.100 -8.846 -9.285 -10.736 -13.006 -13.869 -14.204 -14.649 -14.534 -14.951 -14.855 -15.123 -15.303 -15.458 -15.526 -15.585 -15.448 -15.206
2.200 -8.609 -9.024 -10.528 -12.844 -13.736 -14.083 -14.544 -14.427 -14.861 -14.767 -15.043 -15.235 -15.404 -15.482 -15.561 -15.440 -15.210
2.300 -8.375 -8.761 -10.324 -12.687 -13.608 -13.967 -14.444 -14.325 -14.775 -14.682 -14.966 -15.168 -15.351 -15.439 -15.535 -15.431 -15.212
2.400 -8.138 -8.489 -10.116 -12.529 -13.481 -13.853 -14.346 -14.225 -14.691 -14.599 -14.891 -15.103 -15.298 -15.395 -15.508 -15.421 -15.213
