# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.754 -10.547 -10.342 -9.479 -9.110 -8.931 -8.617 -8.743 -8.360 -8.546 -8.218 -7.936 -7.620 -7.377 -6.883 -6.247 -5.659
0.100 -15.557 -15.519 -15.417 -14.993 -14.754 -14.631 -14.412 -14.495 -14.222 -14.341 -14.114 -13.897 -13.643 -13.443 -13.028 -12.468 -11.937
0.200 -15.458 -15.564 -15.568 -15.483 -15.340 -15.256 -15.099 -15.156 -14.950 -15.031 -14.863 -14.683 -14.466 -14.288 -13.917 -13.398 -12.897
0.300 -15.049 -15.279 -15.396 -15.611 -15.559 -15.511 -15.410 -15.444 -15.299 -15.348 -15.232 -15.085 -14.897 -14.741 -14.405 -13.920 -13.443
0.400 -14.569 -14.896 -15.124 -15.598 -15.630 -15.617 -15.568 -15.582 -15.493 -15.515 -15.444 -15.327 -15.168 -15.030 -14.727 -14.273 -13.817
0.500 -14.062 -14.463 -14.796 -15.498 -15.611 -15.631 -15.632 -15.628 -15.592 -15.590 -15.561 -15.473 -15.342 -15.222 -14.951 -14.526 -14.091
0.600 -13.527 -13.985 -14.423 -15.333 -15.526 -15.579 -15.629 -15.608 -15.624 -15.601 -15.612 -15.553 -15.450 -15.348 -15.109 -14.713 -14.299
0.700 -12.949 -13.454 -14.001 -15.110 -15.385 -15.471 -15.571 -15.534 -15.602 -15.560 -15.609 -15.580 -15.506 -15.423 -15.218 -14.852 -14.459
0.800 -12.324 -12.865 -13.530 -14.836 -15.194 -15.316 -15.466 -15.414 -15.535 -15.477 -15.563 -15.563 -15.520 -15.457 -15.287 -14.952 -14.581
0.900 -11.659 -12.225 -13.017 -14.516 -14.961 -15.118 -15.320 -15.254 -15.427 -15.355 -15.478 -15.509 -15.498 -15.456 -15.322 -15.021 -14.673
1.000 -10.995 -11.568 -12.486 -14.165 -14.694 -14.888 -15.141 -15.062 -15.288 -15.205 -15.361 -15.424 -15.445 -15.425 -15.330 -15.064 -14.740
1.100 -10.387 -10.949 -11.977 -13.801 -14.409 -14.637 -14.937 -14.848 -15.123 -15.033 -15.220 -15.313 -15.368 -15.370 -15.315 -15.083 -14.783
1.200 -9.898 -10.446 -11.542 -13.459 -14.129 -14.386 -14.726 -14.629 -14.946 -14.853 -15.065 -15.186 -15.273 -15.298 -15.283 -15.085 -14.807
1.300 -9.541 -10.081 -11.207 -13.168 -13.876 -14.151 -14.520 -14.419 -14.767 -14.676 -14.906 -15.050 -15.167 -15.212 -15.235 -15.072 -14.816
1.400 -9.291 -9.830 -10.971 -12.947 -13.670 -13.955 -14.340 -14.236 -14.604 -14.515 -14.757 -14.917 -15.057 -15.120 -15.178 -15.048 -14.815
1.500 -9.100 -9.638 -10.801 -12.791 -13.517 -13.804 -14.194 -14.091 -14.466 -14.380 -14.627 -14.796 -14.952 -15.029 -15.116 -15.015 -14.805
1.600 -8.942 -9.475 -10.669 -12.684 -13.413 -13.699 -14.088 -13.986 -14.361 -14.277 -14.524 -14.697 -14.861 -14.945 -15.054 -14.979 -14.789
1.700 -8.797 -9.321 -10.554 -12.605 -13.342 -13.629 -14.017 -13.914 -14.287 -14.204 -14.450 -14.622 -14.788 -14.876 -14.997 -14.942 -14.770
1.800 -8.658 -9.170 -10.446 -12.539 -13.290 -13.581 -13.971 -13.867 -14.240 -14.155 -14.401 -14.570 -14.734 -14.822 -14.949 -14.907 -14.749
1.900 -8.522 -9.020 -10.341 -12.479 -13.250 -13.548 -13.945 -13.839 -14.216 -14.129 -14.377 -14.546 -14.707 -14.793 -14.917 -14.873 -14.714
2.000 -8.390 -8.870 -10.237 -12.420 -13.214 -13.519 -13.925 -13.817 -14.201 -14.111 -14.362 -14.532 -14.692 -14.775 -14.894 -14.848 -14.689
2.100 -8.259 -8.720 -10.133 -12.360 -13.178 -13.492 -13.909 -13.798 -14.191 -14.099 -14.354 -14.526 -14.685 -14.767 -14.881 -14.831 -14.672
2.200 -8.129 -8.569 -10.029 -12.299 -13.143 -13.467 -13.896 -13.783 -14.186 -14.093 -14.353 -14.530 -14.690 -14.770 -14.878 -14.818 -14.652
2.300 -8.001 -8.418 -9.925 -12.236 -13.106 -13.440 -13.882 -13.768 -14.183 -14.088 -14.355 -14.536 -14.700 -14.781 -14.883 -14.813 -14.635
2.400 -7.872 -8.264 -9.819 -12.170 -13.066 -13.411 -13.866 -13.749 -14.177 -14.081 -14.354 -14.541 -14.709 -14.792 -14.892 -14.814 -14.628
2.500 -7.747 -8.114 -9.715 -12.104 -13.025 -13.381 -13.849 -13.730 -14.170 -14.074 -14.353 -14.546 -14.719 -14.804 -14.904 -14.821 -14.629
2.600 -7.619 -7.959 -9.608 -12.034 -12.981 -13.347 -13.829 -13.708 -14.159 -14.064 -14.349 -14.548 -14.728 -14.815 -14.917 -14.831 -14.634
