# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.481 -10.276 -10.071 -9.212 -8.843 -8.665 -8.352 -8.477 -8.095 -8.280 -7.954 -7.672 -7.357 -7.113 -6.620 -5.984 -5.397
0.100 -15.050 -15.017 -14.923 -14.542 -14.330 -14.220 -14.024 -14.098 -13.851 -13.956 -13.753 -13.553 -13.317 -13.127 -12.731 -12.188 -11.668
0.200 -14.732 -14.857 -14.884 -14.888 -14.792 -14.731 -14.613 -14.655 -14.496 -14.554 -14.426 -14.276 -14.088 -13.930 -13.593 -13.103 -12.620
0.300 -14.067 -14.337 -14.509 -14.879 -14.899 -14.885 -14.840 -14.854 -14.774 -14.794 -14.731 -14.625 -14.480 -14.350 -14.062 -13.617 -13.165
0.400 -13.304 -13.696 -14.025 -14.734 -14.868 -14.900 -14.925 -14.914 -14.907 -14.895 -14.889 -14.824 -14.717 -14.613 -14.370 -13.965 -13.540
0.500 -12.536 -13.017 -13.507 -14.516 -14.760 -14.837 -14.927 -14.894 -14.955 -14.918 -14.963 -14.935 -14.866 -14.786 -14.586 -14.218 -13.819
0.600 -11.802 -12.340 -12.983 -14.253 -14.601 -14.721 -14.873 -14.821 -14.947 -14.890 -14.980 -14.988 -14.955 -14.899 -14.740 -14.408 -14.033
0.700 -11.107 -11.672 -12.459 -13.953 -14.402 -14.564 -14.775 -14.707 -14.893 -14.821 -14.952 -14.995 -14.998 -14.966 -14.848 -14.553 -14.202
0.800 -10.430 -10.999 -11.926 -13.621 -14.167 -14.371 -14.638 -14.557 -14.801 -14.718 -14.886 -14.963 -15.003 -14.995 -14.919 -14.661 -14.335
0.900 -9.742 -10.297 -11.370 -13.253 -13.897 -14.142 -14.466 -14.373 -14.674 -14.583 -14.786 -14.897 -14.974 -14.991 -14.958 -14.738 -14.438
1.000 -9.035 -9.554 -10.787 -12.850 -13.595 -13.882 -14.263 -14.158 -14.516 -14.421 -14.657 -14.802 -14.917 -14.959 -14.972 -14.791 -14.517
1.100 -8.311 -8.766 -10.178 -12.416 -13.264 -13.594 -14.032 -13.918 -14.331 -14.236 -14.501 -14.680 -14.834 -14.903 -14.962 -14.822 -14.576
1.200 -7.605 -7.966 -9.571 -11.969 -12.918 -13.290 -13.783 -13.662 -14.127 -14.035 -14.327 -14.539 -14.732 -14.826 -14.933 -14.834 -14.617
1.300 -6.959 -7.208 -8.998 -11.528 -12.572 -12.983 -13.526 -13.400 -13.913 -13.827 -14.142 -14.383 -14.614 -14.734 -14.888 -14.832 -14.643
1.400 -6.422 -6.569 -8.506 -11.128 -12.250 -12.693 -13.278 -13.149 -13.702 -13.624 -13.957 -14.224 -14.489 -14.633 -14.831 -14.817 -14.658
1.500 -6.010 -6.085 -8.116 -10.792 -11.968 -12.436 -13.052 -12.922 -13.505 -13.436 -13.781 -14.070 -14.363 -14.528 -14.768 -14.793 -14.662
1.600 -5.708 -5.737 -7.826 -10.531 -11.742 -12.224 -12.862 -12.731 -13.334 -13.273 -13.627 -13.930 -14.246 -14.428 -14.703 -14.764 -14.660
1.700 -5.478 -5.467 -7.607 -10.335 -11.572 -12.066 -12.719 -12.588 -13.206 -13.151 -13.511 -13.825 -14.156 -14.350 -14.646 -14.727 -14.638
1.800 -5.296 -5.241 -7.435 -10.187 -11.446 -11.950 -12.614 -12.483 -13.112 -13.061 -13.426 -13.747 -14.090 -14.291 -14.601 -14.692 -14.609
1.900 -5.135 -5.031 -7.286 -10.064 -11.345 -11.856 -12.531 -12.400 -13.038 -12.989 -13.357 -13.684 -14.035 -14.242 -14.562 -14.663 -14.586
2.000 -4.989 -4.830 -7.151 -9.955 -11.260 -11.780 -12.464 -12.332 -12.978 -12.932 -13.302 -13.634 -13.990 -14.201 -14.529 -14.638 -14.568
2.100 -4.856 -4.639 -7.027 -9.857 -11.187 -11.715 -12.409 -12.277 -12.930 -12.886 -13.259 -13.595 -13.955 -14.169 -14.503 -14.619 -14.554
2.200 -4.729 -4.449 -6.909 -9.764 -11.124 -11.663 -12.369 -12.236 -12.900 -12.856 -13.233 -13.573 -13.937 -14.152 -14.487 -14.602 -14.535
2.300 -4.607 -4.262 -6.795 -9.674 -11.064 -11.615 -12.334 -12.201 -12.874 -12.833 -13.214 -13.558 -13.926 -14.143 -14.478 -14.588 -14.517
2.400 -4.490 -4.079 -6.684 -9.584 -11.004 -11.567 -12.299 -12.165 -12.849 -12.811 -13.195 -13.545 -13.917 -14.136 -14.472 -14.580 -14.506
2.500 -4.377 -3.900 -6.576 -9.496 -10.945 -11.519 -12.264 -12.130 -12.824 -12.789 -13.176 -13.531 -13.910 -14.131 -14.469 -14.576 -14.500
2.600 -4.266 -3.721 -6.469 -9.407 -10.885 -11.469 -12.228 -12.094 -12.799 -12.766 -13.157 -13.517 -13.902 -14.126 -14.467 -14.576 -14.498
2.700 -4.155 -3.542 -6.362 -9.316 -10.823 -11.419 -12.190 -12.056 -12.771 -12.742 -13.137 -13.503 -13.893 -14.122 -14.467 -14.577 -14.500
2.800 -4.050 -3.369 -6.260 -9.228 -10.763 -11.369 -12.153 -12.019 -12.745 -12.719 -13.117 -13.489 -13.886 -14.118 -14.469 -14.581 -14.504
