# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.819 -9.617 -9.414 -8.562 -8.196 -8.019 -7.708 -7.832 -7.452 -7.636 -7.311 -7.031 -6.716 -6.473 -5.982 -5.347 -4.760
0.100 -14.265 -14.266 -14.201 -13.929 -13.754 -13.660 -13.490 -13.553 -13.334 -13.423 -13.245 -13.059 -12.836 -12.654 -12.273 -11.741 -11.228
0.200 -13.854 -14.031 -14.112 -14.273 -14.232 -14.193 -14.111 -14.139 -14.017 -14.056 -13.959 -13.828 -13.656 -13.508 -13.186 -12.709 -12.233
0.300 -13.159 -13.487 -13.732 -14.279 -14.363 -14.375 -14.369 -14.368 -14.329 -14.330 -14.299 -14.213 -14.084 -13.965 -13.692 -13.257 -12.810
0.400 -12.424 -12.862 -13.272 -14.150 -14.351 -14.411 -14.475 -14.450 -14.484 -14.456 -14.481 -14.436 -14.347 -14.253 -14.024 -13.628 -13.207
0.500 -11.734 -12.240 -12.804 -13.958 -14.267 -14.372 -14.500 -14.456 -14.557 -14.506 -14.579 -14.571 -14.519 -14.449 -14.261 -13.901 -13.503
0.600 -11.070 -11.615 -12.325 -13.718 -14.130 -14.278 -14.467 -14.405 -14.568 -14.500 -14.616 -14.643 -14.627 -14.581 -14.433 -14.108 -13.733
0.700 -10.394 -10.957 -11.819 -13.435 -13.949 -14.139 -14.387 -14.310 -14.533 -14.452 -14.606 -14.668 -14.688 -14.665 -14.558 -14.267 -13.915
0.800 -9.704 -10.264 -11.290 -13.118 -13.734 -13.966 -14.272 -14.181 -14.462 -14.371 -14.561 -14.657 -14.713 -14.713 -14.646 -14.389 -14.061
0.900 -9.034 -9.565 -10.762 -12.783 -13.498 -13.771 -14.132 -14.030 -14.365 -14.269 -14.491 -14.619 -14.709 -14.733 -14.706 -14.484 -14.179
1.000 -8.445 -8.927 -10.279 -12.458 -13.262 -13.572 -13.982 -13.872 -14.256 -14.157 -14.406 -14.564 -14.688 -14.733 -14.746 -14.559 -14.276
1.100 -7.973 -8.401 -9.875 -12.166 -13.043 -13.384 -13.836 -13.720 -14.144 -14.047 -14.317 -14.500 -14.655 -14.721 -14.771 -14.617 -14.356
1.200 -7.611 -7.994 -9.555 -11.923 -12.856 -13.221 -13.705 -13.585 -14.041 -13.947 -14.234 -14.438 -14.619 -14.704 -14.787 -14.663 -14.425
1.300 -7.317 -7.658 -9.295 -11.722 -12.699 -13.083 -13.593 -13.470 -13.952 -13.861 -14.161 -14.382 -14.585 -14.685 -14.799 -14.703 -14.484
1.400 -7.060 -7.356 -9.070 -11.550 -12.566 -12.967 -13.498 -13.374 -13.876 -13.789 -14.099 -14.334 -14.555 -14.669 -14.808 -14.737 -14.537
