# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.630 -10.424 -10.219 -9.356 -8.987 -8.808 -8.495 -8.620 -8.238 -8.423 -8.096 -7.814 -7.498 -7.255 -6.761 -6.125 -5.537
0.100 -15.418 -15.366 -15.257 -14.819 -14.585 -14.465 -14.253 -14.333 -14.068 -14.183 -13.963 -13.752 -13.504 -13.307 -12.898 -12.343 -11.814
0.200 -15.310 -15.394 -15.385 -15.276 -15.139 -15.059 -14.911 -14.965 -14.772 -14.847 -14.691 -14.520 -14.313 -14.142 -13.782 -13.272 -12.776
0.300 -14.874 -15.084 -15.188 -15.386 -15.342 -15.300 -15.211 -15.241 -15.112 -15.155 -15.052 -14.917 -14.743 -14.595 -14.275 -13.802 -13.331
0.400 -14.343 -14.662 -14.886 -15.363 -15.408 -15.402 -15.367 -15.377 -15.306 -15.321 -15.265 -15.162 -15.018 -14.890 -14.606 -14.165 -13.717
0.500 -13.799 -14.203 -14.546 -15.269 -15.398 -15.426 -15.442 -15.434 -15.416 -15.408 -15.394 -15.321 -15.206 -15.097 -14.845 -14.434 -14.007
0.600 -13.278 -13.744 -14.197 -15.133 -15.341 -15.402 -15.466 -15.441 -15.474 -15.446 -15.470 -15.424 -15.336 -15.245 -15.025 -14.642 -14.235
0.700 -12.788 -13.296 -13.850 -14.969 -15.252 -15.343 -15.452 -15.413 -15.492 -15.448 -15.506 -15.487 -15.425 -15.351 -15.162 -14.807 -14.418
0.800 -12.320 -12.856 -13.503 -14.783 -15.136 -15.256 -15.407 -15.356 -15.480 -15.423 -15.511 -15.517 -15.482 -15.425 -15.266 -14.938 -14.568
0.900 -11.859 -12.413 -13.149 -14.576 -14.996 -15.145 -15.337 -15.275 -15.441 -15.372 -15.490 -15.521 -15.512 -15.472 -15.342 -15.042 -14.691
1.000 -11.391 -11.955 -12.784 -14.349 -14.835 -15.013 -15.245 -15.172 -15.379 -15.302 -15.447 -15.502 -15.518 -15.495 -15.397 -15.123 -14.791
1.100 -10.908 -11.475 -12.401 -14.101 -14.654 -14.860 -15.131 -15.049 -15.297 -15.212 -15.383 -15.462 -15.504 -15.499 -15.431 -15.186 -14.873
1.200 -10.403 -10.963 -11.995 -13.830 -14.452 -14.686 -14.997 -14.906 -15.194 -15.104 -15.299 -15.402 -15.471 -15.484 -15.448 -15.231 -14.939
1.300 -9.877 -10.418 -11.568 -13.540 -14.232 -14.496 -14.847 -14.748 -15.075 -14.981 -15.200 -15.327 -15.422 -15.453 -15.449 -15.262 -14.990
1.400 -9.336 -9.843 -11.122 -13.230 -13.994 -14.288 -14.679 -14.573 -14.939 -14.844 -15.084 -15.235 -15.357 -15.406 -15.436 -15.278 -15.028
1.500 -8.791 -9.246 -10.665 -12.905 -13.744 -14.069 -14.500 -14.387 -14.791 -14.696 -14.957 -15.131 -15.280 -15.347 -15.410 -15.283 -15.054
1.600 -8.255 -8.640 -10.206 -12.570 -13.485 -13.841 -14.311 -14.193 -14.635 -14.541 -14.821 -15.018 -15.195 -15.279 -15.374 -15.276 -15.065
1.700 -7.745 -8.045 -9.758 -12.233 -13.223 -13.608 -14.117 -13.994 -14.473 -14.381 -14.680 -14.899 -15.101 -15.204 -15.330 -15.258 -15.065
1.800 -7.285 -7.499 -9.345 -11.910 -12.968 -13.382 -13.926 -13.799 -14.312 -14.224 -14.538 -14.778 -15.005 -15.125 -15.281 -15.235 -15.059
1.900 -6.877 -7.008 -8.968 -11.603 -12.722 -13.161 -13.738 -13.609 -14.151 -14.069 -14.397 -14.655 -14.906 -15.041 -15.226 -15.205 -15.046
2.000 -6.517 -6.577 -8.629 -11.317 -12.490 -12.952 -13.559 -13.427 -13.997 -13.921 -14.261 -14.536 -14.809 -14.959 -15.169 -15.169 -15.024
2.100 -6.218 -6.219 -8.345 -11.069 -12.286 -12.767 -13.399 -13.267 -13.860 -13.790 -14.140 -14.431 -14.723 -14.886 -15.117 -15.132 -14.995
2.200 -5.954 -5.901 -8.093 -10.847 -12.100 -12.597 -13.249 -13.117 -13.730 -13.667 -14.024 -14.328 -14.638 -14.813 -15.065 -15.096 -14.969
2.300 -5.708 -5.599 -7.859 -10.641 -11.927 -12.438 -13.109 -12.976 -13.606 -13.549 -13.913 -14.229 -14.556 -14.741 -15.013 -15.061 -14.944
2.400 -5.480 -5.310 -7.642 -10.452 -11.769 -12.293 -12.980 -12.847 -13.492 -13.440 -13.810 -14.136 -14.477 -14.673 -14.963 -15.028 -14.921
2.500 -5.274 -5.040 -7.446 -10.282 -11.628 -12.164 -12.865 -12.732 -13.390 -13.343 -13.718 -14.053 -14.406 -14.610 -14.918 -14.998 -14.902
2.600 -5.070 -4.765 -7.252 -10.115 -11.493 -12.040 -12.756 -12.623 -13.294 -13.252 -13.631 -13.974 -14.338 -14.551 -14.874 -14.969 -14.884
2.700 -4.865 -4.482 -7.056 -9.946 -11.358 -11.918 -12.649 -12.516 -13.200 -13.162 -13.546 -13.897 -14.272 -14.493 -14.832 -14.942 -14.868
2.800 -4.660 -4.190 -6.858 -9.775 -11.224 -11.799 -12.547 -12.413 -13.112 -13.079 -13.468 -13.827 -14.213 -14.441 -14.793 -14.915 -14.850
2.900 -4.475 -3.914 -6.679 -9.620 -11.109 -11.699 -12.465 -12.331 -13.044 -13.017 -13.411 -13.777 -14.173 -14.406 -14.764 -14.889 -14.824
3.000 -4.287 -3.630 -6.496 -9.458 -10.988 -11.594 -12.378 -12.245 -12.973 -12.951 -13.350 -13.725 -14.130 -14.370 -14.736 -14.866 -14.803
3.100 -4.095 -3.336 -6.307 -9.288 -10.861 -11.482 -12.286 -12.153 -12.897 -12.881 -13.285 -13.669 -14.086 -14.332 -14.709 -14.844 -14.784
3.200 -3.899 -3.033 -6.114 -9.111 -10.727 -11.366 -12.189 -12.057 -12.817 -12.808 -13.217 -13.610 -14.039 -14.292 -14.680 -14.824 -14.768
3.300 -3.699 -2.719 -5.916 -8.927 -10.588 -11.243 -12.087 -11.956 -12.732 -12.731 -13.144 -13.548 -13.989 -14.250 -14.651 -14.804 -14.753
3.400 -3.510 -2.418 -5.727 -8.749 -10.454 -11.126 -11.988 -11.858 -12.650 -12.657 -13.075 -13.487 -13.941 -14.211 -14.625 -14.787 -14.741
3.500 -3.319 -2.109 -5.536 -8.566 -10.314 -11.003 -11.886 -11.757 -12.565 -12.579 -13.002 -13.424 -13.891 -14.169 -14.597 -14.770 -14.730
3.600 -3.126 -1.792 -5.342 -8.377 -10.171 -10.877 -11.779 -11.652 -12.476 -12.499 -12.926 -13.358 -13.838 -14.125 -14.568 -14.753 -14.720
3.700 -2.929 -1.466 -5.143 -8.181 -10.021 -10.745 -11.668 -11.543 -12.382 -12.415 -12.846 -13.288 -13.782 -14.079 -14.537 -14.734 -14.709
3.800 -2.730 -1.133 -4.941 -7.980 -9.868 -10.608 -11.552 -11.429 -12.285 -12.328 -12.763 -13.215 -13.724 -14.030 -14.505 -14.715 -14.698
3.900 -2.527 -0.791 -4.736 -7.771 -9.708 -10.467 -11.431 -11.311 -12.183 -12.236 -12.676 -13.137 -13.661 -13.977 -14.470 -14.695 -14.687
4.000 -2.333 -0.459 -4.539 -7.569 -9.553 -10.329 -11.314 -11.196 -12.084 -12.148 -12.591 -13.062 -13.601 -13.927 -14.437 -14.676 -14.677
4.100 -2.138 -0.123 -4.340 -7.362 -9.394 -10.188 -11.193 -11.077 -11.982 -12.056 -12.503 -12.984 -13.538 -13.874 -14.401 -14.655 -14.666
4.200 -1.942 0.217 -4.140 -7.152 -9.232 -10.043 -11.069 -10.956 -11.876 -11.962 -12.412 -12.903 -13.472 -13.818 -14.364 -14.634 -14.655
4.300 -1.744 0.563 -3.938 -6.937 -9.065 -9.894 -10.941 -10.831 -11.767 -11.865 -12.318 -12.819 -13.403 -13.760 -14.325 -14.611 -14.643
4.400 -1.544 0.910 -3.735 -6.718 -8.896 -9.742 -10.809 -10.703 -11.654 -11.764 -12.221 -12.731 -13.331 -13.699 -14.284 -14.586 -14.629
4.500 -1.344 1.258 -3.530 -6.497 -8.723 -9.586 -10.674 -10.571 -11.538 -11.661 -12.120 -12.640 -13.256 -13.635 -14.240 -14.560 -14.615
4.600 -1.144 1.602 -3.326 -6.273 -8.547 -9.428 -10.536 -10.436 -11.418 -11.554 -12.017 -12.546 -13.178 -13.569 -14.194 -14.532 -14.599
4.700 -1.110 1.636 -3.292 -6.239 -8.513 -9.394 -10.502 -10.403 -11.384 -11.521 -11.983 -12.512 -13.145 -13.535 -14.161 -14.498 -14.565
4.800 -1.076 1.670 -3.258 -6.206 -8.479 -9.360 -10.468 -10.369 -11.350 -11.487 -11.949 -12.479 -13.111 -13.501 -14.127 -14.464 -14.531
4.900 -1.041 1.704 -3.224 -6.171 -8.445 -9.326 -10.433 -10.334 -11.316 -11.452 -11.914 -12.444 -13.076 -13.467 -14.092 -14.430 -14.497
5.000 -1.006 1.740 -3.188 -6.136 -8.409 -9.290 -10.398 -10.299 -11.281 -11.417 -11.879 -12.409 -13.041 -13.431 -14.057 -14.394 -14.462
5.100 -0.970 1.776 -3.152 -6.100 -8.373 -9.254 -10.362 -10.263 -11.244 -11.381 -11.843 -12.373 -13.005 -13.395 -14.021 -14.358 -14.425
5.200 -0.933 1.812 -3.115 -6.063 -8.336 -9.217 -10.325 -10.226 -11.208 -11.344 -11.806 -12.336 -12.968 -13.358 -13.984 -14.322 -14.389
