# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.891 -6.810 -6.676 -6.120 -5.834 -5.690 -5.434 -5.533 -5.216 -5.360 -5.093 -4.847 -4.564 -4.343 -3.888 -3.287 -2.725
0.100 -8.869 -9.232 -9.675 -10.751 -11.083 -11.198 -11.343 -11.293 -11.409 -11.352 -11.435 -11.432 -11.383 -11.313 -11.122 -10.755 -10.351
0.200 -8.661 -9.043 -9.544 -10.825 -11.328 -11.526 -11.793 -11.712 -11.958 -11.875 -12.044 -12.122 -12.159 -12.146 -12.055 -11.775 -11.430
0.300 -8.498 -8.914 -9.440 -10.772 -11.358 -11.605 -11.945 -11.851 -12.177 -12.088 -12.307 -12.439 -12.538 -12.567 -12.551 -12.337 -12.036
0.400 -8.317 -8.769 -9.331 -10.687 -11.316 -11.592 -11.983 -11.882 -12.265 -12.180 -12.430 -12.604 -12.755 -12.819 -12.867 -12.709 -12.445
0.500 -8.116 -8.601 -9.213 -10.606 -11.257 -11.552 -11.978 -11.874 -12.299 -12.221 -12.494 -12.701 -12.894 -12.989 -13.092 -12.983 -12.752
0.600 -7.896 -8.409 -9.077 -10.519 -11.182 -11.491 -11.942 -11.837 -12.294 -12.225 -12.514 -12.749 -12.980 -13.102 -13.256 -13.192 -12.992
0.700 -7.656 -8.191 -8.920 -10.425 -11.099 -11.417 -11.887 -11.782 -12.264 -12.205 -12.508 -12.765 -13.031 -13.178 -13.378 -13.357 -13.186
0.800 -7.400 -7.949 -8.745 -10.321 -11.008 -11.333 -11.818 -11.714 -12.216 -12.168 -12.480 -12.758 -13.055 -13.225 -13.470 -13.489 -13.345
0.900 -7.122 -7.681 -8.548 -10.204 -10.909 -11.241 -11.741 -11.637 -12.157 -12.119 -12.440 -12.736 -13.062 -13.254 -13.540 -13.597 -13.480
1.000 -6.828 -7.389 -8.331 -10.074 -10.803 -11.145 -11.659 -11.555 -12.093 -12.064 -12.393 -12.705 -13.058 -13.270 -13.596 -13.689 -13.597
1.100 -6.514 -7.073 -8.094 -9.925 -10.682 -11.033 -11.561 -11.457 -12.011 -11.991 -12.328 -12.655 -13.034 -13.266 -13.631 -13.760 -13.693
1.200 -6.181 -6.728 -7.834 -9.759 -10.552 -10.916 -11.460 -11.356 -11.928 -11.917 -12.261 -12.604 -13.007 -13.258 -13.660 -13.823 -13.780
