# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.733 -7.573 -7.393 -6.650 -6.314 -6.150 -5.860 -5.974 -5.619 -5.787 -5.485 -5.219 -4.917 -4.683 -4.206 -3.585 -3.009
0.100 -13.597 -13.685 -13.675 -13.549 -13.396 -13.307 -13.144 -13.203 -12.990 -13.075 -12.901 -12.717 -12.494 -12.313 -11.933 -11.403 -10.893
0.200 -14.058 -14.230 -14.297 -14.389 -14.303 -14.241 -14.120 -14.163 -13.996 -14.056 -13.922 -13.764 -13.565 -13.401 -13.050 -12.549 -12.059
0.300 -14.145 -14.384 -14.520 -14.789 -14.759 -14.721 -14.635 -14.664 -14.536 -14.576 -14.473 -14.336 -14.157 -14.005 -13.677 -13.198 -12.724
0.400 -14.071 -14.370 -14.573 -15.004 -15.027 -15.011 -14.958 -14.974 -14.880 -14.904 -14.830 -14.711 -14.549 -14.409 -14.102 -13.642 -13.181
0.500 -13.892 -14.248 -14.524 -15.111 -15.187 -15.192 -15.172 -15.176 -15.116 -15.124 -15.077 -14.976 -14.832 -14.703 -14.415 -13.973 -13.525
0.600 -13.629 -14.039 -14.393 -15.138 -15.270 -15.297 -15.309 -15.301 -15.277 -15.269 -15.249 -15.167 -15.040 -14.922 -14.654 -14.229 -13.794
0.700 -13.307 -13.766 -14.204 -15.108 -15.296 -15.346 -15.392 -15.373 -15.383 -15.361 -15.367 -15.304 -15.195 -15.089 -14.841 -14.433 -14.010
0.800 -12.953 -13.454 -13.978 -15.035 -15.281 -15.354 -15.433 -15.403 -15.448 -15.413 -15.445 -15.401 -15.311 -15.216 -14.988 -14.599 -14.189
0.900 -12.597 -13.129 -13.736 -14.933 -15.234 -15.331 -15.443 -15.402 -15.481 -15.435 -15.492 -15.467 -15.395 -15.313 -15.106 -14.735 -14.337
1.000 -12.286 -12.836 -13.513 -14.825 -15.177 -15.294 -15.437 -15.387 -15.498 -15.441 -15.520 -15.513 -15.460 -15.389 -15.202 -14.850 -14.465
1.100 -12.015 -12.575 -13.308 -14.714 -15.109 -15.245 -15.415 -15.357 -15.497 -15.433 -15.532 -15.541 -15.505 -15.446 -15.280 -14.946 -14.573
1.200 -11.794 -12.359 -13.138 -14.616 -15.047 -15.199 -15.391 -15.327 -15.491 -15.421 -15.536 -15.561 -15.541 -15.492 -15.345 -15.028 -14.669
1.300 -11.598 -12.168 -12.989 -14.528 -14.989 -15.154 -15.366 -15.297 -15.481 -15.407 -15.536 -15.574 -15.568 -15.529 -15.400 -15.100 -14.752
1.400 -11.422 -11.996 -12.858 -14.453 -14.941 -15.118 -15.346 -15.273 -15.474 -15.397 -15.537 -15.586 -15.593 -15.563 -15.449 -15.164 -14.825
