# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.119 -7.968 -7.794 -7.082 -6.757 -6.597 -6.316 -6.426 -6.080 -6.243 -5.949 -5.688 -5.392 -5.161 -4.691 -4.076 -3.504
0.100 -13.942 -14.039 -14.030 -13.899 -13.741 -13.650 -13.485 -13.546 -13.333 -13.419 -13.246 -13.066 -12.851 -12.677 -12.315 -11.809 -11.318
0.200 -14.229 -14.433 -14.521 -14.655 -14.574 -14.513 -14.393 -14.435 -14.271 -14.330 -14.198 -14.042 -13.850 -13.692 -13.361 -12.886 -12.422
0.300 -14.058 -14.353 -14.539 -14.913 -14.907 -14.877 -14.804 -14.828 -14.713 -14.747 -14.655 -14.525 -14.357 -14.214 -13.911 -13.465 -13.022
0.400 -13.598 -13.979 -14.279 -14.901 -14.982 -14.987 -14.966 -14.970 -14.910 -14.919 -14.871 -14.771 -14.630 -14.506 -14.234 -13.820 -13.401
0.500 -12.911 -13.373 -13.807 -14.697 -14.876 -14.922 -14.961 -14.944 -14.948 -14.930 -14.931 -14.866 -14.758 -14.655 -14.422 -14.043 -13.651
0.600 -12.026 -12.554 -13.150 -14.328 -14.622 -14.715 -14.823 -14.784 -14.860 -14.816 -14.870 -14.846 -14.778 -14.701 -14.514 -14.177 -13.816
0.700 -10.942 -11.512 -12.304 -13.792 -14.220 -14.370 -14.558 -14.496 -14.654 -14.586 -14.698 -14.721 -14.701 -14.656 -14.525 -14.239 -13.915
0.800 -9.698 -10.267 -11.291 -13.098 -13.682 -13.897 -14.176 -14.091 -14.342 -14.255 -14.427 -14.504 -14.543 -14.536 -14.471 -14.243 -13.955
0.900 -8.356 -8.859 -10.147 -12.261 -13.019 -13.307 -13.686 -13.580 -13.932 -13.835 -14.067 -14.205 -14.312 -14.349 -14.363 -14.199 -13.951
1.000 -7.007 -7.383 -8.941 -11.319 -12.260 -12.626 -13.110 -12.990 -13.445 -13.350 -13.637 -13.840 -14.022 -14.110 -14.212 -14.121 -13.918
1.100 -5.714 -5.927 -7.740 -10.315 -11.439 -11.885 -12.475 -12.345 -12.902 -12.824 -13.158 -13.426 -13.689 -13.832 -14.029 -14.017 -13.863
1.200 -4.515 -4.550 -6.603 -9.311 -10.607 -11.131 -11.822 -11.689 -12.340 -12.291 -12.664 -12.994 -13.340 -13.538 -13.833 -13.900 -13.795
1.300 -3.393 -3.213 -5.529 -8.332 -9.792 -10.390 -11.176 -11.047 -11.784 -11.774 -12.175 -12.563 -12.988 -13.242 -13.631 -13.776 -13.720
1.400 -2.347 -1.881 -4.519 -7.398 -9.021 -9.689 -10.565 -10.442 -11.257 -11.290 -11.715 -12.153 -12.652 -12.955 -13.433 -13.651 -13.642
1.500 -1.383 -0.536 -3.575 -6.508 -8.302 -9.039 -9.999 -9.885 -10.767 -10.846 -11.288 -11.768 -12.334 -12.682 -13.240 -13.526 -13.562
1.600 -0.659 0.742 -2.857 -5.827 -7.802 -8.598 -9.622 -9.514 -10.442 -10.548 -11.000 -11.505 -12.105 -12.476 -13.074 -13.392 -13.449
1.700 -0.212 1.813 -2.406 -5.383 -7.504 -8.341 -9.404 -9.299 -10.251 -10.369 -10.826 -11.340 -11.952 -12.330 -12.936 -13.260 -13.319
1.800 0.099 2.571 -2.088 -5.054 -7.265 -8.127 -9.214 -9.112 -10.080 -10.206 -10.666 -11.188 -11.809 -12.193 -12.806 -13.135 -13.196
1.900 0.322 3.003 -1.862 -4.816 -7.072 -7.947 -9.049 -8.948 -9.925 -10.058 -10.519 -11.046 -11.674 -12.061 -12.682 -13.015 -13.080
2.000 0.489 3.235 -1.693 -4.641 -6.914 -7.795 -8.903 -8.804 -9.786 -9.922 -10.384 -10.914 -11.546 -11.936 -12.562 -12.899 -12.966
2.100 0.604 3.349 -1.579 -4.526 -6.800 -7.681 -8.789 -8.689 -9.671 -9.807 -10.270 -10.799 -11.431 -11.822 -12.447 -12.785 -12.852
2.200 0.715 3.461 -1.467 -4.414 -6.688 -7.569 -8.677 -8.577 -9.559 -9.695 -10.158 -10.687 -11.320 -11.710 -12.335 -12.673 -12.740
2.300 0.825 3.570 -1.357 -4.305 -6.578 -7.459 -8.567 -8.468 -9.450 -9.586 -10.048 -10.578 -11.210 -11.600 -12.226 -12.564 -12.631
2.400 0.932 3.677 -1.251 -4.198 -6.472 -7.353 -8.461 -8.361 -9.343 -9.479 -9.942 -10.471 -11.103 -11.494 -12.119 -12.457 -12.524
2.500 1.036 3.781 -1.147 -4.094 -6.368 -7.249 -8.356 -8.257 -9.239 -9.375 -9.837 -10.367 -10.999 -11.390 -12.015 -12.353 -12.420
2.600 1.137 3.883 -1.045 -3.992 -6.266 -7.147 -8.255 -8.156 -9.137 -9.273 -9.736 -10.265 -10.898 -11.288 -11.913 -12.251 -12.318
2.700 1.236 3.982 -0.946 -3.894 -6.167 -7.048 -8.156 -8.057 -9.039 -9.175 -9.637 -10.167 -10.799 -11.189 -11.815 -12.152 -12.219
2.800 1.332 4.077 -0.851 -3.798 -6.072 -6.953 -8.060 -7.961 -8.943 -9.079 -9.541 -10.071 -10.703 -11.094 -11.719 -12.057 -12.124
2.900 1.424 4.170 -0.758 -3.706 -5.979 -6.860 -7.968 -7.869 -8.851 -8.987 -9.449 -9.979 -10.611 -11.001 -11.627 -11.964 -12.031
3.000 1.513 4.259 -0.669 -3.617 -5.890 -6.771 -7.879 -7.780 -8.762 -8.898 -9.360 -9.890 -10.522 -10.912 -11.538 -11.876 -11.943
3.100 1.598 4.344 -0.584 -3.531 -5.805 -6.686 -7.794 -7.695 -8.676 -8.812 -9.275 -9.804 -10.437 -10.827 -11.453 -11.790 -11.857
3.200 1.681 4.426 -0.502 -3.449 -5.723 -6.604 -7.712 -7.612 -8.594 -8.730 -9.193 -9.722 -10.354 -10.745 -11.370 -11.708 -11.775
3.300 1.759 4.505 -0.423 -3.370 -5.644 -6.525 -7.633 -7.534 -8.515 -8.651 -9.114 -9.643 -10.276 -10.666 -11.292 -11.629 -11.696
3.400 1.835 4.581 -0.347 -3.294 -5.568 -6.449 -7.557 -7.458 -8.439 -8.576 -9.038 -9.567 -10.200 -10.590 -11.216 -11.553 -11.620
3.500 1.908 4.653 -0.275 -3.222 -5.496 -6.377 -7.485 -7.385 -8.367 -8.503 -8.966 -9.495 -10.127 -10.518 -11.143 -11.481 -11.548
3.600 1.977 4.723 -0.205 -3.152 -5.426 -6.307 -7.415 -7.316 -8.297 -8.433 -8.896 -9.425 -10.058 -10.448 -11.073 -11.411 -11.478
3.700 2.045 4.790 -0.138 -3.085 -5.359 -6.240 -7.348 -7.248 -8.230 -8.366 -8.829 -9.358 -9.990 -10.381 -11.006 -11.344 -11.411
3.800 2.109 4.855 -0.073 -3.020 -5.294 -6.175 -7.283 -7.184 -8.165 -8.301 -8.764 -9.293 -9.926 -10.316 -10.942 -11.279 -11.346
3.900 2.172 4.917 -0.010 -2.958 -5.231 -6.112 -7.220 -7.121 -8.103 -8.239 -8.701 -9.231 -9.863 -10.253 -10.879 -11.217 -11.284
4.000 2.233 4.978 0.050 -2.897 -5.171 -6.052 -7.160 -7.060 -8.042 -8.178 -8.641 -9.170 -9.803 -10.193 -10.818 -11.156 -11.223
4.100 2.291 5.037 0.109 -2.839 -5.112 -5.993 -7.101 -7.002 -7.984 -8.120 -8.582 -9.112 -9.744 -10.134 -10.760 -11.097 -11.165
4.200 2.348 5.093 0.165 -2.782 -5.056 -5.937 -7.044 -6.945 -7.927 -8.063 -8.525 -9.055 -9.687 -10.078 -10.703 -11.041 -11.108
