# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.967 -6.831 -6.667 -5.991 -5.676 -5.519 -5.244 -5.352 -5.012 -5.170 -4.883 -4.626 -4.333 -4.104 -3.638 -3.026 -2.457
0.100 -12.000 -12.197 -12.279 -12.404 -12.329 -12.273 -12.164 -12.202 -12.051 -12.105 -11.985 -11.840 -11.658 -11.506 -11.181 -10.706 -10.235
0.200 -12.238 -12.544 -12.742 -13.146 -13.156 -13.134 -13.076 -13.094 -12.997 -13.025 -12.948 -12.833 -12.680 -12.547 -12.260 -11.823 -11.381
0.300 -12.241 -12.616 -12.905 -13.508 -13.584 -13.589 -13.569 -13.573 -13.517 -13.526 -13.481 -13.387 -13.254 -13.135 -12.873 -12.462 -12.040
0.400 -12.155 -12.580 -12.949 -13.714 -13.848 -13.875 -13.890 -13.882 -13.860 -13.853 -13.836 -13.760 -13.645 -13.537 -13.296 -12.905 -12.499
0.500 -12.040 -12.504 -12.944 -13.844 -14.028 -14.077 -14.121 -14.102 -14.112 -14.092 -14.099 -14.039 -13.939 -13.841 -13.617 -13.243 -12.850
0.600 -11.901 -12.395 -12.901 -13.922 -14.153 -14.220 -14.292 -14.264 -14.302 -14.272 -14.299 -14.255 -14.169 -14.080 -13.872 -13.513 -13.132
0.700 -11.745 -12.264 -12.832 -13.963 -14.238 -14.323 -14.421 -14.385 -14.450 -14.409 -14.457 -14.426 -14.354 -14.274 -14.081 -13.736 -13.366
0.800 -11.577 -12.115 -12.744 -13.977 -14.293 -14.396 -14.518 -14.475 -14.565 -14.516 -14.582 -14.565 -14.506 -14.435 -14.256 -13.925 -13.565
0.900 -11.406 -11.959 -12.646 -13.973 -14.329 -14.449 -14.594 -14.544 -14.659 -14.602 -14.684 -14.681 -14.635 -14.572 -14.407 -14.088 -13.738
1.000 -11.232 -11.796 -12.539 -13.954 -14.349 -14.485 -14.653 -14.596 -14.733 -14.670 -14.768 -14.778 -14.744 -14.689 -14.538 -14.231 -13.890
1.100 -11.042 -11.614 -12.415 -13.915 -14.349 -14.500 -14.691 -14.628 -14.789 -14.719 -14.833 -14.855 -14.835 -14.788 -14.651 -14.356 -14.022
1.200 -10.859 -11.435 -12.292 -13.872 -14.342 -14.509 -14.721 -14.652 -14.835 -14.760 -14.888 -14.924 -14.916 -14.877 -14.753 -14.467 -14.138
1.300 -10.658 -11.235 -12.150 -13.809 -14.317 -14.500 -14.734 -14.659 -14.864 -14.784 -14.927 -14.976 -14.981 -14.950 -14.840 -14.564 -14.240
1.400 -10.462 -11.038 -12.008 -13.743 -14.287 -14.485 -14.740 -14.660 -14.887 -14.802 -14.959 -15.020 -15.038 -15.016 -14.919 -14.654 -14.335
1.500 -10.254 -10.824 -11.853 -13.662 -14.244 -14.457 -14.733 -14.648 -14.896 -14.808 -14.978 -15.052 -15.083 -15.069 -14.987 -14.732 -14.420
1.600 -10.047 -10.608 -11.696 -13.576 -14.194 -14.423 -14.720 -14.630 -14.899 -14.808 -14.991 -15.077 -15.122 -15.116 -15.047 -14.804 -14.498
1.700 -9.834 -10.384 -11.531 -13.481 -14.136 -14.380 -14.698 -14.604 -14.894 -14.800 -14.996 -15.094 -15.152 -15.155 -15.101 -14.869 -14.570
1.800 -9.610 -10.144 -11.353 -13.373 -14.066 -14.325 -14.665 -14.567 -14.878 -14.781 -14.990 -15.100 -15.172 -15.184 -15.145 -14.926 -14.634
1.900 -9.389 -9.904 -11.175 -13.262 -13.992 -14.268 -14.628 -14.526 -14.858 -14.759 -14.980 -15.103 -15.188 -15.209 -15.185 -14.978 -14.693
2.000 -9.161 -9.654 -10.990 -13.142 -13.910 -14.202 -14.583 -14.477 -14.830 -14.730 -14.962 -15.098 -15.198 -15.228 -15.219 -15.024 -14.747
2.100 -8.924 -9.389 -10.793 -13.010 -13.818 -14.125 -14.529 -14.419 -14.793 -14.693 -14.937 -15.085 -15.199 -15.239 -15.246 -15.065 -14.796
